6.503,1715.113,223.567,19.86,258.029,3493.78
6.603,1737.05,221.598,19.636,261.794,3493.78
6.662,1749.844,220.451,19.508,263.996,3493.78
6.707,1759.695,219.569,19.432,265.695,3493.78
6.776,1774.398,218.254,19.362,268.238,3493.78
6.825,1784.919,217.315,19.292,270.064,3493.78
6.86,1792.432,216.644,19.185,271.372,3493.78
6.913,1803.658,215.643,19.009,273.332,3493.78
6.992,1820.397,214.15,18.84,276.262,3493.78
7.027,1827.786,213.492,18.779,277.557,3493.78
7.079,1838.827,212.51,18.723,279.497,3493.78
7.158,1855.292,211.046,18.603,282.4,3493.78
7.211,1866.202,210.077,18.477,284.332,3493.78
7.29,1882.471,208.632,18.307,287.223,3493.78
7.373,1899.5,207.12,18.179,290.259,3493.78
7.473,1919.798,205.32,18.043,293.895,3493.78
7.525,1930.276,204.392,17.946,295.781,3493.78
7.603,1945.901,203.009,17.747,298.604,3493.78
7.653,1955.883,202.125,17.665,300.412,3493.78
7.726,1970.281,200.85,17.571,303.027,3493.78
7.826,1989.954,199.111,17.44,306.616,3493.78
7.911,2006.55,197.644,17.291,309.661,3493.78
8.011,2025.903,195.933,17.134,313.23,3493.78
8.111,2045.084,194.238,16.978,316.786,3493.78
8.211,2064.096,192.559,16.829,320.331,3493.78
8.311,2082.94,190.895,16.668,323.864,3493.78
8.403,2100.142,189.375,16.558,327.105,3493.78
8.503,2118.668,187.739,16.435,330.615,3493.78
8.584,2133.577,186.422,16.302,333.456,3493.78
8.684,2151.807,184.809,16.166,336.947,3493.78
8.784,2169.876,183.21,16.058,340.426,3493.78
8.884,2187.785,181.623,15.939,343.894,3493.78
8.984,2205.535,180.049,15.841,347.351,3493.78
9.084,2223.127,178.486,15.708,350.799,3493.78
9.184,2240.562,176.935,15.57,354.238,3493.78
9.284,2257.842,175.397,15.463,357.667,3493.78
9.384,2274.967,173.871,15.326,361.086,3493.78
9.484,2291.939,172.357,15.227,364.494,3493.78
9.584,2308.76,170.854,15.106,367.893,3493.78
9.684,2325.43,169.362,15.001,371.282,3493.78
9.784,2341.95,167.88,14.922,374.661,3493.78
9.884,2358.321,166.41,14.81,378.031,3493.78
9.984,2374.544,164.949,14.71,381.393,3493.78
10.084,2390.62,163.497,14.616,384.745,3493.78
10.184,2406.551,162.056,14.527,388.089,3493.78
10.284,2422.336,160.626,14.441,391.425,3493.78
10.384,2437.977,159.205,14.31,394.754,3493.78
10.484,2453.476,157.792,14.202,398.073,3493.78
10.55,2463.641,156.863,14.156,400.26,3493.78
10.649,2478.773,155.478,14.144,403.532,3493.78
10.74,2492.455,154.222,14.081,406.513,3493.78
10.804,2502.176,153.328,14.015,408.644,3493.78
10.896,2515.9,152.063,13.867,411.671,3493.78
10.996,2530.678,150.695,13.742,414.951,3493.78
11.037,2536.715,150.135,13.711,416.296,3493.78
11.09,2544.457,149.415,13.692,418.024,3493.78
11.17,2555.999,148.342,13.71,420.612,3493.78
11.27,2570.403,146.998,13.667,423.866,3493.78
11.33,2579.049,146.189,13.598,425.832,3493.78
11.421,2591.925,144.98,13.462,428.778,3493.78
11.521,2605.989,143.655,13.375,432.016,3493.78
11.621,2619.919,142.337,13.331,435.245,3493.78
11.721,2633.716,141.028,13.285,438.465,3493.78
11.821,2647.381,139.726,13.186,441.68,3493.78
11.921,2660.914,138.431,13.142,444.889,3493.78
12.021,2674.315,137.144,13.044,448.09,3493.78
12.121,2687.587,135.863,13,451.284,3493.78
12.221,2700.728,134.59,12.919,454.472,3493.78
12.321,2713.74,133.324,12.856,457.653,3493.78
12.421,2726.625,132.064,12.778,460.827,3493.78
12.521,2739.381,130.811,12.72,463.994,3493.78
12.621,2752.011,129.565,12.667,467.153,3493.78
12.721,2764.514,128.324,12.628,470.306,3493.78
12.821,2776.891,127.09,12.582,473.453,3493.78
12.921,2789.142,125.863,12.551,476.595,3493.78
13.021,2801.268,124.643,12.459,479.732,3493.78
13.121,2813.269,123.428,12.351,482.865,3493.78
13.221,2825.147,122.219,12.288,485.99,3493.78
13.321,2836.902,121.015,12.248,489.107,3493.78
13.421,2848.535,119.819,12.238,492.217,3493.78
13.521,2860.046,118.629,12.217,495.322,3493.78
13.621,2871.435,117.445,12.134,498.424,3493.78
13.721,2882.703,116.266,12.06,501.522,3493.78
13.821,2893.85,115.092,11.978,504.613,3493.78
13.921,2904.877,113.923,11.951,507.697,3493.78
14.021,2915.785,112.76,11.926,510.775,3493.78
14.121,2926.574,111.604,11.901,513.849,3493.78
14.221,2937.244,110.452,11.828,516.919,3493.78
14.321,2947.796,109.306,11.786,519.984,3493.78
14.421,2958.23,108.164,11.717,523.043,3493.78
14.521,2968.547,107.027,11.68,526.097,3493.78
14.621,2978.747,105.895,11.646,529.145,3493.78
14.721,2988.831,104.768,11.629,532.188,3493.78
14.821,2998.799,103.647,11.607,535.227,3493.78
14.921,3008.651,102.531,11.553,538.263,3493.78
15.021,3018.387,101.419,11.479,541.295,3493.78
15.121,3028.009,100.312,11.444,544.322,3493.78
15.221,3037.516,99.21,11.375,547.345,3493.78
15.321,3046.91,98.112,11.352,550.361,3493.78
15.421,3056.19,97.019,11.325,553.372,3493.78
15.521,3065.357,95.932,11.338,556.379,3493.78
15.621,3074.411,94.85,11.292,559.383,3493.78
15.721,3083.351,93.772,11.223,562.384,3493.78
15.821,3092.18,92.697,11.15,565.38,3493.78
15.921,3100.897,91.627,11.135,568.371,3493.78
16.021,3109.503,90.561,11.1,571.357,3493.78
16.121,3117.999,89.5,11.082,574.338,3493.78
16.221,3126.383,88.444,11.075,577.315,3493.78
16.321,3134.657,87.392,11.06,580.288,3493.78
16.421,3142.82,86.345,11.041,583.258,3493.78
16.521,3150.873,85.302,10.983,586.226,3493.78
16.621,3158.816,84.264,10.965,589.191,3493.78
16.721,3166.649,83.231,10.921,592.152,3493.78
16.821,3174.374,82.202,10.86,595.111,3493.78
16.921,3181.989,81.178,10.839,598.066,3493.78
17.021,3189.497,80.159,10.798,601.017,3493.78
17.121,3196.896,79.144,10.756,603.965,3493.78
17.221,3204.188,78.133,10.693,606.909,3493.78
17.321,3211.374,77.126,10.682,609.848,3493.78
17.421,3218.452,76.124,10.684,612.782,3493.78
17.521,3225.424,75.128,10.658,615.712,3493.78
17.621,3232.289,74.136,10.655,618.64,3493.78
17.721,3239.047,73.148,10.626,621.564,3493.78
17.821,3245.7,72.165,10.601,624.485,3493.78
17.921,3252.246,71.186,10.595,627.404,3493.78
18.021,3258.687,70.213,10.587,630.32,3493.78
18.121,3265.021,69.244,10.555,633.234,3493.78
18.221,3271.251,68.279,10.511,636.146,3493.78
18.321,3277.375,67.32,10.496,639.055,3493.78
18.421,3283.394,66.365,10.455,641.962,3493.78
18.521,3289.308,65.415,10.404,644.865,3493.78
18.621,3295.119,64.468,10.351,647.765,3493.78
18.721,3300.827,63.525,10.341,650.66,3493.78
18.821,3306.431,62.589,10.356,653.55,3493.78
18.921,3311.931,61.658,10.362,656.438,3493.78
19.021,3317.328,60.733,10.366,659.322,3493.78
19.121,3322.621,59.814,10.408,662.205,3493.78
19.221,3327.81,58.901,10.361,665.087,3493.78
19.321,3332.896,57.993,10.344,667.968,3493.78
19.421,3337.878,57.092,10.304,670.847,3493.78
19.521,3342.757,56.196,10.255,673.724,3493.78
19.621,3347.534,55.306,10.205,676.599,3493.78
19.721,3352.208,54.422,10.173,679.471,3493.78
19.742,3353.174,54.238,10.165,680.072,3493.78
19.773,3354.615,53.962,10.158,680.973,3493.78
19.821,3356.757,53.549,10.152,682.324,3493.78
19.891,3359.928,52.933,10.141,684.35,3493.78
19.991,3364.328,52.066,10.105,687.213,3493.78
20.091,3368.628,51.206,10.105,690.072,3493.78
20.191,3372.826,50.353,10.093,692.928,3493.78
20.291,3376.924,49.508,10.091,695.781,3493.78
20.391,3380.921,48.672,10.131,698.631,3493.78
20.491,3384.816,47.844,10.149,701.479,3493.78
20.591,3388.611,47.025,10.139,704.326,3493.78
20.691,3392.303,46.215,10.155,707.171,3493.78
20.791,3395.895,45.414,10.115,710.016,3493.78
20.891,3399.385,44.623,10.113,712.859,3493.78
20.991,3402.774,43.843,10.068,715.701,3493.78
21.091,3406.063,43.072,10.023,718.542,3493.78
21.191,3409.251,42.312,10.004,721.381,3493.78
21.291,3412.339,41.564,9.981,724.218,3493.78
21.391,3415.328,40.828,9.975,727.054,3493.78
21.491,3418.216,40.105,9.952,729.888,3493.78
21.591,3421.005,39.395,9.938,732.72,3493.78
21.691,3423.695,38.697,9.866,735.55,3493.78
21.791,3426.286,38.01,9.784,738.377,3493.78
21.891,3428.78,37.336,9.771,741.201,3493.78
21.991,3431.175,36.676,9.73,744.021,3493.78
22.091,3433.474,36.033,9.793,746.838,3493.78
22.191,3435.674,35.408,9.802,749.651,3493.78
22.291,3437.777,34.802,9.83,752.462,3493.78
22.391,3439.781,34.215,9.849,755.271,3493.78
22.491,3441.687,33.649,9.865,758.078,3493.78
22.591,3443.494,33.103,9.858,760.884,3493.78
22.691,3445.203,32.577,9.836,763.688,3493.78
22.791,3446.813,32.074,9.845,766.491,3493.78
22.891,3448.325,31.594,9.853,769.292,3493.78
22.991,3449.738,31.139,9.874,772.092,3493.78
23.091,3451.052,30.709,9.864,774.891,3493.78
23.191,3452.268,30.306,9.852,777.688,3493.78
23.291,3453.386,29.93,9.853,780.485,3493.78
23.391,3454.404,29.582,9.843,783.28,3493.78
23.491,3455.325,29.264,9.828,786.074,3493.78
23.591,3456.147,28.976,9.805,788.867,3493.78
23.691,3456.871,28.718,9.792,791.659,3493.78
23.791,3457.497,28.493,9.781,794.45,3493.78
23.891,3458.026,28.299,9.759,797.24,3493.78
23.991,3458.456,28.139,9.739,800.028,3493.78
24.091,3458.79,28.012,9.724,802.815,3493.78
24.191,3459.026,27.918,9.702,805.601,3493.78
24.291,3459.165,27.859,9.682,808.386,3493.78
24.391,3459.207,27.833,9.658,811.17,3493.78
24.491,3459.153,27.84,9.641,813.953,3493.78
24.591,3459.002,27.881,9.626,816.734,3493.78
24.691,3458.755,27.956,9.618,819.515,3493.78
24.791,3458.412,28.063,9.617,822.294,3493.78
24.891,3457.973,28.204,9.618,825.073,3493.78
24.991,3457.438,28.377,9.632,827.85,3493.78
25.091,3456.806,28.582,9.647,830.627,3493.78
25.191,3456.078,28.818,9.674,833.402,3493.78
25.291,3455.253,29.083,9.703,836.177,3493.78
25.391,3454.331,29.378,9.727,838.951,3493.78
25.491,3453.312,29.701,9.76,841.723,3493.78
25.591,3452.195,30.052,9.78,844.493,3493.78
25.691,3450.98,30.429,9.789,847.263,3493.78
25.791,3449.668,30.831,9.8,850.03,3493.78
25.891,3448.257,31.258,9.819,852.795,3493.78
25.991,3446.749,31.708,9.838,855.558,3493.78
26.091,3445.142,32.179,9.843,858.318,3493.78
26.191,3443.436,32.673,9.837,861.076,3493.78
26.291,3441.633,33.187,9.85,863.83,3493.78
26.391,3439.731,33.721,9.783,866.582,3493.78
26.491,3437.731,34.274,9.768,869.331,3493.78
26.591,3435.634,34.845,9.772,872.078,3493.78
26.691,3433.438,35.433,9.728,874.822,3493.78
26.791,3431.146,36.037,9.691,877.563,3493.78
26.891,3428.757,36.656,9.645,880.301,3493.78
26.991,3426.271,37.29,9.6,883.038,3493.78
27.091,3423.689,37.938,9.559,885.774,3493.78
27.191,3421.012,38.597,9.483,888.508,3493.78
27.291,3418.24,39.268,9.472,891.241,3493.78
27.391,3415.373,39.949,9.436,893.974,3493.78
27.491,3412.412,40.64,9.414,896.706,3493.78
27.591,3409.356,41.34,9.455,899.438,3493.78
27.691,3406.206,42.049,9.451,902.17,3493.78
27.791,3402.962,42.766,9.48,904.9,3493.78
27.891,3399.622,43.491,9.503,907.63,3493.78
27.991,3396.188,44.223,9.54,910.357,3493.78
28.091,3392.659,44.961,9.6,913.082,3493.78
28.191,3389.033,45.704,9.651,915.804,3493.78
28.291,3385.311,46.451,9.664,918.52,3493.78
28.384,3381.769,47.151,9.604,921.037,3493.78
28.484,3377.862,47.913,9.517,923.744,3493.78
28.584,3373.86,48.681,9.448,926.447,3493.78
28.684,3369.763,49.456,9.414,929.148,3493.78
28.784,3365.572,50.234,9.359,931.846,3493.78
28.884,3361.288,51.017,9.261,934.543,3493.78
28.984,3356.911,51.803,9.233,937.239,3493.78
29.084,3352.442,52.592,9.238,939.936,3493.78
29.184,3347.88,53.385,9.227,942.632,3493.78
29.284,3343.226,54.181,9.205,945.327,3493.78
29.384,3338.48,54.98,9.242,948.023,3493.78
29.484,3333.642,55.782,9.286,950.717,3493.78
29.584,3328.71,56.585,9.338,953.409,3493.78
29.684,3323.685,57.389,9.415,956.097,3493.78
29.776,3318.975,58.128,9.45,958.567,3493.78
29.846,3315.326,58.692,9.451,960.45,3493.78
29.913,3311.85,59.224,9.46,962.216,3493.78
29.974,3308.61,59.715,9.41,963.841,3493.78
30.046,3304.72,60.3,9.357,965.767,3493.78
30.136,3299.81,61.031,9.242,968.159,3493.78
30.236,3294.269,61.846,9.08,970.812,3493.78
30.336,3288.637,62.662,8.879,973.464,3493.78
30.395,3285.278,63.142,8.8,975.027,3493.78
30.444,3282.45,63.542,8.777,976.333,3493.78
30.491,3279.698,63.929,8.742,977.596,3493.78
30.535,3277.129,64.287,8.756,978.768,3493.78
30.582,3274.427,64.662,8.807,979.993,3493.78
30.635,3271.257,65.1,8.895,981.421,3493.78
30.711,3266.718,65.722,9.028,983.445,3493.78
30.811,3260.665,66.54,9.113,986.108,3493.78
30.911,3254.521,67.358,9.197,988.767,3493.78
30.989,3249.645,67.996,9.239,990.846,3493.78
31.047,3246.011,68.466,9.255,992.375,3493.78
31.099,3242.749,68.884,9.244,993.736,3493.78
31.15,3239.474,69.301,9.226,995.088,3493.78
31.203,3236.088,69.729,9.161,996.473,3493.78
31.27,3231.686,70.283,9.118,998.256,3493.78
31.352,3226.356,70.949,9.016,1000.389,3493.78
31.452,3219.718,71.771,8.838,1003.008,3493.78
31.552,3212.991,72.593,8.677,1005.628,3493.78
31.603,3209.54,73.01,8.612,1006.96,3493.78
31.646,3206.596,73.363,8.609,1008.091,3493.78
31.689,3203.584,73.723,8.613,1009.242,3493.78
31.735,3200.458,74.094,8.646,1010.431,3493.78
31.787,3196.836,74.521,8.714,1011.802,3493.78
31.861,3191.612,75.133,8.837,1013.763,3493.78
31.961,3184.529,75.95,8.94,1016.391,3493.78
32.053,3177.945,76.696,9.019,1018.799,3493.78
32.104,3174.264,77.108,9.047,1020.13,3493.78
32.148,3171.077,77.462,9.037,1021.274,3493.78
32.192,3167.881,77.815,9.018,1022.412,3493.78
32.237,3164.559,78.18,8.958,1023.587,3493.78
32.293,3160.393,78.638,8.878,1025.049,3493.78
32.378,3154.092,79.326,8.767,1027.238,3493.78
32.478,3146.551,80.141,8.612,1029.826,3493.78
32.57,3139.511,80.893,8.471,1032.216,3493.78
32.618,3135.853,81.28,8.429,1033.45,3493.78
32.661,3132.534,81.629,8.421,1034.564,3493.78
32.704,3129.183,81.98,8.453,1035.685,3493.78
32.755,3125.216,82.393,8.485,1037.006,3493.78
32.817,3120.325,82.898,8.55,1038.625,3493.78
32.91,3112.926,83.655,8.655,1041.053,3493.78
33.01,3104.93,84.46,8.766,1043.644,3493.78
33.065,3100.539,84.896,8.811,1045.052,3493.78
33.108,3097.051,85.239,8.807,1046.162,3493.78
33.15,3093.633,85.574,8.805,1047.242,3493.78
33.191,3090.288,85.9,8.769,1048.294,3493.78
33.236,3086.576,86.261,8.714,1049.452,3493.78
33.292,3081.944,86.71,8.625,1050.888,3493.78
33.376,3074.946,87.385,8.468,1053.038,3493.78
33.476,3066.547,88.186,8.265,1055.593,3493.78
33.521,3062.757,88.545,8.2,1056.739,3493.78
33.559,3059.515,88.849,8.175,1057.715,3493.78
33.595,3056.428,89.138,8.188,1058.643,3493.78
33.635,3053.066,89.451,8.198,1059.65,3493.78
33.677,3049.464,89.785,8.214,1060.726,3493.78
33.723,3045.496,90.152,8.258,1061.906,3493.78
33.783,3040.302,90.629,8.366,1063.445,3493.78
33.872,3032.454,91.342,8.5,1065.751,3493.78
33.944,3026.196,91.903,8.604,1067.57,3493.78
33.982,3022.772,92.206,8.63,1068.559,3493.78
34.017,3019.701,92.476,8.623,1069.44,3493.78
34.051,3016.65,92.744,8.593,1070.311,3493.78
34.088,3013.392,93.029,8.551,1071.236,3493.78
34.129,3009.719,93.35,8.486,1072.274,3493.78
34.181,3004.973,93.764,8.378,1073.607,3493.78
34.26,2997.81,94.387,8.26,1075.603,3493.78
34.36,2988.674,95.173,8.103,1078.126,3493.78
34.418,2983.404,95.622,8.009,1079.572,3493.78
34.457,2979.724,95.934,7.998,1080.578,3493.78
34.498,2975.983,96.249,8.008,1081.598,3493.78
34.542,2971.826,96.598,8.029,1082.728,3493.78
34.595,2966.907,97.009,8.099,1084.06,3493.78
34.674,2959.488,97.623,8.185,1086.058,3493.78
34.774,2950.018,98.398,8.308,1088.582,3493.78
34.825,2945.135,98.792,8.32,1089.872,3493.78
34.873,2940.608,99.156,8.273,1091.06,3493.78
34.928,2935.262,99.585,8.209,1092.454,3493.78
35.006,2927.769,100.182,8.103,1094.393,3493.78
35.106,2918.028,100.952,7.977,1096.891,3493.78
35.206,2908.206,101.72,7.859,1099.388,3493.78
35.254,2903.381,102.095,7.837,1100.608,3493.78
35.302,2898.618,102.463,7.876,1101.808,3493.78
35.373,2891.548,103.005,7.917,1103.581,3493.78
35.473,2881.515,103.767,7.986,1106.079,3493.78
35.573,2871.403,104.524,8.047,1108.571,3493.78
35.632,2865.462,104.964,8.061,1110.022,3493.78
35.682,2860.315,105.343,8.036,1111.271,3493.78
35.736,2854.802,105.747,7.974,1112.6,3493.78
35.811,2847.044,106.313,7.883,1114.458,3493.78
35.911,2836.664,107.065,7.759,1116.923,3493.78
36.011,2826.206,107.815,7.643,1119.386,3493.78
36.061,2820.986,108.186,7.62,1120.61,3493.78
36.111,2815.733,108.558,7.639,1121.838,3493.78
36.175,2808.877,109.039,7.677,1123.434,3493.78
36.272,2798.531,109.76,7.755,1125.826,3493.78
36.372,2787.796,110.498,7.787,1128.285,3493.78
36.439,2780.606,110.986,7.819,1129.917,3493.78
36.489,2775.205,111.351,7.766,1131.135,3493.78
36.552,2768.299,111.816,7.671,1132.683,3493.78
36.647,2757.882,112.513,7.563,1135,3493.78
