1.476,158.023,369.654,136.653,240.37,3519.727
1.501,163.065,372.402,109.884,248.236,3513.405
1.517,166.269,373.815,89.916,253.242,3509.406
1.536,170.122,375.2,72.685,259.266,3505.543
1.564,175.918,376.59,48.079,268.34,3501.779
1.587,180.443,377.054,22.102,275.431,3498.845
1.601,183.402,377.081,6.774,280.07,3497.137
1.618,186.783,376.95,10.798,285.375,3496.44
1.643,191.847,376.517,19.821,293.329,3495.395
1.675,198.218,375.554,32.2,303.35,3494.239
1.69,201.222,374.997,38.545,308.082,3494.137
1.708,204.85,374.293,39.961,313.801,3494.014
1.735,210.273,373.171,41.92,322.362,3493.829
1.742,211.717,372.859,43.699,324.643,3493.78
1.753,213.879,372.387,43.967,328.061,3493.78
1.769,216.997,371.707,43.836,332.989,3493.78
1.786,220.383,370.969,43.779,338.348,3493.78
1.811,225.448,369.868,43.785,346.369,3493.78
1.85,233.006,368.229,43.558,358.362,3493.78
1.869,236.843,367.398,43.367,364.459,3493.78
1.899,242.576,366.158,42.875,373.583,3493.78
1.943,251.128,364.31,42.485,387.218,3493.78
1.967,255.8,363.303,42.315,394.678,3493.78
2.003,262.775,361.801,42.238,405.833,3493.78
2.034,268.624,360.545,42.016,415.205,3493.78
2.06,273.63,359.472,41.655,423.239,3493.78
2.099,281.1,357.873,41.121,435.25,3493.78
2.131,287.039,356.605,40.841,444.815,3493.78
2.165,293.508,355.228,40.709,455.25,3493.78
2.217,303.148,353.181,40.315,470.839,3493.78
2.257,310.588,351.605,39.9,482.903,3493.78
2.318,321.666,349.268,39.463,500.911,3493.78
2.385,333.845,346.71,38.944,520.779,3493.78
2.452,345.944,344.184,38.155,540.59,3493.78
2.552,363.727,340.485,38.51,569.842,3493.78
2.584,369.428,339.303,37.325,579.259,3493.78
2.633,377.93,337.546,36.842,593.332,3493.78
2.659,382.427,336.618,36.66,600.79,3493.78
2.697,389.141,335.237,36.617,611.944,3493.78
2.744,397.172,333.589,36.287,625.322,3493.78
2.781,403.469,332.3,35.915,635.839,3493.78
2.836,412.851,330.385,35.449,651.549,3493.78
2.879,420.143,328.902,35.205,663.792,3493.78
2.944,430.993,326.704,34.745,682.07,3493.78
3.003,440.699,324.744,34.301,698.484,3493.78
3.077,452.854,322.296,34.126,719.118,3493.78
3.177,469.065,319.042,33.144,746.785,3493.78
3.271,484.084,316.039,32.998,772.572,3493.78
3.371,499.838,312.924,31.897,799.788,3493.78
3.471,515.366,309.889,31.29,826.781,3493.78
3.571,530.669,306.929,30.239,853.556,3493.78
3.671,545.752,304.051,29.514,880.121,3493.78
3.771,560.621,301.248,29.175,906.481,3493.78
3.871,575.279,298.51,28.621,932.642,3493.78
3.971,589.729,295.834,27.737,958.609,3493.78
4.071,603.976,293.217,27.234,984.386,3493.78
4.171,618.022,290.658,26.855,1009.978,3493.78
4.271,631.869,288.15,26.115,1035.39,3493.78
4.371,645.523,285.693,26.081,1060.624,3493.78
4.471,658.984,283.291,25.118,1085.687,3493.78
4.571,672.257,280.939,24.928,1110.581,3493.78
4.671,685.343,278.638,24.417,1135.31,3493.78
4.771,698.246,276.381,24.09,1159.879,3493.78
4.871,710.967,274.168,23.471,1184.29,3493.78
4.971,723.511,271.991,23.472,1208.546,3493.78
5.071,735.876,269.852,22.806,1232.651,3493.78
5.171,748.067,267.753,22.638,1256.608,3493.78
5.271,760.086,265.694,22.206,1280.419,3493.78
5.371,771.933,263.676,21.834,1304.087,3493.78
5.471,783.613,261.697,21.537,1327.616,3493.78
5.571,795.127,259.746,21.391,1351.008,3493.78
5.671,806.476,257.821,21.088,1374.265,3493.78
5.771,817.661,255.917,20.9,1397.388,3493.78
5.871,828.684,254.045,20.471,1420.38,3493.78
5.971,839.547,252.205,20.338,1443.243,3493.78
6.071,850.252,250.395,20.067,1465.978,3493.78
6.171,860.799,248.615,19.737,1488.59,3493.78
6.271,871.192,246.858,19.702,1511.078,3493.78
6.371,881.43,245.125,19.372,1533.445,3493.78
6.471,891.516,243.414,19.217,1555.692,3493.78
6.571,901.449,241.733,18.86,1577.822,3493.78
6.671,911.233,240.082,18.645,1599.836,3493.78
6.771,920.869,238.456,18.603,1621.737,3493.78
6.871,930.357,236.855,18.202,1643.526,3493.78
6.971,939.7,235.272,18.207,1665.205,3493.78
7.071,948.898,233.71,17.94,1686.775,3493.78
7.171,957.951,232.171,17.733,1708.237,3493.78
7.271,966.862,230.656,17.554,1729.594,3493.78
7.371,975.632,229.162,17.434,1750.846,3493.78
7.471,984.261,227.692,17.158,1771.996,3493.78
7.571,992.751,226.243,17.04,1793.045,3493.78
7.671,1001.103,224.815,16.896,1813.994,3493.78
7.771,1009.317,223.412,16.597,1834.846,3493.78
7.871,1017.396,222.027,16.598,1855.6,3493.78
7.971,1025.339,220.664,16.299,1876.26,3493.78
8.071,1033.149,219.311,16.346,1896.826,3493.78
8.171,1040.826,217.971,16.242,1917.298,3493.78
8.271,1048.369,216.646,16.03,1937.677,3493.78
8.371,1055.781,215.338,15.902,1957.965,3493.78
8.471,1063.062,214.047,15.819,1978.162,3493.78
8.571,1070.213,212.771,15.719,1998.269,3493.78
8.671,1077.234,211.517,15.449,2018.287,3493.78
8.771,1084.127,210.279,15.382,2038.219,3493.78
8.871,1090.893,209.058,15.337,2058.064,3493.78
8.971,1097.531,207.856,15.114,2077.824,3493.78
9.071,1104.044,206.67,14.948,2097.5,3493.78
9.171,1110.432,205.499,14.958,2117.094,3493.78
9.271,1116.695,204.342,14.83,2136.605,3493.78
9.371,1122.834,203.199,14.718,2156.035,3493.78
9.471,1128.85,202.074,14.539,2175.385,3493.78
9.571,1134.744,200.968,14.427,2194.656,3493.78
9.671,1140.516,199.879,14.315,2213.849,3493.78
9.771,1146.168,198.802,14.272,2232.965,3493.78
9.871,1151.699,197.738,14.171,2252.004,3493.78
9.971,1157.11,196.689,14.033,2270.969,3493.78
10.071,1162.402,195.655,13.942,2289.858,3493.78
10.171,1167.576,194.635,13.876,2308.674,3493.78
10.271,1172.632,193.631,13.74,2327.417,3493.78
10.371,1177.571,192.639,13.649,2346.089,3493.78
10.471,1182.394,191.66,13.605,2364.689,3493.78
10.571,1187.1,190.695,13.511,2383.218,3493.78
10.671,1191.691,189.741,13.426,2401.677,3493.78
10.771,1196.166,188.802,13.31,2420.067,3493.78
10.871,1200.527,187.877,13.217,2438.389,3493.78
10.971,1204.775,186.965,13.153,2456.643,3493.78
11.071,1208.91,186.063,13.1,2474.831,3493.78
11.171,1212.931,185.171,13.06,2492.951,3493.78
11.271,1216.841,184.288,12.993,2511.006,3493.78
11.371,1220.638,183.414,12.923,2528.994,3493.78
11.471,1224.324,182.55,12.879,2546.917,3493.78
11.571,1227.898,181.7,12.789,2564.775,3493.78
11.671,1231.362,180.866,12.66,2582.57,3493.78
11.771,1234.716,180.046,12.56,2600.301,3493.78
11.871,1237.962,179.237,12.536,2617.969,3493.78
11.971,1241.098,178.438,12.516,2635.576,3493.78
12.071,1244.126,177.649,12.419,2653.121,3493.78
12.171,1247.045,176.867,12.381,2670.604,3493.78
12.271,1249.857,176.098,12.311,2688.027,3493.78
12.371,1252.561,175.336,12.28,2705.389,3493.78
12.471,1255.158,174.589,12.199,2722.691,3493.78
12.571,1257.649,173.854,12.094,2739.935,3493.78
12.671,1260.034,173.13,12.025,2757.119,3493.78
12.771,1262.313,172.418,12.01,2774.245,3493.78
12.871,1264.487,171.714,11.973,2791.314,3493.78
12.971,1266.557,171.018,11.915,2808.325,3493.78
13.071,1268.521,170.332,11.847,2825.279,3493.78
13.171,1270.382,169.659,11.778,2842.176,3493.78
13.271,1272.139,168.997,11.722,2859.017,3493.78
13.371,1273.793,168.348,11.666,2875.803,3493.78
13.471,1275.343,167.711,11.599,2892.534,3493.78
13.571,1276.791,167.083,11.549,2909.211,3493.78
13.671,1278.138,166.463,11.519,2925.834,3493.78
13.771,1279.382,165.856,11.467,2942.403,3493.78
13.871,1280.524,165.259,11.399,2958.919,3493.78
13.971,1281.566,164.673,11.328,2975.383,3493.78
14.071,1282.507,164.095,11.305,2991.794,3493.78
14.171,1283.347,163.526,11.284,3008.154,3493.78
14.271,1284.087,162.966,11.243,3024.461,3493.78
14.371,1284.727,162.415,11.17,3040.718,3493.78
14.471,1285.268,161.876,11.105,3056.923,3493.78
14.571,1285.71,161.347,11.07,3073.078,3493.78
14.671,1286.053,160.829,11.041,3089.183,3493.78
14.771,1286.297,160.317,11.011,3105.238,3493.78
14.871,1286.443,159.814,10.959,3121.244,3493.78
14.971,1286.492,159.319,10.912,3137.201,3493.78
15.071,1286.442,158.834,10.882,3153.108,3493.78
15.171,1286.296,158.355,10.856,3168.967,3493.78
15.271,1286.052,157.884,10.832,3184.777,3493.78
15.371,1285.712,157.419,10.779,3200.538,3493.78
15.471,1285.275,156.965,10.713,3216.251,3493.78
15.571,1284.743,156.522,10.698,3231.916,3493.78
15.671,1284.114,156.086,10.664,3247.534,3493.78
15.771,1283.39,155.66,10.623,3263.104,3493.78
15.871,1282.571,155.243,10.553,3278.628,3493.78
15.971,1281.657,154.837,10.521,3294.105,3493.78
16.071,1280.648,154.439,10.511,3309.536,3493.78
16.171,1279.545,154.05,10.482,3324.92,3493.78
16.271,1278.347,153.667,10.439,3340.259,3493.78
16.371,1277.056,153.29,10.39,3355.553,3493.78
16.471,1275.671,152.922,10.37,3370.801,3493.78
16.571,1274.194,152.56,10.341,3386.003,3493.78
16.671,1272.623,152.208,10.309,3401.16,3493.78
16.771,1270.959,151.864,10.276,3416.272,3493.78
16.871,1269.203,151.528,10.209,3431.34,3493.78
16.971,1267.355,151.202,10.196,3446.363,3493.78
17.071,1265.415,150.883,10.179,3461.342,3493.78
17.171,1263.383,150.572,10.158,3476.277,3493.78
17.271,1261.259,150.27,10.087,3491.168,3493.78
17.371,1259.045,149.974,10.045,3506.016,3493.78
17.471,1256.739,149.688,10.033,3520.821,3493.78
17.571,1254.344,149.408,10.038,3535.582,3493.78
17.671,1251.857,149.136,9.974,3550.301,3493.78
17.771,1249.28,148.871,9.916,3564.977,3493.78
17.871,1246.614,148.617,9.843,3579.61,3493.78
17.971,1243.859,148.374,9.858,3594.202,3493.78
18.071,1241.014,148.14,9.894,3608.752,3493.78
18.171,1238.079,147.912,9.893,3623.26,3493.78
18.271,1235.055,147.689,9.763,3637.728,3493.78
18.371,1231.942,147.475,9.623,3652.154,3493.78
18.471,1228.741,147.267,9.653,3666.539,3493.78
18.571,1225.454,147.07,9.717,3680.884,3493.78
18.671,1222.077,146.88,9.84,3695.188,3493.78
18.771,1218.612,146.693,9.672,3709.452,3493.78
18.871,1215.058,146.514,9.441,3723.675,3493.78
18.971,1211.419,146.342,9.417,3737.858,3493.78
19.071,1207.694,146.178,9.573,3752.002,3493.78
19.171,1203.882,146.019,9.762,3766.105,3493.78
19.271,1199.982,145.865,9.618,3780.169,3493.78
19.371,1195.994,145.715,9.301,3794.192,3493.78
19.471,1191.922,145.575,9.136,3808.175,3493.78
19.555,1188.447,145.466,9.376,3819.861,3493.78
19.655,1184.22,145.34,9.71,3833.774,3493.78
19.737,1180.673,145.241,9.662,3845.202,3493.78
19.742,1180.454,145.235,9.674,3845.901,3493.78
19.75,1180.125,145.226,9.647,3846.949,3493.78
19.761,1179.63,145.213,9.6,3848.521,3493.78
19.778,1178.886,145.194,9.522,3850.878,3493.78
19.803,1177.765,145.165,9.393,3854.411,3493.78
19.842,1176.073,145.123,9.183,3859.706,3493.78
19.899,1173.512,145.062,9.082,3867.639,3493.78
19.985,1169.62,144.973,9.006,3879.514,3493.78
20.084,1165.09,144.875,9.307,3893.072,3493.78
20.184,1160.413,144.781,9.489,3906.779,3493.78
20.284,1155.65,144.693,9.313,3920.447,3493.78
20.384,1150.802,144.609,9.139,3934.075,3493.78
20.484,1145.872,144.53,8.988,3947.665,3493.78
20.584,1140.86,144.457,9.093,3961.217,3493.78
20.684,1135.766,144.389,9.287,3974.731,3493.78
20.784,1130.588,144.326,9.297,3988.206,3493.78
20.884,1125.325,144.268,9.034,4001.642,3493.78
20.984,1119.98,144.215,8.843,4015.039,3493.78
21.084,1114.556,144.167,8.948,4028.399,3493.78
21.184,1109.05,144.126,9.069,4041.721,3493.78
21.284,1103.463,144.092,9.043,4055.004,3493.78
21.384,1097.793,144.067,9.023,4068.25,3493.78
21.484,1092.041,144.047,8.888,4081.457,3493.78
21.584,1086.208,144.033,8.699,4094.627,3493.78
21.684,1080.297,144.027,8.78,4107.761,3493.78
21.784,1074.305,144.027,8.953,4120.858,3493.78
21.884,1068.233,144.033,8.959,4133.918,3493.78
21.984,1062.078,144.047,8.767,4146.941,3493.78
22.084,1055.844,144.066,8.618,4159.928,3493.78
22.184,1049.532,144.091,8.601,4172.879,3493.78
22.284,1043.14,144.121,8.869,4185.795,3493.78
22.384,1036.668,144.153,8.839,4198.674,3493.78
22.484,1030.116,144.19,8.544,4211.516,3493.78
22.584,1023.486,144.231,8.493,4224.323,3493.78
22.684,1016.779,144.274,8.472,4237.094,3493.78
22.784,1009.994,144.323,8.675,4249.829,3493.78
22.884,1003.131,144.374,8.78,4262.528,3493.78
22.984,996.189,144.427,8.553,4275.19,3493.78
23.084,989.169,144.483,8.364,4287.815,3493.78
23.184,982.073,144.542,8.399,4300.404,3493.78
23.284,974.902,144.606,8.407,4312.958,3493.78
23.384,967.656,144.676,8.457,4325.476,3493.78
23.484,960.333,144.755,8.484,4337.957,3493.78
23.584,952.932,144.839,8.537,4350.403,3493.78
23.684,945.455,144.928,8.387,4362.813,3493.78
23.784,937.902,145.02,8.245,4375.187,3493.78
23.884,930.274,145.116,8.268,4387.526,3493.78
23.984,922.572,145.213,8.392,4399.831,3493.78
24.084,914.793,145.312,8.34,4412.099,3493.78
24.184,906.94,145.414,8.137,4424.331,3493.78
24.284,899.013,145.518,8.136,4436.528,3493.78
24.384,891.013,145.626,8.199,4448.69,3493.78
24.484,882.94,145.737,8.225,4460.817,3493.78
24.584,874.792,145.853,8.171,4472.907,3493.78
24.684,866.572,145.973,8.099,4484.962,3493.78
24.784,858.278,146.097,8.004,4496.982,3493.78
24.884,849.912,146.227,8.025,4508.967,3493.78
24.984,841.474,146.359,8.213,4520.917,3493.78
25.084,832.962,146.493,8.06,4532.832,3493.78
25.184,824.377,146.631,7.895,4544.711,3493.78
25.284,815.722,146.771,7.826,4556.555,3493.78
25.384,806.996,146.913,7.948,4568.365,3493.78
25.484,798.198,147.058,8.046,4580.141,3493.78
25.584,789.329,147.205,7.819,4591.88,3493.78
25.684,780.39,147.357,7.712,4603.585,3493.78
25.784,771.381,147.513,7.819,4615.256,3493.78
25.884,762.302,147.673,7.839,4626.892,3493.78
25.984,753.153,147.838,7.772,4638.494,3493.78
26.084,743.933,148.006,7.898,4650.061,3493.78
26.184,734.643,148.173,7.82,4661.594,3493.78
26.284,725.283,148.344,7.323,4673.091,3493.78
26.351,718.995,148.461,7.482,4680.753,3493.78
26.451,709.523,148.637,7.785,4692.197,3493.78
26.551,699.983,148.816,7.87,4703.606,3493.78
26.647,690.712,148.99,7.749,4714.579,3493.78
26.747,681.034,149.172,7.433,4725.918,3493.78
26.847,671.289,149.356,7.355,4737.225,3493.78
26.947,661.48,149.539,7.61,4748.5,3493.78
27.047,651.603,149.724,7.787,4759.74,3493.78
27.141,642.324,149.898,7.41,4770.196,3493.78
27.241,632.317,150.09,7.32,4781.369,3493.78
27.341,622.245,150.285,7.465,4792.51,3493.78
27.441,612.107,150.48,7.57,4803.617,3493.78
27.541,601.901,150.677,7.403,4814.688,3493.78
27.641,591.629,150.876,7.263,4825.726,3493.78
27.741,581.293,151.076,7.135,4836.73,3493.78
27.841,570.893,151.278,7.191,4847.702,3493.78
27.941,560.429,151.482,7.43,4858.641,3493.78
28.041,549.899,151.687,7.344,4869.545,3493.78
28.141,539.304,151.895,7.07,4880.415,3493.78
28.241,528.646,152.107,7.073,4891.252,3493.78
28.341,517.925,152.319,7.275,4902.058,3493.78
28.441,507.141,152.534,7.183,4912.83,3493.78
28.541,496.293,152.752,7.217,4923.568,3493.78
28.641,485.381,152.97,7.204,4934.273,3493.78
28.741,474.406,153.188,6.913,4944.945,3493.78
28.841,463.37,153.407,6.929,4955.584,3493.78
28.941,452.272,153.628,7.116,4966.192,3493.78
29.041,441.113,153.847,7.234,4976.766,3493.78
29.135,430.518,154.054,6.94,4986.719,3493.78
29.235,419.238,154.275,6.809,4997.227,3493.78
29.335,407.898,154.494,6.832,5007.704,3493.78
29.435,396.498,154.714,6.983,5018.147,3493.78
29.535,385.038,154.933,6.974,5028.557,3493.78
29.635,373.517,155.153,6.65,5038.933,3493.78
29.735,361.937,155.373,6.733,5049.275,3493.78
29.835,350.299,155.592,6.8,5059.585,3493.78
29.935,338.601,155.81,6.597,5069.861,3493.78
30.035,326.845,156.03,6.713,5080.103,3493.78
30.135,315.031,156.25,6.76,5090.313,3493.78
30.235,303.16,156.472,6.72,5100.489,3493.78
30.335,291.23,156.694,6.603,5110.631,3493.78
30.435,279.243,156.917,6.61,5120.739,3493.78
30.535,267.199,157.141,6.56,5130.815,3493.78
30.635,255.098,157.366,6.526,5140.858,3493.78
30.735,242.941,157.592,6.392,5150.868,3493.78
30.835,230.728,157.822,6.605,5160.846,3493.78
30.935,218.458,158.049,6.625,5170.79,3493.78
31.035,206.13,158.276,6.485,5180.699,3493.78
31.135,193.748,158.503,6.096,5190.575,3493.78
31.207,184.768,158.667,6.192,5197.692,3493.78
31.307,172.294,158.894,6.514,5207.515,3493.78
31.407,159.764,159.121,6.455,5217.304,3493.78
31.507,147.178,159.349,6.284,5227.059,3493.78
31.607,134.537,159.577,5.963,5236.78,3493.78
31.681,125.176,159.748,5.857,5243.935,3493.78
31.74,117.651,159.885,6.182,5249.66,3493.78
31.829,106.328,160.089,6.825,5258.226,3493.78
31.868,101.311,160.178,7.029,5262.001,3493.78
31.904,96.659,160.26,6.907,5265.49,3493.78
31.947,91.219,160.357,6.301,5269.556,3493.78
32.01,83.042,160.503,5.614,5275.645,3493.78
32.056,77.224,160.606,5.332,5279.96,3493.78
32.089,72.926,160.682,5.355,5283.141,3493.78
32.124,68.38,160.763,5.584,5286.498,3493.78
32.174,61.963,160.877,6.073,5291.223,3493.78
32.248,52.313,161.048,6.584,5298.296,3493.78
32.302,45.309,161.171,6.761,5303.403,3493.78
32.344,39.736,161.27,6.632,5307.45,3493.78
32.398,32.777,161.394,6.273,5312.484,3493.78
32.477,22.311,161.581,5.578,5320.019,3493.78
32.527,15.753,161.699,5.438,5324.719,3493.78
32.573,9.798,161.806,5.669,5328.975,3493.78
32.641,0.845,161.965,6.183,5335.348,3493.78
32.741,-12.388,162.197,6.522,5344.707,3493.78
