5.48,1188.044,252.662,22.008,943.338,3493.78
5.58,1206.822,250.572,21.914,960.086,3493.78
5.68,1225.4,248.51,21.533,976.746,3493.78
5.78,1243.78,246.474,21.338,993.319,3493.78
5.88,1261.965,244.47,20.927,1009.807,3493.78
5.98,1279.958,242.494,20.77,1026.211,3493.78
6.08,1297.761,240.543,20.593,1042.532,3493.78
6.18,1315.374,238.621,20.188,1058.772,3493.78
6.28,1332.802,236.723,20.074,1074.932,3493.78
6.38,1350.046,234.849,19.881,1091.012,3493.78
6.48,1367.106,233.003,19.523,1107.017,3493.78
6.58,1383.986,231.184,19.245,1122.946,3493.78
6.675,1399.883,229.47,19.271,1138.032,3493.78
6.775,1416.417,227.69,19.035,1153.815,3493.78
6.832,1425.702,226.692,18.886,1162.722,3493.78
6.917,1439.525,225.209,18.594,1176.04,3493.78
6.986,1450.748,224.006,18.544,1186.902,3493.78
7.086,1466.741,222.298,18.321,1202.464,3493.78
7.183,1482.016,220.673,18.027,1217.421,3493.78
7.283,1497.676,219.007,17.963,1232.849,3493.78
7.347,1507.727,217.937,17.955,1242.8,3493.78
7.445,1522.671,216.347,17.75,1257.676,3493.78
7.539,1537.067,214.816,17.513,1272.099,3493.78
7.639,1552.137,213.216,17.362,1287.295,3493.78
7.739,1567.047,211.635,17.315,1302.425,3493.78
7.839,1581.796,210.071,17.16,1317.493,3493.78
7.939,1596.385,208.528,16.832,1332.501,3493.78
8.039,1610.815,207,16.748,1347.448,3493.78
8.131,1623.977,205.607,16.703,1361.168,3493.78
8.231,1638.108,204.11,16.581,1376,3493.78
8.331,1652.083,202.631,16.327,1390.775,3493.78
8.431,1665.905,201.167,16.219,1405.491,3493.78
8.531,1679.576,199.722,16.238,1420.15,3493.78
8.609,1690.131,198.61,16.028,1431.544,3493.78
8.709,1703.532,197.194,15.712,1446.106,3493.78
8.761,1710.361,196.471,15.653,1453.566,3493.78
8.838,1720.531,195.395,15.861,1464.727,3493.78
8.926,1732.104,194.172,15.792,1477.512,3493.78
8.974,1738.3,193.517,15.613,1484.395,3493.78
9.046,1747.531,192.54,15.253,1494.697,3493.78
9.1,1754.434,191.81,15.163,1502.436,3493.78
9.159,1761.945,191.015,15.225,1510.892,3493.78
9.247,1773.119,189.833,15.367,1523.542,3493.78
9.333,1783.755,188.707,15.243,1535.67,3493.78
9.415,1793.88,187.632,14.907,1547.296,3493.78
9.49,1803.117,186.647,14.849,1557.967,3493.78
9.566,1812.366,185.659,14.929,1568.714,3493.78
9.666,1824.385,184.374,15.027,1582.781,3493.78
9.716,1830.359,183.735,14.975,1589.82,3493.78
9.792,1839.254,182.782,14.612,1600.357,3493.78
9.892,1850.955,181.526,14.423,1614.318,3493.78
9.949,1857.662,180.806,14.506,1622.37,3493.78
10.036,1867.636,179.736,14.594,1634.419,3493.78
10.128,1878.033,178.619,14.417,1647.08,3493.78
10.228,1889.273,177.405,14.207,1660.884,3493.78
10.328,1900.38,176.201,14.211,1674.64,3493.78
10.428,1911.352,175.01,14.287,1688.351,3493.78
10.504,1919.68,174.107,14.2,1698.845,3493.78
10.592,1929.05,173.09,13.781,1710.744,3493.78
10.669,1937.327,172.188,13.672,1721.332,3493.78
10.732,1943.884,171.474,13.714,1729.77,3493.78
10.825,1953.624,170.409,13.906,1742.396,3493.78
10.925,1963.937,169.278,13.857,1755.891,3493.78
11.007,1972.313,168.356,13.726,1766.952,3493.78
11.107,1982.385,167.247,13.43,1780.372,3493.78
11.207,1992.331,166.148,13.319,1793.75,3493.78
11.282,1999.701,165.331,13.453,1803.747,3493.78
11.382,2009.424,164.251,13.534,1817.052,3493.78
11.469,2017.795,163.317,13.448,1828.62,3493.78
11.569,2027.275,162.258,13.172,1841.853,3493.78
11.669,2036.631,161.21,12.997,1855.046,3493.78
11.754,2044.465,160.331,13.01,1866.198,3493.78
11.854,2053.592,159.304,13.143,1879.317,3493.78
11.954,2062.592,158.289,13.052,1892.4,3493.78
12.054,2071.466,157.286,12.813,1905.446,3493.78
12.154,2080.218,156.294,12.654,1918.455,3493.78
12.254,2088.849,155.31,12.66,1931.426,3493.78
12.354,2097.36,154.335,12.818,1944.359,3493.78
12.454,2105.748,153.368,12.922,1957.257,3493.78
12.522,2111.387,152.718,12.865,1966.019,3493.78
12.597,2117.515,152.011,12.599,1975.624,3493.78
12.697,2125.604,151.077,12.233,1988.439,3493.78
12.769,2131.369,150.408,12.072,1997.665,3493.78
12.82,2135.424,149.937,12.159,2004.202,3493.78
12.897,2141.45,149.235,12.365,2013.989,3493.78
12.997,2149.187,148.329,12.611,2026.697,3493.78
13.06,2154.004,147.763,12.684,2034.695,3493.78
13.113,2157.976,147.296,12.543,2041.343,3493.78
13.184,2163.335,146.666,12.16,2050.39,3493.78
13.284,2170.726,145.791,11.748,2063.008,3493.78
13.327,2173.88,145.416,11.673,2068.439,3493.78
13.373,2177.168,145.024,11.79,2074.134,3493.78
13.439,2181.952,144.454,12.058,2082.478,3493.78
13.539,2189.031,143.607,12.389,2094.968,3493.78
13.59,2192.651,143.172,12.41,2101.428,3493.78
13.647,2196.573,142.699,12.289,2108.484,3493.78
13.718,2201.47,142.107,11.916,2117.376,3493.78
13.818,2208.241,141.284,11.599,2129.823,3493.78
13.881,2212.443,140.772,11.541,2137.635,3493.78
13.95,2217.013,140.212,11.623,2146.21,3493.78
14.05,2223.525,139.412,11.978,2158.582,3493.78
14.15,2229.921,138.623,12.09,2170.925,3493.78
14.209,2233.626,138.165,11.97,2178.167,3493.78
14.297,2239.108,137.482,11.591,2189.012,3493.78
14.397,2245.221,136.714,11.275,2201.284,3493.78
14.452,2248.5,136.299,11.289,2207.945,3493.78
14.52,2252.584,135.781,11.492,2216.32,3493.78
14.62,2258.452,135.034,11.801,2228.523,3493.78
14.702,2263.178,134.429,11.877,2238.508,3493.78
14.766,2266.819,133.961,11.731,2246.303,3493.78
14.862,2272.192,133.266,11.351,2257.973,3493.78
14.962,2277.673,132.553,11.127,2270.081,3493.78
15.038,2281.761,132.018,11.133,2279.25,3493.78
15.137,2286.992,131.33,11.295,2291.167,3493.78
15.237,2292.175,130.643,11.502,2303.197,3493.78
15.337,2297.246,129.966,11.517,2315.2,3493.78
15.428,2301.765,129.358,11.324,2326.103,3493.78
15.528,2306.624,128.697,11.04,2338.056,3493.78
15.628,2311.376,128.047,10.995,2349.981,3493.78
15.728,2316.022,127.41,11.093,2361.879,3493.78
15.828,2320.56,126.785,11.154,2373.751,3493.78
15.928,2324.989,126.169,11.121,2385.598,3493.78
16.028,2329.31,125.562,11.049,2397.419,3493.78
16.128,2333.524,124.965,10.925,2409.215,3493.78
16.228,2337.631,124.378,10.839,2420.986,3493.78
16.328,2341.633,123.798,10.834,2432.732,3493.78
16.428,2345.529,123.226,10.895,2444.453,3493.78
16.528,2349.319,122.663,10.98,2456.148,3493.78
16.628,2353.003,122.11,11.005,2467.819,3493.78
16.728,2356.579,121.569,10.845,2479.467,3493.78
16.828,2360.049,121.037,10.659,2491.09,3493.78
16.928,2363.415,120.513,10.559,2502.689,3493.78
17.028,2366.679,119.997,10.611,2514.263,3493.78
17.128,2369.839,119.491,10.738,2525.812,3493.78
17.228,2372.895,118.991,10.86,2537.338,3493.78
17.328,2375.845,118.504,10.838,2548.84,3493.78
17.428,2378.688,118.027,10.654,2560.32,3493.78
17.528,2381.428,117.56,10.428,2571.776,3493.78
17.628,2384.066,117.103,10.356,2583.209,3493.78
17.728,2386.604,116.657,10.413,2594.618,3493.78
17.828,2389.039,116.221,10.561,2606.004,3493.78
17.928,2391.372,115.796,10.64,2617.368,3493.78
18.028,2393.6,115.38,10.57,2628.71,3493.78
18.128,2395.725,114.972,10.408,2640.03,3493.78
18.228,2397.749,114.573,10.285,2651.327,3493.78
18.328,2399.672,114.183,10.263,2662.602,3493.78
18.428,2401.495,113.803,10.313,2673.854,3493.78
18.528,2403.217,113.431,10.396,2685.085,3493.78
18.628,2404.837,113.07,10.44,2696.293,3493.78
18.728,2406.356,112.72,10.387,2707.48,3493.78
18.828,2407.773,112.38,10.262,2718.645,3493.78
18.928,2409.089,112.05,10.14,2729.789,3493.78
19.028,2410.306,111.729,10.075,2740.912,3493.78
19.128,2411.425,111.416,10.116,2752.013,3493.78
19.228,2412.445,111.109,10.221,2763.092,3493.78
19.328,2413.365,110.813,10.3,2774.15,3493.78
19.428,2414.185,110.528,10.283,2785.186,3493.78
19.528,2414.903,110.253,10.166,2796.202,3493.78
19.628,2415.522,109.99,10.013,2807.196,3493.78
19.728,2416.044,109.736,9.916,2818.17,3493.78
19.742,2416.109,109.702,9.901,2819.702,3493.78
19.763,2416.203,109.65,9.898,2822,3493.78
19.794,2416.336,109.574,9.904,2825.445,3493.78
19.842,2416.518,109.461,9.927,2830.609,3493.78
19.912,2416.751,109.295,9.992,2838.345,3493.78
20.012,2416.995,109.069,10.088,2849.261,3493.78
20.112,2417.141,108.852,10.13,2860.156,3493.78
20.212,2417.187,108.644,10.083,2871.03,3493.78
20.312,2417.135,108.444,9.961,2881.885,3493.78
20.412,2416.986,108.253,9.842,2892.718,3493.78
20.512,2416.74,108.072,9.783,2903.531,3493.78
20.612,2416.398,107.901,9.809,2914.325,3493.78
20.712,2415.961,107.739,9.898,2925.098,3493.78
20.812,2415.426,107.586,9.962,2935.85,3493.78
20.912,2414.794,107.444,9.951,2946.583,3493.78
21.012,2414.065,107.309,9.892,2957.296,3493.78
21.112,2413.238,107.182,9.771,2967.988,3493.78
21.212,2412.316,107.064,9.667,2978.661,3493.78
21.312,2411.3,106.957,9.636,2989.313,3493.78
21.412,2410.189,106.859,9.698,2999.946,3493.78
21.512,2408.983,106.771,9.784,3010.559,3493.78
21.612,2407.681,106.691,9.812,3021.153,3493.78
21.712,2406.283,106.622,9.779,3031.726,3493.78
21.812,2404.79,106.561,9.691,3042.28,3493.78
21.912,2403.201,106.509,9.599,3052.814,3493.78
22.012,2401.518,106.466,9.529,3063.329,3493.78
22.112,2399.742,106.432,9.532,3073.825,3493.78
22.212,2397.873,106.405,9.616,3084.301,3493.78
22.312,2395.91,106.386,9.649,3094.758,3493.78
22.412,2393.852,106.375,9.634,3105.195,3493.78
22.512,2391.7,106.375,9.546,3115.612,3493.78
22.612,2389.454,106.384,9.505,3126.01,3493.78
22.712,2387.115,106.4,9.435,3136.389,3493.78
22.812,2384.684,106.425,9.446,3146.749,3493.78
22.912,2382.16,106.459,9.444,3157.089,3493.78
23.012,2379.543,106.501,9.514,3167.411,3493.78
23.112,2376.834,106.548,9.529,3177.713,3493.78
23.212,2374.031,106.604,9.457,3187.995,3493.78
23.312,2371.136,106.667,9.373,3198.258,3493.78
23.412,2368.149,106.738,9.279,3208.502,3493.78
23.512,2365.071,106.818,9.218,3218.726,3493.78
23.612,2361.903,106.908,9.267,3228.932,3493.78
23.712,2358.644,107.007,9.364,3239.119,3493.78
23.812,2355.294,107.114,9.444,3249.287,3493.78
23.912,2351.85,107.228,9.452,3259.436,3493.78
24.012,2348.315,107.348,9.381,3269.565,3493.78
24.112,2344.688,107.477,9.169,3279.676,3493.78
24.212,2340.97,107.614,9.044,3289.767,3493.78
24.312,2337.165,107.757,9.061,3299.841,3493.78
24.412,2333.27,107.908,9.133,3309.896,3493.78
24.512,2329.286,108.068,9.253,3319.933,3493.78
24.612,2325.212,108.233,9.362,3329.951,3493.78
24.712,2321.046,108.404,9.368,3339.95,3493.78
24.812,2316.788,108.581,9.146,3349.928,3493.78
24.912,2312.44,108.766,8.894,3359.888,3493.78
25.012,2308.006,108.958,8.761,3369.83,3493.78
25.103,2303.898,109.139,8.847,3378.856,3493.78
25.203,2299.299,109.344,9.163,3388.765,3493.78
25.303,2294.61,109.553,9.328,3398.654,3493.78
25.398,2290.079,109.757,9.258,3408.014,3493.78
25.498,2285.212,109.977,9.121,3417.864,3493.78
25.598,2280.257,110.203,8.839,3427.694,3493.78
25.698,2275.215,110.435,8.619,3437.507,3493.78
25.783,2270.855,110.637,8.564,3445.85,3493.78
25.863,2266.697,110.831,8.74,3453.688,3493.78
25.963,2261.431,111.079,9.077,3463.454,3493.78
26.063,2256.076,111.33,9.326,3473.2,3493.78
26.127,2252.642,111.492,9.259,3479.352,3493.78
26.204,2248.397,111.693,9.041,3486.86,3493.78
26.304,2242.827,111.958,8.738,3496.556,3493.78
26.404,2237.171,112.228,8.461,3506.234,3493.78
26.483,2232.614,112.446,8.415,3513.919,3493.78
26.561,2228.132,112.661,8.516,3521.382,3493.78
26.661,2222.263,112.944,8.827,3531.015,3493.78
26.761,2216.308,113.231,9.036,3540.628,3493.78
26.852,2210.797,113.499,9.062,3549.384,3493.78
26.937,2205.601,113.752,8.887,3557.518,3493.78
27.037,2199.404,114.054,8.679,3567.075,3493.78
27.137,2193.123,114.36,8.423,3576.613,3493.78
27.237,2186.759,114.67,8.366,3586.133,3493.78
27.337,2180.314,114.983,8.418,3595.636,3493.78
27.437,2173.786,115.301,8.789,3605.121,3493.78
27.537,2167.172,115.621,8.907,3614.585,3493.78
27.619,2161.692,115.885,8.813,3622.319,3493.78
27.719,2154.922,116.213,8.512,3631.745,3493.78
27.819,2148.07,116.545,8.264,3641.151,3493.78
27.919,2141.136,116.881,8.193,3650.54,3493.78
28.008,2134.891,117.184,8.279,3658.892,3493.78
28.108,2127.805,117.528,8.566,3668.246,3493.78
28.208,2120.636,117.874,8.858,3677.581,3493.78
28.27,2116.127,118.09,8.789,3683.384,3493.78
28.347,2110.504,118.361,8.573,3690.552,3493.78
28.447,2103.133,118.717,8.145,3699.835,3493.78
28.547,2095.683,119.078,7.915,3709.101,3493.78
28.606,2091.251,119.292,8,3714.559,3493.78
28.688,2085.083,119.591,8.221,3722.092,3493.78
28.788,2077.443,119.959,8.624,3731.316,3493.78
28.867,2071.341,120.251,8.758,3738.596,3493.78
28.925,2066.818,120.465,8.802,3743.943,3493.78
28.978,2062.703,120.66,8.554,3748.771,3493.78
29.057,2056.488,120.957,8.14,3756.003,3493.78
29.157,2048.543,121.334,7.838,3765.149,3493.78
29.223,2043.242,121.584,7.754,3771.194,3493.78
29.285,2038.242,121.819,7.763,3776.855,3493.78
29.349,2033.013,122.066,7.961,3782.732,3493.78
29.446,2025.109,122.436,8.487,3791.533,3493.78
29.516,2019.327,122.705,8.557,3797.905,3493.78
29.581,2013.983,122.953,8.504,3803.745,3493.78
29.651,2008.163,123.223,8.35,3810.052,3493.78
29.751,1999.749,123.614,7.865,3819.08,3493.78
29.851,1991.257,124.006,7.667,3828.09,3493.78
29.919,1985.395,124.276,7.74,3834.255,3493.78
30.009,1977.638,124.631,8.029,3842.342,3493.78
30.109,1968.949,125.027,8.165,3851.305,3493.78
30.209,1960.181,125.423,8.355,3860.246,3493.78
30.275,1954.394,125.683,8.204,3866.091,3493.78
30.373,1945.649,126.074,7.872,3874.84,3493.78
30.473,1936.676,126.474,7.497,3883.724,3493.78
30.533,1931.289,126.714,7.379,3889.015,3493.78
30.585,1926.514,126.926,7.484,3893.679,3493.78
30.654,1920.239,127.204,7.813,3899.77,3493.78
30.754,1911.059,127.611,8.161,3908.605,3493.78
30.829,1904.12,127.915,8.385,3915.216,3493.78
30.874,1899.937,128.097,8.371,3919.176,3493.78
30.921,1895.528,128.289,8.165,3923.327,3493.78
30.992,1888.905,128.579,7.701,3929.522,3493.78
31.092,1879.463,128.991,7.373,3938.279,3493.78
31.151,1873.807,129.236,7.239,3943.485,3493.78
31.205,1868.735,129.455,7.423,3948.13,3493.78
31.284,1861.089,129.784,7.693,3955.087,3493.78
31.384,1851.435,130.195,8.094,3963.791,3493.78
31.439,1846.143,130.419,8.068,3968.522,3493.78
31.502,1839.964,130.681,7.744,3974.013,3493.78
31.597,1830.639,131.077,7.544,3982.233,3493.78
31.697,1820.751,131.494,7.469,3990.869,3493.78
31.797,1810.791,131.911,7.517,3999.486,3493.78
31.897,1800.759,132.327,7.634,4008.083,3493.78
31.997,1790.653,132.744,7.513,4016.658,3493.78
32.097,1780.475,133.162,7.535,4025.212,3493.78
32.197,1770.225,133.582,7.344,4033.745,3493.78
32.297,1759.905,134.004,7.47,4042.26,3493.78
32.397,1749.513,134.424,7.676,4050.753,3493.78
32.485,1740.361,134.791,7.561,4058.166,3493.78
32.585,1729.833,135.212,7.265,4066.618,3493.78
32.685,1719.235,135.632,7.181,4075.048,3493.78
32.785,1708.569,136.052,7.156,4083.46,3493.78
32.885,1697.834,136.473,7.364,4091.852,3493.78
32.985,1687.029,136.892,7.439,4100.223,3493.78
33.085,1676.153,137.311,7.344,4108.57,3493.78
33.185,1665.207,137.731,7.128,4116.896,3493.78
33.285,1654.193,138.151,6.949,4125.201,3493.78
33.385,1643.113,138.571,7.067,4133.487,3493.78
33.485,1631.964,138.99,7.234,4141.752,3493.78
33.585,1620.747,139.408,7.291,4149.995,3493.78
33.685,1609.461,139.825,7.115,4158.213,3493.78
33.785,1598.107,140.242,6.788,4166.41,3493.78
33.872,1588.184,140.604,6.742,4173.52,3493.78
33.959,1578.192,140.967,6.881,4180.63,3493.78
34.059,1566.659,141.383,7.121,4188.773,3493.78
34.159,1555.06,141.796,7.266,4196.892,3493.78
34.215,1548.455,142.03,7.071,4201.482,3493.78
34.3,1538.509,142.382,6.593,4208.352,3493.78
34.384,1528.734,142.726,6.456,4215.06,3493.78
34.44,1522.098,142.958,6.498,4219.59,3493.78
34.512,1513.514,143.257,6.775,4225.422,3493.78
34.612,1501.621,143.67,6.954,4233.445,3493.78
34.712,1489.662,144.082,6.971,4241.444,3493.78
34.799,1479.217,144.441,6.775,4248.375,3493.78
34.899,1467.137,144.855,6.493,4256.331,3493.78
34.981,1457.159,145.196,6.521,4262.859,3493.78
35.081,1444.966,145.608,6.871,4270.781,3493.78
35.176,1433.332,145.998,6.784,4278.279,3493.78
35.276,1421.014,146.408,6.703,4286.154,3493.78
35.376,1408.633,146.816,6.471,4294.007,3493.78
35.476,1396.191,147.221,6.384,4301.838,3493.78
35.576,1383.688,147.624,6.411,4309.65,3493.78
35.676,1371.125,148.026,6.477,4317.441,3493.78
35.776,1358.501,148.427,6.521,4325.209,3493.78
35.876,1345.816,148.826,6.483,4332.954,3493.78
35.976,1333.07,149.225,6.333,4340.676,3493.78
36.076,1320.265,149.625,6.121,4348.377,3493.78
36.155,1310.09,149.941,6.36,4354.458,3493.78
36.255,1297.18,150.337,6.551,4362.121,3493.78
36.325,1288.204,150.61,6.63,4367.413,3493.78
36.39,1279.726,150.866,6.3,4372.383,3493.78
36.488,1266.963,151.249,5.858,4379.822,3493.78
36.539,1260.23,151.45,5.746,4383.726,3493.78
36.588,1253.768,151.642,5.924,4387.462,3493.78
36.662,1244.048,151.929,6.375,4393.056,3493.78
36.762,1230.842,152.315,6.348,4400.606,3493.78
36.841,1220.36,152.62,6.29,4406.556,3493.78
36.941,1207.049,153.005,5.9,4414.062,3493.78
37.041,1193.683,153.389,5.909,4421.548,3493.78
37.131,1181.585,153.733,6.254,4428.28,3493.78
37.231,1168.112,154.112,6.097,4435.723,3493.78
37.331,1154.583,154.492,5.963,4443.143,3493.78
37.431,1140.998,154.87,5.861,4450.54,3493.78
37.531,1127.359,155.246,5.953,4457.916,3493.78
37.631,1113.665,155.621,5.823,4465.269,3493.78
37.731,1099.917,155.995,5.902,4472.601,3493.78
37.831,1086.114,156.367,5.948,4479.909,3493.78
37.931,1072.257,156.737,5.867,4487.194,3493.78
38.031,1058.346,157.105,5.671,4494.455,3493.78
38.131,1044.383,157.471,5.529,4501.695,3493.78
38.217,1032.35,157.784,5.788,4507.896,3493.78
38.317,1018.29,158.146,5.848,4515.096,3493.78
38.417,1004.176,158.506,5.803,4522.271,3493.78
38.517,990.01,158.865,5.396,4529.421,3493.78
38.604,977.725,159.174,5.253,4535.586,3493.78
38.661,969.559,159.38,5.408,4539.666,3493.78
38.747,957.279,159.686,5.813,4545.773,3493.78
38.819,947.001,159.94,5.919,4550.855,3493.78
38.876,938.737,160.143,5.843,4554.921,3493.78
38.947,928.631,160.391,5.486,4559.87,3493.78
39.047,914.196,160.743,5.184,4566.902,3493.78
39.096,907.078,160.915,5.156,4570.355,3493.78
39.17,896.378,161.173,5.518,4575.526,3493.78
39.27,881.834,161.52,5.731,4582.512,3493.78
39.325,873.757,161.71,5.754,4586.37,3493.78
39.386,864.837,161.92,5.58,4590.613,3493.78
39.478,851.422,162.233,4.973,4596.96,3493.78
39.532,843.363,162.419,4.766,4600.757,3493.78
39.572,837.49,162.555,4.775,4603.517,3493.78
39.615,831.152,162.701,4.976,4606.489,3493.78
39.68,821.629,162.92,5.526,4610.939,3493.78
39.763,809.387,163.197,5.845,4616.631,3493.78
39.797,804.341,163.31,5.793,4618.966,3493.78
39.841,797.843,163.456,5.453,4621.964,3493.78
39.906,788.078,163.676,5.009,4626.453,3493.78
40.005,773.394,164.004,4.748,4633.171,3493.78
40.044,767.589,164.133,4.734,4635.818,3493.78
40.097,759.659,164.308,5.06,4639.423,3493.78
40.176,747.739,164.57,5.594,4644.82,3493.78
40.221,740.973,164.716,5.819,4647.87,3493.78
40.255,735.859,164.826,5.738,4650.168,3493.78
40.294,730.078,164.951,5.446,4652.758,3493.78
40.352,721.393,165.138,4.913,4656.637,3493.78
40.438,708.339,165.418,4.363,4662.443,3493.78
40.465,704.204,165.506,4.283,4664.277,3493.78
40.495,699.682,165.602,4.543,4666.28,3493.78
40.54,692.892,165.747,4.974,4669.282,3493.78
40.607,682.689,165.961,5.664,4673.776,3493.78
40.64,677.663,166.065,5.751,4675.982,3493.78
40.672,672.771,166.166,5.656,4678.122,3493.78
40.708,667.29,166.28,5.406,4680.516,3493.78
40.762,659.056,166.451,4.897,4684.099,3493.78
40.843,646.682,166.707,4.185,4689.462,3493.78
40.87,642.538,166.793,4.042,4691.253,3493.78
40.896,638.653,166.874,4.127,4692.931,3493.78
40.924,634.258,166.964,4.418,4694.827,3493.78
40.967,627.659,167.1,5.021,4697.668,3493.78
41.032,617.746,167.3,5.586,4701.92,3493.78
41.062,613.119,167.393,5.679,4703.898,3493.78
41.092,608.532,167.485,5.551,4705.854,3493.78
41.126,603.224,167.591,5.336,4708.111,3493.78
41.174,595.814,167.739,4.96,4711.254,3493.78
41.246,584.681,167.961,4.235,4715.958,3493.78
41.282,579.078,168.073,4.013,4718.319,3493.78
41.311,574.671,168.16,4.024,4720.173,3493.78
41.34,570.099,168.25,4.174,4722.094,3493.78
