7.64,1934.555,203.122,17.697,419.049,3493.78
7.74,1954.149,201.378,17.517,424.063,3493.78
7.84,1973.568,199.649,17.414,429.057,3493.78
7.94,1992.814,197.935,17.261,434.033,3493.78
8.04,2011.888,196.237,17.08,438.994,3493.78
8.14,2030.792,194.554,16.91,443.937,3493.78
8.222,2046.086,193.192,16.815,447.953,3493.78
8.322,2064.685,191.535,16.755,452.86,3493.78
8.378,2075.077,190.61,16.712,455.615,3493.78
8.428,2084.186,189.799,16.582,458.038,3493.78
8.502,2097.775,188.589,16.391,461.667,3493.78
8.594,2114.543,187.096,16.23,466.164,3493.78
8.637,2122.3,186.405,16.183,468.25,3493.78
8.702,2133.88,185.374,16.211,471.373,3493.78
8.775,2146.846,184.22,16.112,474.885,3493.78
8.871,2163.933,182.697,15.944,479.538,3493.78
8.971,2181.478,181.131,15.802,484.343,3493.78
9.071,2198.866,179.578,15.717,489.132,3493.78
9.171,2216.098,178.039,15.583,493.906,3493.78
9.271,2233.174,176.511,15.474,498.666,3493.78
9.371,2250.096,174.996,15.327,503.412,3493.78
9.471,2266.866,173.492,15.221,508.144,3493.78
9.571,2283.484,171.999,15.108,512.859,3493.78
9.671,2299.952,170.517,15.086,517.56,3493.78
9.771,2316.178,169.055,15.017,522.222,3493.78
9.817,2323.62,168.384,14.936,524.373,3493.78
9.885,2334.724,167.381,14.769,527.594,3493.78
9.985,2350.724,165.933,14.624,532.258,3493.78
10.032,2358.09,165.265,14.583,534.413,3493.78
10.101,2369.081,164.269,14.588,537.64,3493.78
10.201,2384.767,162.846,14.581,542.271,3493.78
10.254,2392.898,162.108,14.498,544.686,3493.78
10.332,2405.02,161.003,14.332,548.303,3493.78
10.432,2420.374,159.599,14.241,552.908,3493.78
10.523,2434.322,158.322,14.217,557.116,3493.78
10.623,2449.405,156.938,14.166,561.697,3493.78
10.723,2464.346,155.563,14.064,566.268,3493.78
10.823,2479.147,154.196,13.893,570.829,3493.78
10.908,2491.553,153.046,13.809,574.674,3493.78
10.972,2500.942,152.173,13.81,577.596,3493.78
11.069,2514.917,150.873,13.87,581.971,3493.78
11.118,2521.931,150.219,13.866,584.18,3493.78
11.165,2528.628,149.595,13.804,586.298,3493.78
11.218,2536.149,148.892,13.664,588.686,3493.78
11.297,2547.358,147.842,13.468,592.263,3493.78
11.348,2554.467,147.174,13.408,594.541,3493.78
11.392,2560.648,146.591,13.371,596.526,3493.78
11.434,2566.579,146.032,13.377,598.436,3493.78
11.498,2575.429,145.197,13.381,601.295,3493.78
11.594,2588.603,143.952,13.406,605.577,3493.78
11.688,2601.393,142.738,13.425,609.766,3493.78
11.736,2607.897,142.12,13.34,611.909,3493.78
11.808,2617.596,141.195,13.19,615.122,3493.78
11.908,2630.93,139.918,13.073,619.567,3493.78
12.008,2644.134,138.649,13,623.999,3493.78
12.108,2657.209,137.388,12.985,628.42,3493.78
12.208,2670.154,136.136,12.94,632.831,3493.78
12.308,2682.97,134.891,12.827,637.235,3493.78
12.408,2695.658,133.651,12.761,641.629,3493.78
12.508,2708.218,132.418,12.74,646.012,3493.78
12.608,2720.652,131.192,12.741,650.385,3493.78
12.708,2732.959,129.974,12.619,654.752,3493.78
12.808,2745.139,128.762,12.556,659.11,3493.78
12.908,2757.195,127.555,12.478,663.459,3493.78
13.008,2769.126,126.355,12.407,667.797,3493.78
13.108,2780.933,125.162,12.507,672.126,3493.78
13.178,2789.07,124.337,12.454,675.132,3493.78
13.261,2798.79,123.348,12.348,678.749,3493.78
13.361,2810.283,122.172,12.21,683.062,3493.78
13.461,2821.655,121,12.085,687.364,3493.78
13.516,2827.776,120.366,12.064,689.694,3493.78
13.581,2835.114,119.603,12.081,692.499,3493.78
13.679,2846.024,118.466,12.187,696.699,3493.78
13.77,2855.961,117.425,12.263,700.561,3493.78
13.816,2861.031,116.892,12.248,702.545,3493.78
13.863,2866.16,116.351,12.144,704.563,3493.78
13.934,2873.802,115.543,11.976,707.588,3493.78
14.034,2884.481,114.406,11.809,711.848,3493.78
14.099,2891.27,113.678,11.732,714.575,3493.78
14.145,2896.166,113.152,11.761,716.55,3493.78
14.215,2903.461,112.366,11.823,719.508,3493.78
14.315,2913.81,111.249,11.844,723.738,3493.78
14.415,2924.041,110.137,11.79,727.964,3493.78
14.515,2934.155,109.03,11.665,732.184,3493.78
14.615,2944.151,107.927,11.647,736.395,3493.78
14.715,2954.032,106.831,11.597,740.599,3493.78
14.815,2963.797,105.74,11.568,744.796,3493.78
14.915,2973.447,104.653,11.544,748.985,3493.78
15.015,2982.981,103.573,11.501,753.167,3493.78
15.115,2992.4,102.499,11.502,757.344,3493.78
15.215,3001.704,101.43,11.441,761.514,3493.78
15.315,3010.894,100.366,11.367,765.679,3493.78
15.415,3019.971,99.307,11.305,769.837,3493.78
15.515,3028.935,98.254,11.264,773.987,3493.78
15.615,3037.786,97.205,11.243,778.13,3493.78
15.715,3046.525,96.163,11.253,782.266,3493.78
15.815,3055.152,95.126,11.255,786.396,3493.78
15.915,3063.666,94.095,11.23,790.521,3493.78
16.015,3072.069,93.07,11.139,794.641,3493.78
16.115,3080.36,92.05,11.087,798.756,3493.78
16.215,3088.54,91.035,11.054,802.865,3493.78
16.315,3096.609,90.026,10.975,806.969,3493.78
16.415,3104.57,89.021,10.929,811.065,3493.78
16.515,3112.421,88.021,10.909,815.153,3493.78
16.615,3120.163,87.027,10.899,819.235,3493.78
16.715,3127.797,86.038,10.933,823.31,3493.78
16.815,3135.322,85.055,10.99,827.379,3493.78
16.915,3142.736,84.078,10.992,831.446,3493.78
17.015,3150.041,83.106,10.914,835.509,3493.78
17.115,3157.237,82.14,10.834,839.569,3493.78
17.215,3164.324,81.18,10.735,843.625,3493.78
17.315,3171.305,80.225,10.665,847.675,3493.78
17.415,3178.179,79.274,10.597,851.719,3493.78
17.515,3184.947,78.328,10.594,855.754,3493.78
17.615,3191.609,77.389,10.59,859.783,3493.78
17.715,3198.166,76.456,10.649,863.805,3493.78
17.815,3204.616,75.53,10.745,867.823,3493.78
17.915,3210.959,74.611,10.746,871.838,3493.78
18.015,3217.195,73.699,10.71,875.852,3493.78
18.115,3223.323,72.793,10.621,879.863,3493.78
18.215,3229.346,71.893,10.517,883.871,3493.78
18.315,3235.263,70.999,10.413,887.875,3493.78
18.415,3241.076,70.109,10.287,891.873,3493.78
18.493,3245.52,69.42,10.279,894.973,3493.78
18.576,3250.227,68.686,10.304,898.299,3493.78
18.676,3255.772,67.814,10.366,902.278,3493.78
18.776,3261.213,66.949,10.4,906.251,3493.78
18.876,3266.551,66.092,10.414,910.221,3493.78
18.976,3271.785,65.242,10.442,914.187,3493.78
19.076,3276.914,64.399,10.447,918.151,3493.78
19.176,3281.939,63.564,10.428,922.111,3493.78
19.276,3286.859,62.736,10.411,926.069,3493.78
19.376,3291.676,61.917,10.39,930.025,3493.78
19.476,3296.388,61.107,10.34,933.978,3493.78
19.576,3300.997,60.305,10.234,937.929,3493.78
19.676,3305.504,59.511,10.16,941.875,3493.78
19.742,3308.423,58.991,10.11,944.477,3493.78
19.841,3312.718,58.216,10.019,948.375,3493.78
19.941,3316.958,57.44,10.01,952.307,3493.78
20.041,3321.098,56.674,9.99,956.233,3493.78
20.141,3325.138,55.918,10.06,960.153,3493.78
20.241,3329.078,55.172,10.108,964.068,3493.78
20.341,3332.917,54.438,10.217,967.98,3493.78
20.441,3336.654,53.714,10.279,971.888,3493.78
20.541,3340.288,53.002,10.307,975.795,3493.78
20.641,3343.82,52.3,10.313,979.7,3493.78
20.741,3347.248,51.611,10.246,983.604,3493.78
20.841,3350.573,50.934,10.191,987.506,3493.78
20.941,3353.797,50.269,10.103,991.406,3493.78
21.041,3356.92,49.618,10.047,995.303,3493.78
21.141,3359.942,48.979,9.957,999.198,3493.78
21.241,3362.865,48.352,9.897,1003.089,3493.78
21.341,3365.689,47.739,9.844,1006.975,3493.78
21.441,3368.415,47.139,9.818,1010.858,3493.78
21.541,3371.043,46.553,9.808,1014.736,3493.78
21.641,3373.572,45.983,9.833,1018.61,3493.78
21.741,3376.003,45.429,9.856,1022.48,3493.78
21.841,3378.336,44.892,9.875,1026.347,3493.78
21.941,3380.57,44.372,9.897,1030.21,3493.78
22.041,3382.705,43.869,9.915,1034.071,3493.78
22.141,3384.741,43.383,9.914,1037.929,3493.78
22.241,3386.678,42.915,9.926,1041.785,3493.78
22.341,3388.516,42.466,9.942,1045.638,3493.78
22.441,3390.254,42.037,9.94,1049.489,3493.78
22.541,3391.893,41.626,9.93,1053.337,3493.78
22.641,3393.432,41.236,9.909,1057.183,3493.78
22.741,3394.873,40.865,9.887,1061.027,3493.78
22.841,3396.214,40.516,9.867,1064.868,3493.78
22.941,3397.457,40.188,9.858,1068.707,3493.78
23.041,3398.602,39.881,9.844,1072.543,3493.78
23.141,3399.648,39.598,9.835,1076.376,3493.78
23.241,3400.596,39.338,9.821,1080.207,3493.78
23.341,3401.445,39.101,9.805,1084.036,3493.78
23.441,3402.197,38.887,9.791,1087.862,3493.78
23.541,3402.851,38.698,9.777,1091.685,3493.78
23.641,3403.407,38.533,9.767,1095.506,3493.78
23.741,3403.865,38.393,9.764,1099.325,3493.78
23.841,3404.226,38.277,9.749,1103.141,3493.78
23.941,3404.489,38.187,9.743,1106.955,3493.78
24.041,3404.655,38.122,9.736,1110.766,3493.78
24.141,3404.724,38.081,9.731,1114.576,3493.78
24.241,3404.695,38.065,9.729,1118.383,3493.78
24.341,3404.569,38.074,9.731,1122.187,3493.78
24.441,3404.346,38.108,9.734,1125.989,3493.78
24.541,3404.025,38.166,9.737,1129.789,3493.78
24.641,3403.607,38.249,9.743,1133.587,3493.78
24.741,3403.092,38.357,9.744,1137.382,3493.78
24.841,3402.479,38.489,9.742,1141.175,3493.78
24.941,3401.769,38.645,9.748,1144.965,3493.78
25.041,3400.962,38.824,9.748,1148.753,3493.78
25.141,3400.057,39.027,9.739,1152.539,3493.78
25.241,3399.054,39.253,9.724,1156.322,3493.78
25.341,3397.955,39.501,9.722,1160.103,3493.78
25.441,3396.758,39.771,9.717,1163.881,3493.78
25.541,3395.464,40.063,9.702,1167.657,3493.78
25.641,3394.073,40.374,9.718,1171.431,3493.78
25.741,3392.585,40.706,9.697,1175.201,3493.78
25.841,3391,41.058,9.671,1178.97,3493.78
25.941,3389.319,41.429,9.669,1182.735,3493.78
26.041,3387.541,41.818,9.637,1186.498,3493.78
26.141,3385.666,42.226,9.639,1190.259,3493.78
26.241,3383.695,42.65,9.622,1194.017,3493.78
26.341,3381.628,43.091,9.596,1197.773,3493.78
26.441,3379.465,43.549,9.595,1201.526,3493.78
26.541,3377.206,44.022,9.605,1205.276,3493.78
26.641,3374.85,44.51,9.602,1209.024,3493.78
26.741,3372.399,45.012,9.586,1212.769,3493.78
26.841,3369.853,45.529,9.566,1216.512,3493.78
26.941,3367.21,46.059,9.567,1220.252,3493.78
27.041,3364.472,46.602,9.552,1223.989,3493.78
27.141,3361.639,47.157,9.543,1227.724,3493.78
27.241,3358.71,47.723,9.565,1231.455,3493.78
27.341,3355.686,48.301,9.555,1235.184,3493.78
27.441,3352.566,48.89,9.572,1238.91,3493.78
27.541,3349.35,49.487,9.578,1242.632,3493.78
27.641,3346.039,50.095,9.602,1246.35,3493.78
27.741,3342.632,50.712,9.587,1250.064,3493.78
27.841,3339.129,51.337,9.514,1253.775,3493.78
27.941,3335.531,51.973,9.44,1257.481,3493.78
28.041,3331.839,52.617,9.378,1261.184,3493.78
28.141,3328.053,53.269,9.365,1264.885,3493.78
28.241,3324.173,53.928,9.354,1268.582,3493.78
28.341,3320.2,54.593,9.334,1272.278,3493.78
28.441,3316.133,55.265,9.315,1275.97,3493.78
28.541,3311.974,55.943,9.284,1279.66,3493.78
28.641,3307.721,56.628,9.323,1283.347,3493.78
28.741,3303.375,57.317,9.339,1287.031,3493.78
28.841,3298.936,58.012,9.365,1290.711,3493.78
28.941,3294.404,58.713,9.325,1294.388,3493.78
29.041,3289.778,59.419,9.304,1298.061,3493.78
29.141,3285.059,60.129,9.324,1301.73,3493.78
29.241,3280.247,60.843,9.348,1305.394,3493.78
29.341,3275.342,61.561,9.335,1309.054,3493.78
29.441,3270.343,62.284,9.271,1312.709,3493.78
29.541,3265.252,63.011,9.191,1316.359,3493.78
29.641,3260.069,63.742,9.146,1320.007,3493.78
29.741,3254.795,64.477,9.169,1323.651,3493.78
29.841,3249.429,65.213,9.121,1327.291,3493.78
29.941,3243.971,65.953,9.105,1330.928,3493.78
30.041,3238.423,66.695,9.066,1334.562,3493.78
30.141,3232.784,67.44,9.105,1338.192,3493.78
30.241,3227.054,68.187,9.102,1341.819,3493.78
30.341,3221.232,68.937,9.084,1345.441,3493.78
30.441,3215.321,69.688,9.082,1349.06,3493.78
30.541,3209.318,70.442,9.05,1352.674,3493.78
30.641,3203.225,71.197,9.101,1356.284,3493.78
30.741,3197.042,71.953,9.102,1359.888,3493.78
30.841,3190.768,72.709,9.053,1363.487,3493.78
30.941,3184.403,73.469,8.958,1367.08,3493.78
31.041,3177.949,74.23,8.866,1370.67,3493.78
31.141,3171.406,74.993,8.792,1374.256,3493.78
31.241,3164.776,75.757,8.822,1377.84,3493.78
31.341,3158.057,76.52,8.883,1381.422,3493.78
31.441,3151.249,77.284,8.9,1384.999,3493.78
31.541,3144.353,78.048,8.894,1388.571,3493.78
31.641,3137.367,78.813,8.856,1392.137,3493.78
31.741,3130.294,79.579,8.847,1395.698,3493.78
31.841,3123.131,80.344,8.835,1399.254,3493.78
31.941,3115.881,81.11,8.744,1402.803,3493.78
32.041,3108.543,81.877,8.686,1406.349,3493.78
32.141,3101.119,82.644,8.701,1409.891,3493.78
32.241,3093.607,83.409,8.686,1413.428,3493.78
32.341,3086.009,84.175,8.679,1416.96,3493.78
32.441,3078.324,84.939,8.66,1420.488,3493.78
32.541,3070.553,85.703,8.587,1424.01,3493.78
32.641,3062.696,86.467,8.554,1427.528,3493.78
32.741,3054.754,87.231,8.508,1431.042,3493.78
32.841,3046.727,87.994,8.483,1434.552,3493.78
32.941,3038.615,88.757,8.577,1438.058,3493.78
33.041,3030.417,89.517,8.578,1441.559,3493.78
33.141,3022.134,90.278,8.538,1445.052,3493.78
33.241,3013.765,91.037,8.527,1448.539,3493.78
33.341,3005.312,91.795,8.442,1452.019,3493.78
33.441,2996.775,92.553,8.328,1455.493,3493.78
33.541,2988.154,93.311,8.291,1458.964,3493.78
33.641,2979.451,94.067,8.249,1462.433,3493.78
33.741,2970.665,94.822,8.311,1465.898,3493.78
33.841,2961.796,95.575,8.359,1469.358,3493.78
33.941,2952.844,96.326,8.4,1472.811,3493.78
34.034,2944.412,97.025,8.316,1476.026,3493.78
34.134,2935.299,97.775,8.206,1479.465,3493.78
34.234,2926.104,98.524,8.128,1482.898,3493.78
34.334,2916.828,99.272,8.153,1486.328,3493.78
34.434,2907.47,100.017,8.163,1489.753,3493.78
34.534,2898.032,100.76,8.156,1493.172,3493.78
34.634,2888.512,101.501,8.109,1496.585,3493.78
34.734,2878.911,102.241,8.045,1499.991,3493.78
34.834,2869.23,102.979,8,1503.392,3493.78
34.934,2859.469,103.716,7.91,1506.788,3493.78
35.034,2849.629,104.452,7.96,1510.18,3493.78
35.134,2839.71,105.184,8.004,1513.567,3493.78
35.234,2829.71,105.914,8.036,1516.947,3493.78
35.326,2820.448,106.583,7.945,1520.046,3493.78
35.426,2810.296,107.311,7.82,1523.411,3493.78
35.526,2800.067,108.037,7.733,1526.771,3493.78
35.626,2789.768,108.76,7.744,1530.124,3493.78
35.726,2779.384,109.481,7.761,1533.477,3493.78
35.826,2768.922,110.201,7.811,1536.824,3493.78
35.926,2758.383,110.916,7.847,1540.163,3493.78
36.007,2749.818,111.492,7.782,1542.852,3493.78
36.107,2739.138,112.204,7.656,1546.175,3493.78
36.207,2728.382,112.915,7.537,1549.492,3493.78
36.307,2717.551,113.624,7.476,1552.806,3493.78
36.382,2709.401,114.153,7.444,1555.284,3493.78
36.455,2701.416,114.667,7.52,1557.698,3493.78
36.555,2690.399,115.37,7.668,1561.004,3493.78
36.625,2682.58,115.862,7.727,1563.332,3493.78
36.674,2677.12,116.204,7.686,1564.946,3493.78
36.73,2670.843,116.595,7.608,1566.793,3493.78
36.811,2661.808,117.156,7.46,1569.433,3493.78
36.911,2650.522,117.851,7.309,1572.706,3493.78
36.993,2641.232,118.418,7.257,1575.382,3493.78
37.063,2633.279,118.9,7.222,1577.662,3493.78
37.126,2626.009,119.338,7.329,1579.736,3493.78
37.221,2615.048,119.99,7.445,1582.843,3493.78
37.296,2606.442,120.496,7.438,1585.263,3493.78
37.368,2598.007,120.99,7.395,1587.618,3493.78
37.453,2588.049,121.568,7.321,1590.378,3493.78
37.553,2576.294,122.244,7.117,1593.61,3493.78
37.645,2565.448,122.863,6.974,1596.571,3493.78
37.689,2560.199,123.161,6.955,1597.999,3493.78
37.734,2554.842,123.463,6.996,1599.452,3493.78
37.796,2547.511,123.874,7.142,1601.434,3493.78
37.888,2536.463,124.489,7.212,1604.402,3493.78
37.975,2525.92,125.069,7.27,1607.211,3493.78
38.028,2519.573,125.415,7.249,1608.89,3493.78
38.084,2512.787,125.784,7.163,1610.677,3493.78
38.167,2502.565,126.337,7.012,1613.352,3493.78
38.267,2490.305,126.994,6.844,1616.537,3493.78
38.329,2482.77,127.395,6.763,1618.485,3493.78
38.375,2476.979,127.702,6.79,1619.978,3493.78
38.437,2469.371,128.102,6.874,1621.932,3493.78
38.529,2457.91,128.7,7.005,1624.86,3493.78
38.614,2447.269,129.248,7.055,1627.557,3493.78
38.667,2440.667,129.586,7.001,1629.219,3493.78
38.735,2432.053,130.026,6.863,1631.377,3493.78
38.835,2419.404,130.667,6.629,1634.525,3493.78
38.883,2413.263,130.976,6.585,1636.047,3493.78
38.93,2407.341,131.273,6.593,1637.51,3493.78
38.983,2400.572,131.611,6.686,1639.179,3493.78
39.063,2390.383,132.115,6.854,1641.679,3493.78
39.13,2381.765,132.537,6.983,1643.78,3493.78
39.166,2377.025,132.767,6.945,1644.93,3493.78
39.207,2371.753,133.022,6.796,1646.204,3493.78
39.268,2363.823,133.406,6.662,1648.111,3493.78
39.36,2351.882,133.981,6.522,1650.968,3493.78
39.454,2339.637,134.564,6.474,1653.88,3493.78
39.532,2329.369,135.049,6.465,1656.31,3493.78
39.629,2316.596,135.647,6.521,1659.316,3493.78
39.729,2303.357,136.26,6.549,1662.41,3493.78
39.829,2290.053,136.87,6.561,1665.494,3493.78
39.91,2279.206,137.363,6.498,1667.99,3493.78
40.01,2265.785,137.968,6.295,1671.057,3493.78
40.095,2254.336,138.48,6.232,1673.659,3493.78
40.16,2245.609,138.868,6.237,1675.633,3493.78
40.245,2234.058,139.378,6.324,1678.236,3493.78
40.345,2220.428,139.972,6.382,1681.286,3493.78
40.42,2210.224,140.411,6.466,1683.554,3493.78
40.465,2204.021,140.676,6.415,1684.925,3493.78
40.521,2196.258,141.007,6.297,1686.633,3493.78
40.606,2184.578,141.503,6.052,1689.189,3493.78
40.671,2175.578,141.881,5.926,1691.151,3493.78
40.706,2170.67,142.087,5.912,1692.218,3493.78
40.743,2165.56,142.3,5.942,1693.328,3493.78
40.79,2159.053,142.57,5.997,1694.739,3493.78
40.86,2149.267,142.974,6.12,1696.853,3493.78
40.96,2135.261,143.547,6.219,1699.861,3493.78
41.012,2127.978,143.842,6.225,1701.414,3493.78
41.066,2120.27,144.153,6.116,1703.051,3493.78
41.148,2108.673,144.62,6.022,1705.501,3493.78
41.248,2094.492,145.185,5.842,1708.479,3493.78
41.314,2085.136,145.555,5.855,1710.434,3493.78
41.413,2071.054,146.107,5.89,1713.363,3493.78
41.513,2056.719,146.662,5.912,1716.327,3493.78
41.613,2042.325,147.215,5.775,1719.281,3493.78
41.713,2027.874,147.765,5.759,1722.229,3493.78
41.813,2013.365,148.313,5.775,1725.171,3493.78
41.913,1998.799,148.856,5.809,1728.105,3493.78
41.995,1986.856,149.297,5.769,1730.495,3493.78
42.095,1972.187,149.834,5.584,1733.411,3493.78
42.195,1957.461,150.369,5.543,1736.322,3493.78
42.277,1945.344,150.805,5.598,1738.707,3493.78
42.377,1930.518,151.332,5.628,1741.607,3493.78
42.477,1915.637,151.855,5.555,1744.497,3493.78
42.577,1900.701,152.375,5.405,1747.379,3493.78
42.677,1885.711,152.893,5.366,1750.255,3493.78
42.759,1873.242,153.32,5.438,1752.637,3493.78
42.859,1858.154,153.829,5.426,1755.502,3493.78
42.959,1843.013,154.337,5.304,1758.356,3493.78
43.059,1827.819,154.842,5.267,1761.204,3493.78
43.159,1812.572,155.344,5.281,1764.047,3493.78
43.259,1797.273,155.842,5.283,1766.882,3493.78
43.359,1781.922,156.336,5.201,1769.708,3493.78
43.459,1766.519,156.827,5.223,1772.525,3493.78
43.559,1751.066,157.314,5.099,1775.334,3493.78
43.659,1735.561,157.798,5.029,1778.137,3493.78
43.759,1720.033,158.277,5,1780.93,3493.78
43.859,1704.429,158.754,5.16,1783.722,3493.78
