1.39,252.394,350.136,195.32,5.675,3548.278
1.431,266.924,357.328,173.926,5.879,3533.6
1.451,274.016,360.252,149.323,5.976,3526.537
1.481,284.754,364.064,127.563,6.122,3518.454
1.525,301.038,368.19,91.381,6.342,3507.289
1.551,310.723,369.628,56.254,6.474,3503.494
1.591,325.298,370.555,22.383,6.671,3498.317
1.62,336.003,370.29,8.691,6.816,3496.372
1.65,347.346,369.579,23.198,6.968,3495.092
1.696,364.303,367.813,38.216,7.197,3494.091
1.73,376.771,366.315,43.923,7.367,3493.86
1.742,381.055,365.772,46.385,7.426,3493.78
1.76,387.468,364.948,46.863,7.513,3493.78
1.786,397.061,363.717,46.59,7.645,3493.78
1.825,411.39,361.885,46.182,7.841,3493.78
1.885,432.749,359.167,45.585,8.135,3493.78
1.974,464.487,355.154,44.752,8.574,3493.78
2.007,476.345,353.663,44.406,8.74,3493.78
2.051,491.864,351.718,43.99,8.958,3493.78
2.108,511.967,349.21,43.465,9.24,3493.78
2.194,541.854,345.504,42.651,9.662,3493.78
2.294,576.189,341.286,41.903,10.149,3493.78
2.316,583.641,340.376,41.514,10.256,3493.78
2.349,594.782,339.02,41.202,10.417,3493.78
2.398,611.411,337.003,40.769,10.657,3493.78
2.418,617.977,336.209,40.599,10.751,3493.78
2.447,627.798,335.025,40.337,10.891,3493.78
2.491,642.464,333.263,40.001,11.102,3493.78
2.504,646.858,332.736,39.908,11.166,3493.78
2.519,651.883,332.135,39.732,11.24,3493.78
2.542,659.405,331.237,39.528,11.35,3493.78
2.576,670.649,329.896,39.295,11.515,3493.78
2.589,675.008,329.378,39.201,11.579,3493.78
2.603,679.463,328.848,39.064,11.644,3493.78
2.62,685.163,328.172,38.886,11.726,3493.78
2.646,693.692,327.163,38.711,11.849,3493.78
2.667,700.371,326.374,38.601,11.946,3493.78
2.68,704.75,325.857,38.501,12.01,3493.78
2.693,709.087,325.346,38.373,12.075,3493.78
2.709,714.222,324.742,38.208,12.151,3493.78
2.733,721.907,323.839,38.009,12.266,3493.78
2.768,733.394,322.492,37.794,12.437,3493.78
2.782,737.727,321.985,37.714,12.501,3493.78
2.795,741.995,321.485,37.594,12.564,3493.78
2.811,746.975,320.904,37.441,12.637,3493.78
2.834,754.428,320.035,37.255,12.747,3493.78
2.869,765.57,318.74,37.06,12.911,3493.78
2.883,770.245,318.198,36.977,12.98,3493.78
2.897,774.719,317.679,36.857,13.047,3493.78
2.914,779.889,317.081,36.702,13.125,3493.78
2.938,787.626,316.187,36.507,13.243,3493.78
2.975,799.191,314.853,36.284,13.418,3493.78
2.992,804.733,314.214,36.172,13.502,3493.78
3.011,810.428,313.56,36.034,13.588,3493.78
3.033,817.302,312.771,35.863,13.69,3493.78
3.065,827.581,311.593,35.645,13.844,3493.78
3.105,839.816,310.199,35.283,14.029,3493.78
3.122,845.112,309.598,35.113,14.11,3493.78
3.141,851.036,308.928,34.892,14.201,3493.78
3.17,859.897,307.93,34.595,14.338,3493.78
3.213,873.136,306.447,34.214,14.542,3493.78
3.232,878.84,305.812,34.044,14.629,3493.78
3.255,885.864,305.031,33.812,14.737,3493.78
3.289,896.367,303.87,33.513,14.897,3493.78
3.338,911.2,302.241,33.111,15.126,3493.78
3.36,917.86,301.513,32.926,15.23,3493.78
3.392,927.467,300.466,32.647,15.381,3493.78
3.44,941.815,298.912,32.29,15.607,3493.78
3.462,948.342,298.208,32.124,15.709,3493.78
3.489,956.36,297.346,31.9,15.834,3493.78
3.529,968.344,296.063,31.616,16.021,3493.78
3.562,977.928,295.043,31.388,16.172,3493.78
3.592,986.857,294.095,31.157,16.314,3493.78
3.637,1000.197,292.686,30.841,16.527,3493.78
3.706,1020.088,290.597,30.387,16.846,3493.78
3.764,1037.054,288.828,30.013,17.118,3493.78
3.852,1062.31,286.216,29.473,17.526,3493.78
3.946,1089.064,283.473,28.945,17.964,3493.78
3.985,1100.133,282.346,28.703,18.145,3493.78
4.044,1116.653,280.671,28.383,18.416,3493.78
4.1,1132.529,279.07,28.077,18.68,3493.78
4.186,1156.174,276.699,27.637,19.075,3493.78
4.286,1183.702,273.96,27.177,19.536,3493.78
4.374,1207.819,271.579,26.726,19.946,3493.78
4.474,1234.84,268.93,26.275,20.409,3493.78
4.574,1261.599,266.325,25.85,20.87,3493.78
4.674,1288.099,263.763,25.42,21.332,3493.78
4.774,1314.345,261.241,25.033,21.792,3493.78
4.857,1336.062,259.167,24.704,22.179,3493.78
4.957,1361.852,256.714,24.373,22.639,3493.78
5.057,1387.398,254.301,24.018,23.102,3493.78
5.133,1406.454,252.507,23.706,23.449,3493.78
5.233,1431.583,250.155,23.369,23.911,3493.78
5.333,1456.478,247.835,23.042,24.374,3493.78
5.433,1481.142,245.546,22.727,24.836,3493.78
5.533,1505.579,243.29,22.423,25.299,3493.78
5.633,1529.792,241.063,22.134,25.764,3493.78
5.729,1552.883,238.947,21.854,26.21,3493.78
5.829,1576.664,236.776,21.584,26.673,3493.78
5.915,1596.915,234.933,21.346,27.072,3493.78
6.015,1620.298,232.812,21.086,27.537,3493.78
6.115,1643.469,230.717,20.832,28.001,3493.78
6.215,1666.432,228.646,20.585,28.465,3493.78
6.315,1689.19,226.6,20.35,28.93,3493.78
6.415,1711.744,224.578,20.116,29.395,3493.78
6.515,1734.096,222.577,19.895,29.858,3493.78
6.615,1756.25,220.6,19.671,30.321,3493.78
6.683,1771.309,219.259,19.526,30.64,3493.78
6.783,1793.133,217.318,19.324,31.106,3493.78
6.846,1806.703,216.111,19.194,31.397,3493.78
6.898,1817.859,215.121,19.082,31.636,3493.78
6.975,1834.499,213.646,18.933,31.994,3493.78
7.045,1849.245,212.34,18.797,32.315,3493.78
7.145,1870.381,210.471,18.604,32.781,3493.78
7.245,1891.33,208.62,18.421,33.247,3493.78
7.334,1909.854,206.985,18.258,33.661,3493.78
7.434,1930.457,205.168,18.082,34.124,3493.78
7.534,1950.878,203.37,17.913,34.588,3493.78
7.634,1971.12,201.588,17.746,35.055,3493.78
7.734,1991.185,199.821,17.58,35.519,3493.78
7.789,2002.226,198.849,17.489,35.775,3493.78
7.872,2018.687,197.402,17.37,36.158,3493.78
7.922,2028.516,196.538,17.295,36.39,3493.78
7.979,2039.612,195.563,17.196,36.655,3493.78
8.064,2056.151,194.108,17.074,37.051,3493.78
8.114,2065.817,193.257,17.015,37.283,3493.78
8.149,2072.745,192.647,16.957,37.448,3493.78
8.191,2080.721,191.946,16.879,37.638,3493.78
8.253,2092.631,190.898,16.829,37.923,3493.78
8.285,2098.641,190.37,16.814,38.068,3493.78
8.311,2103.635,189.93,16.777,38.189,3493.78
8.337,2108.638,189.49,16.725,38.312,3493.78
8.367,2114.264,188.995,16.642,38.452,3493.78
8.412,2122.676,188.255,16.57,38.661,3493.78
8.473,2134.175,187.242,16.506,38.947,3493.78
8.507,2140.54,186.681,16.46,39.105,3493.78
8.544,2147.48,186.069,16.397,39.276,3493.78
8.594,2156.695,185.257,16.317,39.503,3493.78
8.668,2170.442,184.046,16.247,39.843,3493.78
8.706,2177.392,183.433,16.212,40.017,3493.78
8.741,2183.768,182.871,16.144,40.179,3493.78
8.793,2193.295,182.031,16.06,40.422,3493.78
8.872,2207.503,180.776,15.965,40.785,3493.78
8.932,2218.29,179.823,15.889,41.059,3493.78
9.012,2232.753,178.544,15.792,41.428,3493.78
9.112,2250.523,176.972,15.671,41.887,3493.78
9.184,2263.259,175.844,15.582,42.221,3493.78
9.284,2280.76,174.292,15.469,42.682,3493.78
9.372,2295.964,172.94,15.372,43.083,3493.78
9.439,2307.574,171.908,15.298,43.389,3493.78
9.539,2324.682,170.385,15.191,43.845,3493.78
9.607,2336.218,169.356,15.118,44.157,3493.78
9.707,2353.072,167.85,15.007,44.617,3493.78
9.807,2369.776,166.354,14.905,45.075,3493.78
9.889,2383.354,165.137,14.82,45.448,3493.78
9.989,2399.788,163.66,14.726,45.903,3493.78
10.083,2415.123,162.28,14.629,46.334,3493.78
10.183,2431.272,160.822,14.536,46.792,3493.78
10.252,2442.322,159.822,14.473,47.106,3493.78
10.325,2453.869,158.775,14.4,47.434,3493.78
10.425,2469.668,157.34,14.325,47.886,3493.78
10.477,2477.801,156.6,14.287,48.123,3493.78
10.527,2485.662,155.884,14.224,48.354,3493.78
10.603,2497.385,154.814,14.152,48.701,3493.78
10.703,2512.789,153.402,14.075,49.159,3493.78
10.754,2520.614,152.683,14.027,49.391,3493.78
10.83,2532.284,151.61,13.956,49.738,3493.78
10.93,2547.368,150.22,13.876,50.19,3493.78
11.03,2562.314,148.838,13.795,50.646,3493.78
11.13,2577.122,147.464,13.71,51.104,3493.78
11.23,2591.793,146.097,13.643,51.563,3493.78
11.29,2600.457,145.286,13.607,51.834,3493.78
11.341,2607.834,144.594,13.553,52.064,3493.78
11.417,2618.834,143.562,13.492,52.409,3493.78
11.517,2633.116,142.218,13.427,52.862,3493.78
11.582,2642.231,141.358,13.374,53.155,3493.78
11.678,2655.799,140.072,13.298,53.598,3493.78
11.778,2669.732,138.746,13.238,54.055,3493.78
11.837,2677.865,137.968,13.189,54.322,3493.78
11.925,2689.977,136.808,13.125,54.72,3493.78
12.025,2703.585,135.5,13.066,55.172,3493.78
12.121,2716.515,134.252,13.017,55.608,3493.78
12.175,2723.691,133.557,12.971,55.854,3493.78
12.255,2734.385,132.517,12.905,56.224,3493.78
12.355,2747.564,131.23,12.861,56.684,3493.78
12.405,2754.094,130.588,12.844,56.912,3493.78
12.447,2759.6,130.046,12.82,57.103,3493.78
12.488,2764.879,129.525,12.771,57.286,3493.78
12.549,2772.757,128.747,12.72,57.559,3493.78
12.641,2784.487,127.586,12.69,57.969,3493.78
12.697,2791.636,126.875,12.699,58.222,3493.78
12.733,2796.156,126.424,12.666,58.384,3493.78
12.773,2801.275,125.913,12.63,58.57,3493.78
12.82,2807.154,125.325,12.585,58.786,3493.78
12.88,2814.709,124.567,12.525,59.066,3493.78
12.971,2825.955,123.432,12.486,59.486,3493.78
13.032,2833.396,122.677,12.488,59.764,3493.78
13.069,2837.942,122.213,12.48,59.933,3493.78
13.103,2842.092,121.789,12.455,60.087,3493.78
13.139,2846.415,121.347,12.412,60.246,3493.78
13.184,2851.87,120.788,12.359,60.447,3493.78
13.251,2860.005,119.955,12.323,60.748,3493.78
13.351,2871.93,118.727,12.3,61.195,3493.78
13.397,2877.321,118.169,12.296,61.401,3493.78
13.438,2882.181,117.665,12.254,61.589,3493.78
13.491,2888.444,117.014,12.201,61.834,3493.78
13.572,2897.773,116.04,12.147,62.203,3493.78
13.672,2909.307,114.828,12.11,62.663,3493.78
13.734,2916.417,114.075,12.084,62.946,3493.78
13.793,2923.18,113.357,12.048,63.216,3493.78
13.87,2931.844,112.434,12,63.561,3493.78
13.97,2943.018,111.237,11.951,64.01,3493.78
14.07,2954.073,110.046,11.921,64.459,3493.78
14.143,2962.044,109.182,11.885,64.789,3493.78
14.225,2970.964,108.21,11.838,65.163,3493.78
14.325,2981.716,107.03,11.784,65.62,3493.78
14.425,2992.351,105.854,11.745,66.076,3493.78
14.521,3002.463,104.727,11.699,66.511,3493.78
14.621,3012.868,103.56,11.654,66.963,3493.78
14.721,3023.156,102.398,11.612,67.413,3493.78
14.821,3033.328,101.24,11.572,67.863,3493.78
14.921,3043.384,100.086,11.533,68.314,3493.78
15.021,3053.325,98.937,11.49,68.766,3493.78
15.121,3063.151,97.791,11.448,69.219,3493.78
15.221,3072.862,96.649,11.41,69.671,3493.78
15.321,3082.459,95.511,11.371,70.123,3493.78
15.421,3091.943,94.377,11.334,70.574,3493.78
15.521,3101.313,93.247,11.297,71.025,3493.78
15.621,3110.571,92.121,11.259,71.477,3493.78
15.721,3119.716,90.998,11.222,71.928,3493.78
15.821,3128.748,89.878,11.191,72.378,3493.78
15.921,3137.669,88.763,11.158,72.83,3493.78
16.021,3146.478,87.651,11.12,73.283,3493.78
16.121,3155.176,86.543,11.085,73.736,3493.78
16.221,3163.763,85.437,11.054,74.19,3493.78
16.321,3172.239,84.334,11.024,74.642,3493.78
16.421,3180.605,83.234,10.993,75.092,3493.78
16.521,3188.862,82.137,10.958,75.539,3493.78
16.621,3197.009,81.044,10.925,75.985,3493.78
16.721,3205.046,79.955,10.902,76.43,3493.78
16.821,3212.975,78.869,10.881,76.878,3493.78
16.921,3220.794,77.786,10.856,77.327,3493.78
17.017,3228.211,76.747,10.821,77.763,3493.78
17.117,3235.818,75.671,10.781,78.218,3493.78
17.217,3243.318,74.596,10.752,78.675,3493.78
17.317,3250.709,73.524,10.727,79.13,3493.78
17.417,3257.994,72.452,10.722,79.585,3493.78
17.492,3263.358,71.653,10.705,79.921,3493.78
17.565,3268.586,70.867,10.682,80.25,3493.78
17.643,3274.066,70.036,10.649,80.597,3493.78
17.743,3281.003,68.974,10.613,81.038,3493.78
17.843,3287.833,67.916,10.595,81.479,3493.78
17.943,3294.557,66.861,10.587,81.922,3493.78
18.043,3301.176,65.808,10.607,82.367,3493.78
18.1,3304.891,65.211,10.585,82.623,3493.78
18.163,3308.973,64.549,10.565,82.909,3493.78
18.229,3313.158,63.864,10.523,83.208,3493.78
18.326,3319.333,62.842,10.477,83.656,3493.78
18.426,3325.548,61.799,10.452,84.117,3493.78
18.526,3331.659,60.756,10.44,84.576,3493.78
18.626,3337.665,59.714,10.429,85.033,3493.78
18.726,3343.567,58.672,10.43,85.487,3493.78
18.796,3347.635,57.943,10.417,85.801,3493.78
18.866,3351.637,57.218,10.386,86.112,3493.78
18.955,3356.651,56.3,10.348,86.505,3493.78
19.055,3362.212,55.27,10.321,86.946,3493.78
19.155,3367.669,54.242,10.301,87.387,3493.78
19.255,3373.024,53.216,10.296,87.828,3493.78
19.355,3378.276,52.193,10.299,88.27,3493.78
19.45,3383.206,51.215,10.295,88.697,3493.78
19.533,3387.402,50.369,10.268,89.069,3493.78
19.633,3392.368,49.351,10.242,89.522,3493.78
19.733,3397.231,48.336,10.21,89.977,3493.78
19.742,3397.652,48.247,10.207,90.017,3493.78
19.755,3398.283,48.113,10.203,90.077,3493.78
19.775,3399.226,47.913,10.199,90.167,3493.78
19.804,3400.633,47.613,10.193,90.302,3493.78
19.849,3402.727,47.164,10.185,90.505,3493.78
19.915,3405.83,46.49,10.166,90.81,3493.78
20.015,3410.4,45.479,10.153,91.267,3493.78
20.115,3414.874,44.468,10.147,91.723,3493.78
20.215,3419.247,43.456,10.135,92.176,3493.78
20.315,3423.518,42.445,10.126,92.625,3493.78
20.415,3427.688,41.437,10.1,93.072,3493.78
20.515,3431.758,40.432,10.075,93.515,3493.78
20.615,3435.726,39.431,10.062,93.958,3493.78
20.715,3439.594,38.433,10.051,94.4,3493.78
20.815,3443.362,37.437,10.04,94.844,3493.78
20.915,3447.029,36.442,10.031,95.289,3493.78
21.015,3450.595,35.449,10.02,95.734,3493.78
21.115,3454.062,34.457,10.002,96.182,3493.78
21.215,3457.429,33.467,9.988,96.629,3493.78
21.315,3460.695,32.479,9.976,97.078,3493.78
21.415,3463.862,31.493,9.971,97.527,3493.78
21.515,3466.929,30.508,9.956,97.977,3493.78
21.615,3469.897,29.526,9.947,98.428,3493.78
21.715,3472.765,28.545,9.938,98.879,3493.78
21.815,3475.534,27.567,9.925,99.332,3493.78
21.915,3478.203,26.59,9.912,99.786,3493.78
22.015,3480.774,25.616,9.901,100.241,3493.78
22.115,3483.245,24.643,9.89,100.695,3493.78
22.215,3485.618,23.672,9.882,101.15,3493.78
22.315,3487.891,22.703,9.874,101.605,3493.78
22.415,3490.066,21.736,9.867,102.06,3493.78
22.515,3492.143,20.772,9.859,102.514,3493.78
22.615,3494.12,19.81,9.857,102.968,3493.78
22.715,3495.999,18.851,9.854,103.421,3493.78
22.815,3497.78,17.893,9.855,103.873,3493.78
22.915,3499.462,16.937,9.851,104.324,3493.78
23.015,3501.046,15.985,9.845,104.773,3493.78
23.115,3502.531,15.038,9.844,105.221,3493.78
23.215,3503.918,14.095,9.84,105.667,3493.78
23.315,3505.206,13.159,9.828,106.11,3493.78
23.415,3506.396,12.233,9.821,106.552,3493.78
23.515,3507.488,11.316,9.816,106.992,3493.78
23.615,3508.482,10.411,9.808,107.431,3493.78
23.715,3509.377,9.523,9.8,107.867,3493.78
23.815,3510.175,8.658,9.793,108.303,3493.78
23.915,3510.875,7.821,9.787,108.737,3493.78
24.015,3511.477,7.025,9.783,109.17,3493.78
24.115,3511.981,6.28,9.78,109.603,3493.78
24.215,3512.387,5.61,9.777,110.036,3493.78
24.315,3512.696,5.042,9.776,110.468,3493.78
24.415,3512.906,4.614,9.774,110.9,3493.78
24.515,3513.019,4.367,9.774,111.332,3493.78
24.615,3513.035,4.332,9.774,111.764,3493.78
24.715,3512.952,4.514,9.773,112.196,3493.78
24.815,3512.772,4.888,9.771,112.628,3493.78
24.915,3512.494,5.415,9.768,113.06,3493.78
25.015,3512.119,6.053,9.763,113.491,3493.78
25.115,3511.645,6.772,9.757,113.923,3493.78
25.215,3511.074,7.547,9.75,114.354,3493.78
25.315,3510.406,8.363,9.738,114.785,3493.78
25.415,3509.641,9.207,9.722,115.215,3493.78
25.515,3508.778,10.071,9.7,115.644,3493.78
25.615,3507.818,10.949,9.675,116.072,3493.78
25.715,3506.761,11.837,9.641,116.498,3493.78
25.815,3505.608,12.73,9.593,116.921,3493.78
25.915,3504.359,13.623,9.526,117.341,3493.78
26.015,3503.016,14.513,9.414,117.758,3493.78
26.115,3501.578,15.39,9.248,118.168,3493.78
26.212,3500.096,16.215,9,118.558,3493.78
26.286,3498.904,16.83,8.798,118.849,3493.78
26.35,3497.843,17.34,8.54,119.094,3493.78
26.405,3496.909,17.761,8.335,119.297,3493.78
26.455,3496.031,18.137,8.156,119.48,3493.78
26.502,3495.179,18.483,7.897,119.649,3493.78
26.546,3494.382,18.789,7.663,119.8,3493.78
26.587,3493.616,19.069,7.462,119.94,3493.78
26.627,3492.861,19.333,7.183,120.072,3493.78
26.664,3492.137,19.57,6.878,120.194,3493.78
26.7,3491.445,19.783,6.59,120.306,3493.78
26.734,3490.773,19.98,6.349,120.411,3493.78
26.768,3490.106,20.167,6.069,120.513,3493.78
26.801,3489.45,20.34,5.758,120.609,3493.78
26.832,3488.808,20.5,5.406,120.701,3493.78
26.863,3488.184,20.644,5.078,120.788,3493.78
26.893,3487.572,20.778,4.776,120.872,3493.78
26.922,3486.967,20.903,4.46,120.953,3493.78
26.951,3486.371,21.019,4.157,121.031,3493.78
26.979,3485.781,21.127,3.879,121.107,3493.78
27.006,3485.208,21.227,3.664,121.181,3493.78
27.033,3484.652,21.321,3.533,121.252,3493.78
27.058,3484.111,21.41,3.498,121.32,3493.78
27.083,3483.585,21.497,3.545,121.387,3493.78
27.107,3483.072,21.582,3.675,121.452,3493.78
27.13,3482.57,21.669,3.883,121.516,3493.78
27.153,3482.078,21.757,4.151,121.58,3493.78
27.175,3481.595,21.848,4.477,121.642,3493.78
27.197,3481.12,21.944,4.834,121.705,3493.78
27.219,3480.651,22.046,5.2,121.767,3493.78
27.24,3480.188,22.153,5.574,121.83,3493.78
27.261,3479.729,22.266,5.948,121.893,3493.78
27.281,3479.274,22.386,6.317,121.956,3493.78
27.302,3478.822,22.512,6.674,122.019,3493.78
27.322,3478.372,22.645,6.994,122.083,3493.78
27.342,3477.922,22.783,7.302,122.148,3493.78
27.362,3477.474,22.927,7.602,122.213,3493.78
27.381,3477.025,23.077,7.888,122.279,3493.78
27.401,3476.575,23.232,8.154,122.346,3493.78
27.421,3476.124,23.393,8.404,122.413,3493.78
27.44,3475.671,23.558,8.63,122.481,3493.78
27.46,3475.215,23.728,8.827,122.55,3493.78
27.479,3474.757,23.901,8.997,122.619,3493.78
27.499,3474.295,24.078,9.143,122.689,3493.78
27.518,3473.828,24.257,9.269,122.759,3493.78
27.538,3473.358,24.439,9.382,122.83,3493.78
27.557,3472.883,24.624,9.476,122.902,3493.78
27.577,3472.402,24.811,9.552,122.974,3493.78
27.597,3471.913,24.999,9.606,123.047,3493.78
27.617,3471.417,25.19,9.637,123.121,3493.78
27.637,3470.914,25.382,9.65,123.195,3493.78
27.657,3470.406,25.575,9.646,123.269,3493.78
27.677,3469.893,25.767,9.625,123.344,3493.78
27.698,3469.372,25.959,9.586,123.419,3493.78
27.718,3468.84,26.153,9.525,123.495,3493.78
27.739,3468.293,26.348,9.441,123.572,3493.78
27.761,3467.729,26.544,9.34,123.65,3493.78
27.783,3467.146,26.742,9.222,123.73,3493.78
27.805,3466.557,26.936,9.082,123.81,3493.78
27.826,3465.995,27.114,8.92,123.884,3493.78
27.846,3465.443,27.284,8.743,123.956,3493.78
27.866,3464.901,27.442,8.553,124.026,3493.78
27.886,3464.372,27.591,8.356,124.092,3493.78
27.905,3463.856,27.728,8.157,124.155,3493.78
27.923,3463.353,27.855,7.96,124.216,3493.78
27.941,3462.861,27.973,7.766,124.273,3493.78
27.958,3462.38,28.082,7.578,124.329,3493.78
27.975,3461.909,28.184,7.397,124.381,3493.78
27.991,3461.445,28.278,7.222,124.432,3493.78
28.007,3460.989,28.366,7.052,124.481,3493.78
28.023,3460.541,28.448,6.888,124.527,3493.78
28.039,3460.1,28.524,6.733,124.572,3493.78
28.054,3459.667,28.593,6.588,124.615,3493.78
28.069,3459.239,28.659,6.455,124.656,3493.78
28.084,3458.815,28.72,6.329,124.695,3493.78
28.099,3458.395,28.778,6.211,124.734,3493.78
28.113,3457.977,28.834,6.102,124.771,3493.78
28.128,3457.561,28.886,6,124.807,3493.78
28.142,3457.146,28.937,5.905,124.841,3493.78
28.156,3456.732,28.986,5.817,124.875,3493.78
28.171,3456.319,29.033,5.736,124.907,3493.78
28.185,3455.91,29.077,5.665,124.939,3493.78
28.199,3455.504,29.119,5.602,124.969,3493.78
28.213,3455.1,29.159,5.546,124.998,3493.78
28.227,3454.696,29.198,5.497,125.026,3493.78
28.24,3454.293,29.237,5.457,125.053,3493.78
28.254,3453.889,29.275,5.423,125.08,3493.78
28.268,3453.486,29.312,5.397,125.105,3493.78
28.282,3453.082,29.35,5.379,125.13,3493.78
28.296,3452.677,29.388,5.368,125.153,3493.78
28.309,3452.271,29.426,5.365,125.176,3493.78
28.323,3451.865,29.464,5.37,125.198,3493.78
28.337,3451.458,29.503,5.382,125.219,3493.78
28.351,3451.049,29.542,5.402,125.24,3493.78
28.365,3450.638,29.583,5.43,125.259,3493.78
28.379,3450.224,29.624,5.466,125.278,3493.78
28.393,3449.806,29.668,5.51,125.296,3493.78
28.407,3449.382,29.714,5.563,125.314,3493.78
28.422,3448.953,29.762,5.624,125.331,3493.78
28.436,3448.519,29.812,5.694,125.347,3493.78
28.451,3448.077,29.865,5.773,125.362,3493.78
28.466,3447.628,29.921,5.86,125.377,3493.78
28.481,3447.17,29.98,5.956,125.39,3493.78
28.497,3446.703,30.043,6.062,125.403,3493.78
28.513,3446.224,30.111,6.178,125.416,3493.78
28.529,3445.734,30.184,6.305,125.427,3493.78
28.546,3445.228,30.262,6.442,125.438,3493.78
28.563,3444.706,30.347,6.585,125.447,3493.78
28.581,3444.167,30.438,6.735,125.456,3493.78
28.599,3443.611,30.536,6.894,125.463,3493.78
28.618,3443.035,30.642,7.075,125.47,3493.78
28.638,3442.428,30.76,7.269,125.475,3493.78
28.659,3441.784,30.892,7.477,125.479,3493.78
28.681,3441.096,31.041,7.696,125.481,3493.78
28.705,3440.356,31.209,7.929,125.481,3493.78
28.73,3439.553,31.401,8.176,125.48,3493.78
28.758,3438.67,31.621,8.433,125.476,3493.78
28.787,3437.749,31.861,8.68,125.47,3493.78
28.815,3436.852,32.103,8.921,125.463,3493.78
28.843,3435.971,32.347,9.132,125.455,3493.78
28.87,3435.097,32.594,9.294,125.445,3493.78
28.896,3434.223,32.843,9.415,125.436,3493.78
28.923,3433.344,33.095,9.501,125.426,3493.78
28.95,3432.455,33.35,9.55,125.415,3493.78
28.977,3431.552,33.608,9.569,125.405,3493.78
29.004,3430.639,33.867,9.568,125.395,3493.78
29.031,3429.702,34.13,9.546,125.385,3493.78
29.06,3428.732,34.398,9.505,125.375,3493.78
29.089,3427.722,34.673,9.444,125.365,3493.78
29.115,3426.807,34.917,9.376,125.358,3493.78
29.138,3426,35.127,9.31,125.352,3493.78
29.159,3425.272,35.313,9.249,125.348,3493.78
29.178,3424.607,35.479,9.194,125.345,3493.78
29.195,3423.993,35.629,9.141,125.344,3493.78
29.212,3423.398,35.771,9.089,125.343,3493.78
29.228,3422.811,35.908,9.039,125.343,3493.78
29.244,3422.232,36.041,8.993,125.344,3493.78
29.26,3421.661,36.169,8.947,125.346,3493.78
29.276,3421.098,36.293,8.902,125.349,3493.78
29.291,3420.54,36.413,8.86,125.353,3493.78
29.306,3419.987,36.53,8.822,125.358,3493.78
29.321,3419.44,36.644,8.787,125.363,3493.78
29.336,3418.898,36.754,8.754,125.37,3493.78
29.35,3418.36,36.862,8.725,125.378,3493.78
29.365,3417.826,36.968,8.694,125.386,3493.78
29.379,3417.294,37.072,8.666,125.396,3493.78
29.393,3416.764,37.174,8.64,125.406,3493.78
29.408,3416.235,37.275,8.624,125.418,3493.78
