3.993,614.928,294.713,27.71,948.922,3493.78
4.065,625.625,292.824,27.416,967.21,3493.78
4.123,634.197,291.321,26.969,981.931,3493.78
4.211,646.927,289.095,26.858,1003.899,3493.78
4.311,661.289,286.603,25.865,1028.844,3493.78
4.411,675.455,284.164,25.963,1053.618,3493.78
4.511,689.427,281.77,25.144,1078.224,3493.78
4.611,703.206,279.43,24.431,1102.668,3493.78
4.711,716.797,277.139,24.457,1126.951,3493.78
4.811,730.203,274.889,24.027,1151.078,3493.78
4.911,743.424,272.681,23.371,1175.052,3493.78
5.011,756.465,270.511,23.317,1198.876,3493.78
5.111,769.325,268.383,22.584,1222.553,3493.78
5.211,782.01,266.293,22.667,1246.085,3493.78
5.311,794.52,264.236,22.279,1269.476,3493.78
5.409,806.658,262.25,21.672,1292.353,3493.78
5.509,818.827,260.269,21.616,1315.471,3493.78
5.609,830.826,258.325,21.003,1338.457,3493.78
5.709,842.661,256.403,21.305,1361.311,3493.78
5.809,854.329,254.506,20.61,1384.036,3493.78
5.909,865.833,252.637,20.584,1406.633,3493.78
6.009,877.175,250.796,20.223,1429.104,3493.78
6.109,888.356,248.98,20.17,1451.451,3493.78
6.209,899.378,247.194,19.65,1473.677,3493.78
6.309,910.243,245.433,19.671,1495.783,3493.78
6.409,920.951,243.699,19.345,1517.77,3493.78
6.509,931.504,241.993,19.115,1539.641,3493.78
6.609,941.904,240.318,18.739,1561.399,3493.78
6.709,952.153,238.672,18.577,1583.044,3493.78
6.809,962.252,237.047,18.565,1604.58,3493.78
6.909,972.202,235.444,18.201,1626.007,3493.78
7.009,982.003,233.867,18.007,1647.327,3493.78
7.109,991.658,232.311,17.903,1668.542,3493.78
7.209,1001.169,230.776,17.746,1689.653,3493.78
7.309,1010.534,229.265,17.444,1710.662,3493.78
7.409,1019.756,227.781,17.225,1731.57,3493.78
7.509,1028.836,226.319,17.16,1752.38,3493.78
7.609,1037.777,224.876,16.994,1773.093,3493.78
7.709,1046.577,223.451,16.767,1793.709,3493.78
7.809,1055.239,222.045,16.63,1814.231,3493.78
7.909,1063.763,220.655,16.582,1834.658,3493.78
8.009,1072.15,219.286,16.259,1854.993,3493.78
8.109,1080.402,217.931,16.299,1875.237,3493.78
8.209,1088.519,216.595,16.099,1895.39,3493.78
8.309,1096.501,215.272,16.058,1915.453,3493.78
8.409,1104.35,213.97,15.776,1935.429,3493.78
8.509,1112.067,212.686,15.685,1955.317,3493.78
8.609,1119.653,211.418,15.622,1975.118,3493.78
8.709,1127.107,210.171,15.383,1994.835,3493.78
8.809,1134.432,208.938,15.249,2014.469,3493.78
8.909,1141.63,207.719,15.319,2034.019,3493.78
9.009,1148.698,206.516,15.086,2053.487,3493.78
9.109,1155.638,205.331,14.909,2072.874,3493.78
9.209,1162.452,204.163,14.804,2092.182,3493.78
9.309,1169.142,203.009,14.777,2111.41,3493.78
9.409,1175.705,201.871,14.661,2130.56,3493.78
9.509,1182.144,200.751,14.445,2149.634,3493.78
9.609,1188.459,199.643,14.432,2168.631,3493.78
9.709,1194.653,198.547,14.468,2187.552,3493.78
9.809,1200.723,197.467,14.193,2206.4,3493.78
9.909,1206.671,196.398,14.099,2225.173,3493.78
10.009,1212.499,195.345,14.063,2243.873,3493.78
10.109,1218.206,194.309,13.975,2262.501,3493.78
10.209,1223.793,193.289,13.747,2281.058,3493.78
10.309,1229.261,192.28,13.731,2299.544,3493.78
10.409,1234.612,191.285,13.699,2317.961,3493.78
10.509,1239.844,190.303,13.592,2336.309,3493.78
10.609,1244.958,189.337,13.408,2354.589,3493.78
10.709,1249.956,188.381,13.357,2372.801,3493.78
10.809,1254.839,187.436,13.393,2390.946,3493.78
10.909,1259.605,186.498,13.332,2409.025,3493.78
11.009,1264.256,185.569,13.239,2427.038,3493.78
11.109,1268.792,184.652,13.15,2444.984,3493.78
11.209,1273.214,183.751,13.036,2462.866,3493.78
11.309,1277.522,182.863,12.95,2480.683,3493.78
11.409,1281.718,181.986,12.88,2498.436,3493.78
11.509,1285.801,181.117,12.89,2516.126,3493.78
11.609,1289.772,180.259,12.83,2533.753,3493.78
11.709,1293.63,179.413,12.702,2551.318,3493.78
11.809,1297.378,178.578,12.634,2568.82,3493.78
11.909,1301.015,177.756,12.597,2586.262,3493.78
12.009,1304.541,176.945,12.561,2603.642,3493.78
12.109,1307.958,176.147,12.436,2620.963,3493.78
12.209,1311.265,175.361,12.342,2638.225,3493.78
12.309,1314.464,174.586,12.306,2655.427,3493.78
12.409,1317.554,173.821,12.283,2672.571,3493.78
12.509,1320.536,173.063,12.238,2689.657,3493.78
12.609,1323.411,172.318,12.153,2706.685,3493.78
12.709,1326.178,171.58,12.076,2723.655,3493.78
12.809,1328.838,170.851,12.087,2740.569,3493.78
12.909,1331.392,170.135,12.019,2757.426,3493.78
13.009,1333.84,169.429,11.93,2774.227,3493.78
13.109,1336.182,168.732,11.886,2790.971,3493.78
13.209,1338.419,168.048,11.837,2807.661,3493.78
13.309,1340.551,167.374,11.791,2824.296,3493.78
13.409,1342.578,166.712,11.701,2840.877,3493.78
13.509,1344.502,166.059,11.648,2857.404,3493.78
13.609,1346.322,165.417,11.618,2873.877,3493.78
13.709,1348.038,164.788,11.569,2890.298,3493.78
13.809,1349.651,164.17,11.485,2906.666,3493.78
13.909,1351.162,163.562,11.423,2922.983,3493.78
14.009,1352.571,162.963,11.402,2939.248,3493.78
14.109,1353.877,162.373,11.378,2955.462,3493.78
14.209,1355.082,161.793,11.329,2971.626,3493.78
14.309,1356.186,161.225,11.246,2987.739,3493.78
14.409,1357.188,160.668,11.18,3003.802,3493.78
14.509,1358.091,160.122,11.147,3019.816,3493.78
14.609,1358.893,159.584,11.13,3035.781,3493.78
14.709,1359.595,159.054,11.096,3051.697,3493.78
14.809,1360.197,158.535,11.028,3067.565,3493.78
14.909,1360.7,158.026,10.966,3083.385,3493.78
15.009,1361.105,157.526,10.932,3099.157,3493.78
15.109,1361.41,157.037,10.907,3114.883,3493.78
15.209,1361.617,156.556,10.882,3130.561,3493.78
15.309,1361.726,156.083,10.827,3146.192,3493.78
15.409,1361.738,155.62,10.762,3161.777,3493.78
15.509,1361.651,155.166,10.743,3177.316,3493.78
15.609,1361.468,154.719,10.73,3192.809,3493.78
15.709,1361.188,154.28,10.699,3208.256,3493.78
15.809,1360.811,153.846,10.656,3223.658,3493.78
15.909,1360.338,153.42,10.603,3239.014,3493.78
16.009,1359.768,153.006,10.571,3254.325,3493.78
16.109,1359.104,152.6,10.561,3269.59,3493.78
16.209,1358.343,152.202,10.533,3284.811,3493.78
16.309,1357.488,151.811,10.461,3299.988,3493.78
16.409,1356.537,151.427,10.441,3315.12,3493.78
16.509,1355.492,151.052,10.405,3330.208,3493.78
16.609,1354.352,150.686,10.372,3345.251,3493.78
16.709,1353.119,150.328,10.365,3360.251,3493.78
16.809,1351.792,149.978,10.298,3375.208,3493.78
16.909,1350.37,149.64,10.247,3390.121,3493.78
17.009,1348.856,149.309,10.229,3404.991,3493.78
17.109,1347.249,148.985,10.23,3419.819,3493.78
17.209,1345.549,148.67,10.18,3434.604,3493.78
17.309,1343.756,148.363,10.133,3449.347,3493.78
17.409,1341.872,148.062,10.106,3464.048,3493.78
17.509,1339.895,147.767,10.111,3478.707,3493.78
17.609,1337.826,147.478,10.025,3493.323,3493.78
17.709,1335.666,147.199,10,3507.898,3493.78
17.809,1333.415,146.928,9.99,3522.431,3493.78
17.909,1331.074,146.666,10.013,3536.923,3493.78
18.009,1328.641,146.413,9.926,3551.373,3493.78
18.109,1326.117,146.169,9.862,3565.783,3493.78
18.209,1323.504,145.935,9.863,3580.152,3493.78
18.309,1320.8,145.706,9.811,3594.481,3493.78
18.409,1318.007,145.487,9.763,3608.77,3493.78
18.509,1315.125,145.279,9.715,3623.02,3493.78
18.609,1312.153,145.081,9.746,3637.231,3493.78
18.709,1309.092,144.891,9.784,3651.402,3493.78
18.809,1305.942,144.705,9.715,3665.535,3493.78
18.909,1302.702,144.528,9.516,3679.629,3493.78
19.009,1299.375,144.359,9.551,3693.685,3493.78
19.109,1295.961,144.194,9.664,3707.703,3493.78
19.209,1292.458,144.034,9.636,3721.682,3493.78
19.309,1288.866,143.882,9.504,3735.622,3493.78
19.409,1285.188,143.741,9.41,3749.525,3493.78
19.509,1281.424,143.606,9.449,3763.39,3493.78
19.609,1277.572,143.479,9.528,3777.218,3493.78
19.709,1273.633,143.358,9.418,3791.008,3493.78
19.742,1272.32,143.321,9.403,3795.531,3493.78
19.791,1270.332,143.267,9.3,3802.307,3493.78
19.865,1267.312,143.189,9.291,3812.456,3493.78
19.965,1263.152,143.086,9.417,3826.151,3493.78
20.065,1258.906,142.987,9.367,3839.81,3493.78
20.165,1254.574,142.896,9.249,3853.432,3493.78
20.265,1250.156,142.81,9.261,3867.017,3493.78
20.365,1245.654,142.729,9.35,3880.566,3493.78
20.465,1241.067,142.653,9.211,3894.077,3493.78
20.565,1236.395,142.584,9.166,3907.552,3493.78
20.665,1231.638,142.52,9.174,3920.99,3493.78
20.765,1226.798,142.461,9.181,3934.392,3493.78
20.865,1221.873,142.408,9.095,3947.757,3493.78
20.965,1216.865,142.361,9.155,3961.085,3493.78
21.065,1211.773,142.317,9.109,3974.377,3493.78
21.165,1206.598,142.279,9.081,3987.632,3493.78
21.265,1201.34,142.244,9.091,4000.851,3493.78
21.365,1195.998,142.213,8.94,4014.033,3493.78
21.465,1190.575,142.189,8.897,4027.178,3493.78
21.565,1185.071,142.17,9.003,4040.287,3493.78
21.665,1179.485,142.155,9.036,4053.36,3493.78
21.765,1173.816,142.147,8.895,4066.396,3493.78
21.865,1168.065,142.145,8.88,4079.395,3493.78
21.965,1162.234,142.146,8.867,4092.358,3493.78
22.065,1156.322,142.154,8.756,4105.285,3493.78
22.165,1150.329,142.169,8.801,4118.177,3493.78
22.265,1144.257,142.189,8.822,4131.033,3493.78
22.365,1138.103,142.217,8.713,4143.852,3493.78
22.465,1131.87,142.252,8.756,4156.637,3493.78
22.565,1125.556,142.292,8.788,4169.387,3493.78
22.665,1119.162,142.333,8.707,4182.1,3493.78
22.765,1112.688,142.381,8.553,4194.779,3493.78
22.865,1106.136,142.433,8.513,4207.422,3493.78
22.965,1099.506,142.491,8.714,4220.032,3493.78
23.065,1092.797,142.551,8.706,4232.606,3493.78
23.165,1086.008,142.618,8.603,4245.145,3493.78
23.265,1079.141,142.688,8.426,4257.648,3493.78
23.365,1072.197,142.764,8.378,4270.117,3493.78
23.465,1065.176,142.842,8.516,4282.552,3493.78
23.565,1058.077,142.926,8.524,4294.953,3493.78
23.665,1050.9,143.015,8.602,4307.318,3493.78
23.765,1043.646,143.104,8.462,4319.648,3493.78
23.865,1036.314,143.196,8.314,4331.943,3493.78
23.965,1028.907,143.291,8.064,4344.203,3493.78
24.053,1022.377,143.38,8.1,4354.884,3493.78
24.153,1014.831,143.487,8.511,4367.082,3493.78
24.253,1007.207,143.599,8.619,4379.245,3493.78
24.333,1001.04,143.691,8.428,4388.968,3493.78
24.433,993.277,143.812,7.981,4401.066,3493.78
24.533,985.441,143.936,8.011,4413.133,3493.78
24.633,977.532,144.062,8.284,4425.166,3493.78
24.733,969.548,144.19,8.375,4437.165,3493.78
24.833,961.488,144.324,8.208,4449.129,3493.78
24.933,953.353,144.46,8.073,4461.059,3493.78
25.033,945.146,144.599,7.998,4472.955,3493.78
25.133,936.865,144.74,7.949,4484.818,3493.78
25.233,928.512,144.887,8.058,4496.647,3493.78
25.333,920.087,145.039,8.103,4508.443,3493.78
25.433,911.588,145.195,8.187,4520.206,3493.78
25.533,903.014,145.355,8.053,4531.934,3493.78
25.633,894.368,145.516,7.85,4543.628,3493.78
25.733,885.65,145.681,7.608,4555.289,3493.78
25.816,878.37,145.821,7.786,4564.933,3493.78
25.916,869.524,145.992,8.207,4576.536,3493.78
25.991,862.825,146.12,8.192,4585.236,3493.78
26.073,855.464,146.262,7.932,4594.711,3493.78
26.173,846.43,146.437,7.493,4606.225,3493.78
26.254,839.093,146.58,7.388,4615.49,3493.78
26.323,832.742,146.705,7.692,4623.449,3493.78
26.423,823.536,146.883,8.063,4634.884,3493.78
26.5,816.414,147.022,7.944,4643.645,3493.78
26.6,807.082,147.209,7.622,4655.018,3493.78
26.7,797.682,147.399,7.512,4666.359,3493.78
26.8,788.214,147.592,7.804,4677.668,3493.78
26.9,778.676,147.786,7.907,4688.944,3493.78
26.983,770.651,147.948,7.71,4698.34,3493.78
27.083,760.984,148.145,7.367,4709.553,3493.78
27.183,751.251,148.343,7.353,4720.735,3493.78
27.283,741.451,148.543,7.611,4731.885,3493.78
27.383,731.584,148.742,7.764,4743.001,3493.78
27.467,723.272,148.911,7.492,4752.278,3493.78
27.567,713.279,149.116,7.316,4763.332,3493.78
27.667,703.22,149.322,7.287,4774.355,3493.78
27.767,693.096,149.529,7.475,4785.345,3493.78
27.867,682.905,149.738,7.553,4796.301,3493.78
27.967,672.647,149.946,7.416,4807.223,3493.78
28.067,662.322,150.156,7.034,4818.112,3493.78
28.155,653.235,150.345,6.928,4827.616,3493.78
28.222,646.247,150.49,7.298,4834.875,3493.78
28.322,635.76,150.708,7.611,4845.684,3493.78
28.388,628.772,150.853,7.785,4852.829,3493.78
28.439,623.351,150.964,7.585,4858.34,3493.78
28.516,615.187,151.133,6.94,4866.589,3493.78
28.615,604.657,151.351,6.72,4877.147,3493.78
28.663,599.478,151.459,6.74,4882.309,3493.78
28.732,591.991,151.614,7.15,4889.735,3493.78
28.832,581.176,151.837,7.702,4900.378,3493.78
28.873,576.729,151.927,7.806,4904.725,3493.78
28.916,572.119,152.021,7.536,4909.212,3493.78
28.979,565.182,152.163,6.963,4915.931,3493.78
29.074,554.731,152.376,6.552,4925.985,3493.78
29.121,549.606,152.481,6.473,4930.888,3493.78
29.172,544.004,152.594,6.785,4936.226,3493.78
29.248,535.571,152.764,7.141,4944.218,3493.78
29.348,524.433,152.987,7.453,4954.689,3493.78
29.395,519.173,153.092,7.309,4959.601,3493.78
29.465,511.257,153.25,6.928,4966.953,3493.78
29.565,499.982,153.475,6.397,4977.349,3493.78
29.609,495.063,153.573,6.444,4981.859,3493.78
29.67,488.125,153.711,6.836,4988.195,3493.78
29.762,477.675,153.918,7.124,4997.675,3493.78
29.861,466.332,154.141,7.33,5007.878,3493.78
29.909,460.766,154.25,7.089,5012.85,3493.78
29.982,452.39,154.414,6.48,5020.294,3493.78
30.052,444.221,154.575,6.195,5027.514,3493.78
30.097,439.044,154.677,6.279,5032.07,3493.78
30.153,432.475,154.806,6.697,5037.828,3493.78
30.238,422.585,154.999,7.292,5046.446,3493.78
30.286,416.969,155.109,7.263,5051.311,3493.78
30.341,410.521,155.236,7.003,5056.871,3493.78
30.423,400.815,155.427,6.596,5065.192,3493.78
30.523,388.969,155.66,6.416,5075.273,3493.78
30.604,379.351,155.848,6.59,5083.402,3493.78
30.704,367.402,156.08,6.708,5093.427,3493.78
30.804,355.395,156.311,6.92,5103.417,3493.78
30.875,346.839,156.475,6.398,5110.484,3493.78
30.975,334.734,156.708,6.314,5120.417,3493.78
31.05,325.626,156.883,6.433,5127.842,3493.78
31.15,313.424,157.116,6.612,5137.721,3493.78
31.25,301.164,157.35,6.238,5147.565,3493.78
31.35,288.847,157.588,6.407,5157.376,3493.78
31.45,276.475,157.825,6.234,5167.156,3493.78
31.55,264.048,158.063,6.491,5176.904,3493.78
31.65,251.565,158.301,6.346,5186.62,3493.78
31.75,239.027,158.54,6.387,5196.303,3493.78
31.85,226.433,158.778,6.278,5205.953,3493.78
31.95,213.786,159.017,6.248,5215.572,3493.78
32.05,201.084,159.254,6.421,5225.16,3493.78
32.15,188.328,159.488,6.283,5234.713,3493.78
32.25,175.518,159.722,5.971,5244.234,3493.78
32.339,164.059,159.932,6.034,5252.694,3493.78
32.439,151.151,160.167,6.338,5262.158,3493.78
32.539,138.19,160.404,6.347,5271.588,3493.78
32.639,125.175,160.641,5.988,5280.984,3493.78
32.739,112.109,160.879,6.025,5290.349,3493.78
32.839,98.991,161.116,6.036,5299.683,3493.78
32.939,85.821,161.352,5.924,5308.985,3493.78
33.039,72.601,161.591,5.825,5318.256,3493.78
33.139,59.33,161.833,6.111,5327.496,3493.78
33.239,46.007,162.073,6.196,5336.705,3493.78
33.308,36.761,162.239,6.021,5343.054,3493.78
33.408,23.351,162.48,5.696,5352.207,3493.78
33.505,10.351,162.712,5.653,5361.021,3493.78
33.605,-3.155,162.952,5.952,5370.117,3493.78
