19.584,2460.118,108.209,10.036,2745.256,3493.78
19.684,2460.873,107.936,10.116,2756.037,3493.78
19.742,2461.265,107.783,10.163,2762.275,3493.78
19.829,2461.791,107.56,10.191,2771.62,3493.78
19.929,2462.302,107.313,10.147,2782.351,3493.78
20.029,2462.714,107.077,10.045,2793.062,3493.78
20.129,2463.028,106.85,9.937,2803.754,3493.78
20.229,2463.244,106.633,9.878,2814.426,3493.78
20.329,2463.363,106.424,9.893,2825.078,3493.78
20.429,2463.386,106.226,9.953,2835.71,3493.78
20.529,2463.31,106.038,10.011,2846.323,3493.78
20.629,2463.137,105.858,10.021,2856.916,3493.78
20.729,2462.865,105.688,9.959,2867.49,3493.78
20.829,2462.496,105.527,9.864,2878.044,3493.78
20.929,2462.03,105.374,9.779,2888.579,3493.78
21.029,2461.468,105.232,9.74,2899.094,3493.78
21.129,2460.811,105.099,9.768,2909.59,3493.78
21.229,2460.058,104.976,9.82,2920.066,3493.78
21.329,2459.208,104.864,9.864,2930.524,3493.78
21.429,2458.262,104.76,9.851,2940.962,3493.78
21.529,2457.219,104.666,9.795,2951.381,3493.78
21.629,2456.081,104.581,9.707,2961.781,3493.78
21.729,2454.846,104.504,9.659,2972.162,3493.78
21.829,2453.518,104.434,9.609,2982.524,3493.78
21.929,2452.095,104.376,9.599,2992.867,3493.78
22.029,2450.578,104.327,9.66,3003.191,3493.78
22.129,2448.966,104.288,9.694,3013.497,3493.78
22.229,2447.259,104.259,9.701,3023.783,3493.78
22.329,2445.457,104.239,9.668,3034.051,3493.78
22.429,2443.56,104.228,9.571,3044.3,3493.78
22.529,2441.569,104.228,9.476,3054.531,3493.78
22.629,2439.485,104.236,9.473,3064.744,3493.78
22.729,2437.308,104.252,9.501,3074.938,3493.78
22.829,2435.038,104.277,9.532,3085.114,3493.78
22.929,2432.674,104.312,9.528,3095.272,3493.78
23.029,2430.217,104.356,9.523,3105.412,3493.78
23.129,2427.666,104.409,9.49,3115.534,3493.78
23.229,2425.022,104.47,9.448,3125.638,3493.78
23.329,2422.286,104.541,9.358,3135.723,3493.78
23.429,2419.457,104.62,9.343,3145.792,3493.78
23.529,2416.537,104.707,9.401,3155.842,3493.78
23.629,2413.525,104.8,9.446,3165.875,3493.78
23.729,2410.419,104.901,9.4,3175.889,3493.78
23.829,2407.222,105.01,9.329,3185.886,3493.78
23.929,2403.933,105.127,9.261,3195.865,3493.78
24.029,2400.552,105.251,9.254,3205.825,3493.78
24.129,2397.082,105.382,9.268,3215.769,3493.78
24.229,2393.52,105.519,9.356,3225.694,3493.78
24.329,2389.866,105.66,9.333,3235.6,3493.78
24.429,2386.121,105.809,9.224,3245.488,3493.78
24.529,2382.286,105.966,9.068,3255.358,3493.78
24.629,2378.362,106.131,9.091,3265.21,3493.78
24.729,2374.348,106.301,9.161,3275.044,3493.78
24.829,2370.245,106.478,9.219,3284.86,3493.78
24.929,2366.052,106.662,9.282,3294.657,3493.78
25.029,2361.768,106.851,9.208,3304.435,3493.78
25.129,2357.393,107.047,9.07,3314.195,3493.78
25.229,2352.93,107.25,8.92,3323.936,3493.78
25.329,2348.38,107.46,8.965,3333.659,3493.78
25.429,2343.741,107.675,9.006,3343.364,3493.78
25.529,2339.015,107.896,9.142,3353.051,3493.78
25.629,2334.199,108.122,9.179,3362.719,3493.78
25.729,2329.293,108.354,9.052,3372.367,3493.78
25.829,2324.299,108.592,8.882,3381.996,3493.78
25.929,2319.218,108.838,8.721,3391.607,3493.78
26.029,2314.052,109.091,8.685,3401.201,3493.78
26.129,2308.8,109.352,8.88,3410.778,3493.78
26.229,2303.461,109.617,9.166,3420.336,3493.78
26.328,2298.097,109.883,9.232,3429.764,3493.78
26.406,2293.786,110.098,9.055,3437.217,3493.78
26.506,2288.199,110.377,8.778,3446.72,3493.78
26.606,2282.527,110.663,8.432,3456.205,3493.78
26.678,2278.376,110.873,8.413,3463.052,3493.78
26.756,2273.884,111.101,8.56,3470.37,3493.78
26.856,2268.004,111.398,8.887,3479.814,3493.78
26.956,2262.037,111.697,9.222,3489.239,3493.78
27.013,2258.551,111.87,9.204,3494.67,3493.78
27.076,2254.723,112.061,8.975,3500.573,3493.78
27.171,2248.918,112.353,8.501,3509.411,3493.78
27.271,2242.678,112.668,8.212,3518.773,3493.78
27.329,2238.96,112.855,8.16,3524.285,3493.78
27.388,2235.221,113.045,8.29,3529.784,3493.78
27.47,2230.016,113.308,8.721,3537.359,3493.78
27.57,2223.53,113.634,8.978,3546.669,3493.78
27.643,2218.714,113.875,9.183,3553.489,3493.78
27.693,2215.424,114.039,9.001,3558.101,3493.78
27.763,2210.703,114.277,8.694,3564.66,3493.78
27.863,2203.962,114.617,8.283,3573.909,3493.78
27.96,2197.384,114.948,8.014,3582.812,3493.78
28.013,2193.741,115.132,8.037,3587.695,3493.78
28.073,2189.584,115.342,8.256,3593.226,3493.78
28.163,2183.293,115.659,8.706,3601.51,3493.78
28.263,2176.227,116.012,8.84,3610.689,3493.78
28.332,2171.325,116.259,8.693,3616.981,3493.78
28.432,2164.116,116.624,8.599,3626.125,3493.78
28.532,2156.823,116.991,8.381,3635.25,3493.78
28.632,2149.448,117.359,8.258,3644.355,3493.78
28.732,2141.994,117.73,8.189,3653.444,3493.78
28.832,2134.459,118.103,8.235,3662.514,3493.78
28.932,2126.844,118.479,8.38,3671.566,3493.78
29.032,2119.148,118.857,8.52,3680.599,3493.78
29.132,2111.369,119.237,8.316,3689.61,3493.78
29.232,2103.509,119.622,8.158,3698.602,3493.78
29.332,2095.57,120.01,8.13,3707.576,3493.78
29.432,2087.552,120.401,8.118,3716.531,3493.78
29.532,2079.454,120.793,8.282,3725.468,3493.78
29.632,2071.276,121.187,8.259,3734.385,3493.78
29.732,2063.018,121.584,8.142,3743.281,3493.78
29.832,2054.681,121.985,8.023,3752.159,3493.78
29.932,2046.266,122.388,8.03,3761.017,3493.78
30.032,2037.772,122.792,8.103,3769.857,3493.78
30.132,2029.2,123.198,8.179,3778.678,3493.78
30.232,2020.549,123.605,8.083,3787.478,3493.78
30.332,2011.82,124.014,7.912,3796.258,3493.78
30.432,2003.014,124.425,7.85,3805.019,3493.78
30.532,1994.132,124.837,7.936,3813.761,3493.78
30.632,1985.173,125.25,8.051,3822.484,3493.78
30.732,1976.136,125.663,7.971,3831.187,3493.78
30.832,1967.022,126.078,7.744,3839.868,3493.78
30.932,1957.833,126.495,7.784,3848.531,3493.78
31.032,1948.568,126.913,7.767,3857.174,3493.78
31.132,1939.229,127.331,7.817,3865.798,3493.78
31.232,1929.813,127.752,7.841,3874.402,3493.78
31.332,1920.322,128.171,7.855,3882.984,3493.78
31.432,1910.756,128.592,7.65,3891.546,3493.78
31.532,1901.115,129.014,7.633,3900.087,3493.78
31.632,1891.401,129.436,7.511,3908.609,3493.78
31.732,1881.614,129.859,7.529,3917.112,3493.78
31.832,1871.754,130.284,7.604,3925.595,3493.78
31.932,1861.821,130.71,7.804,3934.059,3493.78
32.032,1851.813,131.135,7.781,3942.499,3493.78
32.129,1842.04,131.549,7.414,3950.661,3493.78
32.229,1831.888,131.979,7.146,3959.061,3493.78
32.289,1825.698,132.241,7.135,3964.147,3493.78
32.36,1818.457,132.546,7.48,3970.061,3493.78
32.46,1808.142,132.976,7.847,3978.419,3493.78
32.516,1802.36,133.215,7.92,3983.068,3493.78
32.567,1797.01,133.436,7.808,3987.346,3493.78
32.631,1790.325,133.711,7.505,3992.66,3493.78
32.727,1780.243,134.124,7.084,4000.616,3493.78
32.802,1772.301,134.448,6.888,4006.837,3493.78
32.854,1766.738,134.674,6.87,4011.171,3493.78
32.908,1761.044,134.904,7.058,4015.589,3493.78
32.988,1752.465,135.251,7.391,4022.207,3493.78
33.088,1741.705,135.681,7.741,4030.436,3493.78
33.133,1736.847,135.873,7.716,4034.125,3493.78
33.188,1730.882,136.111,7.468,4038.633,3493.78
33.27,1721.893,136.468,7.101,4045.382,3493.78
33.37,1710.933,136.9,6.845,4053.549,3493.78
33.432,1704.135,137.167,6.792,4058.58,3493.78
33.495,1697.218,137.438,7.02,4063.675,3493.78
33.589,1686.792,137.842,7.306,4071.303,3493.78
33.689,1675.616,138.273,7.391,4079.408,3493.78
33.765,1666.988,138.604,7.259,4085.614,3493.78
33.865,1655.689,139.035,6.95,4093.679,3493.78
33.965,1644.324,139.466,6.719,4101.724,3493.78
34.032,1636.734,139.753,6.781,4107.062,3493.78
34.131,1625.295,140.182,7.086,4115.053,3493.78
34.231,1613.753,140.611,7.186,4123.047,3493.78
34.321,1603.33,140.997,7.118,4130.207,3493.78
34.421,1591.66,141.425,6.857,4138.157,3493.78
34.521,1579.924,141.853,6.576,4146.088,3493.78
34.591,1571.728,142.151,6.692,4151.591,3493.78
34.691,1559.884,142.577,6.807,4159.49,3493.78
34.791,1547.975,143.002,6.908,4167.368,3493.78
34.891,1536.001,143.427,6.944,4175.224,3493.78
34.991,1523.96,143.851,6.696,4183.057,3493.78
35.091,1511.857,144.274,6.552,4190.87,3493.78
35.191,1499.69,144.695,6.653,4198.663,3493.78
35.291,1487.46,145.115,6.689,4206.435,3493.78
35.391,1475.167,145.534,6.455,4214.186,3493.78
35.491,1462.813,145.954,6.571,4221.917,3493.78
35.591,1450.395,146.371,6.864,4229.627,3493.78
35.657,1442.185,146.644,6.775,4234.69,3493.78
35.752,1430.288,147.038,6.407,4241.979,3493.78
35.852,1417.707,147.451,6.33,4249.631,3493.78
35.952,1405.068,147.862,6.486,4257.264,3493.78
36.052,1392.367,148.269,6.724,4264.875,3493.78
36.119,1383.743,148.544,6.485,4270.009,3493.78
36.219,1370.94,148.95,6.135,4277.581,3493.78
36.303,1360.219,149.289,5.975,4283.881,3493.78
36.362,1352.601,149.529,6.294,4288.336,3493.78
36.45,1341.133,149.887,6.673,4295.004,3493.78
36.507,1333.749,150.115,6.823,4299.273,3493.78
36.551,1328.078,150.289,6.585,4302.537,3493.78
36.616,1319.55,150.55,6.206,4307.425,3493.78
36.714,1306.712,150.942,5.809,4314.741,3493.78
36.758,1300.884,151.119,5.684,4318.046,3493.78
36.803,1295.088,151.295,5.976,4321.324,3493.78
36.869,1286.374,151.557,6.25,4326.235,3493.78
36.968,1273.256,151.949,6.553,4333.581,3493.78
37.015,1267.023,152.133,6.594,4337.05,3493.78
37.066,1260.214,152.335,6.348,4340.825,3493.78
37.142,1249.972,152.636,5.987,4346.476,3493.78
37.242,1236.571,153.028,5.689,4353.824,3493.78
37.289,1230.367,153.208,5.575,4357.211,3493.78
37.337,1223.829,153.397,5.807,4360.77,3493.78
37.41,1213.997,153.68,6.324,4366.099,3493.78
37.478,1204.828,153.941,6.56,4371.041,3493.78
37.517,1199.44,154.094,6.461,4373.933,3493.78
37.567,1192.677,154.286,6.171,4377.549,3493.78
37.642,1182.505,154.573,5.69,4382.963,3493.78
37.728,1170.775,154.902,5.414,4389.175,3493.78
37.766,1165.45,155.051,5.398,4391.984,3493.78
37.812,1159.22,155.225,5.658,4395.262,3493.78
37.88,1149.855,155.484,6.238,4400.172,3493.78
37.937,1142.026,155.699,6.398,4404.257,3493.78
37.979,1136.176,155.859,6.432,4407.296,3493.78
38.019,1130.56,156.012,6.222,4410.205,3493.78
38.079,1122.252,156.238,5.673,4414.491,3493.78
38.169,1109.755,156.577,5.282,4420.906,3493.78
38.207,1104.443,156.721,5.147,4423.623,3493.78
38.244,1099.376,156.858,5.257,4426.21,3493.78
38.289,1093.03,157.03,5.475,4429.442,3493.78
38.357,1083.49,157.286,6.227,4434.282,3493.78
38.399,1077.524,157.444,6.478,4437.296,3493.78
38.43,1073.168,157.559,6.488,4439.49,3493.78
38.461,1068.86,157.672,6.367,4441.654,3493.78
38.496,1063.879,157.803,6.123,4444.15,3493.78
38.549,1056.399,158.001,5.547,4447.885,3493.78
38.629,1045.153,158.299,5.059,4453.477,3493.78
38.662,1040.363,158.425,4.965,4455.852,3493.78
38.696,1035.623,158.549,5.122,4458.198,3493.78
38.741,1029.209,158.717,5.411,4461.365,3493.78
38.809,1019.569,158.968,5.798,4466.108,3493.78
38.902,1006.253,159.309,6.056,4472.622,3493.78
38.939,1000.921,159.445,6.124,4475.217,3493.78
38.979,995.138,159.592,5.77,4478.023,3493.78
39.04,986.447,159.814,5.302,4482.225,3493.78
39.13,973.377,160.146,5.102,4488.515,3493.78
39.179,966.415,160.321,5.124,4491.853,3493.78
39.242,957.188,160.552,5.441,4496.262,3493.78
39.338,943.309,160.894,5.755,4502.859,3493.78
39.391,935.571,161.082,5.908,4506.517,3493.78
39.437,928.854,161.245,5.579,4509.68,3493.78
39.506,918.759,161.49,5.118,4514.416,3493.78
39.584,907.365,161.764,4.9,4519.737,3493.78
39.628,900.947,161.918,4.976,4522.725,3493.78
39.69,891.776,162.136,5.304,4526.981,3493.78
39.784,877.984,162.46,5.725,4533.349,3493.78
39.827,871.61,162.608,5.747,4536.277,3493.78
39.877,864.218,162.78,5.351,4539.661,3493.78
39.952,853.107,163.038,4.937,4544.726,3493.78
40.015,843.656,163.257,4.673,4549.018,3493.78
40.054,837.958,163.389,4.706,4551.598,3493.78
40.098,831.335,163.542,5.137,4554.591,3493.78
40.165,821.384,163.769,5.615,4559.073,3493.78
40.212,814.271,163.93,5.798,4562.262,3493.78
40.249,808.837,164.052,5.725,4564.691,3493.78
40.289,802.739,164.189,5.378,4567.41,3493.78
40.35,793.577,164.396,4.948,4571.479,3493.78
40.442,779.803,164.706,4.706,4577.572,3493.78
40.484,773.521,164.847,4.722,4580.341,3493.78
40.546,764.083,165.056,5.152,4584.489,3493.78
40.64,749.893,165.366,5.392,4590.693,3493.78
40.683,743.314,165.509,5.485,4593.555,3493.78
40.733,735.817,165.671,5.156,4596.805,3493.78
40.807,724.551,165.913,4.806,4601.67,3493.78
40.907,709.292,166.238,4.548,4608.227,3493.78
40.947,703.129,166.369,4.43,4610.866,3493.78
40.991,696.428,166.51,4.894,4613.729,3493.78
41.056,686.361,166.719,5.353,4618.015,3493.78
41.104,679.075,166.869,5.351,4621.105,3493.78
41.154,671.287,167.03,5.116,4624.396,3493.78
41.23,659.584,167.27,4.833,4629.321,3493.78
41.33,644.139,167.586,4.527,4635.786,3493.78
41.383,636.052,167.749,4.626,4639.157,3493.78
41.461,623.9,167.993,4.84,4644.204,3493.78
41.561,608.358,168.301,4.779,4650.622,3493.78
41.661,592.773,168.609,4.615,4657.016,3493.78
41.761,577.147,168.916,4.594,4663.39,3493.78
41.861,561.479,169.221,4.753,4669.744,3493.78
41.961,545.77,169.522,4.599,4676.075,3493.78
42.061,530.019,169.824,4.721,4682.384,3493.78
42.161,514.227,170.122,4.616,4688.671,3493.78
42.261,498.395,170.417,4.432,4694.936,3493.78
42.361,482.523,170.71,4.499,4701.182,3493.78
42.461,466.612,170.999,4.636,4707.406,3493.78
42.561,450.66,171.285,4.465,4713.606,3493.78
42.661,434.67,171.568,4.155,4719.784,3493.78
42.722,424.835,171.741,4.248,4723.568,3493.78
42.815,410.057,171.998,4.593,4729.228,3493.78
