1.086,152.352,284.878,236.226,31.915,3681.362
1.098,155.796,287.752,234.359,32.602,3675.585
1.109,158.857,290.269,232.988,33.214,3670.6
1.119,161.817,292.67,231.75,33.806,3665.858
1.13,164.886,295.125,230.498,34.42,3660.983
1.142,168.33,297.84,229.126,35.11,3655.558
1.157,172.777,301.287,227.423,36.002,3648.626
1.179,179.544,306.403,224.893,37.359,3638.329
1.208,188.158,312.691,221.095,39.084,3625.722
1.218,191.315,314.931,218.483,39.715,3621.164
1.228,194.297,317.021,217.215,40.31,3616.89
1.238,197.351,319.135,215.972,40.92,3612.54
1.248,200.751,321.459,214.647,41.598,3607.808
1.262,205.096,324.384,213.1,42.463,3601.912
1.283,211.686,328.728,210.928,43.776,3593.067
1.314,221.735,335.145,207.634,45.778,3579.799
1.323,224.875,337.097,205.106,46.405,3575.83
1.332,227.73,338.851,203.704,46.975,3572.263
1.34,230.569,340.576,202.361,47.543,3568.733
1.349,233.613,342.403,200.966,48.151,3564.969
1.36,237.233,344.546,199.371,48.876,3560.518
1.376,242.705,347.729,197.175,49.971,3553.84
1.4,251.006,352.366,191.141,51.633,3544.639
1.411,254.597,354.207,178.519,52.351,3540.935
1.419,257.488,355.626,170.95,52.928,3537.967
1.427,260.191,356.897,164.435,53.468,3535.203
1.435,262.919,358.127,158.127,54.013,3532.423
1.443,265.89,359.407,151.527,54.605,3529.405
1.453,269.49,360.876,143.945,55.323,3525.763
1.468,274.915,362.914,132.841,56.405,3521.517
1.491,283.106,365.549,114.239,58.038,3515.761
1.501,286.574,366.489,98.413,58.731,3513.336
1.509,289.424,367.198,89.848,59.3,3511.347
1.517,292.191,367.828,82.231,59.853,3509.419
1.525,295.102,368.428,74.525,60.435,3507.395
1.534,298.457,369.04,65.886,61.107,3505.781
1.547,303.099,369.741,54.38,62.036,3504.096
1.566,310.076,370.477,37.714,63.434,3501.569
1.584,316.465,370.804,18.746,64.714,3499.259
1.593,319.856,370.842,5.124,65.393,3498.033
1.601,322.953,370.806,4.493,66.013,3497.133
1.61,326.122,370.723,9.499,66.648,3496.769
1.62,329.763,370.585,13.801,67.377,3496.35
1.634,334.872,370.314,19.449,68.4,3495.763
1.655,342.527,369.737,27.817,69.933,3494.882
1.671,348.213,369.167,36.467,71.073,3494.263
1.681,351.771,368.773,40.287,71.787,3494.196
1.69,355.073,368.399,41.249,72.45,3494.134
1.7,358.534,367.997,42.15,73.145,3494.069
1.711,362.669,367.504,43.134,73.976,3493.991
1.728,368.86,366.739,44.477,75.222,3493.873
1.742,373.792,366.106,46.057,76.215,3493.78
1.762,380.991,365.167,46.644,77.665,3493.78
1.772,384.657,364.69,46.552,78.403,3493.78
1.782,388.041,364.249,46.45,79.084,3493.78
1.792,391.585,363.788,46.333,79.798,3493.78
1.804,395.846,363.235,46.198,80.655,3493.78
1.822,402.224,362.409,46.072,81.94,3493.78
1.849,411.764,361.176,45.978,83.863,3493.78
1.858,415.097,360.746,45.92,84.536,3493.78
1.867,418.415,360.318,45.787,85.206,3493.78
1.878,422.163,359.835,45.606,85.963,3493.78
1.893,427.298,359.175,45.361,87.002,3493.78
1.914,434.983,358.187,45.089,88.557,3493.78
1.935,442.092,357.275,44.906,89.997,3493.78
1.946,446.16,356.754,44.799,90.821,3493.78
1.958,450.089,356.25,44.682,91.616,3493.78
1.97,454.601,355.673,44.549,92.53,3493.78
1.99,461.356,354.811,44.399,93.898,3493.78
2.019,471.457,353.525,44.247,95.945,3493.78
2.033,476.35,352.903,44.166,96.938,3493.78
2.046,480.643,352.358,44.032,97.81,3493.78
2.059,485.312,351.766,43.851,98.76,3493.78
2.078,491.715,350.956,43.594,100.063,3493.78
2.106,501.291,349.745,43.291,102.013,3493.78
2.125,508.023,348.895,43.115,103.384,3493.78
2.14,512.979,348.271,42.982,104.394,3493.78
2.155,518.344,347.596,42.825,105.487,3493.78
2.179,526.216,346.608,42.63,107.092,3493.78
2.213,537.981,345.136,42.377,109.493,3493.78
2.233,544.645,344.305,42.213,110.855,3493.78
2.253,551.253,343.482,41.989,112.207,3493.78
2.282,561.135,342.254,41.651,114.231,3493.78
2.326,575.892,340.428,41.212,117.257,3493.78
2.348,583.059,339.543,41.016,118.727,3493.78
2.37,590.454,338.633,40.83,120.245,3493.78
2.403,601.508,337.275,40.591,122.515,3493.78
2.453,618.005,335.257,40.18,125.91,3493.78
2.477,625.713,334.317,39.981,127.499,3493.78
2.512,637.234,332.916,39.635,129.877,3493.78
2.565,654.424,330.834,39.177,133.43,3493.78
2.609,668.471,329.14,38.847,136.336,3493.78
2.673,688.991,326.678,38.363,140.59,3493.78
2.712,701.464,325.187,38.059,143.181,3493.78
2.77,720.066,322.974,37.569,147.053,3493.78
2.825,737.301,320.933,37.179,150.647,3493.78
2.879,754.255,318.934,36.823,154.188,3493.78
2.958,778.775,316.059,36.208,159.323,3493.78
3.058,809.53,312.477,35.519,165.786,3493.78
3.108,824.737,310.719,35.075,168.989,3493.78
3.183,847.385,308.13,34.309,173.771,3493.78
3.275,874.961,305.021,33.444,179.615,3493.78
3.375,904.635,301.724,32.723,185.923,3493.78
3.475,933.984,298.508,31.825,192.189,3493.78
3.564,960.085,295.682,31.293,197.78,3493.78
3.664,988.841,292.601,30.554,203.963,3493.78
3.764,1017.295,289.584,29.973,210.104,3493.78
3.831,1036.123,287.606,29.511,214.182,3493.78
3.931,1064.085,284.692,29.002,220.257,3493.78
4.031,1091.76,281.837,28.325,226.294,3493.78
4.131,1119.155,279.036,27.888,232.292,3493.78
4.231,1146.272,276.29,27.249,238.257,3493.78
4.297,1163.931,274.514,26.976,242.152,3493.78
4.337,1174.777,273.427,26.821,244.548,3493.78
4.398,1190.965,271.812,26.565,248.133,3493.78
4.444,1203.217,270.594,26.349,250.854,3493.78
4.514,1221.49,268.785,25.983,254.923,3493.78
4.563,1234.269,267.524,25.779,257.774,3493.78
4.615,1247.892,266.186,25.619,260.818,3493.78
4.669,1261.754,264.83,25.404,263.924,3493.78
4.708,1272.006,263.831,25.195,266.227,3493.78
4.768,1287.309,262.342,24.913,269.672,3493.78
4.803,1296.195,261.48,24.774,271.675,3493.78
4.841,1305.976,260.534,24.661,273.883,3493.78
4.899,1320.58,259.125,24.508,277.185,3493.78
4.95,1333.392,257.892,24.324,280.09,3493.78
5.007,1347.916,256.499,24.071,283.393,3493.78
5.094,1369.553,254.433,23.715,288.329,3493.78
5.154,1384.374,253.022,23.52,291.72,3493.78
5.202,1396.119,251.907,23.395,294.412,3493.78
5.274,1413.638,250.25,23.217,298.438,3493.78
5.305,1421.215,249.536,23.129,300.185,3493.78
5.348,1431.622,248.556,22.903,302.589,3493.78
5.412,1447.155,247.095,22.669,306.184,3493.78
5.44,1453.783,246.472,22.582,307.72,3493.78
5.472,1461.551,245.744,22.515,309.522,3493.78
5.521,1473.159,244.658,22.477,312.219,3493.78
5.565,1483.638,243.679,22.437,314.66,3493.78
5.588,1489.085,243.171,22.37,315.931,3493.78
5.612,1494.9,242.629,22.227,317.291,3493.78
5.649,1503.598,241.82,22.009,319.328,3493.78
5.704,1516.589,240.611,21.807,322.377,3493.78
5.727,1521.839,240.123,21.742,323.609,3493.78
5.75,1527.151,239.63,21.688,324.857,3493.78
5.779,1534.053,238.991,21.652,326.48,3493.78
5.824,1544.37,238.036,21.668,328.91,3493.78
5.854,1551.433,237.383,21.67,330.577,3493.78
5.876,1556.401,236.925,21.601,331.752,3493.78
5.899,1561.718,236.434,21.475,333.011,3493.78
5.931,1569.137,235.751,21.289,334.771,3493.78
5.979,1580.224,234.73,21.077,337.406,3493.78
6.016,1588.626,233.957,20.965,339.406,3493.78
6.045,1595.164,233.357,20.897,340.963,3493.78
6.083,1603.656,232.578,20.835,342.988,3493.78
6.139,1616.34,231.417,20.784,346.019,3493.78
6.19,1627.855,230.365,20.675,348.779,3493.78
6.236,1638.032,229.437,20.527,351.225,3493.78
6.304,1653.218,228.053,20.291,354.886,3493.78
6.366,1666.907,226.808,20.147,358.194,3493.78
6.436,1682.235,225.416,20.054,361.909,3493.78
6.516,1699.85,223.822,19.843,366.195,3493.78
6.587,1715.163,222.439,19.635,369.937,3493.78
6.668,1732.592,220.865,19.459,374.209,3493.78
6.705,1740.621,220.14,19.39,376.181,3493.78
6.762,1752.614,219.06,19.39,379.133,3493.78
6.806,1761.989,218.217,19.347,381.448,3493.78
6.84,1769.239,217.565,19.241,383.242,3493.78
6.889,1779.582,216.635,19.063,385.809,3493.78
6.963,1795.011,215.25,18.87,389.649,3493.78
7.046,1812.319,213.698,18.702,393.972,3493.78
7.1,1823.544,212.693,18.636,396.784,3493.78
7.182,1840.28,211.197,18.54,400.991,3493.78
7.229,1849.876,210.34,18.429,403.413,3493.78
7.299,1864.195,209.062,18.244,407.038,3493.78
7.399,1884.37,207.262,18.086,412.167,3493.78
7.499,1904.365,205.481,17.903,417.275,3493.78
7.599,1924.181,203.718,17.756,422.365,3493.78
7.699,1943.821,201.971,17.582,427.438,3493.78
7.799,1963.286,200.241,17.433,432.493,3493.78
7.899,1982.578,198.526,17.262,437.528,3493.78
7.999,2001.698,196.827,17.152,442.545,3493.78
8.099,2020.647,195.144,16.932,447.547,3493.78
8.199,2039.428,193.474,16.809,452.532,3493.78
8.286,2055.542,192.041,16.691,456.829,3493.78
8.386,2074.012,190.398,16.625,461.778,3493.78
8.486,2092.317,188.768,16.467,466.713,3493.78
8.573,2108.167,187.358,16.339,471.012,3493.78
8.673,2126.165,185.755,16.11,475.92,3493.78
8.716,2133.913,185.064,16.039,478.04,3493.78
8.755,2140.781,184.452,16.018,479.922,3493.78
8.813,2151.038,183.537,16.021,482.74,3493.78
8.899,2166.324,182.174,16.034,486.958,3493.78
8.936,2172.782,181.598,15.976,488.748,3493.78
8.985,2181.306,180.837,15.854,491.118,3493.78
9.058,2194.021,179.701,15.674,494.667,3493.78
9.158,2211.249,178.158,15.538,499.497,3493.78
9.204,2219.03,177.461,15.511,501.685,3493.78
9.272,2230.642,176.422,15.539,504.962,3493.78
9.334,2241.099,175.485,15.492,507.927,3493.78
9.386,2249.869,174.699,15.409,510.423,3493.78
9.454,2261.324,173.671,15.205,513.697,3493.78
9.539,2275.409,172.404,15.077,517.74,3493.78
9.581,2282.445,171.77,15.039,519.766,3493.78
9.635,2291.309,170.971,15.031,522.324,3493.78
9.716,2304.524,169.78,15.087,526.152,3493.78
9.767,2312.901,169.023,15.099,528.591,3493.78
9.806,2319.089,168.464,15.045,530.399,3493.78
9.848,2325.874,167.851,14.955,532.388,3493.78
9.902,2334.589,167.063,14.768,534.952,3493.78
9.983,2347.581,165.885,14.604,538.788,3493.78
10.021,2353.547,165.343,14.55,540.555,3493.78
10.056,2359.182,164.831,14.523,542.227,3493.78
10.095,2365.334,164.271,14.521,544.055,3493.78
10.154,2374.52,163.436,14.618,546.792,3493.78
10.223,2385.359,162.449,14.707,550.037,3493.78
10.252,2389.836,162.042,14.712,551.383,3493.78
10.28,2394.178,161.646,14.626,552.692,3493.78
10.314,2399.457,161.165,14.498,554.288,3493.78
10.366,2407.344,160.445,14.309,556.68,3493.78
10.443,2419.104,159.368,14.124,560.26,3493.78
10.467,2422.866,159.022,14.092,561.408,3493.78
10.491,2426.444,158.692,14.076,562.501,3493.78
10.516,2430.334,158.334,14.064,563.69,3493.78
10.546,2434.79,157.924,14.062,565.054,3493.78
10.585,2440.659,157.384,14.117,566.853,3493.78
10.643,2449.424,156.578,14.253,569.549,3493.78
10.687,2455.894,155.982,14.365,571.547,3493.78
10.713,2459.888,155.613,14.381,572.784,3493.78
10.738,2463.586,155.271,14.339,573.933,3493.78
10.765,2467.481,154.911,14.257,575.146,3493.78
10.796,2472.056,154.488,14.132,576.575,3493.78
10.842,2478.811,153.863,13.953,578.691,3493.78
10.91,2488.889,152.928,13.757,581.86,3493.78
10.951,2494.727,152.384,13.687,583.701,3493.78
10.979,2498.837,152.001,13.658,584.999,3493.78
11.005,2502.677,151.642,13.643,586.213,3493.78
11.034,2506.818,151.255,13.651,587.525,3493.78
11.076,2512.788,150.698,13.699,589.418,3493.78
11.138,2521.698,149.867,13.798,592.255,3493.78
11.198,2530.214,149.071,13.879,594.979,3493.78
11.231,2534.921,148.63,13.889,596.492,3493.78
11.261,2539.253,148.224,13.829,597.888,3493.78
11.296,2544.083,147.771,13.704,599.449,3493.78
11.347,2551.297,147.094,13.525,601.79,3493.78
11.424,2562.052,146.081,13.371,605.295,3493.78
11.483,2570.215,145.309,13.289,607.967,3493.78
11.524,2575.812,144.779,13.25,609.804,3493.78
11.561,2580.931,144.293,13.235,611.488,3493.78
11.604,2586.758,143.74,13.261,613.409,3493.78
11.668,2595.455,142.915,13.331,616.287,3493.78
11.764,2608.397,141.684,13.408,620.598,3493.78
11.8,2613.343,141.212,13.425,622.256,3493.78
11.836,2618.052,140.763,13.34,623.839,3493.78
11.88,2623.997,140.195,13.21,625.846,3493.78
11.947,2632.866,139.345,13.026,628.854,3493.78
12.047,2645.994,138.079,12.889,633.332,3493.78
12.085,2650.854,137.608,12.843,634.996,3493.78
12.12,2655.46,137.162,12.838,636.577,3493.78
12.163,2661.05,136.62,12.861,638.5,3493.78
12.228,2669.389,135.811,12.936,641.379,3493.78
12.325,2681.797,134.604,13.015,645.693,3493.78
12.369,2687.307,134.066,13.025,647.622,3493.78
12.411,2692.663,133.542,12.962,649.505,3493.78
12.461,2698.984,132.922,12.856,651.736,3493.78
12.537,2708.404,131.995,12.666,655.08,3493.78
12.637,2720.776,130.771,12.511,659.5,3493.78
12.676,2725.569,130.293,12.473,661.22,3493.78
12.712,2730.016,129.85,12.467,662.82,3493.78
12.754,2735.086,129.343,12.478,664.648,3493.78
12.811,2741.97,128.656,12.611,667.14,3493.78
12.896,2752.22,127.629,12.77,670.873,3493.78
12.931,2756.475,127.201,12.816,672.432,3493.78
12.964,2760.34,126.812,12.785,673.854,3493.78
12.997,2764.326,126.41,12.707,675.325,3493.78
13.037,2769.043,125.934,12.583,677.073,3493.78
13.097,2776.082,125.221,12.375,679.694,3493.78
13.187,2786.557,124.155,12.211,683.617,3493.78
13.234,2792.085,123.59,12.167,685.698,3493.78
13.279,2797.248,123.061,12.135,687.648,3493.78
13.321,2802.099,122.562,12.13,689.485,3493.78
13.37,2807.669,121.989,12.165,691.602,3493.78
13.443,2815.969,121.135,12.266,694.771,3493.78
13.543,2827.219,119.972,12.311,699.103,3493.78
13.6,2833.581,119.311,12.332,701.572,3493.78
13.649,2839.046,118.742,12.302,703.705,3493.78
13.699,2844.55,118.167,12.198,705.865,3493.78
13.774,2852.749,117.308,12.013,709.102,3493.78
13.874,2863.596,116.165,11.851,713.418,3493.78
13.927,2869.245,115.565,11.781,715.68,3493.78
13.966,2873.408,115.121,11.756,717.352,3493.78
14.003,2877.377,114.696,11.757,718.951,3493.78
14.046,2881.954,114.207,11.788,720.8,3493.78
14.111,2888.777,113.477,11.887,723.569,3493.78
14.208,2898.918,112.388,12.024,727.717,3493.78
14.259,2904.237,111.814,12.069,729.911,3493.78
14.303,2908.75,111.325,12.044,731.783,3493.78
14.348,2913.368,110.823,11.975,733.707,3493.78
14.402,2918.887,110.222,11.849,736.021,3493.78
14.483,2927.102,109.324,11.696,739.489,3493.78
14.583,2937.109,108.221,11.522,743.751,3493.78
14.638,2942.53,107.619,11.468,746.076,3493.78
14.684,2947.052,107.115,11.451,748.023,3493.78
14.731,2951.675,106.599,11.453,750.021,3493.78
14.787,2957.126,105.988,11.491,752.388,3493.78
14.871,2965.236,105.078,11.608,755.934,3493.78
14.971,2974.799,103.998,11.638,760.156,3493.78
15.055,2982.776,103.091,11.719,763.716,3493.78
15.104,2987.37,102.566,11.688,765.783,3493.78
15.157,2992.274,102.004,11.563,768.003,3493.78
15.236,2999.571,101.165,11.439,771.331,3493.78
15.336,3008.711,100.106,11.285,775.542,3493.78
15.436,3017.739,99.049,11.152,779.744,3493.78
15.486,3022.221,98.52,11.113,781.845,3493.78
15.532,3026.318,98.034,11.104,783.774,3493.78
15.581,3030.64,97.521,11.114,785.819,3493.78
15.64,3035.833,96.902,11.159,788.288,3493.78
15.729,3043.549,95.979,11.273,791.986,3493.78
15.829,3052.14,94.945,11.423,796.15,3493.78
15.886,3056.99,94.356,11.454,798.524,3493.78
15.937,3061.29,93.832,11.426,800.645,3493.78
15.99,3065.792,93.281,11.365,802.881,3493.78
16.053,3071.025,92.638,11.279,805.499,3493.78
16.138,3078.015,91.774,11.146,809.031,3493.78
16.238,3086.141,90.762,10.997,813.185,3493.78
16.338,3094.159,89.754,10.864,817.331,3493.78
16.404,3099.344,89.096,10.821,820.038,3493.78
16.464,3104.065,88.493,10.777,822.519,3493.78
16.516,3108.12,87.974,10.794,824.662,3493.78
16.58,3113.072,87.336,10.837,827.297,3493.78
16.676,3120.416,86.386,10.952,831.244,3493.78
16.776,3127.96,85.403,11.107,835.351,3493.78
16.843,3132.967,84.746,11.176,838.11,3493.78
16.895,3136.838,84.234,11.184,840.262,3493.78
16.945,3140.499,83.749,11.184,842.314,3493.78
16.993,3143.992,83.284,11.096,844.286,3493.78
17.052,3148.243,82.715,10.949,846.706,3493.78
17.141,3154.549,81.866,10.738,850.334,3493.78
17.241,3161.581,80.908,10.579,854.431,3493.78
17.308,3166.234,80.267,10.502,857.172,3493.78
17.359,3169.757,79.779,10.487,859.262,3493.78
17.41,3173.277,79.288,10.48,861.364,3493.78
17.464,3176.913,78.78,10.518,863.55,3493.78
17.536,3181.733,78.103,10.568,866.472,3493.78
17.636,3188.35,77.169,10.664,870.532,3493.78
17.736,3194.861,76.242,10.808,874.588,3493.78
17.824,3200.515,75.428,10.882,878.165,3493.78
17.888,3204.571,74.84,10.882,880.764,3493.78
17.951,3208.493,74.268,10.833,883.305,3493.78
18.021,3212.839,73.63,10.693,886.153,3493.78
18.121,3218.934,72.726,10.545,890.204,3493.78
18.221,3224.923,71.828,10.412,894.25,3493.78
18.321,3230.808,70.935,10.346,898.29,3493.78
18.42,3236.541,70.055,10.315,902.288,3493.78
18.516,3241.994,69.21,10.349,906.151,3493.78
18.616,3247.574,68.338,10.397,910.17,3493.78
18.716,3253.051,67.474,10.431,914.184,3493.78
18.816,3258.423,66.617,10.492,918.195,3493.78
18.916,3263.691,65.769,10.432,922.204,3493.78
19.016,3268.854,64.926,10.372,926.209,3493.78
19.116,3273.914,64.09,10.327,930.211,3493.78
19.216,3278.87,63.261,10.309,934.208,3493.78
19.316,3283.723,62.44,10.271,938.201,3493.78
19.416,3288.474,61.627,10.233,942.19,3493.78
19.516,3293.123,60.821,10.248,946.174,3493.78
19.616,3297.669,60.025,10.246,950.154,3493.78
19.716,3302.113,59.237,10.207,954.13,3493.78
19.742,3303.24,59.036,10.209,955.153,3493.78
19.781,3304.918,58.735,10.216,956.686,3493.78
19.838,3307.406,58.286,10.227,958.985,3493.78
19.925,3311.074,57.619,10.243,962.431,3493.78
20.025,3315.202,56.86,10.269,966.396,3493.78
20.125,3319.227,56.112,10.207,970.359,3493.78
20.225,3323.151,55.374,10.172,974.318,3493.78
20.325,3326.972,54.645,10.135,978.275,3493.78
20.425,3330.693,53.927,10.062,982.228,3493.78
20.525,3334.312,53.219,9.984,986.177,3493.78
20.625,3337.832,52.52,9.968,990.122,3493.78
20.725,3341.253,51.833,9.979,994.062,3493.78
20.825,3344.574,51.158,9.997,997.997,3493.78
20.925,3347.795,50.496,10.021,1001.929,3493.78
21.025,3350.915,49.847,10.038,1005.857,3493.78
21.125,3353.936,49.212,10.043,1009.783,3493.78
21.225,3356.856,48.589,10.055,1013.705,3493.78
21.325,3359.675,47.981,10.081,1017.625,3493.78
21.425,3362.394,47.389,10.083,1021.542,3493.78
21.525,3365.012,46.811,10.066,1025.457,3493.78
21.625,3367.529,46.248,10.023,1029.37,3493.78
21.725,3369.946,45.701,9.955,1033.281,3493.78
21.825,3372.264,45.169,9.907,1037.188,3493.78
21.925,3374.482,44.654,9.878,1041.093,3493.78
22.025,3376.602,44.156,9.858,1044.995,3493.78
22.125,3378.623,43.675,9.823,1048.893,3493.78
22.225,3380.546,43.212,9.811,1052.788,3493.78
22.325,3382.371,42.766,9.777,1056.68,3493.78
22.425,3384.099,42.34,9.795,1060.569,3493.78
22.525,3385.728,41.934,9.808,1064.455,3493.78
22.625,3387.26,41.547,9.804,1068.337,3493.78
22.725,3388.693,41.181,9.82,1072.217,3493.78
22.825,3390.028,40.836,9.831,1076.094,3493.78
22.925,3391.265,40.513,9.849,1079.969,3493.78
23.025,3392.404,40.212,9.859,1083.841,3493.78
23.125,3393.443,39.933,9.874,1087.711,3493.78
23.225,3394.385,39.678,9.878,1091.578,3493.78
23.325,3395.227,39.446,9.879,1095.443,3493.78
23.425,3395.971,39.237,9.869,1099.306,3493.78
23.525,3396.616,39.052,9.851,1103.167,3493.78
23.625,3397.162,38.891,9.835,1107.025,3493.78
23.725,3397.611,38.755,9.816,1110.881,3493.78
23.825,3397.961,38.643,9.795,1114.735,3493.78
23.925,3398.213,38.556,9.775,1118.586,3493.78
24.025,3398.367,38.494,9.752,1122.435,3493.78
24.125,3398.424,38.455,9.732,1126.282,3493.78
24.225,3398.384,38.442,9.715,1130.127,3493.78
24.325,3398.247,38.454,9.699,1133.969,3493.78
24.425,3398.012,38.491,9.687,1137.808,3493.78
24.525,3397.681,38.552,9.679,1141.646,3493.78
24.625,3397.253,38.637,9.677,1145.481,3493.78
24.725,3396.728,38.747,9.673,1149.314,3493.78
24.825,3396.107,38.881,9.678,1153.145,3493.78
24.925,3395.389,39.039,9.693,1156.974,3493.78
25.025,3394.573,39.219,9.708,1160.801,3493.78
25.125,3393.661,39.421,9.728,1164.626,3493.78
25.225,3392.652,39.646,9.745,1168.448,3493.78
25.325,3391.545,39.892,9.756,1172.267,3493.78
25.425,3390.341,40.16,9.77,1176.084,3493.78
25.525,3389.038,40.449,9.772,1179.898,3493.78
25.625,3387.639,40.758,9.749,1183.709,3493.78
25.725,3386.142,41.089,9.722,1187.518,3493.78
25.825,3384.547,41.439,9.709,1191.323,3493.78
25.925,3382.856,41.808,9.705,1195.126,3493.78
26.025,3381.068,42.195,9.686,1198.926,3493.78
26.125,3379.182,42.6,9.657,1202.724,3493.78
26.225,3377.201,43.022,9.616,1206.518,3493.78
26.325,3375.123,43.462,9.602,1210.31,3493.78
26.425,3372.949,43.917,9.576,1214.1,3493.78
26.525,3370.679,44.388,9.547,1217.887,3493.78
26.625,3368.314,44.873,9.522,1221.671,3493.78
26.725,3365.854,45.374,9.493,1225.454,3493.78
26.825,3363.299,45.888,9.48,1229.234,3493.78
26.925,3360.649,46.416,9.507,1233.013,3493.78
27.025,3357.904,46.956,9.529,1236.789,3493.78
27.125,3355.064,47.508,9.579,1240.563,3493.78
27.225,3352.128,48.07,9.612,1244.333,3493.78
27.325,3349.096,48.644,9.599,1248.1,3493.78
27.425,3345.968,49.228,9.643,1251.863,3493.78
27.525,3342.744,49.821,9.641,1255.622,3493.78
27.625,3339.423,50.425,9.635,1259.377,3493.78
27.725,3336.006,51.038,9.619,1263.126,3493.78
27.825,3332.494,51.66,9.54,1266.872,3493.78
27.925,3328.885,52.293,9.452,1270.613,3493.78
28.025,3325.183,52.934,9.37,1274.35,3493.78
28.125,3321.387,53.583,9.278,1278.086,3493.78
28.225,3317.498,54.239,9.227,1281.819,3493.78
28.325,3313.516,54.901,9.234,1285.551,3493.78
28.425,3309.443,55.57,9.214,1289.281,3493.78
28.525,3305.277,56.246,9.257,1293.01,3493.78
28.625,3301.019,56.927,9.322,1296.736,3493.78
28.725,3296.667,57.614,9.363,1300.459,3493.78
28.825,3292.222,58.305,9.468,1304.179,3493.78
28.925,3287.682,59,9.465,1307.893,3493.78
29.025,3283.048,59.7,9.467,1311.6,3493.78
29.125,3278.32,60.406,9.423,1315.302,3493.78
29.225,3273.497,61.117,9.334,1318.998,3493.78
29.325,3268.582,61.834,9.216,1322.69,3493.78
29.425,3263.574,62.556,9.129,1326.378,3493.78
29.525,3258.475,63.28,9.13,1330.064,3493.78
29.625,3253.284,64.008,9.087,1333.747,3493.78
29.725,3248.003,64.74,9.07,1337.428,3493.78
29.825,3242.631,65.473,9.113,1341.106,3493.78
29.925,3237.168,66.21,9.137,1344.781,3493.78
30.025,3231.614,66.949,9.169,1348.453,3493.78
30.125,3225.968,67.69,9.184,1352.119,3493.78
30.225,3220.23,68.433,9.17,1355.78,3493.78
30.325,3214.401,69.178,9.184,1359.435,3493.78
30.425,3208.481,69.925,9.158,1363.085,3493.78
30.525,3202.468,70.674,9.109,1366.728,3493.78
30.625,3196.366,71.425,8.986,1370.366,3493.78
30.725,3190.173,72.178,8.843,1374,3493.78
30.825,3183.892,72.932,8.768,1377.632,3493.78
30.911,3178.448,73.578,8.751,1380.738,3493.78
30.996,3172.967,74.223,8.756,1383.829,3493.78
31.088,3166.955,74.922,8.883,1387.177,3493.78
31.188,3160.355,75.681,8.967,1390.802,3493.78
31.288,3153.665,76.44,9.058,1394.422,3493.78
31.376,3147.734,77.103,9.089,1397.584,3493.78
31.446,3142.967,77.631,9.069,1400.094,3493.78
31.517,3138.036,78.173,9.008,1402.663,3493.78
31.606,3131.809,78.852,8.952,1405.868,3493.78
31.706,3124.743,79.614,8.782,1409.454,3493.78
31.806,3117.59,80.377,8.64,1413.036,3493.78
31.906,3110.351,81.14,8.494,1416.614,3493.78
31.967,3105.906,81.604,8.442,1418.791,3493.78
32.021,3101.92,82.017,8.44,1420.731,3493.78
