2.566,611.608,332.37,39.179,274.458,3493.78
2.584,616.988,331.68,39.002,276.939,3493.78
2.606,623.534,330.842,38.724,279.961,3493.78
2.638,633.32,329.592,38.342,284.484,3493.78
2.677,644.839,328.125,38.012,289.812,3493.78
2.698,651.205,327.316,37.865,292.759,3493.78
2.728,660.058,326.193,37.756,296.86,3493.78
2.773,673.278,324.525,37.474,302.994,3493.78
2.792,678.901,323.817,37.327,305.607,3493.78
2.818,686.566,322.854,36.984,309.172,3493.78
2.857,698.018,321.419,36.596,314.504,3493.78
2.876,703.45,320.74,36.446,317.035,3493.78
2.894,708.68,320.086,36.343,319.473,3493.78
2.918,715.647,319.218,36.263,322.723,3493.78
2.954,726.061,317.924,36.179,327.585,3493.78
2.974,731.859,317.205,36.088,330.296,3493.78
2.993,737.193,316.545,35.904,332.793,3493.78
3.017,744.122,315.689,35.608,336.039,3493.78
3.053,754.479,314.411,35.245,340.895,3493.78
3.077,761.208,313.583,35.064,344.054,3493.78
3.1,767.568,312.801,34.885,347.041,3493.78
3.133,777.077,311.64,34.644,351.511,3493.78
3.184,791.27,309.92,34.235,358.194,3493.78
3.207,797.887,309.123,34.015,361.315,3493.78
3.237,806.151,308.133,33.615,365.218,3493.78
3.281,818.495,306.662,33.13,371.055,3493.78
3.307,825.719,305.805,32.895,374.474,3493.78
3.335,833.313,304.908,32.723,378.072,3493.78
3.376,844.659,303.574,32.543,383.453,3493.78
3.421,856.839,302.15,32.256,389.241,3493.78
3.445,863.382,301.389,32.043,392.355,3493.78
3.479,872.569,300.325,31.641,396.734,3493.78
3.529,886.284,298.745,31.183,403.28,3493.78
3.555,893.113,297.961,30.993,406.543,3493.78
3.584,901.087,297.05,30.859,410.357,3493.78
3.629,912.999,295.694,30.709,416.062,3493.78
3.665,922.678,294.597,30.523,420.706,3493.78
3.692,929.852,293.787,30.293,424.153,3493.78
3.733,940.46,292.595,29.887,429.259,3493.78
3.793,956.286,290.826,29.44,436.889,3493.78
3.824,964.4,289.924,29.242,440.807,3493.78
3.865,975.113,288.737,29.108,445.987,3493.78
3.927,991.094,286.975,28.829,453.73,3493.78
3.961,999.985,285.999,28.628,458.048,3493.78
4.013,1013.261,284.548,28.215,464.507,3493.78
4.065,1026.463,283.11,27.937,470.942,3493.78
4.106,1036.971,281.97,27.789,476.073,3493.78
4.168,1052.649,280.277,27.573,483.743,3493.78
4.21,1063.084,279.154,27.359,488.861,3493.78
4.272,1078.652,277.485,26.965,496.513,3493.78
4.356,1099.543,275.26,26.635,506.812,3493.78
4.456,1124.097,272.667,26.039,518.963,3493.78
4.556,1148.4,270.12,25.711,531.04,3493.78
4.656,1172.457,267.616,25.303,543.046,3493.78
4.756,1196.272,265.154,24.814,554.982,3493.78
4.856,1219.847,262.73,24.464,566.849,3493.78
4.956,1243.187,260.344,24.134,578.649,3493.78
5.056,1266.294,257.999,23.615,590.385,3493.78
5.121,1281.173,256.496,23.497,597.968,3493.78
5.219,1303.311,254.269,23.164,609.293,3493.78
5.319,1325.827,252.012,22.94,620.862,3493.78
5.419,1348.121,249.788,22.525,632.37,3493.78
5.519,1370.198,247.599,22.153,643.821,3493.78
5.571,1381.666,246.464,22.055,649.788,3493.78
5.649,1398.759,244.777,21.981,658.709,3493.78
5.701,1409.887,243.683,21.834,664.536,3493.78
5.756,1421.727,242.52,21.54,670.752,3493.78
5.838,1439.368,240.791,21.357,680.043,3493.78
5.92,1456.581,239.109,21.221,689.142,3493.78
6.01,1475.57,237.26,20.84,699.223,3493.78
6.11,1496.415,235.234,20.713,710.34,3493.78
6.21,1517.061,233.232,20.562,721.403,3493.78
6.273,1529.969,231.984,20.344,728.349,3493.78
6.367,1549.184,230.133,19.979,738.732,3493.78
6.467,1569.188,228.212,19.852,749.589,3493.78
6.554,1586.65,226.538,19.712,759.11,3493.78
6.654,1606.433,224.644,19.429,769.95,3493.78
6.754,1626.028,222.771,19.24,780.743,3493.78
6.854,1645.437,220.922,19.028,791.489,3493.78
6.954,1664.661,219.093,18.819,802.187,3493.78
7.054,1683.703,217.284,18.644,812.839,3493.78
7.154,1702.564,215.492,18.545,823.445,3493.78
7.254,1721.245,213.718,18.34,834.007,3493.78
7.354,1739.748,211.964,18.119,844.526,3493.78
7.454,1758.075,210.23,17.89,855.001,3493.78
7.554,1776.229,208.513,17.857,865.431,3493.78
7.654,1794.21,206.817,17.653,875.821,3493.78
7.727,1807.28,205.586,17.445,883.412,3493.78
7.827,1824.964,203.923,17.242,893.732,3493.78
7.916,1840.481,202.464,17.156,902.833,3493.78
8.016,1857.851,200.832,17.119,913.075,3493.78
8.082,1869.248,199.762,16.991,919.829,3493.78
8.181,1886.207,198.17,16.692,929.931,3493.78
8.277,1902.461,196.645,16.643,939.666,3493.78
8.377,1919.238,195.074,16.502,949.772,3493.78
8.477,1935.853,193.518,16.294,959.843,3493.78
8.577,1952.31,191.977,16.213,969.877,3493.78
8.677,1968.609,190.45,16.078,979.876,3493.78
8.777,1984.751,188.936,15.945,989.839,3493.78
8.877,2000.737,187.435,15.916,999.767,3493.78
8.977,2016.568,185.948,15.739,1009.663,3493.78
9.077,2032.245,184.474,15.543,1019.525,3493.78
9.176,2047.589,183.029,15.498,1029.238,3493.78
9.276,2062.965,181.582,15.433,1039.033,3493.78
9.376,2078.189,180.147,15.281,1048.797,3493.78
9.476,2093.264,178.726,15.111,1058.529,3493.78
9.576,2108.192,177.317,15.021,1068.229,3493.78
9.676,2122.972,175.921,14.981,1077.897,3493.78
9.776,2137.606,174.538,14.814,1087.536,3493.78
9.876,2152.094,173.165,14.731,1097.145,3493.78
9.976,2166.439,171.805,14.623,1106.723,3493.78
10.076,2180.64,170.456,14.558,1116.272,3493.78
10.176,2194.698,169.12,14.458,1125.793,3493.78
10.276,2208.614,167.794,14.289,1135.285,3493.78
10.376,2222.391,166.477,14.218,1144.748,3493.78
10.476,2236.029,165.17,14.235,1154.181,3493.78
10.576,2249.526,163.873,14.257,1163.588,3493.78
10.646,2258.888,162.972,14.151,1170.155,3493.78
10.746,2272.148,161.693,13.904,1179.519,3493.78
10.846,2285.273,160.425,13.83,1188.854,3493.78
10.946,2298.263,159.169,13.787,1198.161,3493.78
11.046,2311.117,157.922,13.728,1207.441,3493.78
11.146,2323.836,156.684,13.681,1216.696,3493.78
11.246,2336.421,155.455,13.648,1225.927,3493.78
11.346,2348.872,154.237,13.473,1235.133,3493.78
11.446,2361.19,153.03,13.335,1244.314,3493.78
11.546,2373.377,151.831,13.265,1253.469,3493.78
11.646,2385.434,150.643,13.285,1262.599,3493.78
11.746,2397.36,149.465,13.258,1271.706,3493.78
11.846,2409.155,148.296,13.078,1280.791,3493.78
11.946,2420.821,147.136,12.908,1289.852,3493.78
12.028,2430.251,146.196,12.957,1297.232,3493.78
12.128,2441.686,145.052,12.992,1306.249,3493.78
12.228,2452.992,143.919,12.951,1315.244,3493.78
12.328,2464.171,142.794,12.82,1324.219,3493.78
12.428,2475.223,141.677,12.644,1333.172,3493.78
12.528,2486.151,140.568,12.603,1342.101,3493.78
12.628,2496.956,139.467,12.731,1351.007,3493.78
12.728,2507.634,138.377,12.738,1359.893,3493.78
12.811,2516.389,137.481,12.602,1367.244,3493.78
12.911,2526.839,136.406,12.393,1376.095,3493.78
13.011,2537.166,135.341,12.335,1384.924,3493.78
13.111,2547.373,134.287,12.286,1393.731,3493.78
13.211,2557.458,133.24,12.27,1402.518,3493.78
13.311,2567.422,132.2,12.314,1411.285,3493.78
13.411,2577.265,131.171,12.358,1420.033,3493.78
13.498,2585.801,130.276,12.179,1427.695,3493.78
13.598,2595.416,129.26,11.963,1436.41,3493.78
13.693,2604.429,128.303,11.896,1444.658,3493.78
13.788,2613.307,127.355,11.947,1452.858,3493.78
13.888,2622.581,126.362,12.135,1461.513,3493.78
13.985,2631.522,125.399,12.143,1469.949,3493.78
14.066,2638.826,124.609,12.028,1476.909,3493.78
14.166,2647.767,123.639,11.89,1485.519,3493.78
14.266,2656.591,122.678,11.678,1494.11,3493.78
14.366,2665.3,121.725,11.598,1502.682,3493.78
14.466,2673.894,120.781,11.596,1511.236,3493.78
14.566,2682.374,119.845,11.651,1519.77,3493.78
14.666,2690.739,118.918,11.724,1528.288,3493.78
14.766,2698.988,117.998,11.715,1536.789,3493.78
14.866,2707.121,117.085,11.586,1545.276,3493.78
14.966,2715.139,116.18,11.5,1553.745,3493.78
15.066,2723.044,115.283,11.429,1562.198,3493.78
15.166,2730.835,114.394,11.303,1570.634,3493.78
15.266,2738.515,113.511,11.322,1579.053,3493.78
15.366,2746.082,112.636,11.423,1587.455,3493.78
15.466,2753.537,111.771,11.51,1595.84,3493.78
15.566,2760.877,110.915,11.525,1604.213,3493.78
15.648,2766.802,110.222,11.311,1611.057,3493.78
15.748,2773.936,109.382,11.084,1619.404,3493.78
15.848,2780.961,108.55,11.018,1627.734,3493.78
15.948,2787.878,107.726,10.972,1636.046,3493.78
16.048,2794.685,106.912,11.058,1644.342,3493.78
16.148,2801.384,106.105,11.204,1652.623,3493.78
16.248,2807.971,105.308,11.286,1660.891,3493.78
16.337,2813.763,104.603,11.23,1668.269,3493.78
16.437,2820.139,103.823,11.04,1676.513,3493.78
16.537,2826.404,103.051,10.849,1684.742,3493.78
16.637,2832.563,102.287,10.71,1692.957,3493.78
16.729,2838.123,101.592,10.716,1700.484,3493.78
16.829,2844.078,100.844,10.803,1708.669,3493.78
16.929,2849.925,100.105,10.967,1716.839,3493.78
17.029,2855.664,99.377,11.073,1724.997,3493.78
17.121,2860.857,98.713,11.027,1732.507,3493.78
17.221,2866.385,98.003,10.832,1740.643,3493.78
17.321,2871.805,97.301,10.65,1748.766,3493.78
17.421,2877.119,96.608,10.53,1756.875,3493.78
17.521,2882.33,95.923,10.483,1764.969,3493.78
17.621,2887.436,95.248,10.578,1773.049,3493.78
17.721,2892.437,94.584,10.708,1781.116,3493.78
17.821,2897.332,93.93,10.783,1789.171,3493.78
17.921,2902.12,93.285,10.678,1797.215,3493.78
18.021,2906.801,92.647,10.633,1805.247,3493.78
18.121,2911.377,92.02,10.609,1813.266,3493.78
18.221,2915.848,91.404,10.53,1821.274,3493.78
18.321,2920.213,90.798,10.497,1829.27,3493.78
18.421,2924.475,90.204,10.408,1837.253,3493.78
18.521,2928.633,89.619,10.343,1845.225,3493.78
18.621,2932.689,89.042,10.291,1853.184,3493.78
18.721,2936.642,88.475,10.347,1861.131,3493.78
18.821,2940.493,87.918,10.424,1869.065,3493.78
18.921,2944.24,87.371,10.498,1876.989,3493.78
19.021,2947.882,86.835,10.538,1884.9,3493.78
19.121,2951.42,86.309,10.458,1892.802,3493.78
19.221,2954.854,85.793,10.41,1900.692,3493.78
19.321,2958.184,85.29,10.355,1908.571,3493.78
19.421,2961.412,84.801,10.276,1916.439,3493.78
19.521,2964.537,84.323,10.183,1924.297,3493.78
19.621,2967.561,83.857,10.095,1932.143,3493.78
19.721,2970.484,83.402,10.074,1939.978,3493.78
19.742,2971.075,83.309,10.08,1941.593,3493.78
19.773,2971.954,83.171,10.074,1944.016,3493.78
19.819,2973.253,82.966,10.085,1947.647,3493.78
19.889,2975.162,82.664,10.145,1953.091,3493.78
19.989,2977.816,82.24,10.185,1960.897,3493.78
20.089,2980.37,81.826,10.248,1968.692,3493.78
20.189,2982.821,81.425,10.292,1976.478,3493.78
20.289,2985.17,81.037,10.28,1984.254,3493.78
20.389,2987.416,80.661,10.208,1992.02,3493.78
20.489,2989.561,80.296,10.077,1999.777,3493.78
20.589,2991.606,79.943,9.999,2007.523,3493.78
20.689,2993.551,79.601,9.898,2015.259,3493.78
20.789,2995.398,79.271,9.89,2022.985,3493.78
20.889,2997.147,78.952,9.946,2030.7,3493.78
20.989,2998.796,78.646,10.023,2038.406,3493.78
21.089,3000.346,78.352,10.091,2046.101,3493.78
21.189,3001.795,78.071,10.145,2053.786,3493.78
21.289,3003.143,77.804,10.153,2061.463,3493.78
21.389,3004.39,77.55,10.102,2069.129,3493.78
21.489,3005.537,77.31,10.005,2076.787,3493.78
21.589,3006.584,77.083,9.884,2084.435,3493.78
21.689,3007.533,76.868,9.778,2092.074,3493.78
21.789,3008.384,76.664,9.734,2099.703,3493.78
21.889,3009.138,76.474,9.755,2107.322,3493.78
21.989,3009.796,76.299,9.799,2114.932,3493.78
22.089,3010.355,76.136,9.861,2122.533,3493.78
22.189,3010.817,75.985,9.927,2130.125,3493.78
22.289,3011.18,75.846,9.972,2137.708,3493.78
22.389,3011.443,75.719,9.981,2145.281,3493.78
22.489,3011.607,75.604,9.945,2152.846,3493.78
22.589,3011.672,75.502,9.871,2160.401,3493.78
22.689,3011.639,75.414,9.785,2167.946,3493.78
22.789,3011.508,75.338,9.704,2175.482,3493.78
22.889,3011.281,75.274,9.646,2183.01,3493.78
22.989,3010.958,75.224,9.628,2190.527,3493.78
23.089,3010.538,75.185,9.647,2198.036,3493.78
23.189,3010.023,75.161,9.702,2205.535,3493.78
23.289,3009.411,75.148,9.759,2213.026,3493.78
23.389,3008.703,75.147,9.81,2220.507,3493.78
23.489,3007.896,75.159,9.846,2227.979,3493.78
23.589,3006.991,75.181,9.831,2235.441,3493.78
23.689,3005.989,75.216,9.748,2242.893,3493.78
23.789,3004.89,75.264,9.653,2250.336,3493.78
23.889,3003.694,75.325,9.561,2257.77,3493.78
23.989,3002.404,75.398,9.491,2265.195,3493.78
24.089,3001.019,75.484,9.475,2272.61,3493.78
24.189,2999.539,75.581,9.511,2280.017,3493.78
24.289,2997.965,75.69,9.581,2287.415,3493.78
24.389,2996.296,75.811,9.627,2294.804,3493.78
24.489,2994.531,75.944,9.671,2302.183,3493.78
24.589,2992.669,76.089,9.669,2309.553,3493.78
24.689,2990.711,76.246,9.673,2316.914,3493.78
24.789,2988.657,76.414,9.632,2324.265,3493.78
24.889,2986.508,76.593,9.559,2331.607,3493.78
24.989,2984.263,76.784,9.429,2338.94,3493.78
25.089,2981.924,76.986,9.377,2346.264,3493.78
25.189,2979.492,77.199,9.375,2353.58,3493.78
25.289,2976.967,77.42,9.414,2360.886,3493.78
25.389,2974.348,77.653,9.42,2368.184,3493.78
25.489,2971.635,77.896,9.456,2375.473,3493.78
25.589,2968.828,78.149,9.507,2382.752,3493.78
25.689,2965.926,78.411,9.55,2390.023,3493.78
25.789,2962.929,78.682,9.527,2397.283,3493.78
25.889,2959.838,78.964,9.414,2404.534,3493.78
25.989,2956.653,79.256,9.358,2411.775,3493.78
26.089,2953.375,79.555,9.36,2419.007,3493.78
26.189,2950.003,79.863,9.311,2426.23,3493.78
26.289,2946.54,80.18,9.207,2433.443,3493.78
26.389,2942.984,80.507,9.19,2440.648,3493.78
26.489,2939.337,80.842,9.196,2447.844,3493.78
26.589,2935.598,81.186,9.244,2455.031,3493.78
26.689,2931.768,81.539,9.311,2462.209,3493.78
26.789,2927.844,81.899,9.396,2469.377,3493.78
26.889,2923.827,82.267,9.465,2476.535,3493.78
26.989,2919.716,82.641,9.446,2483.683,3493.78
27.089,2915.512,83.021,9.373,2490.819,3493.78
27.189,2911.214,83.408,9.191,2497.945,3493.78
27.289,2906.825,83.803,9.063,2505.06,3493.78
27.389,2902.345,84.203,8.885,2512.167,3493.78
27.489,2897.778,84.609,8.839,2519.264,3493.78
27.584,2893.367,85.001,8.878,2525.984,3493.78
27.684,2888.628,85.421,9.01,2533.066,3493.78
27.784,2883.799,85.848,9.237,2540.137,3493.78
27.884,2878.878,86.28,9.369,2547.198,3493.78
27.976,2874.266,86.682,9.433,2553.687,3493.78
28.05,2870.519,87.007,9.299,2558.871,3493.78
28.15,2865.351,87.456,9.092,2565.899,3493.78
28.25,2860.093,87.912,8.902,2572.916,3493.78
28.35,2854.747,88.372,8.763,2579.923,3493.78
28.45,2849.313,88.837,8.625,2586.922,3493.78
28.526,2845.106,89.196,8.648,2592.262,3493.78
28.613,2840.266,89.608,8.823,2598.321,3493.78
28.713,2834.604,90.088,9.046,2605.297,3493.78
28.813,2828.853,90.571,9.204,2612.263,3493.78
28.9,2823.749,90.997,9.198,2618.344,3493.78
28.987,2818.624,91.422,9.229,2624.357,3493.78
29.061,2814.185,91.788,9.112,2629.494,3493.78
29.161,2808.117,92.286,8.842,2636.414,3493.78
29.261,2801.962,92.791,8.533,2643.323,3493.78
29.344,2796.76,93.214,8.357,2649.084,3493.78
29.402,2793.104,93.51,8.299,2653.091,3493.78
29.456,2789.72,93.784,8.414,2656.771,3493.78
29.526,2785.216,94.146,8.596,2661.626,3493.78
29.626,2778.752,94.665,8.867,2668.507,3493.78
29.726,2772.201,95.184,9.142,2675.376,3493.78
29.786,2768.213,95.497,9.285,2679.505,3493.78
29.832,2765.153,95.736,9.246,2682.646,3493.78
29.881,2761.904,95.989,9.138,2685.957,3493.78
29.939,2757.937,96.298,8.977,2689.964,3493.78
30.027,2751.96,96.763,8.623,2695.938,3493.78
30.127,2745.052,97.298,8.2,2702.753,3493.78
30.18,2741.347,97.583,8.049,2706.372,3493.78
30.223,2738.309,97.817,8.051,2709.322,3493.78
30.268,2735.194,98.055,8.128,2712.33,3493.78
30.319,2731.551,98.333,8.232,2715.828,3493.78
30.385,2726.87,98.69,8.403,2720.288,3493.78
30.483,2719.782,99.227,8.847,2726.971,3493.78
30.567,2713.696,99.679,9.238,2732.636,3493.78
30.603,2711.066,99.873,9.275,2735.062,3493.78
30.638,2708.492,100.062,9.275,2737.424,3493.78
30.672,2705.937,100.249,9.216,2739.756,3493.78
30.709,2703.197,100.449,9.091,2742.244,3493.78
30.753,2699.92,100.689,8.873,2745.201,3493.78
30.819,2694.974,101.052,8.52,2749.633,3493.78
30.917,2687.486,101.598,8.056,2756.27,3493.78
30.972,2683.326,101.898,7.801,2759.924,3493.78
31.01,2680.431,102.106,7.719,2762.456,3493.78
31.044,2677.781,102.296,7.7,2764.763,3493.78
31.078,2675.161,102.483,7.756,2767.036,3493.78
31.115,2672.303,102.687,7.852,2769.505,3493.78
31.158,2668.96,102.925,7.995,2772.382,3493.78
31.215,2664.492,103.243,8.325,2776.206,3493.78
31.3,2657.738,103.72,8.79,2781.933,3493.78
31.356,2653.29,104.03,8.973,2785.672,3493.78
31.396,2650.076,104.253,9.029,2788.355,3493.78
31.433,2647.125,104.457,9.091,2790.805,3493.78
31.467,2644.428,104.643,9.039,2793.034,3493.78
31.502,2641.567,104.84,8.876,2795.386,3493.78
31.547,2637.92,105.092,8.685,2798.369,3493.78
31.613,2632.482,105.466,8.397,2802.785,3493.78
31.713,2624.256,106.029,7.854,2809.4,3493.78
31.763,2620.077,106.313,7.655,2812.733,3493.78
31.802,2616.89,106.529,7.59,2815.264,3493.78
31.837,2613.924,106.728,7.624,2817.611,3493.78
31.875,2610.755,106.941,7.73,2820.108,3493.78
31.921,2606.906,107.198,7.912,2823.13,3493.78
31.989,2601.102,107.586,8.081,2827.658,3493.78
32.089,2592.567,108.153,8.408,2834.254,3493.78
32.187,2584.178,108.703,8.746,2840.661,3493.78
32.225,2580.841,108.92,8.786,2843.187,3493.78
32.263,2577.542,109.134,8.67,2845.673,3493.78
32.308,2573.599,109.39,8.409,2848.628,3493.78
32.376,2567.653,109.777,8.088,2853.056,3493.78
32.476,2558.797,110.35,7.814,2859.591,3493.78
32.545,2552.652,110.744,7.666,2864.087,3493.78
32.597,2547.989,111.042,7.684,2867.479,3493.78
32.653,2542.903,111.365,7.791,2871.159,3493.78
32.734,2535.59,111.828,8.044,2876.414,3493.78
32.834,2526.456,112.4,8.274,2882.914,3493.78
32.91,2519.391,112.839,8.388,2887.891,3493.78
32.965,2514.298,113.154,8.252,2891.453,3493.78
33.047,2506.742,113.619,8.057,2896.696,3493.78
33.147,2497.355,114.195,7.754,2903.148,3493.78
33.247,2487.891,114.771,7.647,2909.589,3493.78
33.321,2480.779,115.201,7.625,2914.39,3493.78
33.398,2473.414,115.644,7.714,2919.327,3493.78
33.498,2463.758,116.219,8.104,2925.744,3493.78
33.57,2456.746,116.632,8.275,2930.36,3493.78
33.617,2452.169,116.899,8.31,2933.354,3493.78
33.66,2447.909,117.146,8.195,2936.126,3493.78
33.714,2442.585,117.456,7.87,2939.573,3493.78
33.796,2434.557,117.922,7.51,2944.735,3493.78
33.873,2426.843,118.366,7.257,2949.659,3493.78
33.915,2422.647,118.607,7.192,2952.324,3493.78
33.954,2418.743,118.83,7.263,2954.796,3493.78
34,2414.143,119.092,7.406,2957.697,3493.78
34.068,2407.222,119.485,7.751,2962.042,3493.78
34.168,2397.054,120.055,8.072,2968.371,3493.78
34.214,2392.312,120.318,8.144,2971.3,3493.78
34.257,2387.922,120.561,8.075,2973.998,3493.78
34.305,2382.976,120.835,7.931,2977.024,3493.78
34.373,2376.002,121.22,7.668,2981.265,3493.78
34.473,2365.599,121.791,7.205,2987.542,3493.78
34.521,2360.509,122.069,7.08,2990.595,3493.78
34.563,2356.123,122.308,7.1,2993.215,3493.78
34.608,2351.408,122.563,7.215,2996.024,3493.78
34.67,2344.833,122.918,7.378,2999.922,3493.78
34.764,2334.918,123.45,7.697,3005.76,3493.78
34.854,2325.266,123.962,7.881,3011.394,3493.78
34.9,2320.338,124.221,7.925,3014.249,3493.78
34.944,2315.608,124.47,7.836,3016.978,3493.78
34.996,2309.979,124.764,7.629,3020.21,3493.78
35.074,2301.497,125.207,7.344,3025.05,3493.78
35.174,2290.577,125.772,7.007,3031.233,3493.78
35.222,2285.28,126.044,6.866,3034.216,3493.78
35.262,2280.917,126.267,6.871,3036.664,3493.78
35.303,2276.374,126.499,6.911,3039.206,3493.78
35.349,2271.313,126.757,7.165,3042.029,3493.78
35.418,2263.693,127.142,7.479,3046.258,3493.78
35.518,2252.531,127.701,7.795,3052.405,3493.78
35.553,2248.547,127.898,7.944,3054.584,3493.78
35.584,2245.078,128.069,7.817,3056.475,3493.78
35.621,2240.928,128.274,7.602,3058.729,3493.78
35.676,2234.684,128.582,7.306,3062.106,3493.78
35.759,2225.277,129.044,6.947,3067.162,3493.78
35.829,2217.261,129.434,6.646,3071.446,3493.78
35.864,2213.248,129.628,6.581,3073.583,3493.78
35.898,2209.451,129.811,6.591,3075.6,3493.78
35.932,2205.532,130,6.697,3077.677,3493.78
35.975,2200.612,130.237,6.936,3080.278,3493.78
36.039,2193.209,130.592,7.317,3084.175,3493.78
36.129,2182.708,131.089,7.672,3089.664,3493.78
36.162,2178.896,131.267,7.796,3091.643,3493.78
36.191,2175.491,131.426,7.754,3093.407,3493.78
36.222,2171.921,131.593,7.648,3095.25,3493.78
36.257,2167.796,131.785,7.416,3097.373,3493.78
36.31,2161.591,132.075,6.873,3100.553,3493.78
36.389,2152.249,132.51,6.427,3105.317,3493.78
36.419,2148.702,132.675,6.346,3107.119,3493.78
36.448,2145.314,132.831,6.391,3108.838,3493.78
36.479,2141.607,133.002,6.506,3110.715,3493.78
36.518,2136.916,133.217,6.715,3113.085,3493.78
36.578,2129.861,133.54,7.066,3116.635,3493.78
36.666,2119.233,134.02,7.451,3121.95,3493.78
36.701,2115.05,134.207,7.501,3124.03,3493.78
36.736,2110.858,134.394,7.438,3126.107,3493.78
36.774,2106.28,134.599,7.257,3128.367,3493.78
36.829,2099.686,134.893,6.884,3131.609,3493.78
36.91,2089.756,135.335,6.425,3136.465,3493.78
36.95,2084.98,135.547,6.338,3138.792,3493.78
36.986,2080.515,135.744,6.365,3140.962,3493.78
37.026,2075.664,135.957,6.462,3143.313,3493.78
37.078,2069.306,136.236,6.679,3146.385,3493.78
37.156,2059.736,136.653,6.918,3150.987,3493.78
