4.343,945.955,279.407,26.493,764.379,3493.78
4.443,966.867,276.874,25.865,782.717,3493.78
4.543,987.547,274.388,25.438,800.939,3493.78
4.643,1007.998,271.946,25.231,819.047,3493.78
4.741,1027.878,269.591,24.601,836.736,3493.78
4.841,1047.887,267.234,24.538,854.627,3493.78
4.898,1059.138,265.918,24.094,864.728,3493.78
4.983,1075.883,263.968,23.631,879.817,3493.78
5.039,1086.852,262.696,23.482,889.735,3493.78
5.123,1103.182,260.81,23.252,904.552,3493.78
5.223,1122.372,258.598,23.044,922.05,3493.78
5.323,1141.354,256.422,22.473,939.451,3493.78
5.423,1160.131,254.278,22.388,956.755,3493.78
5.523,1178.707,252.167,22.067,973.964,3493.78
5.623,1197.082,250.088,21.634,991.081,3493.78
5.723,1215.261,248.038,21.555,1008.106,3493.78
5.823,1233.244,246.018,21.238,1025.042,3493.78
5.923,1251.033,244.03,20.743,1041.891,3493.78
6.023,1268.633,242.072,20.766,1058.653,3493.78
6.123,1286.045,240.142,20.35,1075.33,3493.78
6.223,1303.271,238.236,20.111,1091.925,3493.78
6.323,1320.248,236.36,20.04,1108.375,3493.78
6.423,1337.108,234.5,19.775,1124.807,3493.78
6.514,1352.413,232.819,19.388,1139.812,3493.78
6.614,1368.928,231.007,19.45,1156.093,3493.78
6.714,1385.266,229.222,19.088,1172.298,3493.78
6.807,1400.262,227.589,18.696,1187.262,3493.78
6.892,1413.854,226.111,18.669,1200.899,3493.78
6.986,1428.731,224.5,18.535,1215.907,3493.78
7.082,1443.747,222.877,18.236,1231.149,3493.78
7.182,1459.282,221.197,18.222,1247.013,3493.78
7.282,1474.649,219.534,18.108,1262.806,3493.78
7.382,1489.849,217.89,17.76,1278.533,3493.78
7.482,1504.884,216.264,17.63,1294.191,3493.78
7.582,1519.756,214.657,17.596,1309.78,3493.78
7.682,1534.466,213.069,17.363,1325.304,3493.78
7.782,1549.013,211.501,17.1,1340.764,3493.78
7.882,1563.403,209.951,17.056,1356.159,3493.78
7.982,1577.634,208.422,16.835,1371.49,3493.78
8.082,1591.709,206.91,16.701,1386.759,3493.78
8.182,1605.628,205.417,16.56,1401.968,3493.78
8.282,1619.392,203.946,16.312,1417.116,3493.78
8.382,1633.004,202.489,16.173,1432.206,3493.78
8.457,1643.167,201.398,16.172,1443.541,3493.78
8.557,1656.515,199.963,16.203,1458.526,3493.78
8.615,1664.209,199.137,16.143,1467.217,3493.78
8.702,1675.653,197.907,15.762,1480.218,3493.78
8.802,1688.633,196.512,15.637,1495.065,3493.78
8.862,1696.296,195.687,15.685,1503.881,3493.78
8.951,1707.692,194.462,15.69,1517.07,3493.78
9.028,1717.426,193.414,15.566,1528.41,3493.78
9.128,1729.928,192.067,15.297,1543.08,3493.78
9.228,1742.287,190.737,15.208,1557.694,3493.78
9.328,1754.504,189.423,15.165,1572.256,3493.78
9.428,1766.578,188.122,14.971,1586.767,3493.78
9.528,1778.511,186.831,14.99,1601.226,3493.78
9.628,1790.304,185.556,14.833,1615.635,3493.78
9.728,1801.956,184.292,14.665,1629.994,3493.78
9.828,1813.47,183.039,14.712,1644.303,3493.78
9.928,1824.847,181.8,14.545,1658.563,3493.78
10.028,1836.085,180.574,14.475,1672.775,3493.78
10.128,1847.187,179.362,14.343,1686.939,3493.78
10.228,1858.154,178.161,14.189,1701.056,3493.78
10.328,1868.987,176.973,14.214,1715.125,3493.78
10.428,1879.686,175.798,14.155,1729.148,3493.78
10.528,1890.249,174.639,13.982,1743.128,3493.78
10.628,1900.68,173.495,13.713,1757.063,3493.78
10.716,1909.717,172.5,13.663,1769.239,3493.78
10.804,1918.726,171.505,13.783,1781.478,3493.78
10.904,1928.798,170.392,13.877,1795.29,3493.78
10.959,1934.256,169.789,13.75,1802.834,3493.78
11.041,1942.369,168.89,13.429,1814.128,3493.78
11.141,1952.134,167.802,13.293,1827.841,3493.78
11.201,1957.915,167.157,13.343,1836.022,3493.78
11.291,1966.501,166.194,13.543,1848.265,3493.78
11.391,1975.949,165.131,13.545,1861.873,3493.78
11.451,1981.624,164.491,13.464,1870.121,3493.78
11.543,1990.049,163.539,13.081,1882.465,3493.78
11.643,1999.176,162.506,12.913,1895.973,3493.78
11.709,2005.155,161.827,12.926,1904.896,3493.78
11.808,2014.021,160.817,13.149,1918.248,3493.78
11.908,2022.819,159.812,13.217,1931.649,3493.78
11.964,2027.674,159.257,13.068,1939.112,3493.78
12.048,2034.882,158.43,12.74,1950.285,3493.78
12.148,2043.383,157.455,12.532,1963.596,3493.78
12.216,2049.116,156.796,12.564,1972.659,3493.78
12.316,2057.416,155.84,12.729,1985.905,3493.78
12.416,2065.593,154.892,12.779,1999.116,3493.78
12.516,2073.648,153.955,12.664,2012.291,3493.78
12.616,2081.58,153.029,12.387,2025.431,3493.78
12.716,2089.395,152.111,12.227,2038.535,3493.78
12.791,2095.202,151.426,12.263,2048.378,3493.78
12.891,2102.811,150.523,12.48,2061.417,3493.78
12.991,2110.3,149.629,12.509,2074.423,3493.78
13.085,2117.2,148.8,12.356,2086.565,3493.78
13.185,2124.457,147.925,12.12,2099.505,3493.78
13.285,2131.599,147.062,12.018,2112.41,3493.78
13.385,2138.625,146.208,12.041,2125.28,3493.78
13.485,2145.536,145.365,12.175,2138.117,3493.78
13.585,2152.329,144.535,12.136,2150.921,3493.78
13.685,2159.005,143.715,11.92,2163.694,3493.78
13.785,2165.566,142.906,11.704,2176.435,3493.78
13.885,2172.015,142.105,11.701,2189.143,3493.78
13.985,2178.352,141.314,11.777,2201.818,3493.78
14.085,2184.575,140.529,11.94,2214.462,3493.78
14.185,2190.682,139.756,11.916,2227.075,3493.78
14.283,2196.547,139.01,11.702,2239.39,3493.78
14.383,2202.429,138.259,11.481,2251.944,3493.78
14.483,2208.2,137.519,11.359,2264.467,3493.78
14.583,2213.862,136.788,11.449,2276.959,3493.78
14.683,2219.413,136.067,11.586,2289.421,3493.78
14.783,2224.852,135.356,11.639,2301.855,3493.78
14.883,2230.177,134.654,11.469,2314.26,3493.78
14.983,2235.392,133.961,11.265,2326.637,3493.78
15.083,2240.498,133.278,11.162,2338.985,3493.78
15.183,2245.496,132.605,11.25,2351.304,3493.78
15.283,2250.385,131.943,11.326,2363.594,3493.78
15.383,2255.164,131.29,11.338,2375.857,3493.78
15.483,2259.834,130.646,11.181,2388.094,3493.78
15.583,2264.394,130.01,11.086,2400.302,3493.78
15.683,2268.848,129.384,11.061,2412.483,3493.78
15.783,2273.194,128.767,11.036,2424.637,3493.78
15.883,2277.433,128.158,11.075,2436.763,3493.78
15.983,2281.565,127.556,11.094,2448.863,3493.78
16.083,2285.589,126.963,11.079,2460.936,3493.78
16.183,2289.506,126.381,11.018,2472.982,3493.78
16.283,2293.316,125.809,10.891,2485.002,3493.78
16.383,2297.02,125.247,10.828,2496.996,3493.78
16.483,2300.619,124.697,10.818,2508.964,3493.78
16.583,2304.112,124.157,10.85,2520.906,3493.78
16.683,2307.501,123.628,10.798,2532.822,3493.78
16.783,2310.785,123.104,10.745,2544.714,3493.78
16.883,2313.964,122.589,10.763,2556.58,3493.78
16.983,2317.038,122.083,10.746,2568.421,3493.78
17.083,2320.008,121.586,10.702,2580.237,3493.78
17.183,2322.875,121.095,10.686,2592.027,3493.78
17.283,2325.637,120.614,10.663,2603.793,3493.78
17.383,2328.295,120.142,10.638,2615.533,3493.78
17.483,2330.851,119.678,10.574,2627.248,3493.78
17.583,2333.303,119.221,10.559,2638.939,3493.78
17.683,2335.653,118.774,10.588,2650.604,3493.78
17.783,2337.9,118.338,10.57,2662.245,3493.78
17.883,2340.045,117.911,10.528,2673.861,3493.78
17.983,2342.086,117.496,10.445,2685.452,3493.78
18.083,2344.026,117.089,10.381,2697.02,3493.78
18.183,2345.866,116.692,10.372,2708.563,3493.78
18.283,2347.604,116.304,10.406,2720.083,3493.78
18.383,2349.241,115.926,10.431,2731.578,3493.78
18.483,2350.777,115.558,10.401,2743.05,3493.78
18.583,2352.211,115.2,10.337,2754.498,3493.78
18.683,2353.544,114.854,10.256,2765.923,3493.78
18.783,2354.778,114.519,10.195,2777.325,3493.78
18.883,2355.912,114.193,10.182,2788.704,3493.78
18.983,2356.947,113.877,10.211,2800.06,3493.78
19.083,2357.882,113.571,10.233,2811.394,3493.78
19.183,2358.718,113.273,10.23,2822.705,3493.78
19.283,2359.453,112.986,10.186,2833.994,3493.78
19.383,2360.089,112.709,10.111,2845.261,3493.78
19.483,2360.627,112.442,10.047,2856.506,3493.78
19.583,2361.067,112.183,10.025,2867.728,3493.78
19.683,2361.408,111.934,10.043,2878.929,3493.78
19.742,2361.565,111.791,10.062,2885.558,3493.78
19.831,2361.734,111.584,10.077,2895.487,3493.78
19.931,2361.832,111.36,10.058,2906.634,3493.78
20.031,2361.832,111.146,10.004,2917.759,3493.78
20.131,2361.734,110.942,9.937,2928.863,3493.78
20.231,2361.539,110.745,9.894,2939.946,3493.78
20.331,2361.247,110.558,9.88,2951.007,3493.78
20.431,2360.859,110.381,9.895,2962.047,3493.78
20.531,2360.374,110.213,9.925,2973.066,3493.78
