10.692,2472.514,155.418,14.135,489.063,3493.78
10.752,2481.486,154.593,14.096,491.438,3493.78
10.819,2491.417,153.678,14.001,494.08,3493.78
10.919,2506.196,152.312,13.809,498.036,3493.78
10.984,2515.717,151.429,13.734,500.598,3493.78
11.032,2522.722,150.777,13.717,502.488,3493.78
11.104,2533.17,149.805,13.717,505.318,3493.78
11.204,2547.559,148.464,13.696,509.239,3493.78
11.297,2560.894,147.216,13.667,512.9,3493.78
11.356,2569.216,146.435,13.576,515.201,3493.78
11.444,2581.613,145.269,13.411,518.646,3493.78
11.528,2593.303,144.164,13.311,521.912,3493.78
11.572,2599.435,143.582,13.291,523.632,3493.78
11.631,2607.509,142.816,13.302,525.902,3493.78
11.719,2619.533,141.672,13.383,529.302,3493.78
11.774,2627.09,140.952,13.421,531.451,3493.78
11.814,2632.407,140.443,13.385,532.971,3493.78
11.856,2638.054,139.903,13.309,534.59,3493.78
11.909,2645.147,139.223,13.172,536.634,3493.78
11.988,2655.718,138.207,13.007,539.694,3493.78
12.05,2663.888,137.417,12.911,542.07,3493.78
12.082,2668.2,136.999,12.897,543.327,3493.78
12.12,2673.104,136.524,12.894,544.759,3493.78
12.169,2679.599,135.894,12.937,546.661,3493.78
12.244,2689.281,134.953,13.035,549.51,3493.78
12.297,2696.139,134.286,13.106,551.539,3493.78
12.332,2700.679,133.843,13.109,552.889,3493.78
12.365,2704.865,133.434,13.057,554.138,3493.78
12.401,2709.444,132.986,12.954,555.509,3493.78
12.451,2715.837,132.36,12.767,557.431,3493.78
12.527,2725.365,131.423,12.611,560.31,3493.78
12.567,2730.461,130.918,12.563,561.855,3493.78
12.599,2734.447,130.523,12.544,563.066,3493.78
12.631,2738.469,130.123,12.529,564.29,3493.78
12.666,2742.771,129.696,12.529,565.602,3493.78
12.711,2748.376,129.139,12.554,567.315,3493.78
12.779,2756.735,128.307,12.601,569.881,3493.78
12.879,2768.935,127.089,12.678,573.654,3493.78
12.926,2774.581,126.522,12.701,575.412,3493.78
12.968,2779.67,126.01,12.664,577.005,3493.78
13.013,2785.023,125.471,12.578,578.688,3493.78
13.074,2792.371,124.729,12.445,581.009,3493.78
13.167,2803.304,123.62,12.311,584.487,3493.78
13.267,2815.019,122.424,12.186,588.242,3493.78
13.311,2820.174,121.895,12.167,589.902,3493.78
13.363,2826.136,121.282,12.171,591.829,3493.78
13.44,2835.018,120.367,12.181,594.714,3493.78
13.54,2846.401,119.19,12.224,598.439,3493.78
13.64,2857.663,118.018,12.223,602.161,3493.78
13.712,2865.697,117.178,12.201,604.839,3493.78
13.778,2872.986,116.414,12.104,607.286,3493.78
13.876,2883.821,115.271,11.945,610.952,3493.78
13.976,2894.675,114.117,11.853,614.657,3493.78
14.045,2902.059,113.328,11.822,617.194,3493.78
14.12,2910.069,112.468,11.829,619.963,3493.78
14.22,2920.636,111.33,11.86,623.645,3493.78
14.32,2931.084,110.198,11.855,627.321,3493.78
14.42,2941.414,109.071,11.834,630.994,3493.78
14.512,2950.824,108.038,11.755,634.374,3493.78
14.612,2960.928,106.922,11.652,638.04,3493.78
14.712,2970.915,105.811,11.54,641.699,3493.78
14.811,2980.634,104.72,11.497,645.293,3493.78
14.911,2990.393,103.619,11.489,648.936,3493.78
15.011,3000.037,102.524,11.48,652.572,3493.78
15.111,3009.567,101.433,11.469,656.201,3493.78
15.211,3018.983,100.348,11.451,659.826,3493.78
15.311,3028.284,99.268,11.485,663.446,3493.78
15.398,3036.325,98.328,11.445,666.611,3493.78
15.494,3045.008,97.305,11.301,670.065,3493.78
15.594,3053.987,96.239,11.222,673.675,3493.78
15.694,3062.854,95.176,11.138,677.278,3493.78
15.775,3070.001,94.313,11.134,680.209,3493.78
15.875,3078.666,93.26,11.162,683.798,3493.78
15.975,3087.22,92.213,11.181,687.38,3493.78
16.075,3095.662,91.171,11.188,690.96,3493.78
16.175,3103.991,90.134,11.129,694.536,3493.78
16.275,3112.21,89.102,11.101,698.109,3493.78
16.375,3120.318,88.075,11.021,701.679,3493.78
16.475,3128.315,87.052,10.949,705.244,3493.78
16.575,3136.203,86.035,10.895,708.804,3493.78
16.675,3143.983,85.021,10.82,712.358,3493.78
16.774,3151.564,84.023,10.785,715.863,3493.78
16.869,3158.768,83.066,10.796,719.232,3493.78
16.969,3166.231,82.066,10.859,722.764,3493.78
17.069,3173.585,81.073,10.933,726.293,3493.78
17.169,3180.794,80.089,11.002,729.803,3493.78
17.231,3185.229,79.48,10.985,731.99,3493.78
17.295,3189.75,78.854,10.862,734.241,3493.78
17.39,3196.449,77.92,10.746,737.616,3493.78
17.49,3203.345,76.948,10.596,741.139,3493.78
17.59,3210.134,75.978,10.504,744.655,3493.78
17.658,3214.653,75.326,10.475,747.021,3493.78
17.722,3218.887,74.71,10.455,749.257,3493.78
17.785,3223.043,74.103,10.515,751.471,3493.78
17.88,3229.198,73.199,10.588,754.786,3493.78
17.98,3235.579,72.253,10.68,758.274,3493.78
18.08,3241.853,71.312,10.726,761.761,3493.78
18.166,3247.196,70.503,10.702,764.778,3493.78
18.257,3252.712,69.658,10.613,767.941,3493.78
18.357,3258.69,68.733,10.543,771.425,3493.78
18.457,3264.563,67.815,10.479,774.907,3493.78
18.557,3270.331,66.902,10.418,778.385,3493.78
18.657,3275.995,65.995,10.34,781.86,3493.78
18.757,3281.556,65.092,10.289,785.329,3493.78
18.857,3287.014,64.196,10.285,788.793,3493.78
18.957,3292.37,63.306,10.236,792.251,3493.78
19.057,3297.623,62.42,10.22,795.704,3493.78
19.157,3302.773,61.543,10.279,799.152,3493.78
19.257,3307.822,60.674,10.33,802.595,3493.78
19.357,3312.767,59.812,10.33,806.036,3493.78
19.457,3317.608,58.957,10.364,809.474,3493.78
19.557,3322.346,58.109,10.367,812.911,3493.78
19.657,3326.98,57.269,10.36,816.347,3493.78
19.742,3330.838,56.562,10.333,819.266,3493.78
19.842,3335.281,55.738,10.272,822.699,3493.78
19.942,3339.621,54.921,10.177,826.131,3493.78
20.042,3343.859,54.112,10.115,829.56,3493.78
20.142,3347.996,53.311,10.088,832.985,3493.78
20.242,3352.033,52.519,10.022,836.406,3493.78
20.342,3355.969,51.734,9.977,839.823,3493.78
20.442,3359.806,50.957,9.974,843.235,3493.78
20.542,3363.543,50.192,10.011,846.643,3493.78
20.642,3367.18,49.437,10.02,850.047,3493.78
20.742,3370.717,48.693,10.035,853.447,3493.78
20.842,3374.153,47.961,10.091,856.845,3493.78
20.942,3377.489,47.241,10.111,860.24,3493.78
21.042,3380.723,46.533,10.078,863.635,3493.78
21.142,3383.857,45.836,10.097,867.027,3493.78
21.242,3386.89,45.153,10.084,870.418,3493.78
21.342,3389.821,44.483,10.052,873.808,3493.78
21.442,3392.653,43.826,10,877.195,3493.78
21.542,3395.384,43.183,9.942,880.581,3493.78
21.642,3398.016,42.553,9.924,883.965,3493.78
21.742,3400.549,41.939,9.896,887.346,3493.78
21.842,3402.983,41.339,9.854,890.724,3493.78
21.942,3405.318,40.756,9.854,894.1,3493.78
22.042,3407.555,40.189,9.815,897.472,3493.78
22.142,3409.693,39.639,9.796,900.842,3493.78
22.242,3411.734,39.106,9.811,904.209,3493.78
22.342,3413.676,38.593,9.82,907.573,3493.78
22.442,3415.521,38.099,9.807,910.935,3493.78
22.542,3417.267,37.625,9.805,914.294,3493.78
22.642,3418.915,37.172,9.823,917.651,3493.78
22.742,3420.465,36.74,9.839,921.006,3493.78
22.842,3421.917,36.331,9.861,924.358,3493.78
22.942,3423.27,35.944,9.852,927.709,3493.78
23.042,3424.525,35.581,9.851,931.057,3493.78
23.142,3425.681,35.242,9.87,934.404,3493.78
23.242,3426.738,34.929,9.871,937.749,3493.78
23.342,3427.697,34.641,9.856,941.093,3493.78
23.442,3428.557,34.379,9.846,944.434,3493.78
23.542,3429.319,34.143,9.839,947.774,3493.78
23.642,3429.982,33.935,9.827,951.113,3493.78
23.742,3430.547,33.754,9.813,954.449,3493.78
23.842,3431.014,33.601,9.794,957.784,3493.78
23.942,3431.383,33.477,9.772,961.117,3493.78
24.042,3431.654,33.38,9.753,964.449,3493.78
24.142,3431.828,33.311,9.737,967.778,3493.78
24.242,3431.904,33.272,9.721,971.106,3493.78
24.342,3431.883,33.261,9.704,974.433,3493.78
24.442,3431.765,33.279,9.691,977.757,3493.78
24.542,3431.55,33.325,9.68,981.08,3493.78
24.642,3431.239,33.399,9.676,984.401,3493.78
24.742,3430.831,33.5,9.676,987.721,3493.78
24.842,3430.326,33.63,9.681,991.039,3493.78
24.942,3429.724,33.787,9.676,994.355,3493.78
25.042,3429.025,33.971,9.684,997.67,3493.78
25.142,3428.23,34.182,9.686,1000.983,3493.78
25.242,3427.337,34.418,9.712,1004.295,3493.78
25.342,3426.348,34.679,9.733,1007.604,3493.78
25.442,3425.261,34.965,9.729,1010.912,3493.78
25.542,3424.077,35.276,9.721,1014.219,3493.78
25.642,3422.796,35.61,9.734,1017.523,3493.78
25.742,3421.418,35.967,9.719,1020.825,3493.78
25.842,3419.942,36.345,9.757,1024.126,3493.78
25.942,3418.369,36.744,9.77,1027.424,3493.78
26.042,3416.698,37.163,9.785,1030.72,3493.78
26.142,3414.929,37.601,9.796,1034.013,3493.78
26.242,3413.062,38.058,9.785,1037.303,3493.78
26.342,3411.098,38.534,9.737,1040.59,3493.78
26.442,3409.036,39.028,9.701,1043.874,3493.78
26.542,3406.877,39.54,9.665,1047.156,3493.78
26.642,3404.622,40.068,9.652,1050.435,3493.78
26.742,3402.27,40.611,9.597,1053.712,3493.78
26.842,3399.822,41.168,9.597,1056.987,3493.78
26.942,3397.278,41.739,9.606,1060.26,3493.78
27.042,3394.638,42.322,9.594,1063.53,3493.78
27.142,3391.902,42.917,9.538,1066.798,3493.78
27.242,3389.071,43.525,9.492,1070.063,3493.78
27.342,3386.145,44.144,9.438,1073.327,3493.78
27.442,3383.124,44.774,9.353,1076.589,3493.78
27.542,3380.01,45.415,9.353,1079.85,3493.78
27.642,3376.802,46.065,9.396,1083.111,3493.78
27.742,3373.5,46.724,9.43,1086.37,3493.78
27.842,3370.104,47.392,9.475,1089.627,3493.78
27.942,3366.613,48.068,9.517,1092.882,3493.78
28.042,3363.027,48.751,9.576,1096.134,3493.78
28.142,3359.346,49.44,9.64,1099.382,3493.78
28.242,3355.568,50.136,9.602,1102.625,3493.78
28.342,3351.695,50.84,9.557,1105.863,3493.78
28.442,3347.726,51.551,9.506,1109.097,3493.78
28.542,3343.662,52.27,9.462,1112.326,3493.78
28.642,3339.504,52.995,9.404,1115.553,3493.78
28.742,3335.251,53.725,9.338,1118.776,3493.78
28.842,3330.906,54.462,9.254,1121.997,3493.78
28.942,3326.468,55.203,9.193,1125.217,3493.78
29.042,3321.937,55.948,9.205,1128.436,3493.78
29.142,3317.315,56.697,9.248,1131.654,3493.78
29.242,3312.6,57.45,9.241,1134.87,3493.78
29.342,3307.793,58.207,9.251,1138.085,3493.78
29.442,3302.893,58.968,9.253,1141.297,3493.78
29.542,3297.901,59.732,9.339,1144.506,3493.78
29.642,3292.815,60.495,9.388,1147.712,3493.78
29.742,3287.636,61.26,9.444,1150.911,3493.78
29.815,3283.819,61.815,9.394,1153.229,3493.78
29.9,3279.238,62.476,9.343,1155.967,3493.78
30,3273.817,63.251,9.205,1159.15,3493.78
30.1,3268.304,64.03,9.1,1162.329,3493.78
30.2,3262.7,64.812,9.027,1165.506,3493.78
30.3,3257.006,65.594,8.975,1168.683,3493.78
30.4,3251.222,66.379,8.955,1171.86,3493.78
30.5,3245.349,67.164,9.028,1175.037,3493.78
30.6,3239.386,67.951,9.011,1178.212,3493.78
30.7,3233.333,68.738,9.099,1181.384,3493.78
30.8,3227.188,69.523,9.161,1184.553,3493.78
30.9,3220.953,70.308,9.227,1187.715,3493.78
30.966,3216.846,70.818,9.174,1189.768,3493.78
31.045,3211.788,71.442,9.131,1192.266,3493.78
31.138,3205.777,72.176,9.032,1195.194,3493.78
31.238,3199.234,72.967,8.903,1198.334,3493.78
31.338,3192.602,73.759,8.785,1201.471,3493.78
31.438,3185.882,74.551,8.675,1204.607,3493.78
31.502,3181.562,75.055,8.635,1206.604,3493.78
31.559,3177.629,75.511,8.648,1208.407,3493.78
31.622,3173.311,76.007,8.716,1210.373,3493.78
31.715,3166.834,76.744,8.828,1213.293,3493.78
31.815,3159.787,77.535,8.925,1216.428,3493.78
31.915,3152.65,78.323,9.004,1219.558,3493.78
31.976,3148.215,78.806,9.048,1221.479,3493.78
32.026,3144.62,79.194,9.041,1223.022,3493.78
32.075,3141.045,79.577,9.004,1224.545,3493.78
32.128,3137.092,80,8.931,1226.215,3493.78
32.2,3131.81,80.562,8.83,1228.428,3493.78
32.3,3124.33,81.353,8.67,1231.524,3493.78
32.4,3116.764,82.144,8.481,1234.619,3493.78
32.459,3112.249,82.61,8.406,1236.45,3493.78
32.508,3108.509,82.994,8.441,1237.958,3493.78
32.566,3103.969,83.457,8.496,1239.779,3493.78
32.65,3097.439,84.117,8.541,1242.377,3493.78
32.75,3089.575,84.903,8.627,1245.472,3493.78
32.85,3081.625,85.687,8.727,1248.562,3493.78
32.932,3075.056,86.326,8.711,1251.085,3493.78
33.014,3068.408,86.967,8.686,1253.61,3493.78
33.099,3061.45,87.632,8.622,1256.224,3493.78
33.199,3053.198,88.413,8.507,1259.287,3493.78
33.299,3044.861,89.195,8.368,1262.347,3493.78
33.399,3036.441,89.974,8.325,1265.403,3493.78
33.496,3028.247,90.724,8.291,1268.348,3493.78
33.579,3021.118,91.369,8.298,1270.887,3493.78
33.679,3012.465,92.145,8.335,1273.94,3493.78
33.779,3003.729,92.92,8.386,1276.991,3493.78
33.879,2994.909,93.692,8.518,1280.035,3493.78
33.937,2989.764,94.136,8.557,1281.794,3493.78
33.984,2985.558,94.496,8.565,1283.221,3493.78
34.028,2981.61,94.833,8.529,1284.553,3493.78
34.076,2977.265,95.202,8.44,1286.01,3493.78
34.146,2970.961,95.736,8.302,1288.109,3493.78
34.246,2961.833,96.503,8.125,1291.12,3493.78
34.339,2953.253,97.216,7.978,1293.925,3493.78
34.387,2948.828,97.58,7.94,1295.364,3493.78
34.431,2944.657,97.921,7.917,1296.715,3493.78
34.474,2940.695,98.244,7.94,1297.994,3493.78
34.522,2936.193,98.61,8.007,1299.442,3493.78
34.594,2929.405,99.158,8.142,1301.614,3493.78
34.694,2919.917,99.914,8.289,1304.622,3493.78
34.751,2914.449,100.345,8.361,1306.34,3493.78
34.794,2910.385,100.663,8.395,1307.608,3493.78
34.831,2906.826,100.94,8.336,1308.713,3493.78
34.873,2902.683,101.262,8.236,1309.993,3493.78
34.936,2896.64,101.731,8.09,1311.848,3493.78
35.029,2887.517,102.435,7.9,1314.627,3493.78
35.106,2880.01,103.009,7.788,1316.898,3493.78
35.152,2875.441,103.356,7.765,1318.274,3493.78
35.197,2870.984,103.693,7.795,1319.611,3493.78
35.252,2865.444,104.109,7.83,1321.267,3493.78
35.328,2857.86,104.676,7.953,1323.522,3493.78
35.428,2847.784,105.418,8.101,1326.492,3493.78
35.478,2842.758,105.784,8.148,1327.961,3493.78
35.52,2838.508,106.091,8.134,1329.196,3493.78
35.562,2834.214,106.401,8.052,1330.437,3493.78
35.618,2828.449,106.816,7.929,1332.095,3493.78
35.702,2819.754,107.44,7.767,1334.577,3493.78
35.802,2809.381,108.177,7.619,1337.516,3493.78
35.851,2804.264,108.538,7.564,1338.958,3493.78
35.893,2799.885,108.845,7.576,1340.188,3493.78
35.94,2794.954,109.19,7.64,1341.569,3493.78
36.011,2787.527,109.705,7.752,1343.641,3493.78
36.111,2776.918,110.431,7.946,1346.575,3493.78
36.151,2772.625,110.722,7.981,1347.753,3493.78
36.188,2768.622,110.992,7.95,1348.846,3493.78
36.228,2764.349,111.279,7.877,1350.007,3493.78
36.278,2758.933,111.642,7.76,1351.472,3493.78
36.354,2750.773,112.187,7.561,1353.666,3493.78
36.454,2739.899,112.907,7.368,1356.569,3493.78
