1.628,330.678,370.707,15.252,76.771,3496.041
1.655,340.57,370.007,25.941,79.035,3494.898
1.696,355.36,368.412,38.802,82.423,3494.093
1.719,363.603,367.42,43.179,84.315,3493.936
1.742,371.805,366.376,45.495,86.198,3493.78
1.776,384.064,364.774,46.408,89.016,3493.78
1.802,393.018,363.608,46.152,91.076,3493.78
1.833,404.053,362.174,45.872,93.616,3493.78
1.88,420.522,360.041,45.442,97.412,3493.78
1.914,432.472,358.499,45.111,100.172,3493.78
1.965,450.299,356.208,44.567,104.295,3493.78
2.042,476.825,352.818,43.921,110.441,3493.78
2.142,510.979,348.485,43.121,118.38,3493.78
2.194,528.659,346.258,42.401,122.502,3493.78
2.243,545.011,344.21,41.948,126.32,3493.78
2.277,556.572,342.768,41.649,129.022,3493.78
2.329,573.821,340.625,41.208,133.06,3493.78
2.366,586.187,339.096,40.868,135.961,3493.78
2.423,604.63,336.825,40.342,140.295,3493.78
2.507,632.061,333.47,39.68,146.756,3493.78
2.607,664.323,329.558,38.821,154.381,3493.78
2.707,696.202,325.724,38.468,161.94,3493.78
2.724,701.644,325.073,37.985,163.234,3493.78
2.749,709.669,324.115,37.703,165.144,3493.78
2.787,721.661,322.685,37.394,168.002,3493.78
2.802,726.248,322.139,37.295,169.096,3493.78
2.816,730.617,321.62,37.188,170.137,3493.78
2.835,736.426,320.93,37.072,171.523,3493.78
2.862,745.117,319.901,36.964,173.597,3493.78
2.892,754.379,318.807,36.819,175.81,3493.78
2.911,760.285,318.11,36.689,177.224,3493.78
2.931,766.452,317.384,36.504,178.702,3493.78
2.959,775.076,316.37,36.221,180.77,3493.78
3.001,787.958,314.858,35.905,183.864,3493.78
3.018,793.11,314.255,35.789,185.101,3493.78
3.037,799.01,313.565,35.669,186.519,3493.78
3.066,807.834,312.535,35.541,188.641,3493.78
3.11,821.016,311.004,35.187,191.816,3493.78
3.129,826.704,310.347,35.008,193.189,3493.78
3.15,833.136,309.607,34.727,194.742,3493.78
3.182,842.755,308.505,34.338,197.069,3493.78
3.213,851.957,307.454,34.046,199.296,3493.78
3.23,857.112,306.868,33.888,200.544,3493.78
3.25,863.004,306.2,33.722,201.971,3493.78
3.28,871.818,305.205,33.536,204.107,3493.78
3.324,884.985,303.728,33.214,207.304,3493.78
3.343,890.656,303.095,33.051,208.683,3493.78
3.369,898.202,302.255,32.765,210.521,3493.78
3.407,909.48,301.007,32.362,213.271,3493.78
3.453,922.786,299.541,31.989,216.52,3493.78
3.473,928.504,298.914,31.841,217.917,3493.78
3.496,935.389,298.161,31.69,219.6,3493.78
3.532,945.685,297.04,31.534,222.119,3493.78
3.56,953.839,296.156,31.401,224.117,3493.78
3.579,959.164,295.581,31.253,225.424,3493.78
3.6,965.242,294.925,31.033,226.918,3493.78
3.632,974.333,293.948,30.722,229.154,3493.78
3.68,987.911,292.494,30.37,232.499,3493.78
3.704,994.881,291.751,30.206,234.217,3493.78
3.74,1004.886,290.689,30.021,236.686,3493.78
3.793,1019.824,289.111,29.742,240.379,3493.78
3.826,1029.145,288.131,29.53,242.689,3493.78
3.876,1043.067,286.674,29.165,246.145,3493.78
3.935,1059.474,284.963,28.834,250.226,3493.78
3.975,1070.659,283.803,28.638,253.012,3493.78
4.036,1087.349,282.08,28.35,257.179,3493.78
4.073,1097.339,281.054,28.156,259.679,3493.78
4.125,1111.473,279.607,27.804,263.223,3493.78
4.194,1130.047,277.714,27.477,267.891,3493.78
4.236,1141.363,276.566,27.29,270.74,3493.78
4.299,1158.249,274.861,27.017,275.001,3493.78
4.345,1170.5,273.629,26.787,278.101,3493.78
4.414,1188.77,271.798,26.439,282.734,3493.78
4.456,1199.816,270.694,26.263,285.541,3493.78
4.519,1216.3,269.055,26.079,289.737,3493.78
4.557,1226.142,268.079,25.944,292.249,3493.78
4.588,1234.168,267.286,25.758,294.301,3493.78
4.634,1246.16,266.103,25.474,297.373,3493.78
4.683,1258.595,264.881,25.26,300.564,3493.78
4.715,1266.928,264.063,25.138,302.704,3493.78
4.757,1277.606,263.018,25.026,305.45,3493.78
4.82,1293.542,261.463,24.88,309.557,3493.78
4.85,1301.199,260.718,24.787,311.536,3493.78
4.886,1310.256,259.838,24.595,313.88,3493.78
4.94,1323.783,258.527,24.312,317.389,3493.78
5.003,1339.432,257.016,24.076,321.456,3493.78
5.046,1350.287,255.97,23.931,324.282,3493.78
5.098,1363.146,254.734,23.85,327.635,3493.78
5.152,1376.308,253.473,23.727,331.077,3493.78
5.178,1382.655,252.867,23.616,332.741,3493.78
5.215,1391.802,251.994,23.381,335.142,3493.78
5.272,1405.461,250.692,23.14,338.734,3493.78
5.298,1411.954,250.074,23.047,340.444,3493.78
5.328,1419.18,249.388,22.983,342.348,3493.78
5.373,1429.982,248.365,22.94,345.199,3493.78
5.426,1442.74,247.159,22.83,348.574,3493.78
5.455,1449.526,246.519,22.723,350.374,3493.78
5.493,1458.566,245.667,22.504,352.775,3493.78
5.55,1472.065,244.397,22.266,356.369,3493.78
5.579,1478.832,243.762,22.175,358.172,3493.78
5.611,1486.438,243.049,22.111,360.202,3493.78
5.659,1497.805,241.985,22.056,363.239,3493.78
5.73,1514.335,240.442,21.899,367.669,3493.78
5.764,1522.215,239.709,21.807,369.788,3493.78
5.805,1531.579,238.838,21.601,372.31,3493.78
5.866,1545.56,237.541,21.352,376.085,3493.78
5.897,1552.813,236.868,21.252,378.046,3493.78
5.924,1558.907,236.304,21.195,379.695,3493.78
5.96,1567.029,235.553,21.16,381.895,3493.78
6.013,1579.161,234.434,21.154,385.189,3493.78
6.044,1586.129,233.792,21.13,387.086,3493.78
6.07,1591.88,233.264,21.021,388.653,3493.78
6.102,1599.208,232.59,20.837,390.655,3493.78
6.151,1610.16,231.584,20.618,393.653,3493.78
6.194,1619.641,230.714,20.491,396.252,3493.78
6.225,1626.517,230.084,20.423,398.139,3493.78
6.263,1635.127,229.296,20.376,400.506,3493.78
6.322,1647.985,228.122,20.317,404.047,3493.78
6.392,1663.298,226.725,20.179,408.28,3493.78
6.445,1674.829,225.674,20.026,411.478,3493.78
6.524,1692.021,224.111,19.776,416.263,3493.78
6.624,1713.511,222.162,19.582,422.267,3493.78
6.696,1728.847,220.774,19.445,426.569,3493.78
6.796,1750.005,218.862,19.257,432.529,3493.78
6.872,1766.091,217.41,19.088,437.082,3493.78
6.972,1786.913,215.535,18.854,443.003,3493.78
7.072,1807.548,213.681,18.672,448.899,3493.78
7.172,1827.997,211.848,18.447,454.773,3493.78
7.272,1848.264,210.033,18.283,460.623,3493.78
7.372,1868.349,208.236,18.16,466.451,3493.78
7.472,1888.253,206.457,17.938,472.258,3493.78
7.572,1907.98,204.696,17.772,478.045,3493.78
7.672,1927.529,202.951,17.602,483.81,3493.78
7.772,1946.905,201.222,17.454,489.553,3493.78
7.872,1966.107,199.508,17.353,495.274,3493.78
7.972,1985.136,197.812,17.18,500.978,3493.78
8.042,1998.351,196.634,17.024,504.959,3493.78
8.142,2017.092,194.963,16.865,510.63,3493.78
8.205,2028.742,193.925,16.795,514.169,3493.78
8.299,2046.094,192.379,16.742,519.464,3493.78
8.358,2056.853,191.421,16.638,522.762,3493.78
8.446,2072.884,189.992,16.417,527.699,3493.78
8.515,2085.409,188.874,16.332,531.572,3493.78
8.596,2100.058,187.567,16.281,536.119,3493.78
8.696,2117.887,185.976,16.205,541.684,3493.78
8.759,2129.028,184.982,16.084,545.18,3493.78
8.854,2145.621,183.5,15.915,550.411,3493.78
8.954,2163.039,181.943,15.775,555.932,3493.78
9.054,2180.301,180.399,15.707,561.434,3493.78
9.154,2197.406,178.869,15.57,566.92,3493.78
9.254,2214.356,177.349,15.406,572.39,3493.78
9.321,2225.633,176.336,15.395,576.046,3493.78
9.421,2242.327,174.837,15.342,581.487,3493.78
9.48,2252.115,173.958,15.243,584.696,3493.78
9.568,2266.698,172.644,15.036,589.498,3493.78
9.615,2274.353,171.952,14.973,592.028,3493.78
9.664,2282.24,171.239,14.956,594.641,3493.78
9.736,2294.006,170.175,14.993,598.551,3493.78
9.836,2310.076,168.72,14.972,603.924,3493.78
9.88,2317.045,168.088,14.93,606.267,3493.78
9.94,2326.612,167.22,14.775,609.496,3493.78
10.03,2340.863,165.923,14.604,614.328,3493.78
10.109,2353.204,164.799,14.529,618.532,3493.78
10.209,2368.727,163.384,14.49,623.851,3493.78
10.309,2384.106,161.979,14.405,629.155,3493.78
10.409,2399.342,160.584,14.338,634.444,3493.78
10.509,2414.435,159.2,14.195,639.722,3493.78
10.609,2429.387,157.823,14.043,644.985,3493.78
10.671,2438.537,156.979,14.014,648.222,3493.78
10.763,2452.162,155.719,14.053,653.066,3493.78
10.863,2466.759,154.368,13.989,658.293,3493.78
10.925,2475.747,153.535,13.877,661.532,3493.78
11.019,2489.13,152.289,13.696,666.382,3493.78
11.084,2498.45,151.418,13.63,669.776,3493.78
11.148,2507.5,150.572,13.601,673.085,3493.78
11.234,2519.628,149.435,13.651,677.542,3493.78
11.334,2533.581,148.125,13.674,682.706,3493.78
11.381,2540.151,147.507,13.639,685.152,3493.78
11.438,2547.957,146.772,13.523,688.072,3493.78
11.523,2559.586,145.673,13.304,692.446,3493.78
11.597,2569.622,144.72,13.184,696.241,3493.78
11.636,2574.967,144.211,13.162,698.269,3493.78
11.681,2580.941,143.642,13.175,700.542,3493.78
11.747,2589.854,142.793,13.269,703.945,3493.78
11.847,2603.114,141.526,13.289,709.041,3493.78
11.91,2611.38,140.734,13.235,712.24,3493.78
11.984,2620.98,139.811,13.104,715.977,3493.78
12.084,2633.939,138.56,12.984,721.056,3493.78
12.184,2646.768,137.316,12.887,726.123,3493.78
12.284,2659.47,136.079,12.83,731.177,3493.78
12.384,2672.044,134.85,12.812,736.217,3493.78
12.484,2684.49,133.628,12.838,741.246,3493.78
12.579,2696.224,132.471,12.786,746.028,3493.78
12.669,2707.248,131.38,12.635,750.557,3493.78
12.769,2719.331,130.177,12.542,755.56,3493.78
12.869,2731.289,128.982,12.463,760.551,3493.78
12.969,2743.123,127.794,12.477,765.53,3493.78
13.069,2754.833,126.614,12.439,770.498,3493.78
13.169,2766.418,125.44,12.379,775.458,3493.78
13.269,2777.88,124.273,12.32,780.409,3493.78
13.369,2789.22,123.112,12.212,785.35,3493.78
13.469,2800.438,121.957,12.138,790.28,3493.78
13.569,2811.535,120.809,12.154,795.199,3493.78
13.669,2822.51,119.667,12.119,800.108,3493.78
13.769,2833.365,118.532,12.122,805.009,3493.78
13.869,2844.099,117.403,12.024,809.902,3493.78
13.969,2854.714,116.28,11.91,814.786,3493.78
14.069,2865.209,115.162,11.891,819.66,3493.78
14.169,2875.586,114.052,11.901,824.525,3493.78
14.269,2885.845,112.949,11.813,829.382,3493.78
14.369,2895.985,111.852,11.753,834.23,3493.78
14.469,2906.008,110.76,11.679,839.07,3493.78
14.569,2915.915,109.674,11.608,843.9,3493.78
14.669,2925.707,108.592,11.62,848.719,3493.78
14.769,2935.382,107.517,11.619,853.53,3493.78
14.869,2944.942,106.448,11.634,858.333,3493.78
14.969,2954.385,105.385,11.612,863.129,3493.78
15.069,2963.713,104.328,11.522,867.919,3493.78
15.169,2972.925,103.277,11.453,872.703,3493.78
15.269,2982.023,102.232,11.346,877.478,3493.78
15.369,2991.008,101.192,11.299,882.245,3493.78
15.469,2999.88,100.158,11.268,887.003,3493.78
15.569,3008.64,99.131,11.26,891.751,3493.78
15.669,3017.288,98.109,11.283,896.492,3493.78
15.769,3025.823,97.095,11.265,901.226,3493.78
15.869,3034.246,96.085,11.22,905.954,3493.78
15.969,3042.557,95.081,11.163,910.675,3493.78
16.069,3050.756,94.084,11.121,915.39,3493.78
16.169,3058.845,93.093,11.101,920.098,3493.78
16.269,3066.822,92.107,11.011,924.8,3493.78
16.369,3074.69,91.127,10.954,929.494,3493.78
16.469,3082.448,90.153,10.905,934.181,3493.78
16.569,3090.097,89.184,10.924,938.859,3493.78
16.669,3097.638,88.221,10.916,943.531,3493.78
16.769,3105.069,87.264,10.903,948.195,3493.78
16.869,3112.392,86.313,10.919,952.854,3493.78
16.969,3119.605,85.37,10.981,957.507,3493.78
17.069,3126.709,84.434,10.978,962.157,3493.78
17.16,3133.069,83.589,10.828,966.38,3493.78
17.26,3139.965,82.664,10.678,971.022,3493.78
17.36,3146.754,81.743,10.523,975.657,3493.78
17.427,3151.244,81.127,10.474,978.757,3493.78
17.486,3155.19,80.582,10.459,981.504,3493.78
17.547,3159.167,80.03,10.459,984.295,3493.78
17.612,3163.413,79.439,10.603,987.302,3493.78
17.71,3169.698,78.56,10.744,991.806,3493.78
17.81,3176.013,77.668,10.788,996.403,3493.78
17.91,3182.22,76.783,10.867,1000.998,3493.78
17.982,3186.596,76.153,10.795,1004.285,3493.78
18.073,3192.111,75.353,10.715,1008.486,3493.78
18.173,3198.035,74.486,10.569,1013.073,3493.78
18.273,3203.853,73.626,10.48,1017.655,3493.78
18.373,3209.566,72.774,10.433,1022.231,3493.78
18.473,3215.175,71.929,10.389,1026.801,3493.78
18.573,3220.681,71.092,10.348,1031.364,3493.78
18.673,3226.083,70.263,10.313,1035.921,3493.78
18.773,3231.382,69.44,10.31,1040.472,3493.78
18.873,3236.578,68.626,10.299,1045.017,3493.78
18.973,3241.672,67.82,10.343,1049.555,3493.78
19.073,3246.662,67.022,10.366,1054.089,3493.78
19.173,3251.549,66.233,10.393,1058.618,3493.78
19.273,3256.332,65.453,10.396,1063.143,3493.78
19.373,3261.01,64.681,10.441,1067.664,3493.78
19.473,3265.585,63.919,10.352,1072.183,3493.78
19.573,3270.056,63.166,10.312,1076.698,3493.78
19.673,3274.424,62.421,10.227,1081.209,3493.78
19.742,3277.371,61.914,10.163,1084.31,3493.78
19.842,3281.567,61.185,10.117,1088.813,3493.78
19.942,3285.662,60.465,10.06,1093.31,3493.78
20.042,3289.657,59.754,10.03,1097.801,3493.78
20.142,3293.551,59.052,10.05,1102.287,3493.78
20.242,3297.346,58.362,10.102,1106.766,3493.78
20.342,3301.039,57.684,10.146,1111.241,3493.78
20.442,3304.631,57.017,10.223,1115.712,3493.78
20.542,3308.12,56.362,10.247,1120.18,3493.78
20.642,3311.507,55.719,10.264,1124.644,3493.78
20.742,3314.792,55.089,10.21,1129.106,3493.78
20.842,3317.974,54.471,10.167,1133.564,3493.78
20.942,3321.055,53.866,10.103,1138.019,3493.78
21.042,3324.035,53.275,10.063,1142.471,3493.78
21.142,3326.915,52.698,9.989,1146.919,3493.78
21.242,3329.695,52.134,9.908,1151.362,3493.78
21.342,3332.375,51.582,9.836,1155.801,3493.78
21.442,3334.958,51.046,9.862,1160.235,3493.78
21.542,3337.442,50.524,9.881,1164.664,3493.78
21.642,3339.827,50.019,9.876,1169.089,3493.78
21.742,3342.114,49.529,9.927,1173.51,3493.78
21.842,3344.301,49.056,9.936,1177.927,3493.78
21.942,3346.389,48.6,9.966,1182.341,3493.78
22.042,3348.378,48.162,9.978,1186.751,3493.78
22.142,3350.267,47.74,9.994,1191.158,3493.78
22.242,3352.056,47.337,9.979,1195.562,3493.78
22.342,3353.745,46.951,9.97,1199.963,3493.78
22.442,3355.335,46.585,9.963,1204.362,3493.78
22.542,3356.825,46.238,9.933,1208.757,3493.78
22.642,3358.216,45.909,9.886,1213.149,3493.78
22.742,3359.508,45.6,9.845,1217.538,3493.78
22.842,3360.702,45.31,9.801,1221.924,3493.78
22.942,3361.798,45.041,9.781,1226.306,3493.78
23.042,3362.796,44.791,9.76,1230.685,3493.78
23.142,3363.696,44.563,9.75,1235.061,3493.78
23.242,3364.5,44.355,9.751,1239.433,3493.78
23.342,3365.205,44.169,9.747,1243.802,3493.78
23.442,3365.813,44.003,9.752,1248.169,3493.78
23.542,3366.324,43.86,9.758,1252.532,3493.78
23.642,3366.737,43.738,9.769,1256.892,3493.78
23.742,3367.053,43.638,9.78,1261.249,3493.78
23.842,3367.271,43.56,9.791,1265.603,3493.78
23.942,3367.391,43.503,9.8,1269.954,3493.78
24.042,3367.413,43.469,9.807,1274.303,3493.78
24.142,3367.337,43.457,9.81,1278.648,3493.78
24.242,3367.163,43.466,9.813,1282.99,3493.78
24.342,3366.891,43.497,9.816,1287.33,3493.78
24.442,3366.521,43.548,9.801,1291.666,3493.78
24.542,3366.052,43.622,9.774,1295.999,3493.78
24.642,3365.486,43.719,9.745,1300.329,3493.78
24.742,3364.823,43.837,9.72,1304.656,3493.78
24.842,3364.063,43.976,9.693,1308.98,3493.78
24.942,3363.206,44.135,9.682,1313.301,3493.78
25.042,3362.251,44.315,9.668,1317.619,3493.78
25.142,3361.201,44.514,9.654,1321.934,3493.78
25.242,3360.053,44.734,9.625,1326.246,3493.78
25.342,3358.81,44.973,9.633,1330.556,3493.78
25.442,3357.47,45.231,9.624,1334.862,3493.78
25.542,3356.034,45.507,9.634,1339.165,3493.78
25.642,3354.502,45.802,9.647,1343.466,3493.78
25.742,3352.873,46.114,9.675,1347.763,3493.78
25.842,3351.148,46.443,9.676,1352.057,3493.78
25.942,3349.326,46.79,9.668,1356.348,3493.78
26.042,3347.408,47.153,9.667,1360.635,3493.78
26.142,3345.393,47.532,9.676,1364.919,3493.78
26.242,3343.281,47.927,9.659,1369.199,3493.78
26.342,3341.072,48.336,9.669,1373.475,3493.78
26.442,3338.768,48.761,9.619,1377.748,3493.78
26.542,3336.366,49.2,9.592,1382.017,3493.78
26.642,3333.87,49.653,9.554,1386.282,3493.78
26.742,3331.277,50.121,9.504,1390.544,3493.78
26.842,3328.59,50.6,9.514,1394.803,3493.78
26.942,3325.807,51.092,9.516,1399.058,3493.78
27.042,3322.929,51.595,9.503,1403.31,3493.78
27.142,3319.957,52.11,9.477,1407.559,3493.78
27.242,3316.89,52.637,9.425,1411.804,3493.78
27.342,3313.728,53.175,9.403,1416.046,3493.78
27.442,3310.473,53.724,9.43,1420.285,3493.78
27.542,3307.123,54.282,9.479,1424.521,3493.78
27.642,3303.678,54.849,9.52,1428.752,3493.78
27.742,3300.139,55.425,9.503,1432.98,3493.78
27.842,3296.505,56.01,9.503,1437.203,3493.78
27.942,3292.775,56.604,9.485,1441.422,3493.78
28.042,3288.951,57.207,9.454,1445.636,3493.78
28.142,3285.033,57.818,9.408,1449.846,3493.78
28.242,3281.021,58.436,9.384,1454.051,3493.78
28.342,3276.915,59.063,9.345,1458.253,3493.78
28.442,3272.715,59.695,9.377,1462.451,3493.78
28.542,3268.422,60.333,9.37,1466.644,3493.78
28.642,3264.036,60.977,9.274,1470.834,3493.78
28.742,3259.557,61.629,9.232,1475.019,3493.78
28.842,3254.985,62.286,9.179,1479.201,3493.78
28.942,3250.322,62.949,9.203,1483.38,3493.78
29.042,3245.567,63.618,9.224,1487.555,3493.78
29.142,3240.72,64.29,9.254,1491.727,3493.78
29.242,3235.78,64.966,9.282,1495.895,3493.78
29.342,3230.748,65.648,9.275,1500.057,3493.78
29.442,3225.623,66.333,9.273,1504.214,3493.78
29.542,3220.405,67.022,9.224,1508.365,3493.78
29.642,3215.095,67.716,9.192,1512.511,3493.78
29.742,3209.693,68.414,9.193,1516.652,3493.78
29.842,3204.2,69.114,9.156,1520.788,3493.78
29.942,3198.615,69.818,9.077,1524.919,3493.78
30.042,3192.939,70.526,9.001,1529.046,3493.78
30.142,3187.174,71.236,8.946,1533.169,3493.78
30.242,3181.319,71.949,8.903,1537.288,3493.78
30.342,3175.375,72.665,8.899,1541.405,3493.78
30.442,3169.342,73.383,9.025,1545.519,3493.78
30.542,3163.218,74.102,9.074,1549.629,3493.78
30.642,3157.005,74.823,9.115,1553.732,3493.78
30.742,3150.7,75.544,9.171,1557.828,3493.78
30.823,3145.508,76.131,9.112,1561.152,3493.78
30.923,3139.038,76.856,9.029,1565.233,3493.78
31.023,3132.479,77.584,8.844,1569.308,3493.78
31.123,3125.831,78.314,8.725,1573.378,3493.78
31.223,3119.096,79.045,8.674,1577.446,3493.78
31.323,3112.323,79.771,8.649,1581.482,3493.78
31.418,3105.739,80.469,8.69,1585.356,3493.78
31.518,3098.748,81.203,8.745,1589.415,3493.78
31.618,3091.671,81.936,8.887,1593.47,3493.78
31.718,3084.504,82.669,8.968,1597.517,3493.78
31.792,3079.108,83.214,8.921,1600.526,3493.78
31.879,3072.746,83.852,8.83,1604.033,3493.78
31.979,3065.347,84.589,8.676,1608.058,3493.78
32.079,3057.863,85.328,8.559,1612.078,3493.78
32.179,3050.293,86.066,8.547,1616.094,3493.78
32.279,3042.637,86.804,8.534,1620.107,3493.78
32.379,3034.896,87.542,8.553,1624.116,3493.78
32.479,3027.07,88.28,8.608,1628.12,3493.78
32.579,3019.158,89.016,8.632,1632.118,3493.78
32.679,3011.16,89.752,8.686,1636.108,3493.78
32.776,3003.371,90.46,8.641,1639.945,3493.78
32.876,2995.204,91.195,8.485,1643.919,3493.78
32.976,2986.952,91.932,8.303,1647.887,3493.78
33.065,2979.553,92.587,8.186,1651.409,3493.78
33.122,2974.732,93.01,8.201,1653.687,3493.78
33.187,2969.238,93.49,8.263,1656.267,3493.78
33.284,2961,94.202,8.432,1660.103,3493.78
33.384,2952.409,94.934,8.586,1664.057,3493.78
33.445,2947.15,95.376,8.662,1666.454,3493.78
33.491,2943.087,95.716,8.672,1668.292,3493.78
33.535,2939.234,96.036,8.598,1670.026,3493.78
33.589,2934.572,96.423,8.479,1672.11,3493.78
33.668,2927.534,97.004,8.286,1675.231,3493.78
33.768,2918.619,97.736,8.039,1679.147,3493.78
33.828,2913.227,98.174,7.959,1681.498,3493.78
33.878,2908.714,98.538,7.955,1683.456,3493.78
33.931,2903.97,98.919,7.963,1685.505,3493.78
33.987,2898.86,99.328,8.032,1687.701,3493.78
34.069,2891.343,99.924,8.129,1690.91,3493.78
34.169,2882.106,100.649,8.344,1694.817,3493.78
34.237,2875.714,101.143,8.46,1697.494,3493.78
34.281,2871.619,101.458,8.438,1699.198,3493.78
34.327,2867.315,101.787,8.383,1700.978,3493.78
34.379,2862.366,102.165,8.24,1703.013,3493.78
34.458,2854.902,102.733,8.045,1706.06,3493.78
34.558,2845.345,103.455,7.868,1709.928,3493.78
34.627,2838.743,103.949,7.794,1712.58,3493.78
34.682,2833.405,104.346,7.819,1714.713,3493.78
34.749,2826.912,104.825,7.901,1717.294,3493.78
34.849,2817.128,105.541,7.956,1721.153,3493.78
34.949,2807.264,106.256,8.046,1725.006,3493.78
35.049,2797.319,106.967,8.129,1728.849,3493.78
35.107,2791.533,107.376,8.13,1731.066,3493.78
35.164,2785.727,107.784,8.089,1733.276,3493.78
35.229,2779.233,108.24,7.882,1735.732,3493.78
35.325,2769.432,108.923,7.665,1739.41,3493.78
35.395,2762.296,109.415,7.552,1742.069,3493.78
35.443,2757.326,109.756,7.504,1743.913,3493.78
35.486,2752.883,110.06,7.536,1745.556,3493.78
35.537,2747.668,110.415,7.622,1747.477,3493.78
35.612,2739.809,110.946,7.75,1750.358,3493.78
35.712,2729.349,111.646,7.895,1754.161,3493.78
35.782,2721.997,112.134,7.931,1756.811,3493.78
35.839,2716.004,112.527,7.977,1758.957,3493.78
35.884,2711.235,112.839,7.938,1760.655,3493.78
35.933,2705.995,113.18,7.855,1762.511,3493.78
35.998,2699,113.634,7.702,1764.974,3493.78
36.096,2688.446,114.315,7.426,1768.664,3493.78
36.153,2682.359,114.705,7.352,1770.78,3493.78
36.202,2677.002,115.046,7.346,1772.635,3493.78
36.253,2671.396,115.402,7.325,1774.569,3493.78
36.303,2666.023,115.741,7.386,1776.417,3493.78
36.374,2658.185,116.232,7.549,1779.1,3493.78
36.474,2647.147,116.916,7.752,1782.849,3493.78
36.519,2642.12,117.223,7.794,1784.543,3493.78
36.561,2637.527,117.503,7.77,1786.084,3493.78
36.603,2632.765,117.793,7.699,1787.675,3493.78
36.655,2626.937,118.146,7.558,1789.612,3493.78
36.734,2618.157,118.677,7.313,1792.513,3493.78
36.832,2606.982,119.347,7.229,1796.181,3493.78
36.901,2599.171,119.811,7.219,1798.729,3493.78
36.983,2589.804,120.362,7.249,1801.768,3493.78
37.083,2578.316,121.033,7.267,1805.469,3493.78
37.183,2566.755,121.7,7.415,1809.163,3493.78
37.261,2557.73,122.216,7.414,1812.024,3493.78
37.333,2549.263,122.695,7.393,1814.689,3493.78
37.404,2540.925,123.165,7.205,1817.295,3493.78
37.504,2529.13,123.825,7.036,1820.956,3493.78
37.581,2519.985,124.333,6.901,1823.777,3493.78
37.624,2514.878,124.615,6.916,1825.347,3493.78
37.675,2508.83,124.948,7.015,1827.201,3493.78
37.751,2499.723,125.445,7.216,1829.979,3493.78
37.84,2489.012,126.022,7.353,1833.222,3493.78
37.881,2484.045,126.288,7.318,1834.717,3493.78
37.928,2478.406,126.588,7.2,1836.406,3493.78
