1.586,169.745,377.464,17.56,282.184,3498.964
1.597,171.953,377.519,7.807,285.965,3497.44
1.612,174.675,377.442,9.281,290.626,3496.703
1.633,178.753,377.149,16.828,297.616,3495.807
1.658,183.536,376.527,27.01,305.827,3494.755
1.67,185.767,376.132,35.154,309.661,3494.269
1.683,188.111,375.676,38.178,313.693,3494.185
1.699,191.233,375.041,39.346,319.068,3494.072
1.724,195.903,374.035,41.091,327.115,3493.903
1.742,199.276,373.265,43.192,332.935,3493.78
1.757,202.071,372.613,44.058,337.76,3493.78
1.772,204.903,371.953,44.003,342.653,3493.78
1.793,208.864,371.031,44.037,349.499,3493.78
1.825,214.779,369.655,44.061,359.741,3493.78
1.842,217.939,368.922,43.995,365.22,3493.78
1.858,220.855,368.245,43.746,370.282,3493.78
1.88,224.845,367.32,43.292,377.216,3493.78
1.913,230.805,365.941,42.76,387.589,3493.78
1.931,234.174,365.162,42.548,393.459,3493.78
1.949,237.351,364.429,42.471,399,3493.78
1.975,242.085,363.337,42.498,407.263,3493.78
2.014,249.149,361.71,42.403,419.617,3493.78
2.035,252.879,360.851,42.262,426.153,3493.78
2.06,257.408,359.81,41.856,434.1,3493.78
2.098,264.168,358.259,41.291,445.983,3493.78
2.131,270,356.926,40.982,456.254,3493.78
2.165,275.963,355.566,40.837,466.772,3493.78
2.216,284.847,353.546,40.451,482.484,3493.78
2.256,291.694,351.994,40.054,494.625,3493.78
2.315,301.886,349.686,39.688,512.749,3493.78
2.377,312.42,347.312,39.164,531.544,3493.78
2.439,322.894,344.964,38.456,550.301,3493.78
2.532,338.418,341.501,38.205,578.229,3493.78
2.632,354.849,337.866,37.454,607.958,3493.78
2.655,358.51,337.061,37.027,614.607,3493.78
2.681,362.867,336.104,36.6,622.534,3493.78
2.722,369.368,334.679,36.061,634.388,3493.78
2.748,373.512,333.772,35.838,641.956,3493.78
2.773,377.504,332.9,35.793,649.258,3493.78
2.81,383.464,331.6,35.826,660.178,3493.78
2.851,389.989,330.178,35.611,672.166,3493.78
2.881,394.623,329.17,35.301,680.7,3493.78
2.925,401.534,327.67,34.737,693.459,3493.78
2.956,406.419,326.611,34.51,702.496,3493.78
2.982,410.367,325.756,34.462,709.813,3493.78
3.02,416.261,324.482,34.481,720.757,3493.78
3.055,421.603,323.33,34.316,730.702,3493.78
3.082,425.692,322.45,34.012,738.331,3493.78
3.122,431.795,321.139,33.488,749.743,3493.78
3.165,438.263,319.752,33.18,761.869,3493.78
3.196,442.958,318.747,33.108,770.689,3493.78
3.243,449.959,317.251,33.071,783.876,3493.78
3.273,454.349,316.316,32.925,792.168,3493.78
3.306,459.199,315.284,32.47,801.35,3493.78
3.355,466.429,313.753,31.892,815.075,3493.78
3.387,471.177,312.752,31.646,824.11,3493.78
3.432,477.699,311.386,31.489,836.553,3493.78
3.479,484.449,309.986,31.045,849.476,3493.78
3.513,489.2,309.008,30.621,858.598,3493.78
3.562,496.282,307.557,30.051,872.234,3493.78
3.592,500.468,306.702,29.835,880.317,3493.78
3.626,505.236,305.732,29.804,889.539,3493.78
3.677,512.341,304.294,29.637,903.326,3493.78
3.709,516.767,303.402,29.417,911.94,3493.78
3.756,523.276,302.095,28.827,924.648,3493.78
3.826,532.933,300.165,28.606,943.579,3493.78
3.893,541.978,298.367,28.272,961.395,3493.78
3.958,550.712,296.644,27.627,978.686,3493.78
4.044,562.031,294.431,27.15,1001.219,3493.78
4.133,573.776,292.155,26.655,1024.753,3493.78
4.233,586.692,289.66,26.623,1050.819,3493.78
4.31,596.404,287.796,25.694,1070.557,3493.78
4.41,608.989,285.394,25.744,1096.305,3493.78
4.51,621.388,283.054,24.323,1121.88,3493.78
4.578,629.748,281.483,24.588,1139.237,3493.78
4.678,641.845,279.219,24.015,1164.528,3493.78
4.778,653.765,276.998,23.834,1189.654,3493.78
4.878,665.511,274.815,23.482,1214.619,3493.78
4.978,677.082,272.679,22.77,1239.428,3493.78
5.067,687.264,270.803,22.888,1261.432,3493.78
5.167,698.514,268.741,22.12,1285.951,3493.78
5.267,709.598,266.715,22.114,1310.321,3493.78
5.367,720.517,264.724,21.666,1334.545,3493.78
5.467,731.274,262.762,21.526,1358.626,3493.78
5.567,741.868,260.829,21.123,1382.566,3493.78
5.667,752.303,258.924,21.045,1406.367,3493.78
5.767,762.579,257.046,20.738,1430.03,3493.78
5.867,772.698,255.197,20.349,1453.558,3493.78
5.967,782.661,253.379,20.225,1476.953,3493.78
6.067,792.471,251.594,19.862,1500.218,3493.78
6.167,802.128,249.841,19.616,1523.355,3493.78
6.267,811.635,248.111,19.533,1546.366,3493.78
6.367,820.993,246.404,19.247,1569.252,3493.78
6.467,830.201,244.721,18.961,1592.016,3493.78
6.567,839.263,243.065,18.858,1614.659,3493.78
6.667,848.179,241.439,18.465,1637.184,3493.78
6.767,856.951,239.835,18.474,1659.592,3493.78
6.867,865.58,238.253,18.166,1681.884,3493.78
6.967,874.067,236.691,18.049,1704.063,3493.78
7.067,882.412,235.153,17.793,1726.129,3493.78
7.167,890.618,233.641,17.56,1748.086,3493.78
7.267,898.685,232.15,17.509,1769.933,3493.78
7.367,906.615,230.681,17.228,1791.674,3493.78
7.467,914.408,229.234,17.038,1813.308,3493.78
7.567,922.066,227.8,17.109,1834.839,3493.78
7.667,929.589,226.383,16.84,1856.265,3493.78
7.767,936.978,224.984,16.642,1877.59,3493.78
7.867,944.234,223.605,16.564,1898.813,3493.78
7.967,951.358,222.247,16.397,1919.936,3493.78
8.067,958.351,220.908,16.199,1940.961,3493.78
8.167,965.214,219.582,16.215,1961.889,3493.78
8.267,971.948,218.278,15.913,1982.721,3493.78
8.367,978.553,216.994,15.793,2003.458,3493.78
8.467,985.03,215.731,15.644,2024.101,3493.78
8.567,991.381,214.487,15.529,2044.653,3493.78
8.667,997.606,213.264,15.325,2065.114,3493.78
8.767,1003.707,212.054,15.266,2085.486,3493.78
8.867,1009.683,210.859,15.224,2105.77,3493.78
8.967,1015.535,209.683,14.933,2125.966,3493.78
9.067,1021.264,208.522,14.882,2146.076,3493.78
9.167,1026.872,207.374,14.868,2166.1,3493.78
9.267,1032.358,206.241,14.699,2186.04,3493.78
9.367,1037.722,205.121,14.576,2205.896,3493.78
9.467,1042.967,204.018,14.482,2225.669,3493.78
9.567,1048.093,202.928,14.414,2245.36,3493.78
9.667,1053.099,201.851,14.301,2264.97,3493.78
9.767,1057.987,200.79,14.201,2284.499,3493.78
9.867,1062.758,199.747,14.018,2303.949,3493.78
9.967,1067.411,198.715,14.002,2323.321,3493.78
10.067,1071.949,197.697,13.961,2342.615,3493.78
10.167,1076.371,196.692,13.801,2361.832,3493.78
10.267,1080.677,195.701,13.67,2380.974,3493.78
10.367,1084.869,194.723,13.643,2400.039,3493.78
10.467,1088.947,193.758,13.585,2419.03,3493.78
10.567,1092.911,192.805,13.469,2437.947,3493.78
10.667,1096.762,191.866,13.341,2456.791,3493.78
10.767,1100.501,190.941,13.273,2475.563,3493.78
10.867,1104.128,190.027,13.242,2494.263,3493.78
10.967,1107.643,189.13,13.112,2512.891,3493.78
11.067,1111.047,188.248,12.96,2531.451,3493.78
11.167,1114.341,187.377,12.938,2549.941,3493.78
11.267,1117.527,186.517,12.93,2568.362,3493.78
11.367,1120.602,185.668,12.836,2586.715,3493.78
11.467,1123.567,184.833,12.684,2605.001,3493.78
11.567,1126.425,184.009,12.641,2623.22,3493.78
11.667,1129.175,183.197,12.624,2641.373,3493.78
11.767,1131.817,182.397,12.531,2659.461,3493.78
11.867,1134.352,181.609,12.444,2677.484,3493.78
11.967,1136.78,180.834,12.34,2695.442,3493.78
12.067,1139.103,180.068,12.337,2713.337,3493.78
12.167,1141.32,179.311,12.312,2731.169,3493.78
12.267,1143.431,178.568,12.2,2748.938,3493.78
12.367,1145.436,177.838,12.067,2766.645,3493.78
12.467,1147.338,177.116,12.061,2784.29,3493.78
12.567,1149.137,176.404,12.069,2801.874,3493.78
12.667,1150.83,175.7,12.008,2819.398,3493.78
12.767,1152.42,175.003,11.911,2836.86,3493.78
12.867,1153.908,174.317,11.857,2854.263,3493.78
12.967,1155.293,173.637,11.866,2871.605,3493.78
13.067,1156.576,172.967,11.828,2888.888,3493.78
13.167,1157.756,172.305,11.744,2906.111,3493.78
13.267,1158.835,171.656,11.651,2923.275,3493.78
13.367,1159.813,171.021,11.595,2940.381,3493.78
13.467,1160.691,170.394,11.58,2957.429,3493.78
13.567,1161.468,169.775,11.543,2974.42,3493.78
13.667,1162.144,169.168,11.462,2991.353,3493.78
13.767,1162.721,168.573,11.377,3008.23,3493.78
13.867,1163.199,167.992,11.312,3025.051,3493.78
13.967,1163.578,167.423,11.279,3041.818,3493.78
14.067,1163.858,166.863,11.241,3058.529,3493.78
14.167,1164.04,166.313,11.18,3075.187,3493.78
14.267,1164.123,165.773,11.114,3091.791,3493.78
14.367,1164.109,165.243,11.082,3108.342,3493.78
14.467,1163.998,164.719,11.059,3124.839,3493.78
14.567,1163.79,164.205,11.005,3141.284,3493.78
14.667,1163.485,163.703,10.93,3157.677,3493.78
14.767,1163.083,163.214,10.877,3174.017,3493.78
14.867,1162.585,162.734,10.864,3190.307,3493.78
14.967,1161.992,162.259,10.84,3206.546,3493.78
15.067,1161.303,161.792,10.787,3222.734,3493.78
15.167,1160.518,161.33,10.775,3238.871,3493.78
15.267,1159.639,160.874,10.718,3254.957,3493.78
15.367,1158.665,160.428,10.68,3270.992,3493.78
15.467,1157.597,159.992,10.651,3286.978,3493.78
15.567,1156.435,159.563,10.644,3302.913,3493.78
15.667,1155.179,159.14,10.565,3318.798,3493.78
15.767,1153.829,158.726,10.525,3334.634,3493.78
15.867,1152.387,158.321,10.488,3350.421,3493.78
15.967,1150.852,157.923,10.51,3366.158,3493.78
16.067,1149.224,157.532,10.448,3381.846,3493.78
16.167,1147.503,157.152,10.335,3397.486,3493.78
16.267,1145.691,156.784,10.295,3413.078,3493.78
16.367,1143.787,156.428,10.264,3428.622,3493.78
16.467,1141.792,156.086,10.292,3444.12,3493.78
16.567,1139.705,155.75,10.264,3459.571,3493.78
16.667,1137.526,155.419,10.167,3474.976,3493.78
16.767,1135.257,155.094,10.085,3490.335,3493.78
16.867,1132.898,154.778,10.063,3505.648,3493.78
16.967,1130.449,154.471,10.145,3520.915,3493.78
17.067,1127.91,154.172,10.139,3536.137,3493.78
17.167,1125.28,153.88,9.988,3551.313,3493.78
17.267,1122.561,153.597,9.892,3566.445,3493.78
17.367,1119.754,153.32,9.951,3581.532,3493.78
17.467,1116.857,153.048,9.983,3596.574,3493.78
17.567,1113.872,152.784,9.92,3611.571,3493.78
17.667,1110.797,152.527,9.82,3626.524,3493.78
17.767,1107.636,152.279,9.787,3641.432,3493.78
17.867,1104.386,152.039,9.812,3656.297,3493.78
17.967,1101.049,151.805,9.866,3671.118,3493.78
18.067,1097.624,151.575,9.734,3685.895,3493.78
18.167,1094.111,151.356,9.607,3700.629,3493.78
18.267,1090.513,151.144,9.628,3715.319,3493.78
18.367,1086.828,150.938,9.682,3729.967,3493.78
18.467,1083.056,150.742,9.701,3744.572,3493.78
18.567,1079.198,150.553,9.596,3759.134,3493.78
18.667,1075.253,150.37,9.531,3773.654,3493.78
18.767,1071.223,150.194,9.421,3788.131,3493.78
18.867,1067.109,150.026,9.499,3802.567,3493.78
18.967,1062.909,149.862,9.576,3816.961,3493.78
19.067,1058.623,149.703,9.511,3831.313,3493.78
19.167,1054.251,149.551,9.294,3845.623,3493.78
19.267,1049.797,149.403,9.352,3859.892,3493.78
19.367,1045.259,149.262,9.421,3874.119,3493.78
19.467,1040.637,149.125,9.437,3888.304,3493.78
19.567,1035.93,148.995,9.247,3902.447,3493.78
19.667,1031.14,148.874,9.206,3916.549,3493.78
19.742,1027.494,148.787,9.238,3927.097,3493.78
19.842,1022.559,148.676,9.224,3941.128,3493.78
19.942,1017.542,148.572,9.275,3955.118,3493.78
20.042,1012.441,148.473,9.16,3969.066,3493.78
20.142,1007.258,148.382,9.051,3982.975,3493.78
20.242,1001.994,148.298,9.088,3996.843,3493.78
20.342,996.647,148.216,9.137,4010.671,3493.78
20.442,991.218,148.139,9.117,4024.458,3493.78
20.542,985.708,148.068,8.94,4038.205,3493.78
20.642,980.118,148.003,8.928,4051.913,3493.78
20.742,974.447,147.945,9.061,4065.581,3493.78
20.842,968.696,147.89,9.038,4079.208,3493.78
20.942,962.863,147.843,8.941,4092.796,3493.78
21.042,956.95,147.801,8.794,4106.344,3493.78
21.142,950.958,147.767,8.801,4119.853,3493.78
21.242,944.887,147.739,8.919,4133.323,3493.78
21.342,938.736,147.714,9.003,4146.754,3493.78
21.442,932.504,147.694,8.764,4160.146,3493.78
21.542,926.194,147.68,8.543,4173.498,3493.78
21.642,919.806,147.672,8.706,4186.813,3493.78
21.742,913.341,147.666,8.92,4200.089,3493.78
21.842,906.795,147.665,8.874,4213.326,3493.78
21.942,900.171,147.667,8.567,4226.523,3493.78
22.042,893.469,147.673,8.519,4239.681,3493.78
22.142,886.692,147.68,8.495,4252.802,3493.78
22.242,879.838,147.696,8.653,4265.884,3493.78
22.342,872.908,147.715,8.794,4278.928,3493.78
22.442,865.899,147.74,8.619,4291.932,3493.78
22.542,858.813,147.771,8.404,4304.897,3493.78
22.642,851.651,147.804,8.454,4317.825,3493.78
22.742,844.415,147.839,8.567,4330.715,3493.78
22.842,837.102,147.877,8.321,4343.566,3493.78
22.942,829.714,147.922,8.316,4356.378,3493.78
23.042,822.252,147.971,8.449,4369.153,3493.78
23.142,814.715,148.022,8.431,4381.889,3493.78
23.242,807.102,148.079,8.377,4394.587,3493.78
23.342,799.415,148.14,8.25,4407.247,3493.78
23.442,791.654,148.203,8.253,4419.869,3493.78
23.542,783.82,148.27,8.319,4432.454,3493.78
23.642,775.912,148.34,8.351,4445,3493.78
23.742,767.93,148.414,8.176,4457.507,3493.78
23.842,759.876,148.491,8.172,4469.978,3493.78
23.942,751.749,148.571,8.155,4482.41,3493.78
24.042,743.55,148.657,8.021,4494.805,3493.78
24.142,735.279,148.752,8.084,4507.163,3493.78
24.242,726.937,148.851,8.096,4519.485,3493.78
24.342,718.521,148.956,8.347,4531.769,3493.78
24.438,710.37,149.058,7.976,4543.531,3493.78
24.538,701.812,149.17,7.828,4555.742,3493.78
24.638,693.185,149.285,7.965,4567.918,3493.78
24.738,684.487,149.4,8.101,4580.058,3493.78
24.838,675.717,149.518,7.995,4592.161,3493.78
24.938,666.876,149.64,7.743,4604.226,3493.78
25.038,657.967,149.767,7.737,4616.256,3493.78
25.138,648.988,149.897,7.897,4628.251,3493.78
25.238,639.94,150.032,7.924,4640.21,3493.78
25.338,630.821,150.171,7.873,4652.133,3493.78
25.438,621.631,150.313,7.681,4664.019,3493.78
25.538,612.373,150.457,7.74,4675.87,3493.78
25.638,603.046,150.599,7.841,4687.685,3493.78
25.738,593.65,150.739,7.716,4699.463,3493.78
25.838,584.186,150.88,7.309,4711.204,3493.78
25.915,576.887,150.993,7.186,4720.181,3493.78
25.974,571.248,151.082,7.46,4727.073,3493.78
26.062,562.746,151.217,8.059,4737.387,3493.78
26.122,556.992,151.307,8.332,4744.313,3493.78
26.161,553.128,151.367,8.148,4748.939,3493.78
26.216,547.834,151.451,7.706,4755.244,3493.78
26.297,539.856,151.579,7.083,4764.682,3493.78
26.355,534.165,151.671,6.881,4771.37,3493.78
26.4,529.725,151.742,6.994,4776.566,3493.78
26.457,524.095,151.833,7.249,4783.121,3493.78
26.543,515.612,151.973,7.953,4792.933,3493.78
26.601,509.771,152.069,7.929,4799.641,3493.78
26.664,503.482,152.175,7.839,4806.817,3493.78
26.739,495.914,152.302,7.424,4815.391,3493.78
26.839,485.784,152.476,7.156,4826.775,3493.78
26.921,477.399,152.619,7.083,4836.12,3493.78
27.012,468.109,152.778,7.632,4846.393,3493.78
27.112,457.803,152.951,7.662,4857.683,3493.78
27.178,450.983,153.066,7.458,4865.093,3493.78
27.277,440.701,153.237,7.155,4876.179,3493.78
27.377,430.224,153.41,6.94,4887.374,3493.78
27.444,423.149,153.526,6.978,4894.879,3493.78
27.544,412.571,153.702,7.314,4906.017,3493.78
27.644,401.928,153.881,7.45,4917.119,3493.78
27.744,391.221,154.062,7.244,4928.183,3493.78
27.844,380.45,154.248,6.844,4939.212,3493.78
27.918,372.459,154.388,6.913,4947.335,3493.78
28.018,361.583,154.577,7.431,4958.306,3493.78
28.092,353.504,154.714,7.573,4966.391,3493.78
28.147,347.428,154.817,7.282,4972.434,3493.78
28.23,338.277,154.972,6.619,4981.478,3493.78
28.293,331.355,155.091,6.356,4988.278,3493.78
28.334,326.727,155.17,6.414,4992.807,3493.78
28.384,321.241,155.265,6.773,4998.155,3493.78
28.458,312.984,155.406,7.531,5006.162,3493.78
28.507,307.478,155.499,7.814,5011.471,3493.78
28.542,303.511,155.565,7.796,5015.28,3493.78
28.579,299.404,155.634,7.472,5019.211,3493.78
28.634,293.227,155.739,6.797,5025.097,3493.78
28.716,283.93,155.898,6.159,5033.907,3493.78
28.749,280.144,155.963,6.144,5037.479,3493.78
28.788,275.701,156.039,6.425,5041.66,3493.78
28.847,269.019,156.153,6.883,5047.922,3493.78
28.935,258.958,156.325,7.336,5057.293,3493.78
28.985,253.197,156.424,7.468,5062.625,3493.78
29.032,247.771,156.517,7.218,5067.624,3493.78
29.103,239.607,156.659,6.651,5075.107,3493.78
29.203,228.015,156.861,6.357,5085.66,3493.78
29.253,222.207,156.961,6.688,5090.917,3493.78
29.328,213.469,157.111,6.906,5098.787,3493.78
29.428,201.748,157.311,7.116,5109.264,3493.78
29.485,194.997,157.425,6.863,5115.257,3493.78
29.571,184.836,157.598,6.355,5124.223,3493.78
29.64,176.632,157.738,6.188,5131.419,3493.78
29.697,169.967,157.853,6.38,5137.238,3493.78
29.781,159.937,158.024,6.996,5145.947,3493.78
29.849,151.752,158.163,7.125,5153.007,3493.78
29.904,145.177,158.274,6.859,5158.648,3493.78
29.986,135.283,158.443,6.402,5167.089,3493.78
30.086,123.186,158.65,6.244,5177.337,3493.78
30.144,116.108,158.77,6.442,5183.299,3493.78
30.232,105.456,158.95,6.878,5192.219,3493.78
30.298,97.405,159.085,6.79,5198.917,3493.78
30.396,85.321,159.289,6.349,5208.903,3493.78
30.496,72.996,159.496,6.143,5219.01,3493.78
30.567,64.187,159.645,6.05,5226.188,3493.78
30.634,55.907,159.785,6.449,5232.902,3493.78
30.734,43.455,159.997,6.62,5242.931,3493.78
30.811,33.815,160.161,6.754,5250.639,3493.78
30.88,25.184,160.307,6.364,5257.5,3493.78
30.98,12.595,160.523,5.971,5267.443,3493.78
31.034,5.818,160.639,5.917,5272.767,3493.78
31.107,-3.505,160.799,6.397,5280.058,3493.78
