3.788,493.303,302.2,28.577,953.979,3493.78
3.888,505.901,299.519,27.961,981.3,3493.78
3.988,518.307,296.901,27.047,1008.417,3493.78
4.048,525.663,295.356,27.172,1024.598,3493.78
4.138,536.57,293.076,26.459,1048.737,3493.78
4.238,548.508,290.594,26.224,1075.367,3493.78
4.338,560.263,288.158,25.728,1101.809,3493.78
4.438,571.838,285.78,25.09,1128.067,3493.78
4.538,583.237,283.457,24.787,1154.147,3493.78
4.638,594.46,281.18,24.252,1180.051,3493.78
4.738,605.511,278.944,24.08,1205.785,3493.78
4.838,616.391,276.747,23.57,1231.35,3493.78
4.938,627.103,274.59,23.209,1256.75,3493.78
5.038,637.648,272.475,22.891,1281.988,3493.78
5.138,648.028,270.403,22.34,1307.069,3493.78
5.238,658.246,268.369,22.228,1331.994,3493.78
5.338,668.304,266.361,22.01,1356.766,3493.78
5.438,678.202,264.382,21.632,1381.388,3493.78
5.538,687.942,262.439,21.169,1405.862,3493.78
5.638,697.528,260.522,21.374,1430.189,3493.78
5.738,706.957,258.643,20.493,1454.374,3493.78
5.838,716.234,256.796,20.68,1478.418,3493.78
5.938,725.36,254.982,20.064,1502.324,3493.78
6.038,734.336,253.192,20.131,1526.094,3493.78
6.138,743.163,251.432,19.656,1549.731,3493.78
6.238,751.844,249.697,19.595,1573.235,3493.78
6.338,760.379,247.989,19.278,1596.61,3493.78
6.438,768.768,246.312,18.979,1619.857,3493.78
6.538,777.015,244.665,18.74,1642.979,3493.78
6.638,785.12,243.037,18.784,1665.977,3493.78
6.738,793.085,241.431,18.374,1688.854,3493.78
6.838,800.909,239.848,18.216,1711.61,3493.78
6.938,808.595,238.287,18.159,1734.248,3493.78
7.038,816.142,236.753,17.737,1756.768,3493.78
7.138,823.554,235.243,17.68,1779.174,3493.78
7.238,830.831,233.754,17.575,1801.466,3493.78
7.338,837.972,232.295,17.079,1823.647,3493.78
7.438,844.981,230.854,17.174,1845.718,3493.78
7.538,851.858,229.436,16.925,1867.68,3493.78
7.638,858.604,228.037,16.736,1889.537,3493.78
7.738,865.219,226.659,16.597,1911.288,3493.78
7.838,871.705,225.298,16.505,1932.935,3493.78
7.938,878.062,223.955,16.299,1954.479,3493.78
8.038,884.291,222.63,16.192,1975.921,3493.78
8.138,890.393,221.326,15.961,1997.264,3493.78
8.238,896.37,220.034,16.018,2018.507,3493.78
8.338,902.221,218.762,15.727,2039.652,3493.78
8.438,907.947,217.504,15.67,2060.7,3493.78
8.538,913.55,216.261,15.595,2081.652,3493.78
8.638,919.029,215.036,15.392,2102.509,3493.78
8.738,924.386,213.829,15.245,2123.272,3493.78
8.838,929.622,212.639,15.196,2143.943,3493.78
8.938,934.736,211.464,15.063,2164.522,3493.78
9.038,939.731,210.304,14.946,2185.01,3493.78
9.138,944.606,209.16,14.819,2205.409,3493.78
9.238,949.362,208.033,14.691,2225.719,3493.78
9.338,954,206.922,14.577,2245.941,3493.78
9.438,958.522,205.821,14.561,2266.077,3493.78
9.538,962.925,204.739,14.35,2286.127,3493.78
9.638,967.212,203.674,14.223,2306.092,3493.78
9.738,971.385,202.628,14.124,2325.974,3493.78
9.838,975.442,201.597,14.051,2345.774,3493.78
9.938,979.385,200.58,13.94,2365.492,3493.78
10.038,983.214,199.577,13.807,2385.13,3493.78
10.138,986.93,198.586,13.772,2404.688,3493.78
10.238,990.534,197.607,13.696,2424.167,3493.78
10.338,994.025,196.641,13.58,2443.568,3493.78
10.438,997.405,195.684,13.546,2462.891,3493.78
10.538,1000.674,194.742,13.435,2482.136,3493.78
10.638,1003.832,193.814,13.341,2501.305,3493.78
10.738,1006.88,192.901,13.223,2520.399,3493.78
10.838,1009.819,191.997,13.19,2539.418,3493.78
10.938,1012.649,191.104,13.147,2558.363,3493.78
11.038,1015.37,190.223,13.041,2577.234,3493.78
11.138,1017.983,189.355,12.937,2596.032,3493.78
11.238,1020.488,188.502,12.867,2614.758,3493.78
11.338,1022.887,187.662,12.784,2633.412,3493.78
11.438,1025.179,186.831,12.75,2651.996,3493.78
11.538,1027.365,186.012,12.665,2670.51,3493.78
11.638,1029.445,185.203,12.6,2688.953,3493.78
11.738,1031.419,184.406,12.527,2707.328,3493.78
11.838,1033.289,183.624,12.442,2725.634,3493.78
11.938,1035.055,182.853,12.366,2743.872,3493.78
12.038,1036.716,182.094,12.305,2762.044,3493.78
12.138,1038.274,181.345,12.252,2780.149,3493.78
12.238,1039.729,180.602,12.225,2798.188,3493.78
12.338,1041.081,179.872,12.147,2816.16,3493.78
12.438,1042.331,179.155,12.052,2834.068,3493.78
12.538,1043.479,178.447,12,2851.911,3493.78
12.638,1044.525,177.748,11.973,2869.69,3493.78
12.738,1045.47,177.062,11.908,2887.405,3493.78
12.838,1046.314,176.386,11.826,2905.057,3493.78
12.938,1047.058,175.722,11.744,2922.647,3493.78
13.038,1047.702,175.071,11.703,2940.175,3493.78
13.138,1048.246,174.429,11.66,2957.641,3493.78
13.238,1048.69,173.799,11.592,2975.047,3493.78
13.338,1049.036,173.182,11.501,2992.392,3493.78
13.438,1049.283,172.578,11.448,3009.678,3493.78
13.538,1049.432,171.98,11.427,3026.905,3493.78
13.638,1049.483,171.392,11.378,3044.074,3493.78
13.738,1049.436,170.816,11.3,3061.184,3493.78
13.838,1049.292,170.25,11.247,3078.237,3493.78
13.938,1049.052,169.694,11.205,3095.232,3493.78
14.038,1048.714,169.149,11.146,3112.171,3493.78
14.138,1048.281,168.615,11.116,3129.053,3493.78
14.238,1047.751,168.089,11.057,3145.88,3493.78
14.338,1047.126,167.573,10.983,3162.651,3493.78
14.438,1046.405,167.069,10.939,3179.368,3493.78
14.538,1045.59,166.576,10.917,3196.03,3493.78
14.638,1044.679,166.09,10.901,3212.638,3493.78
14.738,1043.674,165.608,10.835,3229.193,3493.78
14.838,1042.575,165.13,10.811,3245.693,3493.78
14.938,1041.383,164.658,10.754,3262.139,3493.78
15.038,1040.097,164.198,10.736,3278.531,3493.78
15.138,1038.718,163.75,10.723,3294.871,3493.78
15.238,1037.246,163.31,10.639,3311.157,3493.78
15.338,1035.681,162.88,10.582,3327.391,3493.78
15.438,1034.024,162.458,10.537,3343.573,3493.78
15.538,1032.275,162.045,10.534,3359.704,3493.78
15.638,1030.435,161.641,10.485,3375.783,3493.78
15.738,1028.502,161.247,10.403,3391.811,3493.78
15.838,1026.479,160.862,10.386,3407.789,3493.78
15.938,1024.365,160.483,10.384,3423.716,3493.78
16.038,1022.16,160.109,10.314,3439.594,3493.78
16.138,1019.864,159.746,10.263,3455.421,3493.78
16.238,1017.479,159.389,10.304,3471.198,3493.78
16.338,1015.004,159.036,10.248,3486.926,3493.78
16.438,1012.439,158.693,10.144,3502.604,3493.78
16.538,1009.785,158.36,10.127,3518.232,3493.78
16.638,1007.043,158.034,10.162,3533.813,3493.78
16.738,1004.211,157.716,10.11,3549.344,3493.78
16.838,1001.291,157.405,10.046,3564.827,3493.78
16.938,998.282,157.101,9.999,3580.262,3493.78
17.038,995.186,156.803,9.99,3595.648,3493.78
17.138,992.003,156.512,9.951,3610.987,3493.78
17.238,988.731,156.231,9.865,3626.278,3493.78
17.338,985.374,155.961,9.885,3641.522,3493.78
17.438,981.929,155.697,9.917,3656.72,3493.78
17.538,978.396,155.438,9.855,3671.87,3493.78
17.638,974.777,155.186,9.673,3686.973,3493.78
17.738,971.073,154.944,9.718,3702.031,3493.78
17.838,967.284,154.707,9.778,3717.043,3493.78
17.938,963.408,154.478,9.754,3732.008,3493.78
18.038,959.446,154.257,9.612,3746.928,3493.78
18.138,955.4,154.045,9.552,3761.802,3493.78
18.238,951.269,153.836,9.662,3776.631,3493.78
18.338,947.053,153.632,9.604,3791.415,3493.78
18.438,942.752,153.435,9.468,3806.154,3493.78
18.538,938.368,153.245,9.463,3820.848,3493.78
18.638,933.9,153.063,9.482,3835.497,3493.78
18.738,929.349,152.888,9.511,3850.102,3493.78
18.838,924.713,152.719,9.44,3864.662,3493.78
18.938,919.994,152.558,9.252,3879.178,3493.78
19.038,915.194,152.405,9.377,3893.65,3493.78
19.138,910.31,152.257,9.384,3908.079,3493.78
19.238,905.344,152.116,9.271,3922.465,3493.78
19.338,900.295,151.982,9.315,3936.807,3493.78
19.438,895.164,151.853,9.15,3951.106,3493.78
19.538,889.952,151.731,9.12,3965.362,3493.78
19.638,884.659,151.619,9.136,3979.576,3493.78
19.738,879.286,151.514,9.217,3993.748,3493.78
19.743,879.015,151.509,9.246,3994.456,3493.78
19.75,878.608,151.502,9.244,3995.517,3493.78
19.762,877.997,151.49,9.268,3997.108,3493.78
19.779,877.079,151.474,9.3,3999.493,3493.78
19.804,875.697,151.448,9.326,4003.07,3493.78
19.842,873.615,151.411,9.298,4008.429,3493.78
19.899,870.468,151.356,9.167,4016.456,3493.78
19.984,865.7,151.276,8.907,4028.471,3493.78
20.084,860.045,151.188,8.888,4042.497,3493.78
20.184,854.312,151.105,9.031,4056.482,3493.78
20.284,848.498,151.027,9.186,4070.425,3493.78
20.384,842.603,150.955,8.995,4084.326,3493.78
20.484,836.628,150.89,8.854,4098.185,3493.78
20.584,830.575,150.829,8.771,4112.003,3493.78
20.684,824.444,150.775,8.866,4125.781,3493.78
20.784,818.235,150.727,8.905,4139.517,3493.78
20.884,811.946,150.687,8.856,4153.213,3493.78
20.984,805.578,150.651,8.847,4166.868,3493.78
21.084,799.131,150.617,8.762,4180.482,3493.78
21.184,792.607,150.587,8.632,4194.056,3493.78
21.284,786.007,150.56,8.669,4207.589,3493.78
21.384,779.329,150.538,8.744,4221.082,3493.78
21.484,772.574,150.52,8.734,4234.534,3493.78
21.584,765.742,150.505,8.593,4247.946,3493.78
21.684,758.834,150.496,8.536,4261.316,3493.78
21.784,751.85,150.49,8.736,4274.647,3493.78
21.884,744.79,150.483,8.799,4287.937,3493.78
21.984,737.653,150.479,8.487,4301.185,3493.78
22.084,730.441,150.478,8.2,4314.392,3493.78
22.163,724.688,150.482,8.307,4324.805,3493.78
22.263,717.346,150.492,8.599,4337.941,3493.78
22.363,709.928,150.508,8.638,4351.036,3493.78
22.463,702.434,150.533,8.378,4364.09,3493.78
22.563,694.866,150.563,8.223,4377.104,3493.78
22.663,687.225,150.598,8.304,4390.079,3493.78
22.763,679.51,150.636,8.343,4403.015,3493.78
22.863,671.722,150.681,8.425,4415.911,3493.78
22.963,663.859,150.727,8.334,4428.768,3493.78
23.063,655.923,150.777,8.086,4441.585,3493.78
23.163,647.915,150.832,7.975,4454.364,3493.78
23.263,639.836,150.892,8.179,4467.104,3493.78
23.363,631.685,150.958,8.402,4479.806,3493.78
23.463,623.46,151.027,8.249,4492.469,3493.78
23.563,615.162,151.101,7.986,4505.092,3493.78
23.663,606.794,151.181,7.904,4517.678,3493.78
23.763,598.356,151.262,8.165,4530.227,3493.78
23.863,589.846,151.345,8.114,4542.737,3493.78
23.963,581.263,151.433,8.148,4555.208,3493.78
24.063,572.61,151.52,7.953,4567.641,3493.78
24.163,563.887,151.61,7.861,4580.036,3493.78
24.263,555.096,151.703,7.814,4592.393,3493.78
24.363,546.236,151.8,8.039,4604.713,3493.78
24.463,537.305,151.9,7.995,4616.994,3493.78
24.563,528.304,152.004,7.89,4629.236,3493.78
24.663,519.234,152.108,7.725,4641.441,3493.78
24.763,510.096,152.216,7.802,4653.607,3493.78
24.863,500.89,152.325,7.747,4665.736,3493.78
24.963,491.617,152.437,7.77,4677.828,3493.78
25.063,482.275,152.552,7.848,4689.881,3493.78
25.163,472.865,152.668,7.691,4701.895,3493.78
25.263,463.387,152.786,7.554,4713.872,3493.78
25.363,453.844,152.907,7.617,4725.811,3493.78
25.463,444.235,153.031,7.749,4737.713,3493.78
25.563,434.559,153.157,7.652,4749.577,3493.78
25.663,424.816,153.286,7.631,4761.402,3493.78
25.763,415.007,153.418,7.483,4773.19,3493.78
25.863,405.133,153.551,7.427,4784.941,3493.78
25.963,395.195,153.69,7.5,4796.655,3493.78
26.063,385.192,153.832,7.545,4808.332,3493.78
26.163,375.122,153.979,7.536,4819.972,3493.78
26.263,364.987,154.126,7.405,4831.574,3493.78
26.363,354.787,154.275,7.31,4843.138,3493.78
26.463,344.524,154.423,7.374,4854.667,3493.78
26.563,334.197,154.572,7.333,4866.158,3493.78
26.663,323.807,154.721,7.285,4877.612,3493.78
26.763,313.355,154.872,7.361,4889.03,3493.78
26.863,302.839,155.026,7.223,4900.41,3493.78
26.963,292.261,155.183,7.173,4911.753,3493.78
27.063,281.621,155.343,7.367,4923.061,3493.78
27.163,270.918,155.503,7.296,4934.331,3493.78
27.263,260.152,155.665,7.213,4945.563,3493.78
27.363,249.324,155.826,6.917,4956.758,3493.78
27.463,238.437,155.989,7.002,4967.917,3493.78
27.563,227.49,156.155,7.123,4979.041,3493.78
27.663,216.482,156.322,7.414,4990.129,3493.78
27.725,209.682,156.425,7.318,4996.926,3493.78
27.817,199.438,156.58,6.819,5007.095,3493.78
27.917,188.276,156.751,6.599,5018.088,3493.78
27.972,182.093,156.846,6.748,5024.139,3493.78
28.055,172.786,156.99,7.174,5033.195,3493.78
28.155,161.483,157.165,7.367,5044.102,3493.78
28.205,155.792,157.252,7.31,5049.556,3493.78
28.28,147.228,157.385,6.654,5057.719,3493.78
28.38,135.841,157.562,6.393,5068.495,3493.78
28.425,130.619,157.644,6.462,5073.41,3493.78
28.494,122.764,157.767,7.053,5080.768,3493.78
28.594,111.205,157.947,7.27,5091.519,3493.78
28.644,105.301,158.04,7.146,5096.972,3493.78
28.721,96.417,158.18,6.779,5105.134,3493.78
28.821,84.722,158.364,6.35,5115.799,3493.78
28.88,77.809,158.474,6.26,5122.066,3493.78
28.938,70.962,158.582,6.676,5128.244,3493.78
29.025,60.656,158.744,7.132,5137.489,3493.78
29.082,53.855,158.851,7.154,5143.551,3493.78
29.144,46.525,158.966,6.855,5150.051,3493.78
29.237,35.49,159.14,6.52,5159.775,3493.78
29.337,23.504,159.327,6.369,5170.258,3493.78
29.409,14.741,159.464,6.49,5177.871,3493.78
29.509,2.661,159.652,6.826,5188.294,3493.78
29.595,-7.667,159.813,6.534,5197.137,3493.78
