2.6,616.739,331.277,38.613,291.157,3493.78
2.667,636.591,328.729,38.12,300.809,3493.78
2.713,650.076,327.006,37.746,307.381,3493.78
2.782,670.164,324.452,37.274,317.189,3493.78
2.873,696.707,321.1,36.48,330.187,3493.78
2.928,712.391,319.13,36.2,337.886,3493.78
3.01,735.725,316.215,35.581,349.37,3493.78
3.11,763.921,312.718,34.934,363.294,3493.78
3.195,787.767,309.802,33.936,375.112,3493.78
3.295,815.358,306.48,33.183,388.831,3493.78
3.373,836.614,303.949,32.613,399.436,3493.78
3.473,863.649,300.77,31.56,412.973,3493.78
3.573,890.384,297.67,31.117,426.409,3493.78
3.673,916.824,294.644,30.212,439.751,3493.78
3.773,942.976,291.69,29.56,452.999,3493.78
3.873,968.846,288.797,29.093,466.157,3493.78
3.973,994.439,285.965,28.452,479.227,3493.78
4.073,1019.761,283.19,27.833,492.212,3493.78
4.173,1044.817,280.465,27.562,505.113,3493.78
4.26,1066.46,278.131,26.861,516.302,3493.78
4.36,1091.03,275.5,26.683,529.052,3493.78
4.46,1115.346,272.915,25.988,541.724,3493.78
4.56,1139.414,270.375,25.631,554.321,3493.78
4.66,1163.236,267.875,25.267,566.842,3493.78
4.76,1186.816,265.411,25.046,579.288,3493.78
4.83,1203.068,263.723,24.585,587.9,3493.78
4.93,1226.247,261.325,24.433,600.226,3493.78
5.03,1249.193,258.967,23.758,612.483,3493.78
5.13,1271.91,256.645,23.62,624.671,3493.78
5.23,1294.401,254.362,23.073,636.793,3493.78
5.33,1316.671,252.113,22.956,648.849,3493.78
5.43,1338.721,249.898,22.513,660.841,3493.78
5.53,1360.554,247.715,22.177,672.772,3493.78
5.63,1382.174,245.565,21.932,684.641,3493.78
5.73,1403.583,243.445,21.6,696.45,3493.78
5.83,1424.785,241.355,21.347,708.201,3493.78
5.93,1445.781,239.289,21.156,719.892,3493.78
6.03,1466.573,237.248,20.853,731.527,3493.78
6.13,1487.164,235.234,20.587,743.108,3493.78
6.23,1507.557,233.246,20.402,754.632,3493.78
6.33,1527.753,231.284,20.138,766.103,3493.78
6.43,1547.755,229.346,19.889,777.521,3493.78
6.53,1567.564,227.432,19.65,788.887,3493.78
6.63,1587.185,225.538,19.562,800.2,3493.78
6.73,1606.617,223.665,19.299,811.462,3493.78
6.83,1625.862,221.814,19.052,822.677,3493.78
6.93,1644.922,219.985,18.821,833.842,3493.78
7.03,1663.801,218.178,18.73,844.957,3493.78
7.13,1682.498,216.393,18.468,856.027,3493.78
7.23,1701.016,214.63,18.228,867.05,3493.78
7.33,1719.359,212.884,18.09,878.026,3493.78
7.42,1735.733,211.326,18.067,887.874,3493.78
7.502,1750.509,209.923,17.908,896.806,3493.78
7.568,1762.273,208.806,17.667,903.948,3493.78
7.666,1779.78,207.145,17.56,914.624,3493.78
7.766,1797.369,205.479,17.418,925.408,3493.78
7.866,1814.788,203.83,17.231,936.151,3493.78
7.966,1832.039,202.199,17.025,946.853,3493.78
8.066,1849.125,200.584,16.891,957.514,3493.78
8.166,1866.047,198.984,16.86,968.132,3493.78
8.266,1882.806,197.402,16.611,978.714,3493.78
8.366,1899.401,195.834,16.465,989.257,3493.78
8.466,1915.838,194.284,16.302,999.76,3493.78
8.566,1932.116,192.748,16.279,1010.225,3493.78
8.666,1948.235,191.228,16.097,1020.653,3493.78
8.766,1964.197,189.722,15.931,1031.046,3493.78
8.866,1980.005,188.229,15.834,1041.402,3493.78
8.966,1995.658,186.752,15.725,1051.722,3493.78
9.066,2011.158,185.289,15.633,1062.007,3493.78
9.166,2026.505,183.841,15.416,1072.259,3493.78
9.266,2041.702,182.405,15.289,1082.476,3493.78
9.355,2055.06,181.141,15.283,1091.511,3493.78
9.455,2069.976,179.727,15.228,1101.663,3493.78
9.555,2084.744,178.326,15.122,1111.784,3493.78
9.651,2098.794,176.994,14.899,1121.482,3493.78
9.751,2113.272,175.619,14.66,1131.542,3493.78
9.795,2119.65,175.012,14.599,1135.994,3493.78
9.851,2127.622,174.253,14.665,1141.577,3493.78
9.935,2139.497,173.123,14.778,1149.932,3493.78
10.013,2150.487,172.077,14.854,1157.713,3493.78
10.052,2155.949,171.557,14.745,1161.597,3493.78
10.109,2163.963,170.793,14.443,1167.318,3493.78
10.195,2175.896,169.651,14.137,1175.881,3493.78
10.229,2180.484,169.211,14.057,1179.184,3493.78
10.262,2185.012,168.776,14.106,1182.452,3493.78
10.307,2191.169,168.185,14.278,1186.907,3493.78
10.375,2200.352,167.304,14.456,1193.578,3493.78
10.434,2208.353,166.535,14.54,1199.42,3493.78
10.473,2213.569,166.033,14.482,1203.244,3493.78
10.517,2219.405,165.47,14.324,1207.537,3493.78
10.582,2228.108,164.631,14.026,1213.968,3493.78
10.68,2241.053,163.379,13.78,1223.589,3493.78
10.723,2246.576,162.843,13.692,1227.714,3493.78
10.766,2252.187,162.298,13.74,1231.916,3493.78
10.828,2260.264,161.514,13.946,1237.989,3493.78
10.922,2272.279,160.346,14.09,1247.078,3493.78
10.961,2277.215,159.866,14.05,1250.834,3493.78
11.012,2283.728,159.23,13.854,1255.809,3493.78
11.089,2293.432,158.283,13.551,1263.26,3493.78
11.185,2305.434,157.105,13.384,1272.535,3493.78
11.231,2311.126,156.546,13.317,1276.957,3493.78
11.279,2317.041,155.963,13.426,1281.566,3493.78
11.351,2325.856,155.094,13.741,1288.468,3493.78
11.402,2332.058,154.483,13.839,1293.351,3493.78
11.44,2336.673,154.027,13.788,1296.999,3493.78
11.482,2341.644,153.535,13.643,1300.943,3493.78
11.54,2348.688,152.837,13.346,1306.556,3493.78
11.629,2359.17,151.796,13.067,1314.959,3493.78
11.682,2365.415,151.174,12.962,1319.993,3493.78
11.727,2370.702,150.646,12.999,1324.27,3493.78
11.788,2377.844,149.933,13.152,1330.072,3493.78
11.88,2388.468,148.872,13.338,1338.758,3493.78
11.937,2395.061,148.212,13.375,1344.187,3493.78
11.987,2400.711,147.646,13.239,1348.863,3493.78
12.061,2409.126,146.801,13.003,1355.866,3493.78
12.161,2420.331,145.672,12.685,1365.263,3493.78
12.211,2425.926,145.106,12.586,1369.983,3493.78
12.257,2431.003,144.592,12.647,1374.284,3493.78
12.326,2438.57,143.825,12.801,1380.724,3493.78
12.426,2449.445,142.721,13.023,1390.051,3493.78
12.477,2454.895,142.167,13.084,1394.761,3493.78
12.522,2459.679,141.68,12.988,1398.915,3493.78
12.575,2465.404,141.096,12.733,1403.91,3493.78
12.656,2473.924,140.225,12.446,1411.392,3493.78
12.744,2483.142,139.278,12.271,1419.547,3493.78
12.792,2488.127,138.764,12.224,1423.984,3493.78
12.841,2493.235,138.237,12.367,1428.549,3493.78
12.916,2500.842,137.454,12.577,1435.386,3493.78
13.016,2510.985,136.405,12.705,1444.584,3493.78
13.065,2515.963,135.89,12.702,1449.134,3493.78
13.115,2520.991,135.368,12.491,1453.754,3493.78
13.191,2528.474,134.588,12.156,1460.676,3493.78
13.289,2538.063,133.584,11.958,1469.619,3493.78
13.339,2542.895,133.075,11.929,1474.157,3493.78
13.392,2548.014,132.536,12.031,1478.987,3493.78
13.471,2555.63,131.731,12.18,1486.22,3493.78
13.571,2565.103,130.728,12.435,1495.301,3493.78
13.621,2569.834,130.225,12.43,1499.876,3493.78
13.677,2574.964,129.677,12.247,1504.866,3493.78
13.759,2582.59,128.859,12.003,1512.34,3493.78
13.859,2591.714,127.878,11.882,1521.37,3493.78
13.959,2600.722,126.904,11.766,1530.378,3493.78
14.045,2608.379,126.072,11.834,1538.11,3493.78
14.145,2617.17,125.116,11.99,1547.08,3493.78
14.245,2625.842,124.168,11.947,1556.032,3493.78
14.345,2634.396,123.228,11.725,1564.968,3493.78
14.445,2642.834,122.295,11.654,1573.884,3493.78
14.545,2651.158,121.372,11.595,1582.781,3493.78
14.645,2659.366,120.456,11.578,1591.658,3493.78
14.745,2667.461,119.548,11.596,1600.517,3493.78
14.845,2675.442,118.647,11.614,1609.358,3493.78
14.945,2683.307,117.754,11.65,1618.181,3493.78
15.045,2691.057,116.869,11.602,1626.987,3493.78
15.145,2698.693,115.993,11.445,1635.777,3493.78
15.245,2706.215,115.125,11.306,1644.549,3493.78
15.345,2713.626,114.265,11.311,1653.303,3493.78
15.445,2720.925,113.416,11.369,1662.039,3493.78
15.545,2728.112,112.577,11.372,1670.759,3493.78
15.645,2735.186,111.747,11.261,1679.463,3493.78
15.745,2742.148,110.926,11.168,1688.151,3493.78
15.845,2749,110.11,11.011,1696.822,3493.78
15.945,2755.743,109.303,11.131,1705.475,3493.78
16.045,2762.376,108.506,11.185,1714.113,3493.78
16.145,2768.898,107.718,11.224,1722.735,3493.78
16.245,2775.308,106.94,11.154,1731.343,3493.78
16.345,2781.608,106.17,10.981,1739.937,3493.78
16.445,2787.799,105.408,10.877,1748.515,3493.78
16.545,2793.883,104.654,10.865,1757.077,3493.78
16.645,2799.86,103.911,10.931,1765.622,3493.78
16.745,2805.728,103.177,11.004,1774.153,3493.78
16.845,2811.487,102.453,10.978,1782.67,3493.78
16.945,2817.137,101.737,10.909,1791.173,3493.78
17.045,2822.679,101.03,10.797,1799.662,3493.78
17.145,2828.114,100.334,10.758,1808.138,3493.78
17.245,2833.443,99.647,10.665,1816.598,3493.78
17.345,2838.666,98.967,10.612,1825.045,3493.78
17.445,2843.783,98.298,10.671,1833.476,3493.78
17.545,2848.795,97.638,10.721,1841.894,3493.78
17.645,2853.7,96.988,10.764,1850.299,3493.78
17.745,2858.498,96.347,10.731,1858.69,3493.78
17.845,2863.19,95.716,10.664,1867.069,3493.78
17.945,2867.775,95.096,10.585,1875.435,3493.78
18.045,2872.256,94.485,10.522,1883.788,3493.78
18.145,2876.633,93.885,10.427,1892.128,3493.78
18.245,2880.906,93.294,10.383,1900.455,3493.78
18.345,2885.076,92.712,10.411,1908.768,3493.78
18.445,2889.142,92.14,10.506,1917.067,3493.78
18.545,2893.104,91.579,10.561,1925.355,3493.78
18.645,2896.962,91.029,10.577,1933.63,3493.78
18.745,2900.714,90.49,10.513,1941.894,3493.78
18.845,2904.361,89.961,10.421,1950.146,3493.78
18.945,2907.905,89.443,10.278,1958.387,3493.78
19.045,2911.347,88.935,10.175,1966.614,3493.78
19.145,2914.688,88.435,10.131,1974.829,3493.78
19.245,2917.929,87.945,10.236,1983.031,3493.78
19.345,2921.068,87.469,10.365,1991.221,3493.78
19.445,2924.103,87.003,10.444,1999.399,3493.78
19.545,2927.035,86.549,10.436,2007.566,3493.78
19.645,2929.863,86.104,10.315,2015.722,3493.78
19.742,2932.505,85.684,10.224,2023.611,3493.78
19.842,2935.132,85.26,10.119,2031.744,3493.78
19.942,2937.659,84.847,10.084,2039.865,3493.78
20.042,2940.086,84.446,10.097,2047.974,3493.78
20.142,2942.412,84.058,10.134,2056.072,3493.78
20.242,2944.638,83.682,10.147,2064.158,3493.78
20.342,2946.763,83.316,10.179,2072.233,3493.78
20.442,2948.787,82.964,10.197,2080.297,3493.78
20.542,2950.709,82.624,10.143,2088.35,3493.78
20.642,2952.531,82.294,10.114,2096.392,3493.78
20.742,2954.252,81.978,10.05,2104.423,3493.78
20.842,2955.873,81.674,10.001,2112.443,3493.78
20.942,2957.395,81.383,9.95,2120.453,3493.78
21.042,2958.818,81.103,9.943,2128.451,3493.78
21.142,2960.142,80.835,9.94,2136.439,3493.78
21.242,2961.367,80.579,9.984,2144.416,3493.78
21.342,2962.493,80.336,9.999,2152.382,3493.78
21.442,2963.519,80.105,10.019,2160.338,3493.78
21.542,2964.446,79.887,10.008,2168.284,3493.78
21.642,2965.274,79.681,9.976,2176.219,3493.78
21.742,2966.002,79.487,9.928,2184.144,3493.78
21.842,2966.631,79.307,9.875,2192.059,3493.78
21.942,2967.163,79.14,9.829,2199.963,3493.78
22.042,2967.596,78.985,9.794,2207.857,3493.78
22.142,2967.932,78.842,9.787,2215.741,3493.78
22.242,2968.171,78.711,9.802,2223.615,3493.78
22.342,2968.312,78.594,9.828,2231.479,3493.78
22.442,2968.355,78.488,9.85,2239.333,3493.78
22.542,2968.301,78.396,9.861,2247.177,3493.78
22.642,2968.148,78.316,9.851,2255.011,3493.78
22.742,2967.897,78.248,9.829,2262.835,3493.78
22.842,2967.549,78.191,9.779,2270.649,3493.78
22.942,2967.103,78.148,9.731,2278.453,3493.78
23.042,2966.561,78.116,9.681,2286.247,3493.78
23.142,2965.922,78.097,9.657,2294.031,3493.78
23.242,2965.187,78.089,9.65,2301.806,3493.78
23.342,2964.356,78.094,9.673,2309.571,3493.78
23.442,2963.429,78.11,9.694,2317.325,3493.78
23.542,2962.405,78.138,9.708,2325.07,3493.78
23.642,2961.285,78.178,9.704,2332.805,3493.78
23.742,2960.068,78.231,9.706,2340.53,3493.78
23.842,2958.755,78.294,9.681,2348.245,3493.78
23.942,2957.345,78.368,9.65,2355.95,3493.78
24.042,2955.84,78.453,9.592,2363.645,3493.78
24.142,2954.239,78.55,9.567,2371.33,3493.78
24.242,2952.543,78.657,9.521,2379.005,3493.78
24.342,2950.752,78.776,9.483,2386.67,3493.78
24.442,2948.867,78.907,9.472,2394.326,3493.78
24.542,2946.887,79.049,9.507,2401.971,3493.78
24.642,2944.813,79.202,9.56,2409.607,3493.78
24.742,2942.644,79.367,9.577,2417.233,3493.78
24.842,2940.38,79.542,9.592,2424.849,3493.78
24.942,2938.02,79.727,9.554,2432.454,3493.78
25.042,2935.565,79.924,9.526,2440.05,3493.78
25.142,2933.016,80.131,9.478,2447.636,3493.78
25.242,2930.372,80.347,9.407,2455.211,3493.78
25.342,2927.635,80.574,9.357,2462.777,3493.78
25.442,2924.805,80.811,9.32,2470.334,3493.78
25.542,2921.882,81.058,9.348,2477.881,3493.78
25.642,2918.866,81.313,9.401,2485.418,3493.78
25.742,2915.756,81.577,9.403,2492.946,3493.78
25.842,2912.552,81.851,9.423,2500.463,3493.78
25.942,2909.255,82.134,9.408,2507.97,3493.78
26.042,2905.864,82.427,9.377,2515.467,3493.78
26.142,2902.381,82.727,9.35,2522.953,3493.78
26.242,2898.804,83.036,9.314,2530.43,3493.78
26.342,2895.134,83.352,9.299,2537.896,3493.78
26.442,2891.372,83.675,9.305,2545.352,3493.78
26.542,2887.518,84.005,9.219,2552.797,3493.78
26.642,2883.572,84.343,9.124,2560.232,3493.78
26.742,2879.535,84.689,9.087,2567.657,3493.78
26.842,2875.407,85.044,9.127,2575.073,3493.78
26.942,2871.189,85.405,9.219,2582.478,3493.78
27.042,2866.88,85.773,9.281,2589.873,3493.78
27.142,2862.478,86.147,9.318,2597.256,3493.78
27.242,2857.984,86.528,9.228,2604.628,3493.78
27.342,2853.398,86.916,9.143,2611.988,3493.78
27.442,2848.721,87.311,9.047,2619.337,3493.78
27.542,2843.954,87.713,8.953,2626.676,3493.78
27.642,2839.098,88.121,8.902,2634.005,3493.78
27.742,2834.153,88.535,8.911,2641.324,3493.78
27.842,2829.12,88.956,9.013,2648.633,3493.78
27.942,2823.996,89.382,9.148,2655.931,3493.78
28.042,2818.783,89.813,9.175,2663.217,3493.78
28.142,2813.477,90.249,9.19,2670.491,3493.78
28.242,2808.081,90.692,8.992,2677.753,3493.78
28.342,2802.596,91.142,8.874,2685.003,3493.78
28.442,2797.023,91.596,8.772,2692.243,3493.78
28.542,2791.362,92.056,8.709,2699.474,3493.78
28.642,2785.615,92.521,8.829,2706.694,3493.78
28.742,2779.78,92.988,9.029,2713.904,3493.78
28.842,2773.855,93.458,9.081,2721.102,3493.78
28.942,2767.84,93.934,8.945,2728.286,3493.78
29.042,2761.737,94.415,8.771,2735.458,3493.78
29.142,2755.547,94.902,8.636,2742.619,3493.78
29.242,2749.271,95.393,8.656,2749.77,3493.78
29.342,2742.909,95.887,8.753,2756.911,3493.78
29.442,2736.46,96.384,8.817,2764.041,3493.78
29.542,2729.925,96.885,8.858,2771.159,3493.78
29.642,2723.301,97.388,8.876,2778.265,3493.78
29.742,2716.59,97.895,8.762,2785.357,3493.78
29.842,2709.793,98.406,8.599,2792.437,3493.78
29.942,2702.909,98.92,8.449,2799.505,3493.78
30.042,2695.942,99.439,8.433,2806.564,3493.78
30.142,2688.891,99.959,8.558,2813.613,3493.78
30.242,2681.756,100.482,8.681,2820.65,3493.78
30.342,2674.534,101.006,8.776,2827.674,3493.78
30.442,2667.226,101.533,8.69,2834.685,3493.78
30.542,2659.832,102.063,8.573,2841.681,3493.78
30.642,2652.353,102.596,8.378,2848.666,3493.78
30.742,2644.791,103.129,8.325,2855.639,3493.78
30.842,2637.147,103.666,8.34,2862.601,3493.78
30.942,2629.42,104.202,8.391,2869.552,3493.78
31.042,2621.61,104.741,8.472,2876.491,3493.78
31.142,2613.717,105.281,8.527,2883.417,3493.78
31.242,2605.739,105.823,8.398,2890.328,3493.78
31.342,2597.679,106.368,8.27,2897.227,3493.78
31.442,2589.537,106.914,8.214,2904.114,3493.78
31.542,2581.313,107.463,8.246,2910.989,3493.78
31.642,2573.008,108.011,8.285,2917.852,3493.78
31.742,2564.621,108.562,8.291,2924.702,3493.78
31.842,2556.153,109.113,8.328,2931.538,3493.78
31.942,2547.602,109.664,8.218,2938.36,3493.78
32.042,2538.97,110.217,8.105,2945.169,3493.78
32.142,2530.258,110.771,8.065,2951.965,3493.78
32.242,2521.467,111.326,7.992,2958.75,3493.78
32.342,2512.596,111.881,8.077,2965.523,3493.78
32.442,2503.646,112.437,8.157,2972.282,3493.78
32.542,2494.616,112.994,8.176,2979.028,3493.78
32.642,2485.505,113.55,8.158,2985.758,3493.78
32.742,2476.314,114.106,7.958,2992.473,3493.78
32.842,2467.045,114.663,7.82,2999.175,3493.78
32.942,2457.698,115.22,7.667,3005.865,3493.78
33.019,2450.425,115.651,7.738,3011.027,3493.78
33.119,2440.943,116.209,7.984,3017.697,3493.78
33.219,2431.383,116.765,8.176,3024.352,3493.78
33.282,2425.359,117.113,8.14,3028.508,3493.78
33.355,2418.315,117.518,7.844,3033.333,3493.78
33.455,2408.569,118.077,7.647,3039.95,3493.78
33.555,2398.748,118.635,7.547,3046.556,3493.78
33.646,2389.709,119.144,7.608,3052.581,3493.78
33.746,2379.744,119.701,7.699,3059.163,3493.78
33.846,2369.704,120.258,7.746,3065.731,3493.78
33.946,2359.587,120.817,7.782,3072.284,3493.78
34.046,2349.394,121.374,7.755,3078.822,3493.78
34.146,2339.125,121.932,7.609,3085.344,3493.78
34.246,2328.781,122.489,7.473,3091.852,3493.78
34.346,2318.363,123.046,7.507,3098.348,3493.78
34.446,2307.872,123.602,7.396,3104.831,3493.78
34.546,2297.308,124.158,7.53,3111.301,3493.78
34.646,2286.67,124.713,7.64,3117.756,3493.78
34.746,2275.957,125.266,7.559,3124.195,3493.78
34.846,2265.17,125.82,7.418,3130.618,3493.78
34.946,2254.311,126.372,7.147,3137.027,3493.78
35.027,2245.429,126.821,7.14,3142.228,3493.78
35.117,2235.574,127.316,7.213,3147.959,3493.78
35.217,2224.522,127.868,7.451,3154.335,3493.78
35.317,2213.397,128.415,7.559,3160.695,3493.78
35.378,2206.532,128.751,7.432,3164.589,3493.78
35.47,2196.184,129.256,7.078,3170.419,3493.78
35.57,2184.878,129.804,7.019,3176.739,3493.78
35.66,2174.702,130.294,7.024,3182.385,3493.78
35.76,2163.264,130.84,7.316,3188.683,3493.78
35.86,2151.756,131.382,7.372,3194.964,3493.78
35.931,2143.593,131.764,7.231,3199.384,3493.78
36.031,2131.963,132.306,7.013,3205.636,3493.78
36.131,2120.265,132.846,6.82,3211.874,3493.78
36.21,2110.967,133.271,6.872,3216.799,3493.78
36.31,2099.149,133.808,7.019,3223.015,3493.78
36.41,2087.261,134.343,7.05,3229.216,3493.78
36.51,2075.305,134.877,7.014,3235.401,3493.78
36.61,2063.281,135.409,6.947,3241.571,3493.78
36.71,2051.19,135.941,6.8,3247.724,3493.78
36.81,2039.031,136.47,6.789,3253.863,3493.78
36.91,2026.807,136.997,6.724,3259.989,3493.78
37.01,2014.516,137.522,6.777,3266.1,3493.78
37.11,2002.159,138.046,6.844,3272.196,3493.78
37.21,1989.737,138.567,6.665,3278.275,3493.78
37.31,1977.249,139.088,6.645,3284.34,3493.78
37.41,1964.696,139.606,6.744,3290.39,3493.78
37.51,1952.078,140.121,6.708,3296.425,3493.78
37.61,1939.396,140.635,6.503,3302.443,3493.78
37.71,1926.651,141.148,6.431,3308.447,3493.78
37.81,1913.842,141.658,6.608,3314.438,3493.78
37.91,1900.97,142.167,6.549,3320.413,3493.78
38.01,1888.034,142.675,6.462,3326.372,3493.78
38.11,1875.036,143.181,6.468,3332.316,3493.78
38.21,1861.975,143.684,6.375,3338.243,3493.78
38.31,1848.852,144.186,6.278,3344.156,3493.78
38.41,1835.667,144.685,6.286,3350.053,3493.78
38.51,1822.421,145.182,6.268,3355.935,3493.78
38.61,1809.114,145.676,6.192,3361.802,3493.78
38.71,1795.746,146.169,6.229,3367.654,3493.78
38.81,1782.319,146.658,6.34,3373.49,3493.78
38.91,1768.83,147.144,6.146,3379.309,3493.78
39.01,1755.282,147.629,6.1,3385.112,3493.78
39.11,1741.675,148.11,6.048,3390.9,3493.78
39.21,1728.009,148.588,6.034,3396.673,3493.78
39.31,1714.285,149.063,5.927,3402.43,3493.78
39.41,1700.503,149.538,5.977,3408.172,3493.78
39.51,1686.665,150.012,6.03,3413.901,3493.78
39.61,1672.768,150.482,6.226,3419.611,3493.78
39.664,1665.12,150.737,6.217,3422.735,3493.78
39.727,1656.407,151.028,5.891,3426.278,3493.78
39.82,1643.297,151.463,5.555,3431.582,3493.78
39.869,1636.431,151.69,5.472,3434.348,3493.78
39.916,1629.848,151.906,5.579,3436.992,3493.78
39.986,1619.952,152.229,5.881,3440.954,3493.78
40.086,1605.787,152.687,6.123,3446.591,3493.78
40.131,1599.375,152.892,6.169,3449.128,3493.78
40.179,1592.621,153.107,6.015,3451.791,3493.78
40.25,1582.466,153.43,5.726,3455.776,3493.78
40.35,1568.152,153.88,5.234,3461.363,3493.78
40.383,1563.394,154.029,5.083,3463.213,3493.78
40.412,1559.199,154.16,5.153,3464.842,3493.78
40.446,1554.307,154.313,5.41,3466.739,3493.78
40.497,1546.957,154.541,5.675,3469.581,3493.78
40.574,1535.905,154.881,6.063,3473.837,3493.78
40.613,1530.263,155.053,6.099,3475.999,3493.78
40.652,1524.533,155.228,5.934,3478.188,3493.78
40.708,1516.404,155.475,5.807,3481.282,3493.78
40.787,1504.884,155.824,5.398,3485.646,3493.78
40.884,1490.731,156.249,5.25,3490.98,3493.78
40.939,1482.648,156.49,5.255,3494.013,3493.78
41.012,1471.985,156.805,5.524,3497.999,3493.78
41.112,1457.267,157.236,5.603,3503.469,3493.78
41.197,1444.777,157.6,5.543,3508.081,3493.78
41.297,1429.962,158.028,5.282,3513.518,3493.78
41.397,1415.096,158.454,5.202,3518.94,3493.78
41.497,1400.179,158.878,5.342,3524.349,3493.78
41.597,1385.212,159.298,5.498,3529.74,3493.78
41.661,1375.54,159.568,5.334,3533.204,3493.78
41.758,1360.993,159.972,5.172,3538.387,3493.78
41.858,1345.895,160.387,5.143,3543.736,3493.78
41.958,1330.747,160.799,5.281,3549.07,3493.78
42.058,1315.55,161.206,5.226,3554.386,3493.78
42.158,1300.304,161.612,4.959,3559.685,3493.78
42.258,1285.009,162.016,4.839,3564.969,3493.78
42.321,1275.268,162.272,5.075,3568.32,3493.78
42.417,1260.619,162.651,5.197,3573.333,3493.78
42.489,1249.512,162.936,5.14,3577.112,3493.78
42.589,1234.059,163.33,4.754,3582.341,3493.78
42.655,1223.778,163.591,4.737,3585.804,3493.78
42.739,1210.719,163.919,4.875,3590.185,3493.78
42.839,1195.151,164.307,5.181,3595.378,3493.78
42.893,1186.739,164.513,5.204,3598.17,3493.78
42.947,1178.321,164.719,4.966,3600.953,3493.78
