1.75,383.8,365.414,46.991,17.91,3493.78
1.761,387.904,364.886,46.904,18.086,3493.78
1.772,391.701,364.398,46.8,18.248,3493.78
1.782,395.402,363.923,46.675,18.406,3493.78
1.793,399.544,363.392,46.521,18.582,3493.78
1.809,405.304,362.655,46.326,18.827,3493.78
1.833,413.922,361.555,46.158,19.194,3493.78
1.846,418.613,360.957,46.096,19.394,3493.78
1.856,422.107,360.512,46.009,19.544,3493.78
1.865,425.485,360.082,45.891,19.689,3493.78
1.876,429.194,359.611,45.738,19.849,3493.78
1.889,433.987,359.002,45.544,20.056,3493.78
1.909,441.161,358.093,45.329,20.365,3493.78
1.937,451.243,356.816,45.115,20.801,3493.78
1.948,455.019,356.339,45.031,20.963,3493.78
1.958,458.748,355.868,44.908,21.124,3493.78
1.97,463.011,355.33,44.754,21.307,3493.78
1.988,469.265,354.542,44.559,21.576,3493.78
2.014,478.619,353.367,44.365,21.978,3493.78
2.03,484.107,352.679,44.26,22.215,3493.78
2.042,488.493,352.13,44.139,22.405,3493.78
2.055,493.049,351.56,43.987,22.603,3493.78
2.072,498.875,350.832,43.788,22.856,3493.78
2.097,507.592,349.745,43.552,23.236,3493.78
2.125,517.248,348.542,43.325,23.657,3493.78
2.14,522.631,347.873,43.183,23.891,3493.78
2.158,528.716,347.118,42.996,24.155,3493.78
2.184,537.818,345.991,42.734,24.551,3493.78
2.223,551.415,344.314,42.394,25.144,3493.78
2.24,557.165,343.607,42.253,25.395,3493.78
2.256,562.788,342.917,42.068,25.642,3493.78
2.28,570.997,341.911,41.81,26.003,3493.78
2.316,583.266,340.411,41.491,26.543,3493.78
2.335,589.668,339.631,41.316,26.825,3493.78
2.359,597.83,338.639,41.085,27.184,3493.78
2.395,610.029,337.16,40.77,27.721,3493.78
2.45,628.228,334.964,40.289,28.525,3493.78
2.485,639.922,333.559,39.984,29.045,3493.78
2.537,657.37,331.471,39.539,29.821,3493.78
2.569,667.725,330.236,39.276,30.283,3493.78
2.615,683.184,328.4,38.902,30.973,3493.78
2.662,698.244,326.619,38.534,31.647,3493.78
2.731,720.68,323.977,38.005,32.656,3493.78
2.831,752.856,320.216,37.255,34.11,3493.78
2.931,784.659,316.527,36.654,35.555,3493.78
2.985,801.828,314.547,36.161,36.34,3493.78
3.067,827.381,311.616,35.641,37.511,3493.78
3.167,858.333,308.107,34.614,38.939,3493.78
3.245,882.442,305.414,33.884,40.055,3493.78
3.345,912.783,302.071,33.019,41.468,3493.78
3.401,929.477,300.253,32.561,42.249,3493.78
3.484,954.33,297.57,31.923,43.417,3493.78
3.584,983.896,294.416,31.193,44.813,3493.78
3.679,1011.615,291.492,30.623,46.127,3493.78
3.74,1029.242,289.649,30.158,46.967,3493.78
3.831,1055.473,286.928,29.608,48.222,3493.78
3.931,1083.986,284,29.002,49.593,3493.78
4.031,1112.209,281.129,28.44,50.959,3493.78
4.131,1140.147,278.312,27.917,52.317,3493.78
4.231,1167.807,275.548,27.41,53.669,3493.78
4.331,1195.192,272.833,26.939,55.017,3493.78
4.407,1215.965,270.788,26.564,56.043,3493.78
4.507,1242.879,268.156,26.112,57.379,3493.78
4.607,1269.531,265.567,25.688,58.71,3493.78
4.707,1295.927,263.019,25.288,60.035,3493.78
4.807,1322.07,260.513,24.885,61.356,3493.78
4.901,1346.461,258.187,24.522,62.595,3493.78
5.001,1372.125,255.754,24.184,63.905,3493.78
5.101,1397.547,253.357,23.807,65.211,3493.78
5.201,1422.73,250.994,23.482,66.51,3493.78
5.301,1447.679,248.665,23.163,67.808,3493.78
5.369,1464.313,247.118,22.917,68.676,3493.78
5.431,1479.567,245.704,22.727,69.474,3493.78
5.524,1502.285,243.606,22.444,70.669,3493.78
5.603,1521.584,241.83,22.203,71.692,3493.78
5.703,1545.623,239.624,21.934,72.97,3493.78
5.803,1569.442,237.448,21.663,74.243,3493.78
5.845,1579.259,236.554,21.54,74.772,3493.78
5.903,1593.008,235.303,21.365,75.515,3493.78
5.991,1613.496,233.443,21.136,76.626,3493.78
6.054,1628.274,232.104,20.974,77.429,3493.78
6.15,1650.284,230.117,20.737,78.632,3493.78
6.25,1673.157,228.058,20.494,79.892,3493.78
6.35,1695.826,226.022,20.255,81.148,3493.78
6.45,1718.293,224.009,20.03,82.4,3493.78
6.55,1740.559,222.019,19.805,83.648,3493.78
6.65,1762.627,220.05,19.592,84.893,3493.78
6.75,1784.5,218.104,19.377,86.135,3493.78
6.85,1806.178,216.178,19.17,87.375,3493.78
6.95,1827.665,214.271,18.98,88.61,3493.78
7.05,1848.962,212.385,18.785,89.84,3493.78
7.15,1870.071,210.518,18.589,91.069,3493.78
7.25,1890.995,208.669,18.414,92.293,3493.78
7.35,1911.734,206.839,18.247,93.512,3493.78
7.418,1925.868,205.592,18.121,94.349,3493.78
7.494,1941.453,204.219,17.972,95.278,3493.78
7.568,1956.38,202.903,17.846,96.17,3493.78
7.653,1973.634,201.384,17.71,97.204,3493.78
7.753,1993.648,199.622,17.565,98.408,3493.78
7.853,2013.486,197.877,17.391,99.613,3493.78
7.9,2022.729,197.065,17.312,100.179,3493.78
7.971,2036.521,195.852,17.2,101.026,3493.78
8.024,2046.882,194.94,17.122,101.663,3493.78
8.071,2055.997,194.138,17.048,102.224,3493.78
8.138,2069.017,192.993,16.958,103.027,3493.78
8.238,2088.195,191.308,16.828,104.218,3493.78
8.281,2096.413,190.585,16.759,104.732,3493.78
8.346,2108.682,189.506,16.649,105.504,3493.78
8.423,2123.218,188.226,16.542,106.42,3493.78
8.481,2134.05,187.273,16.463,107.104,3493.78
8.567,2150.196,185.852,16.361,108.128,3493.78
8.656,2166.498,184.416,16.241,109.169,3493.78
8.756,2184.821,182.801,16.101,110.349,3493.78
8.856,2202.983,181.198,15.974,111.525,3493.78
8.944,2218.82,179.799,15.869,112.555,3493.78
9.044,2236.682,178.221,15.748,113.725,3493.78
9.144,2254.387,176.654,15.632,114.894,3493.78
9.244,2271.936,175.099,15.507,116.062,3493.78
9.344,2289.33,173.555,15.396,117.226,3493.78
9.444,2306.57,172.023,15.286,118.385,3493.78
9.544,2323.657,170.502,15.184,119.543,3493.78
9.644,2340.592,168.992,15.074,120.699,3493.78
9.744,2357.376,167.493,14.966,121.855,3493.78
9.844,2374.011,166.003,14.859,123.009,3493.78
9.911,2385.116,165.006,14.791,123.781,3493.78
10.01,2401.417,163.541,14.711,124.92,3493.78
10.103,2416.499,162.184,14.635,125.984,3493.78
10.16,2425.642,161.359,14.566,126.634,3493.78
10.245,2439.268,160.129,14.467,127.609,3493.78
10.345,2455.168,158.686,14.384,128.753,3493.78
10.378,2460.419,158.208,14.351,129.131,3493.78
10.425,2467.863,157.531,14.302,129.667,3493.78
10.496,2478.969,156.521,14.274,130.47,3493.78
10.554,2487.923,155.705,14.274,131.122,3493.78
10.586,2492.942,155.247,14.238,131.49,3493.78
10.622,2498.443,154.745,14.17,131.895,3493.78
10.675,2506.661,153.993,14.083,132.504,3493.78
10.755,2518.912,152.869,14.016,133.416,3493.78
10.802,2525.966,152.22,13.985,133.941,3493.78
10.842,2532.042,151.66,13.945,134.394,3493.78
10.89,2539.35,150.986,13.899,134.939,3493.78
10.963,2550.252,149.979,13.859,135.755,3493.78
11.063,2565.139,148.602,13.817,136.878,3493.78
11.101,2570.858,148.071,13.801,137.314,3493.78
11.142,2576.79,147.52,13.726,137.769,3493.78
11.202,2585.647,146.696,13.647,138.452,3493.78
11.293,2598.84,145.464,13.578,139.472,3493.78
11.349,2606.999,144.699,13.535,140.105,3493.78
11.41,2615.778,143.875,13.488,140.787,3493.78
11.502,2628.853,142.646,13.447,141.808,3493.78
11.58,2640.017,141.593,13.404,142.688,3493.78
11.638,2648.12,140.827,13.345,143.332,3493.78
11.724,2660.192,139.682,13.259,144.298,3493.78
11.824,2674.049,138.361,13.189,145.415,3493.78
11.88,2681.648,137.633,13.153,146.029,3493.78
11.933,2688.935,136.934,13.112,146.619,3493.78
12.013,2699.797,135.891,13.077,147.501,3493.78
12.113,2713.276,134.591,13.033,148.606,3493.78
12.171,2721.066,133.837,12.989,149.251,3493.78
12.253,2732.018,132.774,12.916,150.166,3493.78
12.353,2745.184,131.49,12.834,151.274,3493.78
12.453,2758.222,130.211,12.771,152.38,3493.78
12.536,2768.861,129.163,12.721,153.286,3493.78
12.636,2781.667,127.896,12.673,154.384,3493.78
12.736,2794.346,126.637,12.622,155.481,3493.78
12.836,2806.899,125.383,12.551,156.579,3493.78
12.936,2819.327,124.134,12.486,157.677,3493.78
13.036,2831.629,122.891,12.43,158.771,3493.78
13.136,2843.808,121.654,12.379,159.861,3493.78
13.236,2855.862,120.423,12.342,160.951,3493.78
13.336,2867.794,119.197,12.287,162.041,3493.78
13.436,2879.602,117.977,12.214,163.133,3493.78
13.536,2891.288,116.762,12.157,164.223,3493.78
13.634,2902.679,115.568,12.107,165.293,3493.78
13.734,2914.125,114.363,12.063,166.374,3493.78
13.834,2925.45,113.164,12.037,167.454,3493.78
13.93,2936.145,112.024,11.986,168.486,3493.78
14.03,2947.235,110.835,11.936,169.569,3493.78
14.13,2958.206,109.65,11.874,170.653,3493.78
14.23,2969.058,108.469,11.82,171.735,3493.78
14.303,2976.996,107.598,11.789,172.531,3493.78
14.369,2983.967,106.83,11.756,173.233,3493.78
14.467,2994.329,105.683,11.716,174.283,3493.78
14.567,3004.784,104.518,11.687,175.351,3493.78
14.667,3015.123,103.357,11.675,176.42,3493.78
14.744,3023.063,102.46,11.672,177.251,3493.78
14.799,3028.645,101.826,11.637,177.84,3493.78
14.862,3034.971,101.104,11.569,178.515,3493.78
14.956,3044.376,100.024,11.506,179.527,3493.78
15.056,3054.263,98.878,11.465,180.598,3493.78
15.116,3060.079,98.198,11.443,181.231,3493.78
15.173,3065.655,97.544,11.418,181.84,3493.78
15.259,3073.949,96.568,11.404,182.751,3493.78
15.359,3083.49,95.436,11.394,183.812,3493.78
15.446,3091.731,94.451,11.355,184.739,3493.78
15.546,3101.06,93.327,11.323,185.803,3493.78
15.638,3109.519,92.299,11.254,186.781,3493.78
15.738,3118.631,91.182,11.21,187.845,3493.78
15.838,3127.631,90.067,11.17,188.906,3493.78
15.938,3136.519,88.955,11.135,189.964,3493.78
16.016,3143.36,88.092,11.108,190.783,3493.78
16.116,3152.05,86.987,11.084,191.832,3493.78
16.216,3160.63,85.887,11.082,192.88,3493.78
16.316,3169.1,84.789,11.112,193.929,3493.78
16.372,3173.797,84.176,11.099,194.518,3493.78
16.428,3178.478,83.561,11.066,195.112,3493.78
16.492,3183.751,82.864,11.03,195.787,3493.78
16.565,3189.688,82.075,10.962,196.556,3493.78
16.665,3197.772,80.99,10.902,197.616,3493.78
16.765,3205.747,79.906,10.873,198.673,3493.78
16.826,3210.618,79.236,10.858,199.322,3493.78
16.886,3215.311,78.587,10.838,199.951,3493.78
16.953,3220.492,77.867,10.815,200.649,3493.78
17.053,3228.154,76.793,10.786,201.691,3493.78
17.153,3235.709,75.723,10.766,202.73,3493.78
17.253,3243.156,74.657,10.755,203.768,3493.78
17.353,3250.495,73.593,10.731,204.806,3493.78
17.453,3257.727,72.533,10.752,205.845,3493.78
17.534,3263.502,71.677,10.735,206.688,3493.78
17.613,3269.051,70.846,10.694,207.51,3493.78
17.713,3276.004,69.794,10.648,208.556,3493.78
17.813,3282.852,68.744,10.605,209.604,3493.78
17.913,3289.593,67.697,10.561,210.651,3493.78
18.013,3296.228,66.651,10.536,211.697,3493.78
18.112,3302.705,65.614,10.517,212.73,3493.78
18.186,3307.471,64.84,10.502,213.497,3493.78
18.25,3311.579,64.167,10.483,214.164,3493.78
18.323,3316.139,63.413,10.462,214.909,3493.78
18.412,3321.664,62.491,10.444,215.821,3493.78
18.512,3327.777,61.46,10.444,216.845,3493.78
18.612,3333.784,60.432,10.474,217.868,3493.78
18.706,3339.351,59.465,10.496,218.836,3493.78
18.774,3343.331,58.764,10.48,219.54,3493.78
18.846,3347.44,58.033,10.468,220.278,3493.78
18.917,3351.445,57.313,10.419,221.01,3493.78
19.012,3356.773,56.343,10.369,222,3493.78
19.112,3362.258,55.329,10.323,223.04,3493.78
19.212,3367.641,54.317,10.28,224.08,3493.78
19.312,3372.921,53.304,10.256,225.119,3493.78
19.412,3378.098,52.292,10.24,226.154,3493.78
19.506,3382.855,51.346,10.225,227.119,3493.78
19.606,3387.834,50.339,10.207,228.147,3493.78
19.706,3392.711,49.336,10.188,229.171,3493.78
19.743,3394.498,48.964,10.181,229.551,3493.78
19.798,3397.152,48.406,10.174,230.12,3493.78
19.882,3401.073,47.573,10.17,230.973,3493.78
19.982,3405.669,46.58,10.154,231.993,3493.78
20.082,3410.163,45.59,10.158,233.012,3493.78
20.182,3414.556,44.603,10.15,234.032,3493.78
20.282,3418.847,43.619,10.15,235.053,3493.78
20.382,3423.037,42.638,10.135,236.075,3493.78
20.482,3427.126,41.66,10.111,237.1,3493.78
20.582,3431.113,40.684,10.097,238.126,3493.78
20.682,3434.999,39.712,10.075,239.153,3493.78
20.782,3438.785,38.743,10.05,240.181,3493.78
20.882,3442.47,37.777,10.025,241.209,3493.78
20.982,3446.055,36.813,10.013,242.238,3493.78
21.082,3449.54,35.853,9.991,243.266,3493.78
21.182,3452.925,34.893,9.975,244.293,3493.78
21.282,3456.21,33.935,9.961,245.318,3493.78
21.382,3459.395,32.976,9.95,246.34,3493.78
21.482,3462.481,32.019,9.937,247.358,3493.78
21.582,3465.468,31.068,9.925,248.372,3493.78
21.682,3468.356,30.122,9.911,249.383,3493.78
21.782,3471.145,29.182,9.903,250.391,3493.78
21.882,3473.834,28.248,9.897,251.397,3493.78
21.982,3476.425,27.322,9.897,252.401,3493.78
22.082,3478.916,26.402,9.889,253.404,3493.78
22.182,3481.309,25.489,9.881,254.407,3493.78
22.282,3483.603,24.582,9.875,255.41,3493.78
22.382,3485.798,23.682,9.872,256.412,3493.78
22.482,3487.895,22.791,9.86,257.413,3493.78
22.582,3489.893,21.908,9.856,258.415,3493.78
22.682,3491.792,21.035,9.864,259.416,3493.78
22.782,3493.593,20.174,9.876,260.417,3493.78
22.882,3495.295,19.325,9.894,261.419,3493.78
22.982,3496.898,18.492,9.92,262.421,3493.78
23.082,3498.401,17.675,9.897,263.425,3493.78
23.182,3499.806,16.876,9.868,264.43,3493.78
23.282,3501.112,16.098,9.854,265.436,3493.78
23.382,3502.32,15.344,9.828,266.442,3493.78
23.482,3503.429,14.618,9.819,267.448,3493.78
23.582,3504.441,13.923,9.8,268.454,3493.78
23.682,3505.354,13.264,9.792,269.461,3493.78
23.782,3506.169,12.646,9.776,270.467,3493.78
23.882,3506.886,12.075,9.763,271.473,3493.78
23.982,3507.506,11.558,9.73,272.478,3493.78
24.082,3508.029,11.099,9.693,273.482,3493.78
24.182,3508.455,10.705,9.645,274.485,3493.78
24.282,3508.784,10.385,9.629,275.485,3493.78
24.382,3509.017,10.145,9.59,276.484,3493.78
24.482,3509.154,9.989,9.531,277.48,3493.78
24.582,3509.196,9.921,9.688,278.474,3493.78
24.682,3509.141,9.963,9.67,279.465,3493.78
24.782,3508.99,10.097,9.656,280.456,3493.78
24.882,3508.743,10.32,9.643,281.445,3493.78
24.982,3508.399,10.624,9.607,282.433,3493.78
25.082,3507.959,11.001,9.579,283.42,3493.78
25.182,3507.423,11.441,9.492,284.405,3493.78
25.282,3506.792,11.931,9.417,285.388,3493.78
25.382,3506.067,12.467,9.334,286.368,3493.78
25.482,3505.249,13.036,9.157,287.346,3493.78
25.582,3504.34,13.626,8.974,288.32,3493.78
25.682,3503.34,14.229,8.723,289.29,3493.78
25.782,3502.254,14.836,8.443,290.255,3493.78
25.872,3501.203,15.384,8.209,291.119,3493.78
25.952,3500.213,15.867,7.922,291.884,3493.78
26.022,3499.303,16.286,7.663,292.553,3493.78
26.086,3498.45,16.662,7.447,293.153,3493.78
26.145,3497.631,17.008,7.266,293.71,3493.78
26.2,3496.838,17.331,7.003,294.232,3493.78
26.251,3496.087,17.627,6.882,294.714,3493.78
26.299,3495.364,17.906,6.765,295.168,3493.78
26.344,3494.67,18.171,6.712,295.594,3493.78
26.387,3494,18.426,6.8,295.999,3493.78
26.428,3493.351,18.677,6.908,296.384,3493.78
26.467,3492.719,18.923,7.042,296.755,3493.78
26.504,3492.1,19.168,7.217,297.113,3493.78
26.54,3491.491,19.413,7.435,297.46,3493.78
26.576,3490.891,19.659,7.632,297.799,3493.78
26.61,3490.296,19.906,7.818,298.13,3493.78
26.644,3489.706,20.153,7.999,298.455,3493.78
26.677,3489.118,20.402,8.203,298.775,3493.78
26.709,3488.532,20.653,8.392,299.091,3493.78
26.741,3487.946,20.904,8.534,299.402,3493.78
26.773,3487.359,21.157,8.693,299.711,3493.78
26.804,3486.77,21.411,8.85,300.017,3493.78
26.835,3486.179,21.666,9.001,300.321,3493.78
26.865,3485.585,21.923,9.139,300.622,3493.78
26.896,3484.987,22.18,9.263,300.922,3493.78
26.926,3484.383,22.438,9.388,301.222,3493.78
26.956,3483.771,22.699,9.492,301.521,3493.78
26.986,3483.149,22.961,9.569,301.821,3493.78
27.017,3482.515,23.226,9.626,302.123,3493.78
27.047,3481.868,23.494,9.664,302.427,3493.78
27.078,3481.208,23.764,9.685,302.733,3493.78
27.109,3480.538,24.034,9.704,303.039,3493.78
27.14,3479.851,24.307,9.723,303.348,3493.78
27.172,3479.14,24.584,9.733,303.663,3493.78
27.205,3478.401,24.865,9.733,303.986,3493.78
27.238,3477.627,25.153,9.717,304.318,3493.78
27.273,3476.811,25.448,9.698,304.662,3493.78
27.306,3476.036,25.719,9.666,304.983,3493.78
27.336,3475.31,25.966,9.613,305.279,3493.78
27.366,3474.581,26.208,9.557,305.57,3493.78
27.396,3473.858,26.441,9.499,305.854,3493.78
27.425,3473.145,26.665,9.439,306.129,3493.78
27.453,3472.444,26.879,9.378,306.395,3493.78
27.48,3471.756,27.083,9.318,306.652,3493.78
27.506,3471.082,27.277,9.257,306.899,3493.78
27.532,3470.419,27.463,9.197,307.138,3493.78
27.557,3469.761,27.644,9.139,307.371,3493.78
27.582,3469.106,27.82,9.084,307.599,3493.78
27.607,3468.452,27.993,9.033,307.823,3493.78
27.632,3467.8,28.163,8.988,308.043,3493.78
27.656,3467.156,28.327,8.948,308.256,3493.78
27.679,3466.519,28.485,8.916,308.464,3493.78
27.702,3465.893,28.638,8.89,308.665,3493.78
27.725,3465.275,28.787,8.863,308.86,3493.78
27.747,3464.652,28.937,8.843,309.053,3493.78
27.77,3464.024,29.087,8.831,309.245,3493.78
27.792,3463.4,29.236,8.826,309.432,3493.78
27.815,3462.779,29.382,8.823,309.616,3493.78
27.837,3462.154,29.53,8.825,309.798,3493.78
27.859,3461.518,29.682,8.833,309.98,3493.78
27.882,3460.871,29.838,8.847,310.162,3493.78
27.904,3460.214,29.997,8.867,310.344,3493.78
27.927,3459.543,30.161,8.892,310.527,3493.78
27.951,3458.857,30.331,8.923,310.711,3493.78
27.975,3458.153,30.506,8.959,310.897,3493.78
27.999,3457.437,30.686,9,311.083,3493.78
28.024,3456.707,30.872,9.044,311.27,3493.78
28.049,3455.942,31.07,9.094,311.462,3493.78
28.076,3455.14,31.281,9.147,311.661,3493.78
28.103,3454.309,31.502,9.202,311.863,3493.78
28.131,3453.447,31.734,9.259,312.069,3493.78
28.162,3452.492,31.994,9.319,312.295,3493.78
28.197,3451.394,32.296,9.384,312.549,3493.78
28.238,3450.078,32.663,9.46,312.848,3493.78
28.284,3448.603,33.079,9.521,313.177,3493.78
28.329,3447.157,33.488,9.554,313.493,3493.78
28.372,3445.719,33.893,9.568,313.804,3493.78
28.416,3444.271,34.298,9.557,314.112,3493.78
28.459,3442.795,34.707,9.506,314.422,3493.78
28.504,3441.264,35.126,9.431,314.74,3493.78
28.551,3439.646,35.56,9.303,315.074,3493.78
28.589,3438.306,35.913,9.201,315.349,3493.78
28.622,3437.15,36.212,9.108,315.585,3493.78
28.651,3436.112,36.477,9.023,315.796,3493.78
28.678,3435.155,36.716,8.943,315.992,3493.78
28.703,3434.264,36.936,8.873,316.173,3493.78
28.726,3433.421,37.142,8.814,316.345,3493.78
28.748,3432.609,37.337,8.763,316.511,3493.78
28.77,3431.82,37.525,8.713,316.673,3493.78
28.79,3431.057,37.704,8.669,316.829,3493.78
28.81,3430.315,37.877,8.632,316.982,3493.78
28.83,3429.591,38.043,8.6,317.131,3493.78
28.849,3428.884,38.205,8.575,317.277,3493.78
28.867,3428.189,38.363,8.567,317.42,3493.78
28.886,3427.486,38.522,8.566,317.566,3493.78
28.905,3426.769,38.684,8.57,317.715,3493.78
28.924,3426.04,38.848,8.573,317.867,3493.78
28.943,3425.305,39.013,8.583,318.02,3493.78
28.963,3424.557,39.18,8.599,318.176,3493.78
28.983,3423.795,39.35,8.62,318.336,3493.78
29.003,3423.013,39.524,8.649,318.5,3493.78
29.024,3422.204,39.705,8.685,318.67,3493.78
29.046,3421.361,39.893,8.73,318.847,3493.78
29.068,3420.471,40.092,8.776,319.035,3493.78
29.092,3419.535,40.302,8.828,319.232,3493.78
29.117,3418.539,40.525,8.892,319.442,3493.78
29.145,3417.452,40.769,8.968,319.67,3493.78
29.175,3416.23,41.043,9.045,319.928,3493.78
29.21,3414.841,41.356,9.135,320.219,3493.78
29.251,3413.154,41.735,9.255,320.572,3493.78
29.305,3410.928,42.234,9.358,321.035,3493.78
29.357,3408.779,42.712,9.427,321.477,3493.78
29.408,3406.638,43.183,9.452,321.914,3493.78
29.459,3404.461,43.652,9.451,322.351,3493.78
29.512,3402.156,44.137,9.425,322.808,3493.78
29.549,3400.556,44.465,9.402,323.12,3493.78
29.579,3399.257,44.725,9.384,323.37,3493.78
29.605,3398.124,44.948,9.37,323.586,3493.78
29.628,3397.098,45.146,9.359,323.779,3493.78
29.649,3396.144,45.327,9.35,323.957,3493.78
29.669,3395.244,45.496,9.345,324.123,3493.78
29.689,3394.384,45.655,9.341,324.28,3493.78
29.707,3393.556,45.807,9.339,324.429,3493.78
29.725,3392.75,45.953,9.337,324.573,3493.78
29.742,3391.962,46.095,9.335,324.713,3493.78
29.759,3391.185,46.234,9.334,324.849,3493.78
29.776,3390.417,46.371,9.333,324.982,3493.78
29.793,3389.652,46.507,9.332,325.114,3493.78
29.809,3388.886,46.642,9.328,325.244,3493.78
29.826,3388.113,46.78,9.323,325.374,3493.78
29.843,3387.323,46.92,9.317,325.506,3493.78
29.861,3386.512,47.064,9.312,325.64,3493.78
29.879,3385.672,47.214,9.308,325.777,3493.78
29.898,3384.793,47.372,9.305,325.92,3493.78
29.918,3383.863,47.54,9.299,326.069,3493.78
29.939,3382.849,47.725,9.297,326.229,3493.78
29.963,3381.714,47.933,9.303,326.407,3493.78
29.99,3380.427,48.171,9.315,326.607,3493.78
30.022,3378.933,48.45,9.326,326.836,3493.78
30.063,3376.961,48.821,9.342,327.134,3493.78
30.124,3373.974,49.384,9.346,327.58,3493.78
30.184,3371.037,49.936,9.312,328.012,3493.78
30.244,3368.044,50.491,9.213,328.448,3493.78
30.29,3365.718,50.916,9.123,328.785,3493.78
30.324,3364.025,51.22,9.051,329.03,3493.78
30.351,3362.631,51.467,8.994,329.232,3493.78
30.375,3361.412,51.681,8.953,329.409,3493.78
30.398,3360.268,51.88,8.92,329.575,3493.78
30.419,3359.175,52.068,8.891,329.734,3493.78
30.439,3358.122,52.249,8.869,329.888,3493.78
30.459,3357.094,52.423,8.851,330.039,3493.78
30.479,3356.08,52.595,8.838,330.187,3493.78
30.498,3355.065,52.766,8.83,330.337,3493.78
30.518,3354.043,52.937,8.825,330.488,3493.78
30.537,3353.015,53.109,8.825,330.64,3493.78
30.557,3351.972,53.283,8.831,330.794,3493.78
30.577,3350.898,53.462,8.843,330.954,3493.78
30.599,3349.77,53.65,8.863,331.122,3493.78
30.621,3348.565,53.851,8.882,331.302,3493.78
