9.87,2375.833,165.839,14.83,183.267,3493.78
9.97,2392.258,164.365,14.748,184.936,3493.78
10.07,2408.536,162.901,14.655,186.603,3493.78
10.152,2421.787,161.707,14.557,187.971,3493.78
10.252,2437.799,160.259,14.457,189.634,3493.78
10.352,2453.667,158.821,14.367,191.29,3493.78
10.452,2469.391,157.393,14.294,192.942,3493.78
10.552,2484.972,155.974,14.203,194.592,3493.78
10.652,2500.411,154.565,14.1,196.242,3493.78
10.752,2515.709,153.162,14.008,197.888,3493.78
10.839,2528.963,151.944,13.935,199.321,3493.78
10.939,2543.999,150.558,13.87,200.956,3493.78
11.039,2558.897,149.181,13.795,202.589,3493.78
11.139,2573.656,147.812,13.706,204.221,3493.78
11.239,2588.279,146.451,13.617,205.85,3493.78
11.339,2602.765,145.097,13.54,207.474,3493.78
11.439,2617.117,143.75,13.472,209.094,3493.78
11.539,2631.333,142.412,13.423,210.71,3493.78
11.639,2645.415,141.082,13.346,212.325,3493.78
11.739,2659.364,139.758,13.258,213.94,3493.78
11.839,2673.18,138.442,13.169,215.552,3493.78
11.937,2686.529,137.165,13.102,217.119,3493.78
12.037,2700.085,135.862,13.048,218.721,3493.78
12.137,2713.512,134.567,12.983,220.321,3493.78
12.237,2726.809,133.279,12.938,221.918,3493.78
12.337,2739.976,131.999,12.85,223.515,3493.78
12.437,2753.015,130.722,12.772,225.11,3493.78
12.511,2762.621,129.777,12.725,226.291,3493.78
12.583,2771.915,128.86,12.693,227.439,3493.78
12.683,2784.64,127.6,12.657,229.021,3493.78
12.783,2797.239,126.347,12.618,230.603,3493.78
12.864,2807.253,125.346,12.583,231.872,3493.78
12.929,2815.363,124.532,12.507,232.909,3493.78
13.027,2827.427,123.315,12.426,234.463,3493.78
13.127,2839.595,122.08,12.364,236.041,3493.78
13.187,2846.809,121.343,12.331,236.981,3493.78
13.253,2854.702,120.535,12.297,238.013,3493.78
13.347,2865.944,119.381,12.278,239.492,3493.78
13.447,2877.717,118.166,12.245,241.056,3493.78
13.536,2888.015,117.097,12.199,242.439,3493.78
13.635,2899.479,115.899,12.107,243.994,3493.78
13.735,2910.903,114.697,12.047,245.557,3493.78
13.832,2921.824,113.54,12.003,247.06,3493.78
13.932,2933.011,112.349,11.98,248.612,3493.78
14.032,2944.079,111.163,11.987,250.163,3493.78
14.093,2950.817,110.437,11.961,251.117,3493.78
14.157,2957.836,109.678,11.926,252.118,3493.78
14.223,2964.976,108.903,11.844,253.145,3493.78
14.322,2975.589,107.742,11.765,254.684,3493.78
14.405,2984.318,106.78,11.726,255.959,3493.78
14.455,2989.618,106.191,11.707,256.735,3493.78
14.498,2994.103,105.692,11.686,257.394,3493.78
14.542,2998.749,105.173,11.665,258.078,3493.78
14.609,3005.676,104.399,11.657,259.102,3493.78
14.709,3015.945,103.245,11.674,260.632,3493.78
14.784,3023.574,102.382,11.709,261.782,3493.78
14.83,3028.186,101.857,11.704,262.483,3493.78
14.873,3032.517,101.363,11.663,263.146,3493.78
14.922,3037.448,100.798,11.599,263.906,3493.78
14.994,3044.59,99.977,11.516,265.015,3493.78
15.094,3054.411,98.839,11.435,266.554,3493.78
15.176,3062.382,97.907,11.401,267.813,3493.78
15.246,3069.093,97.118,11.375,268.879,3493.78
15.32,3076.165,96.282,11.347,270.009,3493.78
15.402,3083.93,95.357,11.321,271.257,3493.78
15.502,3093.288,94.237,11.314,272.775,3493.78
15.602,3102.532,93.121,11.315,274.292,3493.78
15.692,3110.779,92.117,11.29,275.663,3493.78
15.777,3118.455,91.176,11.23,276.955,3493.78
15.877,3127.389,90.07,11.164,278.475,3493.78
15.977,3136.211,88.968,11.125,279.994,3493.78
16.077,3144.922,87.869,11.079,281.51,3493.78
16.177,3153.522,86.773,11.037,283.021,3493.78
16.254,3160.071,85.93,11.017,284.182,3493.78
16.354,3168.476,84.841,11.021,285.684,3493.78
16.454,3176.771,83.757,11.041,287.186,3493.78
16.542,3183.911,82.815,11.042,288.496,3493.78
16.609,3189.374,82.088,11.013,289.511,3493.78
16.682,3195.255,81.3,10.957,290.615,3493.78
16.782,3203.19,80.228,10.883,292.123,3493.78
16.882,3211.015,79.158,10.829,293.63,3493.78
16.982,3218.732,78.09,10.788,295.134,3493.78
17.065,3225.077,77.201,10.763,296.383,3493.78
17.138,3230.548,76.428,10.743,297.468,3493.78
17.219,3236.576,75.57,10.727,298.674,3493.78
17.319,3243.931,74.514,10.731,300.161,3493.78
17.419,3251.179,73.463,10.737,301.647,3493.78
17.519,3258.32,72.414,10.744,303.133,3493.78
17.609,3264.672,71.471,10.723,304.477,3493.78
17.699,3270.91,70.535,10.685,305.817,3493.78
17.799,3277.75,69.496,10.613,307.309,3493.78
17.899,3284.485,68.458,10.546,308.801,3493.78
17.999,3291.114,67.422,10.523,310.288,3493.78
18.099,3297.638,66.389,10.499,311.772,3493.78
18.199,3304.057,65.359,10.473,313.251,3493.78
18.299,3310.371,64.333,10.464,314.727,3493.78
18.399,3316.581,63.31,10.457,316.2,3493.78
18.499,3322.687,62.291,10.469,317.671,3493.78
18.599,3328.687,61.275,10.476,319.142,3493.78
18.699,3334.583,60.262,10.465,320.614,3493.78
18.799,3340.374,59.252,10.487,322.087,3493.78
18.882,3345.114,58.415,10.454,323.316,3493.78
18.978,3350.454,57.459,10.427,324.725,3493.78
19.076,3355.876,56.474,10.366,326.184,3493.78
19.176,3361.274,55.478,10.283,327.665,3493.78
19.276,3366.569,54.482,10.242,329.145,3493.78
19.376,3371.762,53.486,10.221,330.62,3493.78
19.466,3376.315,52.597,10.199,331.934,3493.78
19.53,3379.562,51.953,10.188,332.883,3493.78
19.599,3382.958,51.273,10.176,333.886,3493.78
19.677,3386.758,50.503,10.166,335.022,3493.78
19.742,3389.89,49.861,10.153,335.97,3493.78
19.84,3394.506,48.902,10.144,337.389,3493.78
19.94,3399.126,47.927,10.154,338.837,3493.78
20.04,3403.644,46.957,10.193,340.283,3493.78
20.14,3408.061,45.99,10.217,341.73,3493.78
20.24,3412.375,45.027,10.285,343.178,3493.78
20.321,3415.819,44.243,10.307,344.362,3493.78
20.395,3418.849,43.542,10.321,345.426,3493.78
20.463,3421.631,42.89,10.271,346.423,3493.78
20.543,3424.832,42.128,10.227,347.594,3493.78
20.636,3428.467,41.247,10.161,348.956,3493.78
20.736,3432.273,40.307,10.089,350.421,3493.78
20.836,3435.977,39.371,10.039,351.886,3493.78
20.936,3439.582,38.438,9.992,353.35,3493.78
21.036,3443.086,37.508,9.958,354.813,3493.78
21.136,3446.491,36.583,9.955,356.272,3493.78
21.236,3449.796,35.662,9.943,357.729,3493.78
21.336,3453.002,34.745,9.927,359.184,3493.78
21.436,3456.109,33.833,9.914,360.635,3493.78
21.536,3459.116,32.927,9.9,362.083,3493.78
21.636,3462.025,32.027,9.888,363.528,3493.78
21.736,3464.835,31.135,9.882,364.969,3493.78
21.836,3467.546,30.25,9.874,366.408,3493.78
21.936,3470.158,29.374,9.865,367.844,3493.78
22.036,3472.672,28.507,9.853,369.278,3493.78
22.136,3475.087,27.649,9.851,370.71,3493.78
22.236,3477.403,26.802,9.844,372.14,3493.78
22.336,3479.622,25.967,9.848,373.568,3493.78
22.436,3481.741,25.144,9.846,374.995,3493.78
22.536,3483.763,24.334,9.844,376.421,3493.78
22.636,3485.686,23.539,9.851,377.847,3493.78
22.736,3487.51,22.76,9.848,379.271,3493.78
22.836,3489.236,21.999,9.877,380.696,3493.78
22.936,3490.863,21.257,9.885,382.12,3493.78
23.036,3492.391,20.535,9.867,383.545,3493.78
23.136,3493.821,19.837,9.853,384.97,3493.78
23.236,3495.152,19.165,9.84,386.394,3493.78
23.336,3496.385,18.52,9.817,387.819,3493.78
23.436,3497.519,17.906,9.803,389.243,3493.78
23.536,3498.556,17.326,9.794,390.667,3493.78
23.636,3499.494,16.784,9.777,392.09,3493.78
23.736,3500.335,16.282,9.766,393.513,3493.78
23.836,3501.078,15.824,9.748,394.935,3493.78
23.936,3501.724,15.415,9.726,396.357,3493.78
24.036,3502.273,15.057,9.68,397.778,3493.78
24.136,3502.724,14.753,9.686,399.197,3493.78
24.236,3503.079,14.509,9.666,400.616,3493.78
24.336,3503.337,14.326,9.628,402.034,3493.78
24.436,3503.499,14.205,9.597,403.45,3493.78
24.536,3503.565,14.148,9.54,404.866,3493.78
24.636,3503.536,14.155,9.498,406.28,3493.78
24.736,3503.411,14.224,9.442,407.692,3493.78
24.836,3503.193,14.355,9.367,409.104,3493.78
24.936,3502.88,14.542,9.262,410.514,3493.78
25.036,3502.475,14.783,9.179,411.922,3493.78
25.13,3502.011,15.056,9.111,413.243,3493.78
25.218,3501.503,15.351,9.035,414.481,3493.78
25.301,3500.962,15.661,8.98,415.645,3493.78
25.379,3500.395,15.98,8.939,416.741,3493.78
25.453,3499.808,16.305,8.913,417.778,3493.78
25.523,3499.207,16.634,8.905,418.762,3493.78
25.59,3498.594,16.965,8.907,419.7,3493.78
25.653,3497.97,17.297,8.93,420.597,3493.78
25.715,3497.338,17.629,8.954,421.459,3493.78
25.773,3496.697,17.962,8.978,422.289,3493.78
25.83,3496.049,18.295,9.028,423.092,3493.78
25.886,3495.393,18.627,9.074,423.87,3493.78
25.939,3494.731,18.959,9.13,424.626,3493.78
25.991,3494.061,19.291,9.18,425.362,3493.78
26.042,3493.384,19.622,9.266,426.081,3493.78
26.091,3492.699,19.954,9.355,426.784,3493.78
26.14,3492.003,20.286,9.403,427.476,3493.78
26.188,3491.293,20.62,9.459,428.16,3493.78
26.236,3490.569,20.956,9.511,428.838,3493.78
26.284,3489.828,21.295,9.573,429.512,3493.78
26.331,3489.068,21.638,9.634,430.185,3493.78
26.378,3488.284,21.986,9.677,430.858,3493.78
26.426,3487.474,22.339,9.704,431.536,3493.78
26.474,3486.638,22.698,9.726,432.217,3493.78
26.522,3485.772,23.062,9.754,432.904,3493.78
26.571,3484.864,23.436,9.779,433.605,3493.78
26.622,3483.903,23.823,9.804,434.326,3493.78
26.675,3482.879,24.225,9.833,435.074,3493.78
26.731,3481.772,24.647,9.854,435.86,3493.78
26.787,3480.614,25.074,9.867,436.656,3493.78
26.836,3479.593,25.44,9.865,437.338,3493.78
26.88,3478.642,25.772,9.871,437.958,3493.78
26.92,3477.77,26.069,9.857,438.513,3493.78
26.959,3476.904,26.359,9.832,439.053,3493.78
26.997,3476.032,26.646,9.828,439.585,3493.78
27.035,3475.177,26.923,9.808,440.096,3493.78
27.071,3474.32,27.196,9.789,440.597,3493.78
27.108,3473.46,27.467,9.77,441.091,3493.78
27.144,3472.594,27.738,9.747,441.579,3493.78
27.18,3471.714,28.011,9.737,442.066,3493.78
27.215,3470.834,28.282,9.728,442.543,3493.78
27.25,3469.952,28.551,9.716,443.013,3493.78
27.286,3469.043,28.827,9.725,443.49,3493.78
27.321,3468.15,29.096,9.724,443.949,3493.78
27.356,3467.233,29.371,9.716,444.413,3493.78
27.393,3466.254,29.664,9.703,444.899,3493.78
27.433,3465.171,29.989,9.702,445.428,3493.78
27.477,3463.995,30.34,9.709,445.99,3493.78
27.522,3462.741,30.712,9.713,446.579,3493.78
27.571,3461.363,31.121,9.716,447.212,3493.78
27.626,3459.797,31.582,9.718,447.917,3493.78
27.688,3457.975,32.116,9.689,448.717,3493.78
27.761,3455.796,32.753,9.63,449.651,3493.78
27.831,3453.666,33.368,9.589,450.541,3493.78
27.901,3451.501,33.982,9.515,451.426,3493.78
27.972,3449.231,34.614,9.38,452.336,3493.78
28.048,3446.76,35.284,9.192,453.307,3493.78
28.098,3445.102,35.723,9.066,453.949,3493.78
28.14,3443.697,36.088,8.957,454.488,3493.78
28.177,3442.451,36.407,8.845,454.963,3493.78
28.209,3441.339,36.687,8.747,455.384,3493.78
28.239,3440.325,36.938,8.667,455.767,3493.78
28.266,3439.38,37.17,8.605,456.122,3493.78
28.292,3438.483,37.388,8.558,456.458,3493.78
28.316,3437.62,37.596,8.533,456.781,3493.78
28.34,3436.772,37.799,8.523,457.097,3493.78
28.364,3435.929,37.999,8.523,457.41,3493.78
28.388,3435.083,38.199,8.534,457.725,3493.78
28.412,3434.227,38.401,8.558,458.042,3493.78
28.436,3433.35,38.607,8.596,458.366,3493.78
28.461,3432.439,38.821,8.647,458.702,3493.78
28.487,3431.476,39.046,8.714,459.056,3493.78
28.515,3430.439,39.289,8.792,459.436,3493.78
28.546,3429.302,39.555,8.881,459.851,3493.78
28.58,3428.023,39.854,8.987,460.316,3493.78
28.62,3426.516,40.205,9.106,460.86,3493.78
28.67,3424.617,40.647,9.251,461.54,3493.78
28.736,3422.068,41.234,9.393,462.443,3493.78
28.799,3419.602,41.796,9.481,463.303,3493.78
28.862,3417.111,42.354,9.515,464.158,3493.78
28.927,3414.498,42.927,9.545,465.041,3493.78
28.988,3411.996,43.463,9.564,465.871,3493.78
29.031,3410.193,43.84,9.583,466.46,3493.78
29.066,3408.735,44.138,9.598,466.93,3493.78
29.096,3407.456,44.396,9.605,467.338,3493.78
29.124,3406.273,44.631,9.611,467.712,3493.78
29.15,3405.157,44.851,9.615,468.061,3493.78
29.175,3404.087,45.059,9.625,468.392,3493.78
29.199,3403.062,45.256,9.633,468.706,3493.78
29.222,3402.068,45.446,9.626,469.009,3493.78
29.245,3401.074,45.635,9.618,469.308,3493.78
29.267,3400.071,45.826,9.608,469.608,3493.78
29.291,3399.052,46.019,9.598,469.909,3493.78
29.314,3398.006,46.217,9.584,470.216,3493.78
29.339,3396.917,46.423,9.567,470.533,3493.78
29.365,3395.763,46.642,9.551,470.866,3493.78
29.392,3394.522,46.878,9.534,471.22,3493.78
29.422,3393.162,47.138,9.513,471.605,3493.78
29.457,3391.601,47.437,9.489,472.042,3493.78
29.498,3389.702,47.801,9.467,472.568,3493.78
29.551,3387.23,48.276,9.435,473.243,3493.78
29.631,3383.472,48.995,9.365,474.254,3493.78
29.709,3379.76,49.697,9.268,475.236,3493.78
29.791,3375.809,50.43,9.099,476.267,3493.78
29.837,3373.552,50.841,8.987,476.85,3493.78
29.872,3371.787,51.158,8.91,477.305,3493.78
29.904,3370.23,51.434,8.849,477.704,3493.78
29.932,3368.801,51.685,8.78,478.071,3493.78
29.958,3367.519,51.909,8.738,478.399,3493.78
29.982,3366.305,52.119,8.729,478.709,3493.78
30.006,3365.082,52.329,8.724,479.021,3493.78
30.03,3363.85,52.54,8.711,479.335,3493.78
30.054,3362.636,52.747,8.71,479.644,3493.78
30.078,3361.419,52.954,8.728,479.954,3493.78
30.103,3360.157,53.168,8.753,480.275,3493.78
30.128,3358.831,53.392,8.776,480.611,3493.78
30.155,3357.453,53.625,8.811,480.961,3493.78
30.183,3355.982,53.873,8.872,481.333,3493.78
30.215,3354.3,54.157,8.945,481.758,3493.78
30.253,3352.279,54.497,9.027,482.266,3493.78
30.303,3349.633,54.941,9.1,482.928,3493.78
30.373,3345.912,55.562,9.21,483.852,3493.78
30.451,3341.658,56.262,9.275,484.894,3493.78
30.532,3337.208,56.977,9.321,485.967,3493.78
30.575,3334.814,57.355,9.339,486.536,3493.78
30.609,3332.897,57.652,9.356,486.987,3493.78
30.639,3331.236,57.907,9.36,487.375,3493.78
30.666,3329.685,58.142,9.364,487.733,3493.78
30.692,3328.212,58.364,9.366,488.071,3493.78
30.717,3326.791,58.577,9.367,488.395,3493.78
30.741,3325.403,58.784,9.366,488.709,3493.78
30.765,3324.029,58.988,9.368,489.017,3493.78
30.789,3322.672,59.188,9.371,489.319,3493.78
30.812,3321.322,59.387,9.353,489.618,3493.78
30.836,3319.906,59.596,9.318,489.929,3493.78
30.863,3318.324,59.83,9.298,490.273,3493.78
30.893,3316.586,60.087,9.291,490.649,3493.78
30.925,3314.731,60.361,9.264,491.047,3493.78
30.962,3312.526,60.688,9.225,491.516,3493.78
31.013,3309.461,61.142,9.168,492.161,3493.78
31.09,3304.818,61.829,9.075,493.127,3493.78
31.187,3298.955,62.683,8.909,494.333,3493.78
31.227,3296.492,63.036,8.834,494.837,3493.78
31.259,3294.502,63.319,8.777,495.242,3493.78
31.286,3292.784,63.56,8.729,495.592,3493.78
31.31,3291.28,63.77,8.7,495.899,3493.78
31.333,3289.876,63.965,8.686,496.185,3493.78
31.355,3288.503,64.155,8.678,496.464,3493.78
31.376,3287.144,64.343,8.676,496.741,3493.78
31.398,3285.782,64.53,8.68,497.018,3493.78
31.42,3284.397,64.72,8.69,497.3,3493.78
31.442,3282.969,64.915,8.706,497.591,3493.78
31.466,3281.468,65.12,8.731,497.897,3493.78
31.491,3279.845,65.342,8.764,498.227,3493.78
31.52,3278.021,65.592,8.811,498.598,3493.78
31.554,3275.822,65.892,8.871,499.044,3493.78
31.6,3272.805,66.302,8.941,499.654,3493.78
31.67,3268.244,66.918,9.027,500.57,3493.78
31.756,3262.557,67.669,9.088,501.697,3493.78
31.793,3260.09,67.988,9.126,502.18,3493.78
31.821,3258.222,68.226,9.154,502.543,3493.78
31.845,3256.603,68.43,9.177,502.855,3493.78
31.867,3255.125,68.614,9.189,503.138,3493.78
31.888,3253.718,68.789,9.194,503.406,3493.78
31.909,3252.348,68.958,9.186,503.665,3493.78
31.929,3250.973,69.128,9.161,503.923,3493.78
31.95,3249.541,69.305,9.133,504.191,3493.78
31.972,3248.022,69.492,9.131,504.473,3493.78
31.994,3246.492,69.68,9.125,504.755,3493.78
32.017,3244.924,69.873,9.11,505.043,3493.78
32.041,3243.261,70.078,9.089,505.345,3493.78
32.068,3241.441,70.303,9.059,505.675,3493.78
32.098,3239.335,70.564,9.022,506.053,3493.78
32.137,3236.66,70.896,8.967,506.531,3493.78
32.194,3232.623,71.399,8.891,507.245,3493.78
32.281,3226.512,72.153,8.759,508.316,3493.78
32.328,3223.12,72.566,8.664,508.907,3493.78
32.359,3220.917,72.832,8.606,509.29,3493.78
32.384,3219.145,73.044,8.571,509.599,3493.78
32.405,3217.579,73.229,8.549,509.871,3493.78
32.426,3216.124,73.401,8.535,510.124,3493.78
32.445,3214.711,73.567,8.527,510.371,3493.78
32.464,3213.318,73.731,8.523,510.614,3493.78
32.483,3211.926,73.894,8.523,510.857,3493.78
32.503,3210.517,74.058,8.527,511.103,3493.78
32.523,3209.061,74.228,8.539,511.357,3493.78
32.544,3207.493,74.411,8.558,511.631,3493.78
32.568,3205.752,74.615,8.588,511.936,3493.78
32.596,3203.698,74.855,8.634,512.295,3493.78
32.632,3201.006,75.169,8.692,512.764,3493.78
32.687,3196.947,75.641,8.771,513.47,3493.78
32.769,3190.809,76.346,8.849,514.527,3493.78
32.819,3187.051,76.769,8.904,515.167,3493.78
32.849,3184.722,77.028,8.947,515.561,3493.78
32.874,3182.823,77.237,8.975,515.879,3493.78
32.897,3181.114,77.424,8.997,516.164,3493.78
32.918,3179.515,77.597,9.001,516.429,3493.78
32.938,3177.952,77.766,8.996,516.687,3493.78
32.958,3176.392,77.934,8.984,516.942,3493.78
32.979,3174.805,78.106,8.963,517.201,3493.78
33,3173.151,78.284,8.937,517.469,3493.78
33.023,3171.388,78.474,8.897,517.753,3493.78
33.049,3169.41,78.688,8.852,518.069,3493.78
33.079,3167.056,78.943,8.813,518.444,3493.78
33.116,3164.125,79.261,8.763,518.907,3493.78
33.173,3159.706,79.741,8.681,519.6,3493.78
33.257,3153.026,80.461,8.546,520.638,3493.78
33.302,3149.412,80.846,8.472,521.197,3493.78
33.334,3146.893,81.112,8.432,521.587,3493.78
33.361,3144.738,81.338,8.404,521.92,3493.78
33.385,3142.799,81.54,8.383,522.22,3493.78
33.407,3141.018,81.725,8.372,522.495,3493.78
33.428,3139.317,81.901,8.366,522.758,3493.78
33.449,3137.634,82.075,8.366,523.019,3493.78
33.47,3135.933,82.25,8.369,523.282,3493.78
33.491,3134.167,82.431,8.378,523.556,3493.78
33.514,3132.283,82.625,8.393,523.848,3493.78
33.54,3130.194,82.84,8.416,524.172,3493.78
33.57,3127.737,83.092,8.452,524.553,3493.78
33.61,3124.432,83.431,8.51,525.065,3493.78
33.67,3119.447,83.94,8.58,525.833,3493.78
33.761,3111.912,84.695,8.661,526.981,3493.78
