2.141,408.808,352.131,42.143,334.501,3493.78
2.199,424.555,349.709,41.547,347.734,3493.78
2.287,447.947,346.138,41.02,367.445,3493.78
2.345,463.185,343.827,40.206,380.322,3493.78
2.408,479.703,341.332,39.863,394.312,3493.78
2.503,504.224,337.653,38.671,415.145,3493.78
2.537,512.783,336.375,38.674,422.435,3493.78
2.587,525.553,334.476,38.429,433.328,3493.78
2.614,532.571,333.436,38.213,439.325,3493.78
2.645,540.403,332.28,37.81,446.026,3493.78
2.692,552.092,330.558,37.346,456.042,3493.78
2.718,558.786,329.575,37.147,461.786,3493.78
2.758,568.784,328.112,37.003,470.375,3493.78
2.819,583.67,325.943,36.507,483.191,3493.78
2.878,598.382,323.808,35.994,495.89,3493.78
2.934,611.902,321.853,35.733,507.587,3493.78
3.017,632.005,318.963,35.084,525.028,3493.78
3.117,655.928,315.54,34.861,545.864,3493.78
3.165,667.441,313.903,34.149,555.924,3493.78
3.238,684.58,311.493,33.353,570.939,3493.78
3.31,701.28,309.175,32.802,585.614,3493.78
3.41,724.347,306.021,31.51,605.962,3493.78
3.448,733.107,304.835,31.478,613.713,3493.78
3.506,746.173,303.078,31.193,625.296,3493.78
3.541,754.255,302,30.925,632.478,3493.78
3.591,765.402,300.521,30.381,642.403,3493.78
3.665,782.002,298.339,29.879,657.223,3493.78
3.72,794.154,296.751,29.605,668.103,3493.78
3.802,812.237,294.4,29.13,684.344,3493.78
3.891,831.516,291.914,28.534,701.73,3493.78
3.991,853.049,289.162,28.095,721.234,3493.78
4.076,871.294,286.843,27.823,737.829,3493.78
4.145,885.711,285.023,27.277,750.993,3493.78
4.245,906.624,282.401,27.032,770.165,3493.78
4.345,927.299,279.835,26.018,789.212,3493.78
4.445,947.742,277.325,26.018,808.136,3493.78
4.545,967.956,274.861,25.352,826.941,3493.78
4.645,987.945,272.438,25.065,845.63,3493.78
4.745,1007.711,270.055,24.625,864.204,3493.78
4.845,1027.258,267.717,23.927,882.668,3493.78
4.94,1045.685,265.524,24.08,900.161,3493.78
5.04,1064.814,263.261,23.393,918.413,3493.78
5.139,1083.604,261.057,22.959,936.439,3493.78
5.213,1097.336,259.452,22.889,949.671,3493.78
5.313,1115.899,257.291,22.496,967.643,3493.78
5.413,1134.259,255.158,22.38,985.514,3493.78
5.513,1152.418,253.057,21.844,1003.289,3493.78
5.613,1170.381,250.983,21.995,1020.966,3493.78
5.713,1188.146,248.943,21.254,1038.551,3493.78
5.813,1205.718,246.932,21.251,1056.041,3493.78
5.913,1223.1,244.95,20.913,1073.441,3493.78
6.013,1240.292,242.996,20.644,1090.751,3493.78
6.113,1257.297,241.069,20.403,1107.973,3493.78
6.213,1274.118,239.166,20.266,1125.108,3493.78
6.313,1290.756,237.291,19.837,1142.158,3493.78
6.413,1307.212,235.443,19.669,1159.125,3493.78
6.513,1323.491,233.617,19.688,1176.008,3493.78
6.613,1339.591,231.816,19.226,1192.811,3493.78
6.713,1355.515,230.037,19.09,1209.535,3493.78
6.813,1371.266,228.286,18.78,1226.18,3493.78
6.913,1386.844,226.561,18.496,1242.749,3493.78
6.994,1399.38,225.174,18.443,1256.158,3493.78
7.094,1414.652,223.484,18.385,1272.589,3493.78
7.188,1428.838,221.915,18.14,1287.95,3493.78
7.288,1443.784,220.266,17.927,1304.241,3493.78
7.388,1458.567,218.64,17.747,1320.46,3493.78
7.488,1473.187,217.035,17.636,1336.608,3493.78
7.588,1487.645,215.449,17.365,1352.688,3493.78
7.688,1501.943,213.881,17.276,1368.7,3493.78
7.788,1516.082,212.333,17.072,1384.645,3493.78
7.888,1530.062,210.802,16.908,1400.524,3493.78
7.988,1543.888,209.286,16.924,1416.336,3493.78
8.088,1557.557,207.786,16.714,1432.085,3493.78
8.188,1571.072,206.302,16.591,1447.77,3493.78
8.288,1584.433,204.836,16.315,1463.392,3493.78
8.388,1597.643,203.385,16.36,1478.952,3493.78
8.488,1610.703,201.95,16.244,1494.45,3493.78
8.587,1623.472,200.549,15.919,1509.722,3493.78
8.687,1636.234,199.143,15.861,1525.1,3493.78
8.765,1646.081,198.055,15.909,1537.044,3493.78
8.865,1658.582,196.672,15.86,1552.317,3493.78
8.925,1666.073,195.842,15.705,1561.53,3493.78
9.016,1677.21,194.607,15.436,1575.31,3493.78
9.099,1687.302,193.487,15.379,1587.882,3493.78
9.199,1699.319,192.153,15.426,1602.961,3493.78
9.298,1711.095,190.845,15.186,1617.864,3493.78
9.398,1722.825,189.542,15.025,1632.834,3493.78
9.498,1734.417,188.252,14.945,1647.749,3493.78
9.598,1745.869,186.976,15.012,1662.61,3493.78
9.698,1757.18,185.717,14.782,1677.419,3493.78
9.798,1768.352,184.474,14.476,1692.176,3493.78
9.874,1776.763,183.535,14.386,1703.371,3493.78
9.936,1783.501,182.78,14.501,1712.391,3493.78
10.028,1793.512,181.659,14.718,1725.885,3493.78
10.076,1798.628,181.086,14.692,1732.829,3493.78
10.133,1804.822,180.392,14.435,1741.279,3493.78
10.22,1814.028,179.359,14.006,1753.922,3493.78
10.273,1819.496,178.743,13.905,1761.478,3493.78
10.323,1824.747,178.152,13.988,1768.766,3493.78
10.398,1832.56,177.27,14.253,1779.674,3493.78
10.498,1842.79,176.113,14.216,1794.08,3493.78
10.552,1848.271,175.493,14.154,1801.859,3493.78
10.634,1856.418,174.571,13.735,1813.503,3493.78
10.724,1865.338,173.56,13.584,1826.355,3493.78
10.786,1871.449,172.867,13.647,1835.222,3493.78
10.879,1880.521,171.84,13.81,1848.49,3493.78
10.975,1889.767,170.789,13.682,1862.147,3493.78
11.075,1899.244,169.708,13.457,1876.291,3493.78
11.175,1908.594,168.64,13.338,1890.39,3493.78
11.275,1917.818,167.582,13.276,1904.444,3493.78
11.375,1926.917,166.531,13.455,1918.454,3493.78
11.475,1935.888,165.494,13.419,1932.423,3493.78
11.548,1942.306,164.751,13.246,1942.516,3493.78
11.648,1951.058,163.737,12.969,1956.414,3493.78
11.748,1959.688,162.736,12.864,1970.27,3493.78
11.841,1967.633,161.81,12.934,1983.162,3493.78
11.941,1976.027,160.828,13.108,1996.938,3493.78
12.018,1982.436,160.077,13.043,2007.571,3493.78
12.109,1989.857,159.204,12.756,2020.011,3493.78
12.209,1997.92,158.254,12.503,2033.683,3493.78
12.292,2004.517,157.475,12.442,2044.994,3493.78
12.382,2011.544,156.641,12.609,2057.165,3493.78
12.482,2019.282,155.719,12.719,2070.731,3493.78
12.58,2026.8,154.817,12.624,2084.085,3493.78
12.68,2034.297,153.916,12.402,2097.579,3493.78
12.78,2041.675,153.025,12.174,2111.036,3493.78
12.868,2048.046,152.249,12.168,2122.797,3493.78
12.968,2055.208,151.373,12.382,2136.182,3493.78
13.068,2062.251,150.506,12.474,2149.532,3493.78
13.145,2067.624,149.842,12.359,2159.852,3493.78
13.245,2074.455,148.993,12.015,2173.14,3493.78
13.345,2081.172,148.154,11.898,2186.393,3493.78
13.436,2087.174,147.399,11.986,2198.397,3493.78
13.536,2093.673,146.58,12.189,2211.581,3493.78
13.636,2100.055,145.772,12.128,2224.731,3493.78
13.736,2106.32,144.973,11.858,2237.849,3493.78
13.836,2112.472,144.182,11.682,2250.933,3493.78
13.936,2118.513,143.402,11.738,2263.981,3493.78
14.036,2124.441,142.634,11.836,2276.997,3493.78
14.136,2130.255,141.875,11.86,2289.98,3493.78
14.236,2135.955,141.126,11.665,2302.931,3493.78
14.336,2141.542,140.384,11.528,2315.85,3493.78
14.436,2147.02,139.65,11.532,2328.735,3493.78
14.536,2152.387,138.926,11.614,2341.588,3493.78
14.636,2157.642,138.212,11.66,2354.41,3493.78
14.736,2162.785,137.508,11.562,2367.201,3493.78
14.836,2167.816,136.818,11.392,2379.961,3493.78
14.936,2172.737,136.137,11.178,2392.69,3493.78
15.036,2177.551,135.464,11.224,2405.388,3493.78
15.136,2182.258,134.804,11.386,2418.056,3493.78
15.236,2186.854,134.153,11.397,2430.693,3493.78
15.336,2191.34,133.509,11.269,2443.302,3493.78
15.436,2195.718,132.873,11.166,2455.881,3493.78
15.536,2199.988,132.248,11.102,2468.431,3493.78
15.636,2204.15,131.632,11.105,2480.951,3493.78
15.736,2208.206,131.026,11.088,2493.441,3493.78
15.836,2212.155,130.429,11.112,2505.904,3493.78
15.936,2215.996,129.84,11.061,2518.337,3493.78
16.036,2219.73,129.26,11.008,2530.742,3493.78
16.136,2223.359,128.69,10.948,2543.119,3493.78
16.236,2226.881,128.13,10.92,2555.467,3493.78
16.336,2230.298,127.579,10.914,2567.787,3493.78
16.436,2233.609,127.04,10.907,2580.08,3493.78
16.536,2236.815,126.512,10.821,2592.345,3493.78
16.636,2239.916,125.995,10.759,2604.584,3493.78
16.736,2242.913,125.487,10.711,2616.796,3493.78
16.836,2245.806,124.989,10.708,2628.98,3493.78
16.936,2248.595,124.501,10.726,2641.139,3493.78
17.036,2251.28,124.024,10.706,2653.272,3493.78
17.136,2253.861,123.556,10.629,2665.378,3493.78
17.236,2256.339,123.095,10.566,2677.459,3493.78
17.336,2258.715,122.642,10.538,2689.514,3493.78
17.436,2260.989,122.197,10.578,2701.543,3493.78
17.536,2263.16,121.762,10.614,2713.546,3493.78
17.636,2265.228,121.336,10.565,2725.524,3493.78
17.736,2267.193,120.916,10.488,2737.476,3493.78
17.836,2269.057,120.506,10.453,2749.402,3493.78
17.936,2270.819,120.108,10.429,2761.303,3493.78
18.036,2272.48,119.72,10.417,2773.178,3493.78
18.136,2274.04,119.343,10.391,2785.029,3493.78
18.236,2275.499,118.977,10.36,2796.855,3493.78
18.336,2276.858,118.621,10.311,2808.657,3493.78
18.436,2278.116,118.275,10.276,2820.435,3493.78
18.536,2279.274,117.939,10.261,2832.189,3493.78
18.636,2280.333,117.61,10.245,2843.918,3493.78
18.736,2281.291,117.289,10.249,2855.624,3493.78
18.836,2282.151,116.977,10.248,2867.306,3493.78
18.936,2282.91,116.675,10.221,2878.963,3493.78
19.036,2283.57,116.384,10.167,2890.598,3493.78
19.136,2284.131,116.102,10.115,2902.208,3493.78
19.236,2284.594,115.829,10.08,2913.795,3493.78
19.336,2284.959,115.563,10.079,2925.359,3493.78
19.436,2285.226,115.306,10.096,2936.899,3493.78
19.536,2285.394,115.058,10.099,2948.416,3493.78
19.636,2285.464,114.82,10.075,2959.91,3493.78
19.736,2285.436,114.589,10.025,2971.38,3493.78
19.742,2285.432,114.576,10.02,2972.047,3493.78
19.751,2285.424,114.557,10.015,2973.047,3493.78
19.764,2285.411,114.527,10.006,2974.547,3493.78
19.783,2285.389,114.484,9.992,2976.795,3493.78
19.813,2285.349,114.419,9.975,2980.167,3493.78
19.857,2285.273,114.324,9.954,2985.22,3493.78
19.923,2285.123,114.184,9.932,2992.792,3493.78
20.023,2284.818,113.983,9.922,3004.13,3493.78
20.123,2284.415,113.791,9.938,3015.512,3493.78
20.223,2283.916,113.606,9.949,3026.871,3493.78
20.323,2283.32,113.431,9.929,3038.207,3493.78
20.423,2282.627,113.264,9.894,3049.52,3493.78
20.523,2281.838,113.106,9.825,3060.811,3493.78
20.623,2280.953,112.957,9.783,3072.079,3493.78
20.723,2279.973,112.818,9.775,3083.325,3493.78
20.823,2278.897,112.687,9.792,3094.549,3493.78
20.923,2277.727,112.565,9.808,3105.751,3493.78
21.023,2276.46,112.453,9.793,3116.93,3493.78
21.123,2275.099,112.348,9.744,3128.087,3493.78
21.223,2273.642,112.253,9.684,3139.222,3493.78
21.323,2272.091,112.167,9.646,3150.336,3493.78
21.423,2270.447,112.09,9.635,3161.427,3493.78
21.523,2268.708,112.021,9.655,3172.497,3493.78
21.623,2266.875,111.961,9.669,3183.545,3493.78
21.723,2264.948,111.908,9.658,3194.571,3493.78
21.823,2262.927,111.865,9.595,3205.575,3493.78
21.923,2260.813,111.83,9.548,3216.558,3493.78
22.023,2258.605,111.802,9.552,3227.52,3493.78
22.123,2256.304,111.781,9.523,3238.459,3493.78
22.223,2253.911,111.767,9.509,3249.378,3493.78
22.323,2251.425,111.763,9.473,3260.274,3493.78
22.423,2248.847,111.768,9.426,3271.149,3493.78
22.523,2246.177,111.783,9.469,3282.003,3493.78
22.623,2243.415,111.805,9.506,3292.835,3493.78
22.723,2240.56,111.832,9.532,3303.647,3493.78
22.823,2237.612,111.867,9.395,3314.436,3493.78
22.923,2234.573,111.912,9.255,3325.204,3493.78
23.023,2231.443,111.965,9.285,3335.952,3493.78
23.123,2228.223,112.024,9.3,3346.678,3493.78
23.223,2224.913,112.092,9.379,3357.384,3493.78
23.323,2221.511,112.167,9.398,3368.068,3493.78
23.423,2218.017,112.25,9.355,3378.731,3493.78
23.523,2214.433,112.339,9.301,3389.373,3493.78
23.623,2210.757,112.434,9.256,3399.994,3493.78
23.723,2206.992,112.534,9.181,3410.593,3493.78
23.823,2203.138,112.64,9.098,3421.171,3493.78
23.923,2199.194,112.753,9.069,3431.728,3493.78
24.023,2195.163,112.875,9.173,3442.265,3493.78
24.123,2191.043,113.002,9.28,3452.78,3493.78
24.223,2186.832,113.136,9.267,3463.273,3493.78
24.323,2182.531,113.277,9.138,3473.745,3493.78
24.423,2178.141,113.426,9.01,3484.196,3493.78
24.523,2173.664,113.58,9.004,3494.625,3493.78
24.623,2169.099,113.741,9.008,3505.034,3493.78
24.723,2164.446,113.907,9.011,3515.422,3493.78
24.823,2159.706,114.081,9.026,3525.789,3493.78
24.923,2154.878,114.262,9.076,3536.135,3493.78
25.023,2149.962,114.448,9.075,3546.46,3493.78
25.123,2144.957,114.639,8.982,3556.763,3493.78
25.223,2139.865,114.837,8.866,3567.045,3493.78
25.323,2134.687,115.04,8.882,3577.307,3493.78
25.423,2129.423,115.247,8.824,3587.547,3493.78
25.523,2124.073,115.462,8.798,3597.767,3493.78
25.623,2118.638,115.682,8.902,3607.966,3493.78
25.723,2113.116,115.908,8.945,3618.144,3493.78
25.823,2107.507,116.138,8.936,3628.3,3493.78
25.923,2101.812,116.374,8.748,3638.435,3493.78
26.023,2096.031,116.616,8.697,3648.549,3493.78
26.123,2090.166,116.863,8.668,3658.643,3493.78
26.223,2084.217,117.114,8.793,3668.716,3493.78
26.323,2078.183,117.368,8.766,3678.768,3493.78
26.423,2072.064,117.628,8.746,3688.798,3493.78
26.523,2065.859,117.891,8.715,3698.807,3493.78
26.623,2059.571,118.157,8.667,3708.795,3493.78
26.723,2053.198,118.427,8.566,3718.761,3493.78
26.823,2046.743,118.701,8.396,3728.706,3493.78
26.923,2040.206,118.98,8.471,3738.63,3493.78
27.023,2033.586,119.265,8.576,3748.534,3493.78
27.123,2026.884,119.554,8.689,3758.416,3493.78
27.223,2020.097,119.847,8.717,3768.276,3493.78
27.323,2013.227,120.144,8.581,3778.114,3493.78
27.423,2006.273,120.446,8.332,3787.93,3493.78
27.523,1999.239,120.753,8.24,3797.726,3493.78
27.623,1992.124,121.063,8.338,3807.502,3493.78
27.723,1984.929,121.378,8.495,3817.258,3493.78
27.823,1977.652,121.694,8.603,3826.992,3493.78
27.923,1970.291,122.014,8.473,3836.703,3493.78
28.023,1962.849,122.34,8.26,3846.392,3493.78
28.123,1955.326,122.668,8.18,3856.061,3493.78
28.223,1947.725,123,8.191,3865.71,3493.78
28.323,1940.044,123.334,8.291,3875.338,3493.78
28.423,1932.282,123.671,8.335,3884.945,3493.78
28.523,1924.441,124.011,8.322,3894.53,3493.78
28.623,1916.519,124.355,8.257,3904.093,3493.78
28.723,1908.517,124.7,8.244,3913.634,3493.78
28.823,1900.436,125.045,8.092,3923.154,3493.78
28.923,1892.276,125.394,8.058,3932.653,3493.78
29.023,1884.04,125.743,8.028,3942.13,3493.78
29.123,1875.725,126.094,8.109,3951.587,3493.78
29.223,1867.333,126.447,8.082,3961.022,3493.78
29.323,1858.863,126.804,8.035,3970.434,3493.78
29.423,1850.315,127.162,8.036,3979.824,3493.78
29.523,1841.69,127.523,7.981,3989.193,3493.78
29.623,1832.988,127.886,7.911,3998.54,3493.78
29.723,1824.21,128.253,7.88,4007.866,3493.78
29.823,1815.356,128.62,8.108,4017.17,3493.78
29.923,1806.425,128.986,8.15,4026.45,3493.78
30.017,1797.964,129.33,7.849,4035.146,3493.78
30.117,1788.884,129.698,7.5,4044.382,3493.78
30.189,1782.253,129.967,7.442,4051.069,3493.78
30.259,1775.819,130.226,7.574,4057.51,3493.78
30.359,1766.563,130.6,7.942,4066.697,3493.78
30.459,1757.232,130.974,8.108,4075.861,3493.78
30.527,1750.826,131.23,8.002,4082.093,3493.78
30.627,1741.366,131.61,7.671,4091.215,3493.78
30.727,1731.832,131.991,7.469,4100.316,3493.78
30.827,1722.227,132.373,7.525,4109.396,3493.78
30.927,1712.549,132.758,7.563,4118.456,3493.78
31.027,1702.799,133.145,7.754,4127.494,3493.78
31.127,1692.974,133.532,7.839,4136.509,3493.78
31.216,1684.196,133.877,7.726,4144.486,3493.78
31.316,1674.232,134.267,7.418,4153.457,3493.78
31.416,1664.196,134.658,7.332,4162.406,3493.78
31.516,1654.091,135.048,7.424,4171.335,3493.78
31.616,1643.914,135.438,7.608,4180.242,3493.78
31.716,1633.665,135.828,7.535,4189.126,3493.78
31.816,1623.345,136.22,7.4,4197.987,3493.78
31.916,1612.954,136.613,7.222,4206.826,3493.78
32.016,1602.494,137.009,7.363,4215.645,3493.78
32.116,1591.964,137.401,7.622,4224.441,3493.78
32.189,1584.208,137.687,7.487,4230.866,3493.78
32.289,1573.554,138.08,7.167,4239.62,3493.78
32.389,1562.833,138.474,7.016,4248.352,3493.78
32.482,1552.878,138.837,7.112,4256.395,3493.78
32.582,1542.027,139.231,7.32,4265.087,3493.78
32.682,1531.106,139.624,7.447,4273.756,3493.78
32.76,1522.524,139.931,7.288,4280.512,3493.78
32.86,1511.48,140.326,6.927,4289.137,3493.78
32.96,1500.37,140.721,6.947,4297.741,3493.78
33.06,1489.194,141.113,7.142,4306.324,3493.78
33.16,1477.95,141.505,7.212,4314.884,3493.78
33.26,1466.639,141.895,7.073,4323.419,3493.78
33.36,1455.261,142.286,6.767,4331.93,3493.78
33.457,1444.198,142.664,6.744,4340.14,3493.78
33.557,1432.694,143.056,6.884,4348.61,3493.78
33.657,1421.124,143.447,7.107,4357.057,3493.78
33.757,1409.488,143.838,7.041,4365.479,3493.78
33.857,1397.785,144.229,6.711,4373.876,3493.78
33.957,1386.019,144.623,6.51,4382.251,3493.78
34.019,1378.591,144.869,6.696,4387.506,3493.78
34.114,1367.402,145.238,6.942,4395.372,3493.78
34.214,1355.472,145.627,7.089,4403.69,3493.78
34.272,1348.488,145.854,6.888,4408.526,3493.78
34.359,1337.972,146.193,6.481,4415.764,3493.78
34.459,1325.886,146.581,6.321,4424.024,3493.78
34.519,1318.651,146.813,6.335,4428.94,3493.78
34.594,1309.515,147.103,6.73,4435.116,3493.78
34.694,1297.286,147.489,6.855,4443.325,3493.78
34.774,1287.421,147.799,6.82,4449.897,3493.78
34.871,1275.484,148.172,6.5,4457.791,3493.78
34.971,1263.081,148.559,6.261,4465.933,3493.78
35.046,1253.791,148.847,6.357,4471.993,3493.78
35.146,1241.284,149.232,6.517,4480.099,3493.78
35.246,1228.716,149.616,6.611,4488.18,3493.78
35.346,1216.086,150,6.519,4496.238,3493.78
35.446,1203.396,150.383,6.49,4504.271,3493.78
35.546,1190.647,150.765,6.426,4512.283,3493.78
35.646,1177.839,151.145,6.348,4520.271,3493.78
35.746,1164.971,151.522,6.377,4528.237,3493.78
35.846,1152.045,151.898,6.236,4536.179,3493.78
35.946,1139.062,152.273,6.151,4544.099,3493.78
36.046,1126.02,152.648,6.254,4551.996,3493.78
36.146,1112.921,153.02,6.316,4559.871,3493.78
36.246,1099.764,153.391,6.063,4567.72,3493.78
36.346,1086.55,153.762,6.186,4575.546,3493.78
36.446,1073.28,154.13,6.139,4583.349,3493.78
36.546,1059.954,154.497,6.001,4591.13,3493.78
36.646,1046.572,154.863,6.069,4598.888,3493.78
36.746,1033.134,155.226,6.084,4606.621,3493.78
36.846,1019.64,155.589,5.751,4614.33,3493.78
36.946,1006.101,155.95,5.917,4622.012,3493.78
37.046,992.498,156.309,5.88,4629.676,3493.78
37.146,978.841,156.667,5.966,4637.317,3493.78
37.246,965.13,157.023,5.953,4644.933,3493.78
37.346,951.365,157.376,5.789,4652.525,3493.78
37.446,937.547,157.728,5.765,4660.094,3493.78
37.546,923.677,158.079,5.687,4667.641,3493.78
37.646,909.754,158.429,5.59,4675.164,3493.78
37.746,895.779,158.778,5.84,4682.664,3493.78
37.846,881.751,159.124,5.747,4690.139,3493.78
37.946,867.671,159.469,5.444,4697.588,3493.78
38.046,853.54,159.813,5.626,4705.016,3493.78
38.146,839.36,160.153,5.81,4712.423,3493.78
38.246,825.128,160.492,5.703,4719.805,3493.78
38.346,810.845,160.831,5.597,4727.162,3493.78
38.446,796.512,161.167,5.352,4734.495,3493.78
38.546,782.13,161.502,5.426,4741.806,3493.78
38.646,767.7,161.836,5.633,4749.095,3493.78
38.746,753.22,162.168,5.571,4756.359,3493.78
38.846,738.689,162.497,5.288,4763.598,3493.78
38.946,724.111,162.826,5.239,4770.813,3493.78
39.046,709.485,163.151,5.172,4778.006,3493.78
39.146,694.813,163.475,5.155,4785.177,3493.78
39.246,680.093,163.798,5.447,4792.325,3493.78
39.346,665.325,164.117,5.249,4799.447,3493.78
39.446,650.509,164.437,4.908,4806.544,3493.78
39.508,641.204,164.637,4.852,4810.981,3493.78
39.577,630.98,164.855,5.084,4815.837,3493.78
39.677,616.06,165.172,5.385,4822.886,3493.78
39.751,605.047,165.402,5.645,4828.058,3493.78
39.792,598.877,165.53,5.47,4830.943,3493.78
39.853,589.607,165.723,4.885,4835.263,3493.78
39.946,575.671,166.012,4.608,4841.727,3493.78
39.987,569.547,166.138,4.676,4844.558,3493.78
40.048,560.348,166.326,5.04,4848.799,3493.78
40.139,546.518,166.605,5.507,4855.142,3493.78
40.181,540.23,166.73,5.669,4858.013,3493.78
40.217,534.735,166.838,5.461,4860.514,3493.78
40.268,527,166.991,4.91,4864.024,3493.78
40.344,515.378,167.22,4.255,4869.278,3493.78
40.374,510.749,167.311,4.149,4871.365,3493.78
40.404,506.15,167.402,4.293,4873.435,3493.78
40.442,500.359,167.515,4.574,4876.038,3493.78
40.499,491.661,167.684,5.118,4879.937,3493.78
40.585,478.588,167.933,5.596,4885.768,3493.78
40.611,474.452,168.011,5.694,4887.604,3493.78
40.642,469.731,168.1,5.386,4889.695,3493.78
40.688,462.642,168.234,4.646,4892.828,3493.78
40.757,451.991,168.436,4.096,4897.518,3493.78
40.786,447.518,168.52,3.962,4899.484,3493.78
40.814,443.241,168.601,4.068,4901.361,3493.78
40.846,438.256,168.694,4.35,4903.545,3493.78
40.895,430.772,168.834,4.871,4906.818,3493.78
40.967,419.526,169.041,5.515,4911.716,3493.78
40.997,414.924,169.124,5.774,4913.713,3493.78
41.022,410.996,169.195,5.621,4915.414,3493.78
41.052,406.439,169.278,5.267,4917.382,3493.78
41.096,399.598,169.403,4.529,4920.329,3493.78
41.162,389.322,169.59,4.126,4924.743,3493.78
41.199,383.475,169.696,3.954,4927.248,3493.78
41.231,378.526,169.785,3.929,4929.366,3493.78
41.262,373.643,169.873,4.12,4931.451,3493.78
41.305,366.891,169.995,4.672,4934.33,3493.78
41.37,356.748,170.174,5.326,4938.64,3493.78
41.403,351.644,170.264,5.422,4940.801,3493.78
41.435,346.635,170.352,5.433,4942.916,3493.78
41.466,341.719,170.438,5.256,4944.988,3493.78
41.505,335.543,170.545,4.855,4947.583,3493.78
41.564,326.266,170.707,4.163,4951.469,3493.78
41.616,318.103,170.849,3.657,4954.879,3493.78
41.64,314.256,170.915,3.59,4956.484,3493.78
41.664,310.481,170.981,3.675,4958.057,3493.78
41.691,306.28,171.053,3.888,4959.805,3493.78
41.727,300.589,171.152,4.315,4962.171,3493.78
41.781,292.043,171.298,5.304,4965.714,3493.78
41.812,287.166,171.379,5.837,4967.729,3493.78
41.832,284.015,171.431,5.922,4969.029,3493.78
41.851,281.013,171.481,5.859,4970.264,3493.78
41.87,277.893,171.532,5.742,4971.547,3493.78
41.892,274.504,171.588,5.484,4972.938,3493.78
41.918,270.299,171.658,5.018,4974.659,3493.78
41.958,263.987,171.763,4.215,4977.239,3493.78
42.017,254.508,171.92,3.188,4981.102,3493.78
42.034,251.882,171.964,2.97,4982.171,3493.78
42.049,249.519,172.003,2.93,4983.132,3493.78
42.063,247.233,172.041,2.994,4984.062,3493.78
42.078,244.807,172.081,3.137,4985.048,3493.78
42.096,242.043,172.126,3.392,4986.172,3493.78
42.118,238.481,172.186,3.865,4987.619,3493.78
42.151,233.135,172.274,4.703,4989.787,3493.78
42.202,225.107,172.403,6.024,4993.033,3493.78
42.217,222.569,172.443,6.273,4994.057,3493.78
42.232,220.218,172.48,6.299,4995.003,3493.78
42.247,217.899,172.516,6.217,4995.936,3493.78
42.262,215.492,172.554,6.125,4996.902,3493.78
42.277,212.972,172.593,5.95,4997.913,3493.78
42.295,210.193,172.637,5.65,4999.025,3493.78
42.316,206.804,172.691,5.168,5000.38,3493.78
42.348,201.717,172.772,4.39,5002.409,3493.78
42.395,194.08,172.895,3.206,5005.449,3493.78
42.414,191.049,172.943,2.903,5006.654,3493.78
42.429,188.603,172.982,2.803,5007.626,3493.78
42.443,186.345,173.017,2.774,5008.523,3493.78
42.457,184.135,173.052,2.804,5009.401,3493.78
