2.652,667.436,328.094,38.371,202.76,3493.78
2.695,680.596,326.492,38.019,206.867,3493.78
2.758,700.212,324.113,37.555,213.001,3493.78
2.816,718.216,321.942,37.128,218.643,3493.78
2.904,744.992,318.73,36.522,227.055,3493.78
2.945,757.404,317.249,36.211,230.965,3493.78
3.006,775.911,315.047,35.787,236.805,3493.78
3.063,792.874,313.039,35.446,242.168,3493.78
3.148,818.11,310.076,34.545,250.168,3493.78
3.248,847.496,306.678,33.783,259.516,3493.78
3.348,876.552,303.366,32.929,268.793,3493.78
3.411,894.839,301.306,32.338,274.65,3493.78
3.506,922.031,298.277,31.581,283.385,3493.78
3.606,950.272,295.171,30.988,292.489,3493.78
3.681,971.026,292.914,30.318,299.204,3493.78
3.781,998.745,289.929,29.841,308.201,3493.78
3.881,1026.172,287.005,29.189,317.137,3493.78
3.981,1053.313,284.139,28.498,326.016,3493.78
4.081,1080.175,281.329,28.051,334.838,3493.78
4.181,1106.761,278.572,27.569,343.604,3493.78
4.281,1133.078,275.865,26.996,352.317,3493.78
4.381,1159.13,273.207,26.593,360.976,3493.78
4.481,1184.921,270.594,26.102,369.585,3493.78
4.581,1210.455,268.027,25.64,378.143,3493.78
4.681,1235.739,265.501,25.397,386.65,3493.78
4.764,1256.532,263.439,24.861,393.676,3493.78
4.864,1281.365,260.986,24.73,402.096,3493.78
4.964,1305.955,258.573,24.12,410.471,3493.78
5.064,1330.308,256.194,23.875,418.8,3493.78
5.146,1350.176,254.262,23.583,425.62,3493.78
5.246,1374.104,251.944,23.285,433.867,3493.78
5.329,1393.753,250.05,22.971,440.668,3493.78
5.429,1417.266,247.794,22.638,448.837,3493.78
5.529,1440.557,245.57,22.385,456.965,3493.78
5.629,1463.627,243.379,21.951,465.054,3493.78
5.729,1486.481,241.216,21.864,473.1,3493.78
5.829,1509.122,239.084,21.451,481.108,3493.78
5.929,1531.55,236.978,21.189,489.079,3493.78
6.029,1553.77,234.897,20.995,497.011,3493.78
6.129,1575.784,232.843,20.744,504.906,3493.78
6.229,1597.594,230.814,20.378,512.766,3493.78
6.297,1612.303,229.447,20.309,518.087,3493.78
6.397,1633.776,227.457,20.2,525.884,3493.78
6.439,1642.715,226.631,20.109,529.143,3493.78
6.479,1651.296,225.839,19.896,532.278,3493.78
6.54,1664.106,224.657,19.675,536.97,3493.78
6.586,1673.84,223.761,19.568,540.542,3493.78
6.642,1685.532,222.685,19.501,544.843,3493.78
6.725,1702.959,221.086,19.429,551.275,3493.78
6.777,1713.69,220.102,19.323,555.251,3493.78
6.838,1726.117,218.965,19.118,559.87,3493.78
6.928,1744.631,217.272,18.861,566.775,3493.78
6.963,1751.705,216.625,18.772,569.42,3493.78
7.005,1760.178,215.85,18.776,572.594,3493.78
7.068,1772.827,214.696,18.899,577.344,3493.78
7.092,1777.71,214.251,18.938,579.183,3493.78
7.114,1782.113,213.85,18.83,580.844,3493.78
7.141,1787.466,213.363,18.635,582.866,3493.78
7.181,1795.47,212.634,18.399,585.897,3493.78
7.241,1807.422,211.545,18.193,590.431,3493.78
7.266,1812.222,211.108,18.135,592.255,3493.78
7.289,1816.908,210.681,18.113,594.037,3493.78
7.317,1822.43,210.178,18.123,596.139,3493.78
7.359,1830.688,209.427,18.209,599.288,3493.78
7.423,1843.015,208.307,18.327,604.002,3493.78
7.445,1847.285,207.919,18.369,605.639,3493.78
7.465,1851.237,207.561,18.268,607.157,3493.78
7.489,1855.862,207.141,18.092,608.937,3493.78
7.525,1862.779,206.513,17.871,611.603,3493.78
7.579,1873.113,205.576,17.627,615.596,3493.78
7.614,1879.83,204.967,17.523,618.197,3493.78
7.639,1884.766,204.519,17.481,620.109,3493.78
7.666,1889.897,204.054,17.458,622.1,3493.78
7.699,1896.074,203.495,17.462,624.499,3493.78
7.748,1905.305,202.659,17.521,628.091,3493.78
7.821,1919.073,201.415,17.606,633.469,3493.78
7.844,1923.422,201.022,17.612,635.174,3493.78
7.87,1928.257,200.585,17.497,637.072,3493.78
7.903,1934.323,200.038,17.312,639.459,3493.78
7.951,1943.388,199.22,17.044,643.033,3493.78
8.005,1953.251,198.328,16.865,646.933,3493.78
8.026,1957.157,197.974,16.822,648.479,3493.78
8.046,1960.905,197.635,16.802,649.964,3493.78
8.068,1964.968,197.267,16.798,651.575,3493.78
8.096,1969.967,196.815,16.826,653.558,3493.78
8.137,1977.442,196.14,16.977,656.529,3493.78
8.198,1988.601,195.133,17.106,660.979,3493.78
8.221,1992.784,194.755,17.148,662.653,3493.78
8.243,1996.708,194.401,17.087,664.225,3493.78
8.266,2000.896,194.022,16.971,665.907,3493.78
8.295,2006.09,193.554,16.787,667.996,3493.78
8.338,2013.855,192.853,16.53,671.126,3493.78
8.403,2025.446,191.805,16.318,675.811,3493.78
8.429,2030.002,191.392,16.271,677.657,3493.78
8.456,2034.873,190.952,16.262,679.631,3493.78
8.492,2041.216,190.38,16.285,682.207,3493.78
8.546,2050.691,189.526,16.359,686.063,3493.78
8.627,2064.816,188.253,16.319,691.837,3493.78
8.673,2072.772,187.535,16.259,695.103,3493.78
8.729,2082.421,186.665,16.058,699.077,3493.78
8.812,2096.801,185.366,15.862,705.025,3493.78
8.865,2105.88,184.544,15.771,708.793,3493.78
8.915,2114.297,183.782,15.75,712.296,3493.78
8.985,2126.127,182.712,15.839,717.235,3493.78
9.055,2137.888,181.648,15.859,722.169,3493.78
9.092,2144.163,181.08,15.765,724.811,3493.78
9.149,2153.528,180.231,15.524,728.768,3493.78
9.233,2167.484,178.964,15.378,734.687,3493.78
9.296,2177.871,178.02,15.306,739.111,3493.78
9.367,2189.331,176.977,15.293,744.01,3493.78
9.467,2205.523,175.502,15.376,750.968,3493.78
9.508,2212.185,174.896,15.408,753.845,3493.78
9.544,2217.974,174.369,15.331,756.353,3493.78
9.586,2224.593,173.765,15.082,759.228,3493.78
9.648,2234.473,172.862,14.864,763.534,3493.78
9.685,2240.399,172.32,14.812,766.123,3493.78
9.724,2246.505,171.761,14.804,768.796,3493.78
9.775,2254.542,171.025,14.851,772.323,3493.78
9.852,2266.526,169.929,14.907,777.604,3493.78
9.923,2277.499,168.923,14.881,782.464,3493.78
9.981,2286.392,168.108,14.781,786.422,3493.78
10.061,2298.702,166.977,14.552,791.928,3493.78
10.161,2313.867,165.58,14.394,798.748,3493.78
10.209,2321.049,164.917,14.384,801.992,3493.78
10.28,2331.761,163.929,14.416,806.848,3493.78
10.38,2346.613,162.557,14.439,813.622,3493.78
10.432,2354.306,161.846,14.38,817.152,3493.78
10.502,2364.47,160.905,14.186,821.836,3493.78
10.602,2379.008,159.553,13.998,828.574,3493.78
10.653,2386.372,158.866,13.94,832.002,3493.78
10.716,2395.46,158.019,13.968,836.248,3493.78
10.811,2408.987,156.755,14.101,842.603,3493.78
10.862,2416.136,156.086,14.105,845.98,3493.78
10.909,2422.813,155.46,14.003,849.148,3493.78
10.976,2432.191,154.58,13.84,853.616,3493.78
11.076,2446.071,153.274,13.635,860.27,3493.78
11.171,2459.05,152.049,13.514,866.532,3493.78
11.229,2467.023,151.295,13.503,870.399,3493.78
11.317,2478.897,150.17,13.556,876.186,3493.78
11.417,2492.32,148.896,13.571,882.775,3493.78
11.489,2501.99,147.974,13.492,887.556,3493.78
11.589,2515.18,146.714,13.324,894.122,3493.78
11.689,2528.239,145.461,13.166,900.671,3493.78
11.769,2538.598,144.463,13.1,905.9,3493.78
11.846,2548.428,143.513,13.134,910.889,3493.78
11.946,2561.152,142.28,13.202,917.391,3493.78
12.032,2572.047,141.221,13.198,923.003,3493.78
12.099,2580.355,140.411,13.137,927.31,3493.78
12.175,2589.858,139.483,12.946,932.268,3493.78
12.275,2602.153,138.277,12.727,938.728,3493.78
12.331,2608.991,137.604,12.675,942.341,3493.78
12.391,2616.214,136.892,12.681,946.173,3493.78
12.477,2626.554,135.87,12.752,951.691,3493.78
12.577,2638.469,134.689,12.806,958.098,3493.78
12.667,2649.079,133.632,12.776,963.852,3493.78
12.746,2658.352,132.706,12.658,968.921,3493.78
12.846,2669.925,131.545,12.487,975.296,3493.78
12.946,2681.373,130.392,12.355,981.657,3493.78
13.03,2690.918,129.426,12.321,987,3493.78
13.13,2702.141,128.287,12.352,993.331,3493.78
13.23,2713.242,127.156,12.402,999.648,3493.78
13.33,2724.219,126.033,12.376,1005.954,3493.78
13.421,2734.078,125.018,12.198,1011.671,3493.78
13.521,2744.822,123.906,12.07,1017.955,3493.78
13.621,2755.446,122.801,12.031,1024.223,3493.78
13.721,2765.95,121.703,12.085,1030.478,3493.78
13.821,2776.334,120.614,12.16,1036.72,3493.78
13.904,2784.835,119.719,12.141,1041.878,3493.78
13.978,2792.399,118.92,12.001,1046.506,3493.78
14.078,2802.473,117.849,11.748,1052.724,3493.78
14.158,2810.437,116.997,11.652,1057.681,3493.78
14.218,2816.302,116.366,11.617,1061.354,3493.78
14.276,2822.004,115.752,11.671,1064.944,3493.78
14.363,2830.483,114.836,11.821,1070.32,3493.78
14.463,2840.11,113.792,11.943,1076.484,3493.78
14.523,2845.815,113.171,11.906,1080.171,3493.78
14.592,2852.351,112.455,11.79,1084.425,3493.78
14.692,2861.707,111.426,11.577,1090.572,3493.78
14.792,2870.948,110.402,11.417,1096.706,3493.78
14.867,2877.796,109.637,11.385,1101.292,3493.78
14.944,2884.825,108.85,11.427,1106.036,3493.78
15.044,2893.779,107.842,11.493,1112.136,3493.78
15.144,2902.619,106.84,11.542,1118.225,3493.78
15.244,2911.344,105.845,11.589,1124.304,3493.78
15.333,2919.033,104.962,11.522,1129.724,3493.78
15.433,2927.54,103.979,11.401,1135.788,3493.78
15.533,2935.933,103.004,11.267,1141.842,3493.78
15.633,2944.214,102.035,11.172,1147.886,3493.78
15.733,2952.384,101.073,11.146,1153.918,3493.78
15.833,2960.443,100.118,11.111,1159.938,3493.78
15.933,2968.391,99.169,11.149,1165.947,3493.78
16.033,2976.229,98.228,11.201,1171.946,3493.78
16.133,2983.954,97.294,11.185,1177.937,3493.78
16.233,2991.569,96.367,11.173,1183.919,3493.78
16.333,2999.071,95.447,11.073,1189.893,3493.78
16.433,3006.464,94.533,10.949,1195.858,3493.78
16.533,3013.747,93.625,10.903,1201.812,3493.78
16.633,3020.922,92.726,10.932,1207.757,3493.78
16.733,3027.988,91.835,10.98,1213.693,3493.78
16.833,3034.944,90.953,10.903,1219.62,3493.78
16.933,3041.792,90.077,10.842,1225.54,3493.78
17.033,3048.531,89.208,10.789,1231.45,3493.78
17.133,3055.163,88.347,10.762,1237.352,3493.78
17.233,3061.688,87.494,10.78,1243.244,3493.78
17.333,3068.106,86.649,10.766,1249.129,3493.78
17.433,3074.416,85.813,10.729,1255.006,3493.78
17.533,3080.618,84.983,10.674,1260.876,3493.78
17.633,3086.715,84.161,10.633,1266.737,3493.78
17.733,3092.705,83.347,10.62,1272.59,3493.78
17.833,3098.59,82.542,10.628,1278.436,3493.78
17.933,3104.368,81.746,10.577,1284.274,3493.78
18.033,3110.041,80.957,10.562,1290.105,3493.78
18.133,3115.609,80.177,10.546,1295.928,3493.78
18.233,3121.071,79.405,10.516,1301.744,3493.78
18.333,3126.429,78.641,10.468,1307.553,3493.78
18.433,3131.682,77.886,10.458,1313.354,3493.78
18.533,3136.831,77.14,10.444,1319.148,3493.78
18.633,3141.875,76.403,10.454,1324.935,3493.78
18.733,3146.816,75.676,10.432,1330.715,3493.78
18.833,3151.652,74.957,10.386,1336.489,3493.78
18.933,3156.384,74.247,10.349,1342.256,3493.78
19.033,3161.013,73.546,10.327,1348.016,3493.78
19.133,3165.54,72.854,10.307,1353.769,3493.78
19.233,3169.963,72.172,10.298,1359.515,3493.78
19.333,3174.283,71.5,10.309,1365.254,3493.78
19.433,3178.501,70.837,10.312,1370.986,3493.78
19.533,3182.616,70.186,10.357,1376.712,3493.78
19.633,3186.627,69.546,10.379,1382.432,3493.78
19.733,3190.535,68.918,10.342,1388.146,3493.78
19.742,3190.865,68.865,10.335,1388.636,3493.78
19.755,3191.358,68.785,10.325,1389.369,3493.78
19.774,3192.095,68.666,10.315,1390.47,3493.78
19.803,3193.193,68.488,10.297,1392.12,3493.78
19.846,3194.824,68.223,10.252,1394.594,3493.78
19.911,3197.235,67.829,10.202,1398.303,3493.78
20.009,3200.77,67.245,10.078,1403.862,3493.78
20.109,3204.294,66.658,10.03,1409.554,3493.78
20.209,3207.719,66.082,10.024,1415.239,3493.78
20.309,3211.043,65.518,10.031,1420.918,3493.78
20.409,3214.268,64.966,10.035,1426.589,3493.78
20.509,3217.392,64.426,10.089,1432.254,3493.78
20.609,3220.415,63.899,10.127,1437.913,3493.78
20.709,3223.338,63.384,10.167,1443.567,3493.78
20.809,3226.158,62.883,10.212,1449.215,3493.78
20.909,3228.877,62.395,10.195,1454.858,3493.78
21.009,3231.494,61.921,10.187,1460.496,3493.78
21.109,3234.009,61.461,10.123,1466.128,3493.78
21.209,3236.423,61.016,10.048,1471.756,3493.78
21.309,3238.737,60.584,9.958,1477.378,3493.78
21.409,3240.952,60.167,9.929,1482.995,3493.78
21.509,3243.067,59.763,9.844,1488.606,3493.78
21.609,3245.084,59.374,9.83,1494.211,3493.78
21.709,3247.002,59.001,9.886,1499.81,3493.78
21.809,3248.823,58.644,9.892,1505.403,3493.78
21.909,3250.544,58.303,9.913,1510.991,3493.78
22.009,3252.166,57.977,9.943,1516.574,3493.78
22.109,3253.69,57.668,9.979,1522.152,3493.78
22.209,3255.113,57.376,9.975,1527.725,3493.78
22.309,3256.437,57.099,9.962,1533.293,3493.78
22.409,3257.661,56.838,9.937,1538.856,3493.78
22.509,3258.787,56.593,9.918,1544.415,3493.78
22.609,3259.813,56.366,9.897,1549.969,3493.78
22.709,3260.74,56.155,9.848,1555.518,3493.78
22.809,3261.569,55.96,9.814,1561.062,3493.78
22.909,3262.299,55.783,9.789,1566.601,3493.78
23.009,3262.932,55.622,9.767,1572.135,3493.78
23.109,3263.468,55.478,9.767,1577.663,3493.78
23.209,3263.906,55.352,9.764,1583.187,3493.78
23.309,3264.246,55.243,9.775,1588.706,3493.78
23.409,3264.489,55.153,9.785,1594.221,3493.78
23.509,3264.634,55.08,9.793,1599.73,3493.78
23.609,3264.682,55.025,9.799,1605.235,3493.78
23.709,3264.631,54.988,9.799,1610.735,3493.78
23.809,3264.482,54.969,9.794,1616.231,3493.78
23.909,3264.236,54.967,9.784,1621.722,3493.78
24.009,3263.892,54.982,9.764,1627.208,3493.78
24.109,3263.45,55.015,9.744,1632.69,3493.78
24.209,3262.911,55.065,9.737,1638.168,3493.78
24.309,3262.275,55.131,9.718,1643.64,3493.78
24.409,3261.542,55.213,9.699,1649.108,3493.78
24.509,3260.712,55.312,9.672,1654.572,3493.78
24.609,3259.785,55.429,9.656,1660.03,3493.78
24.709,3258.762,55.562,9.639,1665.485,3493.78
24.809,3257.642,55.711,9.639,1670.934,3493.78
24.909,3256.426,55.875,9.655,1676.379,3493.78
25.009,3255.114,56.055,9.661,1681.82,3493.78
25.109,3253.705,56.249,9.67,1687.255,3493.78
25.209,3252.2,56.459,9.665,1692.685,3493.78
25.309,3250.598,56.683,9.677,1698.111,3493.78
25.409,3248.899,56.923,9.653,1703.531,3493.78
25.509,3247.105,57.178,9.594,1708.946,3493.78
25.609,3245.214,57.448,9.572,1714.356,3493.78
25.709,3243.227,57.732,9.561,1719.762,3493.78
25.809,3241.145,58.03,9.549,1725.162,3493.78
25.909,3238.968,58.341,9.533,1730.558,3493.78
26.009,3236.695,58.666,9.538,1735.949,3493.78
26.109,3234.327,59.003,9.544,1741.334,3493.78
26.209,3231.864,59.352,9.546,1746.715,3493.78
26.309,3229.306,59.715,9.533,1752.09,3493.78
26.409,3226.652,60.089,9.499,1757.46,3493.78
26.509,3223.903,60.476,9.504,1762.825,3493.78
26.609,3221.06,60.874,9.492,1768.185,3493.78
26.709,3218.122,61.284,9.489,1773.54,3493.78
26.809,3215.089,61.704,9.51,1778.889,3493.78
26.909,3211.961,62.135,9.447,1784.233,3493.78
27.009,3208.739,62.576,9.488,1789.571,3493.78
27.109,3205.422,63.026,9.456,1794.904,3493.78
27.209,3202.011,63.487,9.422,1800.231,3493.78
27.309,3198.506,63.957,9.382,1805.552,3493.78
27.409,3194.907,64.438,9.322,1810.868,3493.78
27.509,3191.215,64.928,9.302,1816.179,3493.78
27.609,3187.43,65.425,9.31,1821.485,3493.78
27.709,3183.553,65.932,9.342,1826.786,3493.78
27.809,3179.582,66.445,9.368,1832.081,3493.78
27.909,3175.518,66.966,9.417,1837.371,3493.78
28.009,3171.359,67.495,9.366,1842.653,3493.78
28.109,3167.108,68.031,9.385,1847.93,3493.78
28.209,3162.762,68.574,9.321,1853.199,3493.78
28.309,3158.324,69.125,9.232,1858.463,3493.78
28.409,3153.794,69.683,9.101,1863.721,3493.78
28.509,3149.172,70.249,9.143,1868.974,3493.78
28.609,3144.46,70.819,9.204,1874.222,3493.78
28.709,3139.656,71.394,9.206,1879.464,3493.78
28.809,3134.759,71.974,9.241,1884.699,3493.78
28.909,3129.771,72.56,9.236,1889.928,3493.78
29.009,3124.69,73.15,9.195,1895.15,3493.78
29.109,3119.518,73.746,9.157,1900.364,3493.78
29.209,3114.255,74.347,9.103,1905.572,3493.78
29.309,3108.9,74.953,9.007,1910.774,3493.78
29.409,3103.456,75.563,8.972,1915.969,3493.78
29.509,3097.921,76.178,8.936,1921.159,3493.78
29.609,3092.298,76.797,9.005,1926.344,3493.78
29.709,3086.584,77.418,9.019,1931.522,3493.78
29.809,3080.781,78.045,9.029,1936.693,3493.78
29.909,3074.888,78.675,9.019,1941.857,3493.78
30.009,3068.904,79.308,9.011,1947.014,3493.78
30.109,3062.831,79.945,8.928,1952.164,3493.78
30.209,3056.668,80.587,8.916,1957.306,3493.78
30.309,3050.417,81.232,8.901,1962.443,3493.78
30.409,3044.076,81.879,8.92,1967.572,3493.78
30.509,3037.647,82.528,8.927,1972.695,3493.78
30.609,3031.13,83.18,8.891,1977.81,3493.78
30.709,3024.523,83.834,8.899,1982.918,3493.78
30.809,3017.828,84.49,8.802,1988.018,3493.78
30.909,3011.046,85.149,8.773,1993.111,3493.78
31.009,3004.176,85.809,8.746,1998.197,3493.78
31.109,2997.219,86.472,8.675,2003.277,3493.78
31.209,2990.175,87.137,8.627,2008.35,3493.78
31.309,2983.046,87.804,8.67,2013.418,3493.78
31.409,2975.829,88.472,8.704,2018.478,3493.78
31.509,2968.527,89.141,8.761,2023.531,3493.78
31.609,2961.136,89.811,8.769,2028.576,3493.78
31.709,2953.659,90.482,8.708,2033.611,3493.78
31.809,2946.095,91.155,8.593,2038.637,3493.78
31.909,2938.445,91.83,8.508,2043.656,3493.78
32.009,2930.711,92.506,8.434,2048.669,3493.78
32.109,2922.892,93.183,8.43,2053.676,3493.78
32.209,2914.989,93.861,8.408,2058.677,3493.78
32.309,2907.003,94.539,8.521,2063.672,3493.78
32.409,2898.931,95.216,8.579,2068.658,3493.78
32.509,2890.773,95.891,8.676,2073.634,3493.78
32.58,2884.908,96.373,8.629,2077.173,3493.78
32.665,2877.882,96.945,8.47,2081.371,3493.78
32.765,2869.507,97.623,8.22,2086.321,3493.78
32.865,2861.049,98.3,8.053,2091.264,3493.78
32.926,2855.874,98.712,8.04,2094.265,3493.78
32.989,2850.43,99.142,8.022,2097.401,3493.78
33.052,2845.036,99.566,8.072,2100.488,3493.78
33.13,2838.235,100.097,8.284,2104.353,3493.78
33.23,2829.482,100.772,8.486,2109.277,3493.78
33.3,2823.302,101.244,8.579,2112.719,3493.78
33.352,2818.721,101.592,8.533,2115.251,3493.78
33.409,2813.631,101.976,8.435,2118.046,3493.78
33.486,2806.724,102.496,8.328,2121.809,3493.78
33.586,2797.673,103.172,8.072,2126.69,3493.78
33.686,2788.542,103.848,7.775,2131.565,3493.78
33.731,2784.371,104.154,7.743,2133.777,3493.78
33.776,2780.194,104.46,7.781,2135.984,3493.78
33.828,2775.375,104.811,7.858,2138.518,3493.78
33.899,2768.842,105.285,8.103,2141.935,3493.78
33.999,2759.464,105.956,8.331,2146.795,3493.78
34.056,2754.006,106.342,8.458,2149.598,3493.78
34.098,2750.071,106.618,8.518,2151.607,3493.78
34.134,2746.615,106.859,8.427,2153.363,3493.78
34.177,2742.528,107.145,8.274,2155.43,3493.78
34.24,2736.437,107.57,7.985,2158.492,3493.78
34.336,2727.241,108.208,7.614,2163.079,3493.78
34.381,2722.798,108.514,7.464,2165.281,3493.78
34.416,2719.403,108.746,7.444,2166.959,3493.78
34.451,2716.058,108.975,7.495,2168.608,3493.78
34.49,2712.241,109.235,7.588,2170.484,3493.78
34.54,2707.243,109.574,7.713,2172.931,3493.78
34.617,2699.709,110.083,8.014,2176.598,3493.78
34.717,2689.763,110.745,8.192,2181.395,3493.78
34.763,2685.096,111.053,8.274,2183.627,3493.78
34.803,2681.129,111.314,8.223,2185.515,3493.78
34.846,2676.767,111.6,8.113,2187.582,3493.78
34.903,2671.039,111.975,7.872,2190.281,3493.78
34.988,2662.401,112.54,7.628,2194.324,3493.78
35.081,2652.892,113.155,7.478,2198.739,3493.78
35.135,2647.296,113.515,7.412,2201.322,3493.78
35.183,2642.386,113.829,7.471,2203.58,3493.78
35.244,2636.071,114.231,7.614,2206.471,3493.78
35.335,2626.545,114.833,7.802,2210.802,3493.78
35.435,2616.045,115.488,7.903,2215.531,3493.78
35.494,2609.768,115.876,7.95,2218.335,3493.78
35.545,2604.376,116.208,7.906,2220.729,3493.78
35.601,2598.419,116.573,7.76,2223.36,3493.78
35.685,2589.438,117.12,7.528,2227.3,3493.78
35.785,2578.67,117.772,7.203,2231.987,3493.78
35.825,2574.331,118.032,7.13,2233.866,3493.78
35.862,2570.293,118.274,7.149,2235.61,3493.78
35.903,2565.934,118.534,7.219,2237.488,3493.78
35.954,2560.368,118.865,7.395,2239.877,3493.78
36.03,2551.984,119.36,7.65,2243.457,3493.78
36.115,2542.629,119.904,7.94,2247.42,3493.78
36.147,2539.12,120.107,7.966,2248.897,3493.78
